max_pf 97 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
3 300.623 7.50437 0.01 1 40 0
12 308.844 7.8416 0.01 1 72 0
20 309.733 8.51577 0.01 1 72 3.12924e-07
29 316.805 8.01184 0.01 1 96 0
75 302.977 7.50437 0.01 1 41 0
105 308.9 8.1705 0.01 1 72 0
114 301.431 7.50437 0.01 1 40 0
165 307.93 7.8416 0.01 1 72 0
198 309.664 8.17177 0.01 1 72 0
204 314.37 8.01184 0.01 1 97 0
234 301.641 7.50437 0.01 1 41 0
237 301.641 7.50437 0.01 1 41 0
241 301.641 7.50437 0.01 1 40 0
246 308.259 8.08975 0.01 1 72 -0.000164196
279 315.856 8.09313 0.01 1 97 0
317 309.278 7.89754 0.01 1 72 0
364 316.029 8.01184 0.01 1 95 0
371 308.012 8.22273 0.01 1 72 0
374 307.829 8.04987 0.01 1 72 0
440 301.641 7.42286 0.01 1 40 0
468 309.279 7.90918 0.01 1 72 0
556 316.029 8.01184 0.01 1 95 0
582 316.029 8.01184 0.01 1 95 0
610 316.029 8.01184 0.01 1 95 0
635 309.279 7.90918 0.01 1 72 0
683 301.641 7.50437 0.01 1 40 0
701 307.829 8.04987 0.01 1 72 0
715 316.208 8.09313 0.01 1 96 0.00439468
722 308.813 7.85201 0.01 1 72 0
759 309.664 8.17177 0.01 1 72 0
767 316.029 8.16087 0.01 1 95 0
778 301.431 7.50437 0.01 1 41 0
781 306.858 7.9208 0.01 1 72 0
790 301.641 7.48459 0.01 1 41 0
797 315.856 8.09313 0.01 1 97 0
803 316.029 8.16087 0.01 1 95 0
811 301.641 7.42286 0.01 1 41 0
813 301.641 7.50437 0.01 1 41 0
815 301.641 7.45203 0.01 1 41 -0.000911362
822 311.264 7.8528 0.01 1 72 0
880 302.103 7.50437 0.01 1 41 0
895 301.641 7.48555 0.01 1 41 0
917 316.805 8.01184 0.01 1 96 0
936 300.623 7.50437 0.01 1 40 0
957 301.641 7.50437 0.01 1 41 0
962 310.382 7.87743 0.01 1 72 0
963 316.029 8.01184 0.01 1 95 0
965 314.37 8.01184 0.01 1 95 0
985 309.578 8.08463 0.01 1 72 0
992 309.578 8.08463 0.01 1 72 0
1022 314.982 8.06535 0.01 1 95 0
1071 307.516 7.66893 0.01 1 72 0
1096 311.756 8.19033 0.01 1 72 0
1107 314.37 7.92632 0.01 1 97 0
1124 314.37 8.13242 0.01 1 95 0.00128314
1127 314.37 8.01184 0.01 1 96 0
1147 301.641 7.50437 0.01 1 41 0
1155 301.641 7.50437 0.01 1 39 0
1175 316.029 8.24184 0.01 1 95 0
1259 301.641 7.50437 0.01 1 41 0
1263 307.829 8.04987 0.01 1 72 0
1276 309.003 7.93434 0.01 1 72 0
1372 316.029 8.01184 0.01 1 96 0
1436 314.37 8.01184 0.01 1 96 0
1442 316.029 8.01184 0.01 1 95 0
1455 308.489 8.18994 0.01 1 72 0
1478 309.578 8.08463 0.01 1 72 0
1491 316.029 8.25198 0.01 1 96 0
1498 307.54 8.05771 0.01 1 72 0
1525 301.641 7.50437 0.01 1 39 0
1526 308.813 7.85201 0.01 1 72 0
1551 314.37 8.01184 0.01 1 96 0
1569 316.029 8.01184 0.01 1 95 0
1579 301.641 7.50437 0.01 1 41 0
1581 302.861 7.50437 0.01 1 41 -0.0190491
1610 309.279 7.90918 0.01 1 72 0
1616 310.936 8.36857 0.01 1 72 0
1702 310.52 7.49119 0.01 1 72 0
1704 309.279 8.08718 0.01 1 72 0
1716 310.343 7.81229 0.01 1 72 0
1731 308.319 7.66893 0.01 1 72 0
1741 301.641 7.50437 0.01 1 40 0
1767 316.029 8.01184 0.01 1 96 0
1782 309.278 7.89754 0.01 1 72 0
1866 315.344 8.01184 0.01 1 95 0
1894 307.936 7.86402 0.01 1 72 0
1907 301.641 7.50437 0.01 1 41 0
1930 301.641 7.50437 0.01 1 41 0
1983 316.029 8.14712 0.01 1 95 0
2027 309.003 7.93434 0.01 1 72 0
2064 301.641 7.50437 0.01 1 41 0
2089 307.659 8.30633 0.01 1 72 0
2093 313.486 8.01184 0.01 1 96 -0.0130977
2101 314.994 8.01184 0.01 1 95 0
2135 307.54 8.05771 0.01 1 72 0
2216 309.278 7.89754 0.01 1 72 0
2224 307.93 7.8416 0.01 1 72 0
2234 301.641 7.50437 0.01 1 41 0
2263 301.641 7.50437 0.01 1 40 0
2309 301.641 7.50437 0.01 1 40 0
2311 301.641 7.50437 0.01 1 41 0
2324 301.641 7.38307 0.01 1 40 0
2331 309.003 7.93312 0.01 1 72 0
2351 308.444 7.66893 0.01 1 72 0
2370 307.63 7.94318 0.01 1 72 0
2377 301.641 7.50437 0.01 1 40 0
2381 300.623 7.50437 0.01 1 41 0
2409 308.813 7.85201 0.01 1 72 0
2411 301.431 7.50437 0.01 1 41 0
2412 306.858 7.9208 0.01 1 72 0
2453 301.641 7.50437 0.01 1 40 0
2483 303.868 7.50437 0.01 1 41 0
2488 303.963 7.53503 0.01 1 41 0
2519 301.431 7.50437 0.01 1 40 0
2531 308.71 7.68939 0.01 1 72 0
2534 301.641 7.50437 0.01 1 40 0
2544 316.029 8.25198 0.01 1 96 0
2546 309.733 8.51389 0.01 1 72 0
2561 307.829 8.04987 0.01 1 72 0
2563 301.431 7.50437 0.01 1 41 0
2573 309.815 8.08463 0.01 1 72 0
2588 301.641 7.50437 0.01 1 40 0
2605 301.641 7.42286 0.01 1 40 0
2623 300.623 7.50437 0.01 1 40 0
2650 309.664 8.1397 0.01 1 72 8.16584e-06
2654 301.431 7.50437 0.01 1 41 0
2675 308.489 8.18994 0.01 1 72 0
2724 310.154 8.20551 0.01 1 72 0
2737 309.279 7.90918 0.01 1 72 0
2755 307.829 8.04987 0.01 1 72 0
2815 301.641 7.50437 0.01 1 41 0
2870 308.721 7.99018 0.01 1 72 0
2873 301.641 7.50437 0.01 1 41 0
2882 314.37 8.06535 0.01 1 95 0
2885 316.029 8.01184 0.01 1 95 0
2917 316.029 8.01184 0.01 1 95 0
2918 308.224 8.05516 0.01 1 72 0
2928 315.856 8.09313 0.01 1 97 0
2933 301.641 7.48555 0.01 1 41 0
2935 309.003 7.93434 0.01 1 72 0
2954 309.914 8.29334 0.01 1 72 0
2966 314.37 8.01184 0.01 1 96 0
2969 301.641 7.50437 0.01 1 40 0
2971 316.029 8.01184 0.01 1 96 0
3064 301.641 7.42286 0.01 1 41 0
3074 307.659 8.30633 0.01 1 72 0
3113 300.51 7.50437 0.01 1 41 0
