max_pf 116 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
8 297.339 8.3658 0.01 1 20 0
56 306.867 7.97555 0.01 1 72 0
79 325.417 8.30704 0.01 1 114 0
81 297.212 8.41082 0.01 1 19 0
111 299.342 8.58889 0.01 1 20 0
170 326.074 8.35975 0.01 1 116 0
215 309.192 8.31152 0.01 1 72 0
247 325.417 8.30704 0.01 1 115 0
320 308.469 8.58007 0.01 1 72 0
355 327.564 8.51953 0.01 1 114 0
356 309.117 8.05825 0.01 1 72 0
371 297.983 8.41082 0.01 1 21 0
529 297.682 8.41082 0.01 1 21 0
563 310.562 8.4933 0.01 1 72 0
566 327.049 8.24939 0.01 1 114 0
574 307.965 7.93556 0.01 1 72 0
584 325.417 8.35975 0.01 1 115 0
639 308.073 8.37658 0.01 1 72 0
650 310.668 8.08998 0.01 1 72 0
651 308.469 8.58007 0.01 1 72 0
682 309.722 8.31759 0.01 1 72 0
701 297.212 8.41082 0.01 1 21 0
731 297.983 8.41082 0.01 1 21 0
739 297.983 8.41082 0.01 1 20 0
763 312.585 8.71334 0.01 1 72 0
765 297.983 8.35654 0.01 1 21 0
821 297.212 8.41082 0.01 1 20 0
848 297.983 8.41082 0.01 1 21 0
868 295.201 8.41082 0.01 1 21 0
879 296.311 8.40477 0.01 1 21 0
880 298.243 8.58889 0.01 1 20 0
938 297.212 8.41082 0.01 1 21 0
979 297.068 8.41082 0.01 1 21 0.00157309
1024 299.342 8.58889 0.01 1 20 0
1069 310.84 8.15585 0.01 1 72 0
1115 297.682 8.21917 0.01 1 21 0
1120 327.049 8.30196 0.01 1 115 0
1162 328.417 8.30196 0.01 1 114 0
1224 310.668 8.08998 0.01 1 72 0
1227 309.109 8.21343 0.01 1 72 0
1244 309.192 8.04882 0.01 1 72 0
1363 297.983 8.41082 0.01 1 20 0
1469 309.109 8.21343 0.01 1 72 0
1487 297.212 8.41082 0.01 1 21 0
1514 308.576 7.64907 0.01 1 72 0
1716 325.417 8.30704 0.01 1 114 0
1758 308.576 7.64907 0.01 1 72 0
1875 309.192 8.04882 0.01 1 72 0
1885 327.049 8.30196 0.01 1 114 0
1899 308.594 8.08819 0.01 1 72 -2.563e-06
1979 325.788 8.31611 0.01 1 114 0
1983 309.192 8.04882 0.01 1 72 0
2029 309.78 7.90701 0.01 1 72 0
2264 309.117 8.21343 0.01 1 72 0
