max_pf 106 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
7 309.375 7.81633 0.01 1 72 0
93 299.664 8.4498 0.01 1 29 0
97 301.127 8.41946 0.01 1 27 0
112 308.06 7.79285 0.01 1 72 0
120 301.127 8.41946 0.01 1 29 0
121 310.226 7.76544 0.01 1 72 0
123 300.824 8.44676 0.01 1 29 0
124 320.697 7.89037 0.01 1 106 0
134 300.301 8.38532 0.01 1 29 0
192 319.364 8.00604 0.01 1 105 -0.0178481
203 320.697 8.00604 0.01 1 105 0
208 320.697 7.89037 0.01 1 106 0
237 309.719 8.13862 0.01 1 72 0
260 301.127 8.41946 0.01 1 29 0
276 320.697 7.8839 0.01 1 104 0
406 310.786 7.67924 0.01 1 72 0
407 320.697 7.8839 0.01 1 105 0
427 301.127 8.41946 0.01 1 29 0
445 301.127 8.41946 0.01 1 29 0
474 322.678 8.00604 0.01 1 104 0
522 307.358 8.50028 0.01 1 72 0
531 320.697 8.00604 0.01 1 106 0
556 322.678 8.00604 0.01 1 106 0
567 300.824 8.47593 0.01 1 29 0
610 320.697 8.00604 0.01 1 106 0
666 301.127 8.41946 0.01 1 29 0
692 301.127 8.41946 0.01 1 29 0
721 301.127 8.41946 0.01 1 28 0
739 308.398 7.75369 0.01 1 72 0
767 301.127 8.59049 0.01 1 29 0
905 310.76 8.06302 0.01 1 72 0
989 308.291 8.09753 0.01 1 72 0
993 301.127 8.41946 0.01 1 29 0
994 320.697 7.90526 0.01 1 105 -0.000764742
997 308.398 7.9375 0.01 1 72 0
1077 320.697 8.00604 0.01 1 106 0
1081 310.786 7.67924 0.01 1 72 0
1098 308.06 7.79285 0.01 1 72 0
1108 307.793 8.50028 0.01 1 72 0
1118 307.358 8.50028 0.01 1 72 0
1134 301.78 8.41946 0.01 1 29 0
1145 310.786 7.7066 0.01 1 72 0
1155 301.127 8.41946 0.01 1 28 0
1156 307.324 7.96575 0.01 1 72 6.79493e-06
1170 309.373 7.97608 0.01 1 72 0
1188 307.793 8.50028 0.01 1 72 0
1198 309.748 8.22077 0.01 1 72 0
1230 320.697 8.00604 0.01 1 105 0
1322 310.935 8.09753 0.01 1 72 0
1341 307.522 7.9375 0.01 1 72 0
1514 298.128 8.41946 0.01 1 29 0
1526 320.697 8.00604 0.01 1 105 0
1546 309.899 8.22077 0.01 1 72 0
1694 320.697 8.00604 0.01 1 104 0
1707 306.756 8.24349 0.01 1 72 0
1752 309.816 7.82083 0.01 1 72 0
1753 311.628 8.32956 0.01 1 72 0.000250593
1782 301.127 8.41946 0.01 1 29 0
1806 301.127 8.41946 0.01 1 29 0
1860 309.375 7.8746 0.01 1 72 0
1862 307.319 7.76661 0.01 1 72 0
1924 308.189 7.9462 0.01 1 72 0
1933 319.949 7.8839 0.01 1 104 0
1985 309.597 6.92228 0.01 1 72 0
1994 308.398 7.9375 0.01 1 72 0
2000 301.127 8.41946 0.01 1 28 0
2040 301.127 8.41946 0.01 1 29 0
2163 301.127 8.41946 0.01 1 29 0
2167 301.127 8.41946 0.01 1 29 0
2192 307.311 8.27794 0.01 1 72 0
2197 301.127 8.59049 0.01 1 29 0
2234 309.597 7.12224 0.01 1 72 0
2243 320.697 7.92555 0.01 1 104 0
2291 299.484 8.41946 0.01 1 29 0.0185312
2331 309.816 7.82083 0.01 1 72 0
2354 301.127 8.41946 0.01 1 28 0
2454 301.127 8.41946 0.01 1 29 0
2472 300.915 8.41946 0.01 1 29 0
2494 301.561 8.41946 0.01 1 29 0
2518 299.538 8.41946 0.01 1 29 0
2547 301.127 8.41946 0.01 1 28 0
2566 310.786 7.7066 0.01 1 72 0
2589 320.697 7.8839 0.01 1 106 0
2591 322.678 7.92855 0.01 1 104 0
2593 307.811 7.90048 0.01 1 72 0
2605 307.618 7.90048 0.01 1 72 0
2659 311.529 7.7066 0.01 1 72 0
2750 301.127 8.41946 0.01 1 29 0
2764 301.127 8.41946 0.01 1 29 0
2823 322.678 7.92855 0.01 1 104 0
2830 309.899 8.22077 0.01 1 72 0
2842 308.904 7.73671 0.01 1 72 0
2886 298.128 8.41946 0.01 1 29 0
2913 320.697 7.90526 0.01 1 105 0
2916 301.561 8.58021 0.01 1 29 0
2949 310.71 6.92228 0.01 1 72 -0.00523186
2960 320.697 7.9492 0.01 1 106 0
2997 298.128 8.41946 0.01 1 29 0
3008 310.786 7.56442 0.01 1 72 0
3021 310.935 7.93284 0.01 1 72 -0.000231132
3024 307.811 8.05016 0.01 1 72 0
3069 308.06 7.79285 0.01 1 72 0
3075 301.127 8.41946 0.01 1 28 0
3086 300.824 8.44676 0.01 1 29 0
3136 300.824 8.44676 0.01 1 29 0
3186 309.484 7.97608 0.01 1 72 0
3256 310.786 7.7066 0.01 1 72 0
3281 305.573 7.55029 0.01 1 72 0
3294 301.127 8.41946 0.01 1 29 0
3306 300.431 8.44676 0.01 1 29 0
3312 309.899 8.22077 0.01 1 72 0
3380 307.751 7.81973 0.01 1 72 0
3397 322.511 7.92855 0.01 1 104 0
3401 301.127 8.41946 0.01 1 28 0
3459 320.603 7.8839 0.01 1 104 0
3507 320.697 7.9492 0.01 1 106 0
3544 299.664 8.4498 0.01 1 29 0
3626 309.899 8.22077 0.01 1 72 0
3632 320.697 8.00604 0.01 1 105 0
3641 305.573 7.55029 0.01 1 72 0
3652 309.375 7.8746 0.01 1 72 0
3690 307.452 7.76574 0.01 1 72 0
3758 301.127 8.41946 0.01 1 29 0
3779 301.127 8.41946 0.01 1 28 0
3840 301.127 8.41946 0.01 1 27 0
3857 298.447 8.44676 0.01 1 29 0
3869 307.618 7.90048 0.01 1 72 0
3889 300.134 8.41946 0.01 1 28 0
3921 301.127 8.41946 0.01 1 29 0
3946 322.678 7.92855 0.01 1 104 0
3981 320.697 7.9492 0.01 1 106 0
3991 308.398 7.9375 0.01 1 72 0
4033 301.127 8.41946 0.01 1 29 0
4054 301.127 8.41946 0.01 1 27 0
4095 298.128 8.41946 0.01 1 28 0
4119 307.452 7.76574 0.01 1 72 0
4246 300.301 8.38532 0.01 1 29 0
4309 301.127 8.46076 0.01 1 29 0
4318 299.779 8.43923 0.01 1 29 0
4361 300.134 8.41946 0.01 1 28 0
4373 301.406 8.31315 0.01 1 29 0
4389 310.786 7.67924 0.01 1 72 0
4407 307.452 7.76574 0.01 1 72 0
4420 307.774 7.90048 0.01 1 72 0
4489 299.538 8.39745 0.01 1 29 0
4522 322.678 8.00604 0.01 1 104 0
4532 310.76 8.06302 0.01 1 72 0
4535 301.127 8.54408 0.01 1 29 0
4546 301.127 8.41946 0.01 1 27 0
4555 301.127 8.41946 0.01 1 29 0
4575 307.452 7.76574 0.01 1 72 0
4576 310.786 7.56442 0.01 1 72 0
4584 307.618 7.90048 0.01 1 72 0
4631 301.127 8.41946 0.01 1 29 0
4795 301.127 8.41946 0.01 1 29 0
4847 311.371 7.94063 0.01 1 72 0
4886 320.697 8.11802 0.01 1 105 0
4972 311.212 7.8798 0.01 1 72 0
5004 320.697 8.00604 0.01 1 105 0
5006 320.697 7.8839 0.01 1 106 0
5020 301.904 8.41946 0.01 1 28 -0.00715902
5076 310.935 8.09753 0.01 1 72 0
5146 309.816 7.82083 0.01 1 72 0
5161 307.324 7.98025 0.01 1 72 2.24113e-05
5168 298.128 8.41946 0.01 1 29 0
5183 301.127 8.38532 0.01 1 29 0
5204 301.127 8.41946 0.01 1 28 0
5221 301.127 8.46076 0.01 1 29 0
5364 309.375 7.8746 0.01 1 72 0
5371 301.127 8.41946 0.01 1 29 0
5437 320.697 7.8839 0.01 1 104 0
5447 308.335 7.7435 0.01 1 72 0
5503 301.127 8.41946 0.01 1 29 0
5522 309.899 8.22077 0.01 1 72 0
5588 309.597 6.92228 0.01 1 72 0
5684 309.597 6.92228 0.01 1 72 0
5740 307.358 8.50028 0.01 1 72 0
5785 305.906 7.83069 0.01 1 72 0
5812 301.561 8.58021 0.01 1 29 0
5863 309.816 7.82083 0.01 1 72 0
5940 305.547 7.76574 0.01 1 72 0
5975 310.786 7.7066 0.01 1 72 0
5982 309.597 6.92228 0.01 1 72 0
6014 320.697 7.8839 0.01 1 105 0
6019 307.618 7.90048 0.01 1 72 0
6031 320.697 8.00604 0.01 1 106 0
6036 322.678 8.00604 0.01 1 105 0
6064 308.604 7.90285 0.01 1 72 0
6076 307.324 7.95947 0.01 1 72 0
6176 301.127 8.46076 0.01 1 29 0
