max_pf 101 min_pf 40
individual T0 sigma disp_rate r0 patch_no mut_eff
26 318.992 7.61098 0.01 1 99 0
59 304.5 8.23745 0.01 1 42 0
71 310.909 8.1023 0.01 1 72 0
83 304.5 8.21531 0.01 1 41 0
87 309.438 8.24097 0.01 1 72 0
98 316.736 7.61098 0.01 1 99 0
106 304.5 8.11601 0.01 1 42 0
128 307.859 7.9129 0.01 1 72 0
136 308.669 7.90498 0.01 1 72 0
166 318.992 7.61098 0.01 1 99 0
173 304.9 8.21022 0.01 1 42 0
179 317.927 7.61098 0.01 1 99 0
209 308.364 8.01616 0.01 1 72 0
232 310.909 8.1023 0.01 1 72 0
241 304.5 8.21094 0.01 1 42 0
272 316.736 7.61098 0.01 1 99 0
308 316.736 7.61098 0.01 1 99 0
351 321.075 7.60434 0.01 1 99 0
352 310.539 8.37073 0.01 1 72 0
357 304.5 8.21022 0.01 1 41 0
372 318.875 7.61098 0.01 1 101 0
392 307.499 8.77458 0.01 1 72 0
430 307.959 7.8683 0.01 1 72 0
433 310.151 7.44507 0.01 1 72 0
463 304.5 8.22564 0.01 1 42 0
465 304.5 8.21022 0.01 1 42 0
469 304.5 8.21022 0.01 1 42 0
489 304.5 8.21094 0.01 1 41 0
492 304.5 8.21094 0.01 1 42 0
510 307.389 8.16807 0.01 1 72 0
527 309.438 8.24097 0.01 1 72 0
531 305.013 8.2361 0.01 1 72 0
538 310.715 7.99786 0.01 1 72 0
570 308.249 7.82228 0.01 1 72 0
573 310.151 7.44507 0.01 1 72 0
613 304.5 8.21094 0.01 1 42 0
637 317.927 7.61098 0.01 1 99 0
661 307.422 8.11446 0.01 1 72 0
683 310.715 7.99786 0.01 1 72 0
708 305.069 8.03715 0.01 1 41 0
724 310.151 7.51057 0.01 1 72 0
746 305.069 8.28345 0.01 1 42 0
766 318.992 7.61098 0.01 1 99 0
771 305.069 8.28345 0.01 1 42 0
805 304.5 8.21094 0.01 1 42 0
824 318.992 7.61098 0.01 1 99 0
828 307.389 8.16807 0.01 1 72 0
833 306.649 8.2361 0.01 1 72 0
835 304.5 8.25318 0.01 1 41 0
861 304.5 8.21094 0.01 1 41 0
973 304.5 8.21094 0.01 1 42 0
976 304.5 8.21094 0.01 1 42 0
1010 310.909 8.1023 0.01 1 72 0
1037 304.5 8.21094 0.01 1 42 0
1041 307.086 8.2361 0.01 1 72 0
1049 310.125 8.24097 0.01 1 72 0
1054 309.913 8.02381 0.01 1 72 0
1102 304.5 8.21094 0.01 1 41 0
1126 306.621 8.06046 0.01 1 72 -0.000293508
1129 318.875 7.5176 0.01 1 100 0
1165 304.5 8.21094 0.01 1 42 0
1172 315.421 7.83979 0.01 1 100 0
1190 306.664 8.06046 0.01 1 72 0
1230 318.992 7.61098 0.01 1 99 0
1246 305.069 8.03715 0.01 1 41 0
1277 304.5 8.23259 0.01 1 42 0
1278 306.664 8.06046 0.01 1 72 0
1301 316.526 7.61098 0.01 1 99 0
1302 304.5 8.25318 0.01 1 41 0
1316 304.5 8.21094 0.01 1 40 0
1346 307.959 7.76969 0.01 1 72 0
1398 310.125 8.24097 0.01 1 72 0
1422 317.927 7.61098 0.01 1 99 0
1435 304.5 8.21094 0.01 1 42 0
1445 308.439 8.2361 0.01 1 72 0
1460 309.438 8.24097 0.01 1 72 0
1465 304.5 8.21094 0.01 1 42 0
1467 318.875 7.73331 0.01 1 100 0
1486 306.621 8.06046 0.01 1 72 0
1490 304.5 8.21094 0.01 1 41 0
1503 305.192 8.11601 0.01 1 42 0
1519 318.875 7.61098 0.01 1 99 0
1520 308.249 7.72483 0.01 1 72 0
1527 302.896 8.21022 0.01 1 42 0
1618 304.5 8.21094 0.01 1 42 0
1632 304.5 8.21022 0.01 1 41 0
1674 310.909 8.1023 0.01 1 72 0
1681 306.138 8.22109 0.01 1 72 0
1686 318.875 7.73331 0.01 1 100 0
1694 308.669 7.90498 0.01 1 72 0
1695 310.125 8.24097 0.01 1 72 0
1702 305.069 8.03715 0.01 1 40 0
1704 309.549 8.19405 0.01 1 72 0
1718 309.276 8.00171 0.01 1 72 0
