max_pf 93 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
3 309.259 7.84148 0.01 1 72 0
36 307.194 8.26809 0.01 1 72 0
38 305.238 8.42073 0.01 1 45 0
58 314.915 8.20623 0.01 1 93 0
73 305.238 8.42073 0.01 1 45 0
74 309.382 7.68442 0.01 1 72 0
90 308.674 8.2091 0.01 1 72 0
98 308.839 7.91173 0.01 1 72 0
199 305.238 8.42073 0.01 1 45 0
250 308.53 7.99791 0.01 1 72 0
253 308.851 8.32498 0.01 1 72 0
284 305.238 8.42073 0.01 1 45 0
285 309.529 7.91136 0.01 1 72 0
290 308.295 8.2091 0.01 1 72 0
293 314.743 8.20623 0.01 1 91 0
302 305.238 8.42073 0.01 1 45 0
305 308.295 8.2091 0.01 1 72 0
325 305.238 8.42073 0.01 1 45 0
333 308.674 8.2091 0.01 1 72 0
353 305.238 8.42073 0.01 1 44 0
388 314.915 8.20623 0.01 1 92 0
396 314.915 8.20623 0.01 1 92 0
407 310.245 7.84922 0.01 1 72 0
444 312.623 8.15734 0.01 1 91 0
459 312.623 8.15734 0.01 1 91 0
465 305.238 8.42073 0.01 1 45 0
472 303.434 8.28269 0.01 1 45 -0.000768185
500 314.915 8.20623 0.01 1 91 0
508 314.915 8.15734 0.01 1 91 0
515 314.915 8.20623 0.01 1 92 0
518 312.623 8.15734 0.01 1 91 0
563 307.912 8.23966 0.01 1 72 0
582 305.238 8.42073 0.01 1 44 0
609 305.238 8.42073 0.01 1 43 0
615 314.915 8.20623 0.01 1 91 0
652 314.915 8.27005 0.01 1 92 0.000334799
682 305.238 8.42073 0.01 1 45 0
686 314.915 8.20623 0.01 1 93 0
716 303.434 8.34262 0.01 1 45 0
722 309.726 7.89123 0.01 1 72 0
793 305.238 8.42073 0.01 1 44 0
805 314.915 8.32905 0.01 1 91 0
812 307.299 8.28621 0.01 1 72 0
815 309.28 7.87906 0.01 1 72 0
834 309.453 7.75277 0.01 1 72 0
838 311.496 8.03501 0.01 1 72 0
843 308.46 8.0468 0.01 1 72 0
857 305.238 8.42073 0.01 1 43 0
865 314.915 8.20623 0.01 1 91 0
882 314.915 8.20623 0.01 1 93 0
927 310.228 8.4735 0.01 1 72 0
937 304.37 8.42073 0.01 1 45 0
949 308.044 8.0241 0.01 1 72 0
987 312.623 8.15734 0.01 1 91 0
1004 305.238 8.42073 0.01 1 45 0
1006 309.726 7.89123 0.01 1 72 0
1012 314.915 8.20623 0.01 1 92 0
1041 310.228 8.41412 0.01 1 72 0
1062 305.238 8.42073 0.01 1 45 0
1074 307.671 8.25711 0.01 1 72 0
1084 314.915 8.20623 0.01 1 92 0
1132 309.188 8.23683 0.01 1 72 0
1137 305.238 8.42073 0.01 1 45 0
1175 305.238 8.42073 0.01 1 45 0
1229 311.005 8.41764 0.01 1 72 0
1236 312.592 8.15734 0.01 1 91 -0.000433713
1247 310.463 8.19806 0.01 1 72 0
1267 303.434 8.34262 0.01 1 45 0
1275 305.238 8.39625 0.01 1 45 0
1283 307.194 8.26809 0.01 1 72 0
1287 314.915 8.32905 0.01 1 91 0
1288 305.238 8.42073 0.01 1 43 0
1303 314.915 8.20623 0.01 1 91 0
1316 314.915 8.20623 0.01 1 91 0
1346 314.915 8.20623 0.01 1 92 0
1365 305.238 8.42073 0.01 1 45 0
1367 314.915 8.20737 0.01 1 92 0
1386 307.912 8.23966 0.01 1 72 0
1395 314.915 8.20623 0.01 1 91 0
1429 307.077 8.30893 0.01 1 72 0
1435 305.238 8.42073 0.01 1 44 0
1439 314.915 8.20623 0.01 1 91 0
1460 310.746 8.08906 0.01 1 72 0
1463 311.886 8.03501 0.01 1 72 0
1473 305.238 8.42073 0.01 1 45 0
1476 314.915 8.32905 0.01 1 91 0
1477 314.915 8.20623 0.01 1 92 0
1512 307.453 8.30893 0.01 1 72 0
1556 305.238 8.42073 0.01 1 44 0
1569 305.238 8.42073 0.01 1 45 0
1585 305.238 8.42073 0.01 1 45 0
1590 310.57 8.20959 0.01 1 72 0
1607 305.238 8.42073 0.01 1 45 0
1616 305.238 8.42073 0.01 1 45 0
1628 309.361 8.14932 0.01 1 72 0
1631 311.619 7.81875 0.01 1 72 0
1642 307.453 8.36775 0.01 1 72 0
1684 314.915 8.32905 0.01 1 91 0
1694 314.915 8.20623 0.01 1 91 0
1707 307.453 8.30893 0.01 1 72 0
1713 310.31 8.49733 0.01 1 72 0
1718 311.496 8.07088 0.01 1 72 0
1726 305.238 8.42073 0.01 1 45 0
1729 310.228 8.42292 0.01 1 72 4.38094e-06
1753 305.238 8.42073 0.01 1 44 0
1754 312.796 8.16217 0.01 1 91 0
1776 314.915 8.20623 0.01 1 91 0
1784 314.915 8.20623 0.01 1 91 0
1800 314.915 8.20623 0.01 1 92 0
1855 305.238 8.42073 0.01 1 45 0
1903 305.238 8.42073 0.01 1 45 0
1921 309.943 7.89123 0.01 1 72 0
1964 305.238 8.42073 0.01 1 43 0
1976 305.238 8.42073 0.01 1 45 0
1996 304.37 8.42073 0.01 1 45 0
2059 307.671 8.2091 0.01 1 72 0
2079 309.993 8.10065 0.01 1 72 0
2080 303.434 8.29745 0.01 1 45 0
2082 314.915 8.20623 0.01 1 91 0
2099 314.915 8.32905 0.01 1 91 0
2118 310.228 8.41412 0.01 1 72 0
2128 311.005 8.41764 0.01 1 72 0
2142 308.839 7.91173 0.01 1 72 0
2144 303.434 8.34262 0.01 1 45 0
2151 307.034 8.11602 0.01 1 72 0
2155 310.31 8.49733 0.01 1 72 0
2170 305.238 8.54816 0.01 1 43 0.000848331
2200 314.915 8.20623 0.01 1 92 0
2220 305.238 8.42073 0.01 1 45 0
2260 307.077 8.30893 0.01 1 72 0
2273 314.915 8.20623 0.01 1 93 0
2296 311.619 7.81875 0.01 1 72 0
2304 314.915 8.20623 0.01 1 92 0
2334 310.238 8.41412 0.01 1 72 0
2337 309.759 7.89123 0.01 1 72 0
2364 303.434 8.34262 0.01 1 45 0
2395 305.238 8.42073 0.01 1 44 0
2402 312.796 8.16217 0.01 1 91 0
2418 308.46 8.0468 0.01 1 72 0
2446 314.915 8.20623 0.01 1 91 0
2454 305.238 8.42073 0.01 1 45 0
2462 307.671 8.25711 0.01 1 72 0
2465 304.149 8.42073 0.01 1 45 0
2478 310.378 8.19806 0.01 1 72 0
2482 309.893 8.08906 0.01 1 72 0
2517 305.238 8.42073 0.01 1 45 0
