max_pf 109 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
14 299.888 8.4461 0.01 1 29 0
38 299.888 8.4461 0.01 1 29 0
100 299.888 8.4461 0.01 1 29 0
109 311.01 8.14375 0.01 1 72 0
124 321.145 7.9673 0.01 1 108 0
198 311.016 7.96557 0.01 1 72 0
231 309.572 7.96557 0.01 1 72 0
285 308.643 7.95501 0.01 1 72 0
327 308.643 7.76585 0.01 1 72 0
346 299.888 8.4461 0.01 1 28 0
348 298.335 8.4461 0.01 1 29 0
386 309.375 8.25226 0.01 1 72 0
391 308.643 7.76585 0.01 1 72 0
398 312.88 7.87985 0.01 1 72 0
414 321.145 7.9673 0.01 1 108 0
416 320.323 7.95095 0.01 1 109 0
424 320.091 8.09728 0.01 1 107 0
435 300.227 8.55119 0.01 1 28 0
513 301.326 8.4461 0.01 1 29 0
527 309.997 7.99416 0.01 1 72 0
545 301.326 8.4461 0.01 1 29 0
549 310.785 8.16213 0.01 1 72 0.00124021
578 307.531 7.75917 0.01 1 72 0
605 297.44 8.4461 0.01 1 29 0
646 311.459 8.17099 0.01 1 72 0
689 307.897 7.75917 0.01 1 72 0
767 298.043 8.4461 0.01 1 29 0
805 299.888 8.4461 0.01 1 29 0
825 311.01 7.86072 0.01 1 72 0
852 299.888 8.4461 0.01 1 29 0
861 310.055 7.98835 0.01 1 72 0
882 298.335 8.51815 0.01 1 29 0
917 307.897 7.8179 0.01 1 72 0
922 308.725 8.32946 0.01 1 72 0
959 308.643 7.95501 0.01 1 72 0
960 299.888 8.4461 0.01 1 28 0
977 299.888 8.4461 0.01 1 29 0
995 308.643 7.87053 0.01 1 72 0
1001 299.888 8.4461 0.01 1 29 0
1040 299.888 8.4461 0.01 1 28 0
1061 298.335 8.4461 0.01 1 28 0
1167 308.643 7.95501 0.01 1 72 0
1173 299.888 8.4461 0.01 1 28 0
1218 320.323 7.9817 0.01 1 107 0.000159547
1222 300.489 8.44745 0.01 1 29 0
1242 299.888 8.4461 0.01 1 27 0
1279 298.335 8.4461 0.01 1 29 0
1282 303.314 8.31528 0.01 1 29 0
1290 299.888 8.4461 0.01 1 29 0
1368 299.888 8.4461 0.01 1 29 0
1393 311.01 8.16213 0.01 1 72 0
1446 298.335 8.4461 0.01 1 28 0
1480 299.888 8.48501 0.01 1 29 0.000670426
1493 298.335 8.3681 0.01 1 28 -0.00135052
1526 307.897 7.8179 0.01 1 72 0
1527 300.489 8.44745 0.01 1 28 0
1616 307.012 8.08798 0.01 1 72 0
1633 301.448 8.47172 0.01 1 29 0
1679 308.426 8.14438 0.01 1 72 0
1682 299.888 8.46604 0.01 1 27 0.000335529
1700 301.326 8.46304 0.01 1 29 0
1729 308.643 7.76585 0.01 1 72 0
1870 298.335 8.4461 0.01 1 28 0
1909 301.448 8.47172 0.01 1 29 0
1952 309.334 8.17153 0.01 1 72 0
2029 298.335 8.4461 0.01 1 29 0
2044 301.326 8.4461 0.01 1 29 0
2132 301.448 8.47172 0.01 1 29 0
2141 301.448 8.71603 0.01 1 28 0
2181 312.516 8.03888 0.01 1 72 0
2235 299.888 8.4461 0.01 1 29 0
2240 299.888 8.4461 0.01 1 29 0
2267 299.888 8.4461 0.01 1 28 0
2337 300.489 8.44745 0.01 1 29 0
2338 310.112 8.17153 0.01 1 72 -0.00166669
2347 300.489 8.44745 0.01 1 29 0
2390 309.049 8.0856 0.01 1 72 0
2438 298.335 8.4461 0.01 1 29 0
2445 299.888 8.4461 0.01 1 28 0
2459 299.536 8.47172 0.01 1 27 0
2476 321.645 7.93643 0.01 1 107 0
2625 299.888 8.4461 0.01 1 29 0
2660 301.448 8.47172 0.01 1 29 0
2670 309.455 8.01942 0.01 1 72 0
2686 300.227 8.61837 0.01 1 29 0
2693 311.016 7.96557 0.01 1 72 0
2702 308.643 7.95501 0.01 1 72 0
2714 308.643 7.95501 0.01 1 72 0
2759 297.44 8.4461 0.01 1 29 0
2797 298.335 8.4461 0.01 1 29 0
2824 299.888 8.4461 0.01 1 29 0
2832 312.397 7.95136 0.01 1 72 0
2856 312.88 7.9455 0.01 1 72 0
2903 300.489 8.44745 0.01 1 29 0
2936 321.632 7.98934 0.01 1 107 0
2943 311.01 8.14375 0.01 1 72 0
2955 308.426 8.03166 0.01 1 72 0
2966 308.643 7.87053 0.01 1 72 0
2984 321.099 7.9673 0.01 1 107 0
3002 308.643 7.87053 0.01 1 72 0
3103 311.758 8.25226 0.01 1 72 0
3184 309.997 7.99416 0.01 1 72 0
3185 301.448 8.47172 0.01 1 29 0
3188 299.888 8.4461 0.01 1 28 0
3208 298.589 8.4461 0.01 1 29 0
3220 301.448 8.47172 0.01 1 28 0
3266 321.063 7.9673 0.01 1 109 0
3343 297.44 8.4461 0.01 1 29 0
3346 299.888 8.4461 0.01 1 29 0
3375 299.888 8.44852 0.01 1 29 0
3419 301.448 8.47172 0.01 1 29 0
3427 301.448 8.43257 0.01 1 29 -0.00064243
3469 298.335 8.4461 0.01 1 29 0
3485 311.459 8.17099 0.01 1 72 0
3501 310.927 7.96005 0.01 1 72 0
3530 309.046 8.14771 0.01 1 72 0
3531 301.326 8.4461 0.01 1 29 0
3548 297.598 8.4461 0.01 1 29 0
3602 310.878 8.04243 0.01 1 72 0
3612 299.888 8.4461 0.01 1 29 0
3748 309.046 8.14771 0.01 1 72 0
3759 298.108 8.44745 0.01 1 29 0
3836 297.44 8.4461 0.01 1 29 0
3861 311.41 7.93878 0.01 1 72 0
3898 298.108 8.44745 0.01 1 29 0
4039 308.426 8.03166 0.01 1 72 0
4056 299.647 8.52564 0.01 1 29 0
4081 300.489 8.44745 0.01 1 28 0
4088 308.643 7.9743 0.01 1 72 0
4162 319.724 7.9261 0.01 1 107 0
4215 299.888 8.4461 0.01 1 29 0
4239 299.888 8.4461 0.01 1 29 0
4251 311.01 8.1877 0.01 1 72 0
4300 321.145 7.99442 0.01 1 108 0
4306 299.888 8.4461 0.01 1 28 0
4326 321.145 7.95329 0.01 1 108 0
4331 308.426 8.03166 0.01 1 72 0
4334 298.335 8.4461 0.01 1 28 0
