max_pf 82 min_pf 62
individual T0 sigma disp_rate r0 patch_no mut_eff
0 307.926 7.99879 0.01 1 64 0
9 309.501 8.25396 0.01 1 64 0
22 306.003 7.90101 0.01 1 62 0
34 310.362 8.0181 0.01 1 72 0
41 309.592 7.86263 0.01 1 72 0
42 310.732 8.17987 0.01 1 72 0
60 309.501 8.25396 0.01 1 63 0
65 309.94 8.13046 0.01 1 72 0
70 314.247 7.94472 0.01 1 81 0
75 306.003 7.90101 0.01 1 64 0
78 307.926 7.99879 0.01 1 63 0
80 306.638 7.69167 0.01 1 64 0
87 312.058 7.94472 0.01 1 80 0
88 307.926 7.99879 0.01 1 64 0
103 312.058 7.94472 0.01 1 80 0
115 310.362 8.0181 0.01 1 72 0
124 309.607 8.30369 0.01 1 72 0
127 306.474 7.90101 0.01 1 63 -0.00254588
130 305.862 8.1467 0.01 1 63 0
133 306.003 7.90101 0.01 1 63 0
139 307.926 7.99879 0.01 1 64 0
142 310.732 8.17987 0.01 1 72 0
150 309.94 8.03153 0.01 1 72 0
160 314.247 7.94472 0.01 1 81 0
169 309.501 8.25396 0.01 1 64 0
181 312.058 7.94472 0.01 1 80 0
182 305.862 8.1467 0.01 1 64 0
183 306.003 7.90101 0.01 1 63 0
203 314.247 7.94472 0.01 1 82 0
208 305.862 8.1467 0.01 1 64 0
209 306.638 7.77429 0.01 1 64 0
221 306.003 7.90101 0.01 1 63 0
226 307.493 7.86263 0.01 1 63 0
232 310.977 8.21016 0.01 1 72 0
242 314.247 7.83481 0.01 1 81 -2.47359e-05
251 306.003 7.90101 0.01 1 64 0
256 306.003 7.90101 0.01 1 63 0
262 310.613 8.52396 0.01 1 72 0
263 306.196 7.95281 0.01 1 72 0
275 314.247 7.94472 0.01 1 80 0
276 311.724 8.30872 0.01 1 72 0
284 308.544 8.18348 0.01 1 72 0
288 312.058 7.94472 0.01 1 80 0
292 306.556 8.46972 0.01 1 72 0
294 307.486 8.12562 0.01 1 72 0
300 307.926 7.95339 0.01 1 64 0
302 308.204 7.99879 0.01 1 64 0
305 305.862 8.1467 0.01 1 63 0
308 306.003 7.90101 0.01 1 63 0
317 306.003 7.90101 0.01 1 63 0
319 312.058 7.94472 0.01 1 80 0
320 307.926 7.99879 0.01 1 63 0
325 307.935 8.20317 0.01 1 64 0
329 310.362 8.0181 0.01 1 72 0
337 305.862 8.1467 0.01 1 63 0
338 310.233 7.85939 0.01 1 72 9.52184e-06
345 307.926 7.99879 0.01 1 62 0
346 311.906 8.40955 0.01 1 80 1.65701e-05
348 314.247 7.94472 0.01 1 81 0
349 307.512 7.98145 0.01 1 64 0
368 312.058 7.94472 0.01 1 81 0
376 305.862 8.1467 0.01 1 63 0
389 312.058 7.97054 0.01 1 80 0
390 308.495 7.93445 0.01 1 72 0
