max_pf 101 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
75 301.123 7.48239 0.01 1 33 0
127 300.557 7.63806 0.01 1 33 0
150 317.843 8.09795 0.01 1 100 0
153 307.385 8.15537 0.01 1 72 0
204 316.937 7.99035 0.01 1 101 0
238 301.749 7.71112 0.01 1 33 0
239 301.749 7.71112 0.01 1 33 0
252 308.496 8.26272 0.01 1 72 0
322 309.258 7.61231 0.01 1 72 0
354 308.496 8.26272 0.01 1 72 0
419 305.669 8.36151 0.01 1 72 -0.00555038
445 301.749 7.71112 0.01 1 33 0
448 300.557 7.63806 0.01 1 31 0
469 300.717 7.48239 0.01 1 33 0
470 309.172 8.24839 0.01 1 72 0
474 308.496 8.26272 0.01 1 72 0
513 309.333 7.62033 0.01 1 72 0
528 309.442 8.58313 0.01 1 72 0
534 317.308 7.99035 0.01 1 99 0
615 308.272 8.33889 0.01 1 72 0
619 306.367 8.3852 0.01 1 72 0
687 316.937 7.99035 0.01 1 99 0
750 301.749 7.75116 0.01 1 33 0
762 309.137 7.62033 0.01 1 72 0
789 316.937 8.01849 0.01 1 99 0
795 307.321 8.3082 0.01 1 72 0
882 308.176 7.95652 0.01 1 72 0
900 315.457 7.97723 0.01 1 99 0
919 316.937 8.04908 0.01 1 101 0
930 315.457 7.97723 0.01 1 99 0
1059 308.496 8.26272 0.01 1 72 0
1063 307.649 7.96044 0.01 1 72 0
1070 302.031 7.48239 0.01 1 32 0
1379 316.937 7.99035 0.01 1 99 0
1400 308.496 8.22866 0.01 1 72 0
1429 309.442 8.58313 0.01 1 72 0
1489 309.704 7.98762 0.01 1 72 0
1628 301.749 7.73156 0.01 1 33 0
1633 309.333 7.62033 0.01 1 72 0
1655 317.048 8.09795 0.01 1 101 0
1666 316.937 7.99035 0.01 1 100 0
1694 316.937 7.99035 0.01 1 99 0
1726 300.557 7.63806 0.01 1 31 0
1779 316.937 7.99035 0.01 1 99 0
1783 316.937 8.04908 0.01 1 99 0
1790 305.477 8.0725 0.01 1 72 0
1858 316.937 8.01849 0.01 1 99 0
1863 308.088 8.47992 0.01 1 72 0
1893 307.527 8.01812 0.01 1 72 0
1900 307.615 7.87814 0.01 1 72 0
1909 308.496 8.26272 0.01 1 72 0
1962 315.836 8.28862 0.01 1 99 0
2083 308.496 8.26272 0.01 1 72 0
2084 307.385 8.05189 0.01 1 72 0
2129 309.258 7.61231 0.01 1 72 0
2210 301.749 7.80293 0.01 1 32 0
2223 312.13 8.03664 0.01 1 72 0
2228 316.937 8.04908 0.01 1 99 0
2252 301.749 7.73156 0.01 1 33 0
2283 316.529 8.09661 0.01 1 100 0
2291 309.716 7.96388 0.01 1 72 0
2293 307.615 7.87814 0.01 1 72 0
2314 317.048 8.09795 0.01 1 101 0
2377 308.539 8.29791 0.01 1 72 0
2383 306.338 7.6047 0.01 1 72 0
2457 309.333 7.66886 0.01 1 72 0
2459 307.385 8.15537 0.01 1 72 0
2498 307.385 8.05189 0.01 1 72 0
2508 316.316 8.04794 0.01 1 100 0
2584 316.937 7.99035 0.01 1 99 0
2703 309.333 7.62033 0.01 1 72 0
2734 317.843 8.09795 0.01 1 100 0
2755 308.496 8.22866 0.01 1 72 0
2785 316.937 8.04908 0.01 1 99 0
2839 315.446 8.04794 0.01 1 100 0
2868 309.671 7.78297 0.01 1 72 0
2977 309.671 7.78297 0.01 1 72 0
3065 316.316 8.04794 0.01 1 100 0
3067 300.557 7.63806 0.01 1 31 0
3069 316.937 8.04908 0.01 1 99 0
3070 317.914 7.99035 0.01 1 100 0
3073 309.118 8.48411 0.01 1 72 0
3093 317.781 8.04908 0.01 1 100 0
3094 308.496 8.22866 0.01 1 72 0
3155 308.556 7.97884 0.01 1 72 0
3168 300.557 7.63806 0.01 1 31 0
3223 300.557 7.63806 0.01 1 32 0
3326 316.937 7.99035 0.01 1 99 0
3373 300.557 7.63806 0.01 1 33 0
3439 317.843 8.09795 0.01 1 100 0
3472 307.553 7.80078 0.01 1 72 0
3490 308.786 7.79867 0.01 1 72 0
3517 300.557 7.63806 0.01 1 33 0
3541 309.022 7.80527 0.01 1 72 0
3612 307.385 8.25959 0.01 1 72 0
3627 308.496 8.26272 0.01 1 72 0
3632 308.176 7.97945 0.01 1 72 0
3649 309.671 7.67365 0.01 1 72 0
3720 316.937 7.99035 0.01 1 99 0
3772 301.749 7.71112 0.01 1 33 0
3808 301.81 7.71112 0.01 1 33 0
3856 309.172 8.31493 0.01 1 72 0
3884 316.937 7.99035 0.01 1 100 0
3939 308.786 7.79867 0.01 1 72 0
3982 309.333 7.62033 0.01 1 72 0
4002 309.336 7.71975 0.01 1 72 0
4014 310.704 8.31578 0.01 1 72 0
4018 310.499 7.62033 0.01 1 72 -0.00362058
4123 309.172 8.24839 0.01 1 72 0
4141 317.781 8.04908 0.01 1 100 0
4232 309.336 7.71975 0.01 1 72 0
4245 309.874 7.73341 0.01 1 72 0
4258 309.333 7.62033 0.01 1 72 0
4264 316.316 8.04794 0.01 1 100 0
4265 309.671 7.98172 0.01 1 72 3.62098e-05
4302 308.428 8.48411 0.01 1 72 0
4332 311.932 8.18058 0.01 1 72 0
4467 309.867 7.71975 0.01 1 72 0
4470 302.719 7.54576 0.01 1 33 0
4507 309.344 7.99511 0.01 1 72 0
4509 309.118 8.48411 0.01 1 72 0
4529 315.457 8.167 0.01 1 99 0
