max_pf 96 min_pf 40
individual T0 sigma disp_rate r0 patch_no mut_eff
0 303.14 8.19348 0.01 1 41 0
14 312.548 7.78768 0.01 1 95 0
27 309.532 8.12429 0.01 1 72 0
40 303.14 8.19348 0.01 1 42 0
58 303.14 8.19348 0.01 1 42 0
78 303.14 8.19348 0.01 1 42 0
89 303.14 8.19348 0.01 1 41 0
94 313.445 8.1612 0.01 1 94 0
106 303.14 8.19348 0.01 1 41 0
143 312.548 7.78768 0.01 1 94 0
147 304.308 8.19348 0.01 1 42 0
165 303.302 8.06066 0.01 1 42 0
211 307.423 7.93367 0.01 1 72 0
223 313.419 8.04386 0.01 1 94 -0.00036566
237 309.218 8.06401 0.01 1 72 0
273 308.747 8.12429 0.01 1 72 0
287 311.865 8.13128 0.01 1 72 0
290 309.218 8.06401 0.01 1 72 0
309 310.27 7.94676 0.01 1 72 0
316 303.14 8.19348 0.01 1 42 0
367 309.055 7.80948 0.01 1 72 0
371 303.14 8.19348 0.01 1 42 0
401 302.842 8.19348 0.01 1 41 0.00427848
420 303.332 8.19348 0.01 1 40 0
457 303.14 8.19348 0.01 1 41 0
463 303.14 8.19348 0.01 1 41 0
469 303.332 8.19348 0.01 1 41 0
472 303.14 8.19348 0.01 1 41 0
504 308.265 7.82985 0.01 1 72 0
506 313.084 8.10897 0.01 1 94 0
530 303.332 8.19348 0.01 1 41 0
531 307.364 8.47602 0.01 1 42 0
546 303.14 8.19348 0.01 1 42 0
550 308.099 7.89915 0.01 1 72 0
556 309.055 7.88248 0.01 1 72 0
579 302.008 8.19348 0.01 1 42 0
600 310.905 7.8057 0.01 1 72 0
625 303.14 8.19348 0.01 1 41 0
629 308.101 8.05861 0.01 1 72 0
630 311.865 8.13128 0.01 1 72 0
668 303.332 8.19348 0.01 1 40 0
727 313.445 8.1612 0.01 1 94 0
750 303.14 8.19348 0.01 1 41 0
763 303.14 8.19348 0.01 1 41 0
772 313.084 8.07287 0.01 1 94 0
812 302.848 8.15749 0.01 1 42 0.00427683
816 309.055 7.88248 0.01 1 72 0
861 311.479 8.00192 0.01 1 94 0
869 303.14 8.19348 0.01 1 42 0
909 303.14 8.19348 0.01 1 42 0
935 309.055 7.96787 0.01 1 72 0
972 303.332 8.19348 0.01 1 42 0
982 307.423 7.93367 0.01 1 72 0
1006 303.14 8.19348 0.01 1 41 0
1011 305.917 8.19348 0.01 1 42 0
1021 309.055 7.89915 0.01 1 72 0
1088 301.446 8.19348 0.01 1 42 0.0248302
1189 304.308 8.19348 0.01 1 42 0
1199 303.14 8.19348 0.01 1 42 0
1243 303.14 8.19348 0.01 1 41 0
1248 303.332 8.19348 0.01 1 41 0
