max_pf 94 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
58 309.687 7.83622 0.01 1 72 0
81 309.015 7.77627 0.01 1 72 0
97 307.599 8.42087 0.01 1 72 0
104 311.823 7.96683 0.01 1 94 0
117 304.986 8.38477 0.01 1 44 -0.00630168
222 304.536 8.38477 0.01 1 43 0
230 309.065 8.24616 0.01 1 72 0
239 309.565 8.08148 0.01 1 72 0
250 304.536 8.38477 0.01 1 44 0
251 307.016 8.01186 0.01 1 72 0
261 311.823 7.96683 0.01 1 93 0
266 307.981 8.2714 0.01 1 72 0
286 308.182 7.74114 0.01 1 72 0
291 304.536 8.38477 0.01 1 44 0
314 305.124 8.38477 0.01 1 44 0
341 303.674 8.38477 0.01 1 44 0.0122902
342 304.536 8.38477 0.01 1 44 0
354 304.536 8.24711 0.01 1 43 -0.00231297
435 309.738 7.68742 0.01 1 72 0
493 309.015 7.77627 0.01 1 72 0
495 307.821 8.2851 0.01 1 72 -1.69128e-05
502 311.823 7.96683 0.01 1 92 0
512 311.823 7.96683 0.01 1 94 0
518 311.823 7.96683 0.01 1 92 0
558 309.015 7.77627 0.01 1 72 0
561 304.536 8.38477 0.01 1 44 0
600 308.038 8.08699 0.01 1 72 0
616 305.466 8.4929 0.01 1 44 0.00181499
646 304.536 8.38477 0.01 1 43 0
655 309.485 8.08699 0.01 1 72 0
698 304.536 8.38477 0.01 1 44 0
710 311.064 7.90386 0.01 1 72 0
764 304.536 8.38477 0.01 1 44 0
787 311.823 7.96683 0.01 1 92 0
792 307.141 8.01839 0.01 1 72 0
820 304.536 8.38477 0.01 1 44 0
830 304.536 8.38477 0.01 1 44 0
831 312.747 7.96683 0.01 1 93 0.013846
835 304.536 8.38477 0.01 1 42 0
841 302.759 8.38477 0.01 1 44 0
864 309.738 7.68742 0.01 1 72 0
910 304.536 8.38477 0.01 1 44 0
985 304.536 8.38477 0.01 1 44 0
996 310.601 7.7675 0.01 1 72 0
1003 309.319 7.91336 0.01 1 72 0
1056 304.536 8.38477 0.01 1 44 0
1067 311.823 7.96683 0.01 1 94 0
1101 304.536 8.38477 0.01 1 44 0
1159 309.015 7.77627 0.01 1 72 0
1165 308.182 7.74114 0.01 1 72 0
1169 304.536 8.38477 0.01 1 44 0
1183 304.536 8.38477 0.01 1 44 0
1210 308.355 8.08699 0.01 1 72 0
1211 304.536 8.38477 0.01 1 44 0
1253 304.536 8.38477 0.01 1 44 0
1271 304.536 8.38477 0.01 1 44 0
1283 304.536 8.38477 0.01 1 44 0
1309 304.536 8.38477 0.01 1 43 0
1312 311.823 7.96683 0.01 1 92 0
1347 305.124 8.38477 0.01 1 44 0
1361 304.536 8.38477 0.01 1 44 0
1362 304.536 8.38477 0.01 1 44 0
1400 305.534 8.38477 0.01 1 44 0
1412 305.124 8.38477 0.01 1 44 0
1441 308.355 8.08699 0.01 1 72 0
1453 307.466 8.35762 0.01 1 72 0
1474 308.941 8.1628 0.01 1 72 0
1483 308.797 7.68958 0.01 1 72 0
1503 305.124 8.38477 0.01 1 44 0
1507 310.114 7.93092 0.01 1 72 0
1536 305.534 8.38477 0.01 1 44 0
1539 307.599 8.42087 0.01 1 72 0
1605 304.536 8.38477 0.01 1 44 0
1648 307.981 8.33459 0.01 1 72 0
1670 307.466 8.35762 0.01 1 72 0
1693 304.536 8.38477 0.01 1 44 0
1700 309.015 7.77627 0.01 1 72 0
1714 305.124 8.38477 0.01 1 43 0
1724 310.912 7.90152 0.01 1 72 0
1741 310.423 7.69131 0.01 1 72 0
1742 307.141 8.0705 0.01 1 72 0
1754 304.536 8.38477 0.01 1 44 0
1764 311.823 7.96683 0.01 1 93 0
1774 304.536 8.38477 0.01 1 44 0
1780 308.667 7.87779 0.01 1 72 0
1803 311.823 7.96683 0.01 1 92 0
1809 309.565 8.08148 0.01 1 72 0
1813 305.534 8.38477 0.01 1 44 0
1837 308.01 7.83622 0.01 1 72 0
1841 311.823 7.96683 0.01 1 93 0
1846 312.058 7.83622 0.01 1 92 0
1849 311.823 7.96683 0.01 1 92 0
1898 304.536 8.38477 0.01 1 44 0
1905 304.536 8.38477 0.01 1 44 0
1950 309.554 7.71564 0.01 1 72 0
1951 304.536 8.38477 0.01 1 44 0
1974 311.064 7.90386 0.01 1 72 0
1986 310.376 8.20549 0.01 1 72 0
1997 307.599 8.33895 0.01 1 72 0
2007 304.536 8.38477 0.01 1 44 0
2078 309.485 8.08699 0.01 1 72 0
2109 309.015 7.77627 0.01 1 72 0
2128 311.823 7.96683 0.01 1 93 0
2173 311.503 7.83622 0.01 1 92 -0.0145645
2178 313.421 7.83622 0.01 1 93 0.0143181
2220 308.743 8.15778 0.01 1 72 0
2243 307.141 8.0705 0.01 1 72 0
2246 304.536 8.38477 0.01 1 44 0
2266 304.536 8.38477 0.01 1 44 0
2276 304.536 8.38477 0.01 1 44 0
2281 304.536 8.38477 0.01 1 44 0
2285 307.729 8.20049 0.01 1 72 0
2287 309.068 7.60563 0.01 1 72 0
2321 304.536 8.38477 0.01 1 44 0
2333 308.355 8.08699 0.01 1 72 0
2342 307.754 8.03039 0.01 1 72 0
2361 308.52 7.71564 0.01 1 72 0
2368 304.536 8.38477 0.01 1 44 0
2389 308.136 7.83737 0.01 1 72 0
2399 307.049 7.87153 0.01 1 72 0
2407 308.355 8.08699 0.01 1 72 0
2430 308.355 8.08699 0.01 1 72 0
2473 311.823 7.9255 0.01 1 93 0
2504 306.496 7.77627 0.01 1 72 -0.0100365
2528 313.421 7.83622 0.01 1 93 0
2544 309.565 8.08148 0.01 1 72 0
2563 311.331 7.99227 0.01 1 72 0
2566 307.729 8.20049 0.01 1 72 0
2575 312.058 7.83622 0.01 1 92 0
2633 309.015 7.77627 0.01 1 72 0
2668 307.729 8.20049 0.01 1 72 0
2686 309.015 7.77627 0.01 1 72 0
2771 311.823 8.13494 0.01 1 93 0
2781 309.485 8.08699 0.01 1 72 0
2782 309.485 8.08699 0.01 1 72 0
2870 310.423 7.69131 0.01 1 72 0
2918 304.536 8.38477 0.01 1 44 0
