max_pf 118 min_pf 9
individual T0 sigma disp_rate r0 patch_no mut_eff
9 292.787 8.64249 0.01 1 11 0
40 291.918 8.64249 0.01 1 10 0
104 307.339 8.20511 0.01 1 72 0
108 292.787 8.59495 0.01 1 11 0
136 294.523 8.49382 0.01 1 11 0
216 309.415 7.70099 0.01 1 72 0
315 292.787 8.64249 0.01 1 10 0
355 291.918 8.64249 0.01 1 11 0
420 311.587 8.28556 0.01 1 72 0
434 294.364 8.64784 0.01 1 11 0
438 294.051 8.49382 0.01 1 11 0
457 308.54 7.85087 0.01 1 72 0
512 307.44 8.00793 0.01 1 72 0
530 292.787 8.49382 0.01 1 11 0
543 308.515 7.70761 0.01 1 72 0
717 309.057 7.85087 0.01 1 72 0
720 294.523 8.64289 0.01 1 11 0
736 292.787 8.64249 0.01 1 11 0
869 310.596 8.09715 0.01 1 72 0
945 308.515 7.70761 0.01 1 72 0
970 327.083 8.61001 0.01 1 116 0
1071 308.515 7.69934 0.01 1 72 0
1147 292.787 8.64249 0.01 1 11 0
1246 309.12 7.85461 0.01 1 72 0
1267 292.787 8.64249 0.01 1 11 0
1277 294.34 8.49382 0.01 1 11 0
1369 294.523 8.51417 0.01 1 10 0
1380 292.787 8.59495 0.01 1 10 0
1397 292.787 8.49382 0.01 1 11 0
1509 292.452 8.63665 0.01 1 10 0.00290907
1521 291.918 8.64249 0.01 1 11 0
1579 292.787 8.49382 0.01 1 11 0
1598 292.787 8.59495 0.01 1 11 0
1641 308.515 7.84921 0.01 1 72 0
1679 294.523 8.49382 0.01 1 10 0
1924 326.106 8.60617 0.01 1 116 0
1957 292.787 8.59495 0.01 1 11 0
2025 311.587 8.28556 0.01 1 72 0
2111 294.523 8.51417 0.01 1 11 0
2114 292.787 8.59495 0.01 1 10 0
2118 310.153 8.39618 0.01 1 72 0
2164 310.596 8.09715 0.01 1 72 0
2223 309.415 7.70099 0.01 1 72 0
2237 291.918 8.64249 0.01 1 11 0
2335 307.747 8.23621 0.01 1 72 0
2405 308.509 8.27064 0.01 1 72 0
2469 292.787 8.64249 0.01 1 10 0
2482 294.523 8.49382 0.01 1 10 0
2563 292.787 8.64249 0.01 1 11 0
2581 292.787 8.52248 0.01 1 10 -0.00112908
2601 326.106 8.60617 0.01 1 116 0
2643 307.118 8.28985 0.01 1 72 0
2658 292.787 8.64249 0.01 1 10 0
2687 292.787 8.64265 0.01 1 11 2.49967e-06
2721 308.515 7.69934 0.01 1 72 0
2746 292.787 8.64249 0.01 1 11 0
2751 307.724 8.27064 0.01 1 72 0
2804 292.787 8.64249 0.01 1 11 0
2859 324.448 8.46717 0.01 1 116 -0.020853
2860 292.787 8.59495 0.01 1 10 0
2892 292.787 8.64249 0.01 1 10 0
2916 292.787 8.60255 0.01 1 11 0
2953 292.787 8.59495 0.01 1 11 0
3001 292.787 8.49382 0.01 1 11 0
3045 292.787 8.62981 0.01 1 11 0
3094 292.787 8.64249 0.01 1 11 0
3117 292.787 8.64249 0.01 1 11 0
3185 310.237 8.05802 0.01 1 72 0
3208 292.787 8.64249 0.01 1 9 0
3226 309.415 7.70099 0.01 1 72 0
3247 294.523 8.51417 0.01 1 11 0
3307 310.153 8.39618 0.01 1 72 0
3325 292.787 8.64249 0.01 1 11 0
3350 310.237 8.05802 0.01 1 72 0
3387 305.892 8.24571 0.01 1 72 0
3397 294.523 8.49382 0.01 1 11 0
3430 292.787 8.64249 0.01 1 9 0
3459 292.787 8.64249 0.01 1 9 0
3493 292.787 8.59495 0.01 1 10 0
3502 308.375 7.7266 0.01 1 72 0
3753 307.133 7.45926 0.01 1 72 0
3758 306.755 8.28275 0.01 1 72 0
3768 292.787 8.59495 0.01 1 11 0
3854 294.523 8.49382 0.01 1 10 0
4003 307.058 8.20431 0.01 1 72 0
4011 309.421 8.39618 0.01 1 72 0
4032 307.406 7.96239 0.01 1 72 0
4040 307.133 7.45926 0.01 1 72 0
4051 294.555 8.49382 0.01 1 11 0
4150 292.787 8.64249 0.01 1 9 0
4254 292.787 8.64249 0.01 1 10 0
4268 327.083 8.61001 0.01 1 116 0
4283 291.254 8.64249 0.01 1 10 0
4294 292.787 8.63665 0.01 1 9 0
4321 307.133 7.45926 0.01 1 72 0
4390 292.787 8.52582 0.01 1 11 0
4463 311.587 8.28556 0.01 1 72 0
4510 310.153 8.39618 0.01 1 72 0
4652 292.787 8.64249 0.01 1 11 0
4665 294.523 8.49382 0.01 1 11 0
4674 294.523 8.49382 0.01 1 10 0
4751 291.254 8.64249 0.01 1 10 0
4816 308.509 8.14612 0.01 1 72 0
4821 294.364 8.64784 0.01 1 11 0
4841 292.787 8.59212 0.01 1 10 0
4923 296.102 8.53807 0.01 1 10 0
4928 293.874 8.49382 0.01 1 11 0
4968 311.155 7.94747 0.01 1 72 0
5118 291.918 8.64249 0.01 1 10 0
5176 309.226 8.43005 0.01 1 72 0.00243287
5186 294.523 8.51417 0.01 1 10 0
5228 292.787 8.64249 0.01 1 11 0
5244 307.118 8.28985 0.01 1 72 0
5329 292.705 8.65101 0.01 1 11 0.000799414
5412 292.787 8.64249 0.01 1 11 0
5440 309.174 8.13881 0.01 1 72 0
5544 309.421 8.39618 0.01 1 72 0
5611 294.523 8.49382 0.01 1 10 0
5721 324.448 8.46717 0.01 1 117 0
5866 292.787 8.64249 0.01 1 9 0
5893 292.787 8.59495 0.01 1 11 0
5930 308.509 8.27064 0.01 1 72 0
6045 291.918 8.64249 0.01 1 11 0
6052 294.523 8.49382 0.01 1 11 0
6241 292.787 8.5499 0.01 1 11 0
6253 310.153 8.39618 0.01 1 72 0
6268 292.787 8.59212 0.01 1 10 0
6284 326.106 8.58672 0.01 1 117 0
6287 292.787 8.41986 0.01 1 11 0
6298 294.523 8.49382 0.01 1 10 0
6477 292.787 8.64249 0.01 1 10 0
6570 294.523 8.51417 0.01 1 10 0
6668 310.153 8.44654 0.01 1 72 0
6739 294.523 8.49382 0.01 1 11 0
6764 307.133 7.45926 0.01 1 72 0
6821 292.787 8.64249 0.01 1 11 0
6825 292.787 8.59495 0.01 1 11 0
6848 292.787 8.64249 0.01 1 11 0
6861 326.106 8.53137 0.01 1 116 0
6863 294.523 8.49382 0.01 1 11 0
6937 292.787 8.49382 0.01 1 11 0
6951 291.608 8.64249 0.01 1 11 0
7054 292.787 8.59212 0.01 1 10 0
7222 311.31 7.93723 0.01 1 72 0
7241 294.523 8.49382 0.01 1 11 0
7248 307.118 8.28985 0.01 1 72 0
7259 308.509 8.27064 0.01 1 72 0
7300 292.787 8.64265 0.01 1 11 0
7399 292.231 8.73244 0.01 1 11 0
7410 294.523 8.51417 0.01 1 11 0
7495 292.787 8.64249 0.01 1 11 0
7496 292.787 8.64249 0.01 1 11 0
7563 292.787 8.64249 0.01 1 11 0
7570 309.421 8.39618 0.01 1 72 0
7611 292.787 8.62441 0.01 1 11 0
7680 309.986 8.34506 0.01 1 72 0
7709 307.474 8.08093 0.01 1 72 0
7761 292.787 8.64249 0.01 1 11 0
7763 292.787 8.64249 0.01 1 11 0
7797 309.584 8.16513 0.01 1 72 0
7823 291.918 8.64249 0.01 1 10 0
7868 307.747 8.23693 0.01 1 72 0
7870 326.106 8.58672 0.01 1 118 0
7937 292.787 8.64249 0.01 1 10 0
8013 292.787 8.64249 0.01 1 10 0
8070 309.057 7.83099 0.01 1 72 0
8139 309.057 7.83099 0.01 1 72 0
8252 294.523 8.49382 0.01 1 11 0
8295 294.523 8.49382 0.01 1 11 0
8300 308.509 8.27064 0.01 1 72 0
8312 292.787 8.64249 0.01 1 10 0
8384 308.515 7.84921 0.01 1 72 0
8386 308.509 8.14612 0.01 1 72 -4.06802e-06
8406 292.787 8.59495 0.01 1 10 0
8434 291.918 8.64249 0.01 1 11 0
8451 308.509 8.27064 0.01 1 72 0
8462 291.918 8.64249 0.01 1 11 0
8488 292.787 8.59495 0.01 1 11 0
8649 311.587 8.33087 0.01 1 72 0
8694 327.083 8.61001 0.01 1 116 0
8808 309.174 8.07667 0.01 1 72 0
8951 308.54 7.85087 0.01 1 72 0
8959 309.459 7.70099 0.01 1 72 0
8973 292.787 8.64249 0.01 1 11 0
9046 312.07 8.08153 0.01 1 72 0
9089 290.616 8.64249 0.01 1 9 0
9111 292.787 8.64249 0.01 1 10 0
9114 292.787 8.64249 0.01 1 11 0
9118 294.523 8.49382 0.01 1 11 0
9156 309.421 8.39618 0.01 1 72 0
9214 309.579 7.77632 0.01 1 72 0
9221 292.787 8.64249 0.01 1 10 0
9247 291.918 8.64249 0.01 1 9 0
9275 294.523 8.49382 0.01 1 11 0
9360 293.874 8.49382 0.01 1 11 0
9386 292.787 8.64249 0.01 1 11 0
9439 292.787 8.59495 0.01 1 11 0
9453 294.523 8.49382 0.01 1 11 0
9594 309.057 7.79983 0.01 1 72 0
9659 293.588 8.64249 0.01 1 10 0
9661 309.431 8.35542 0.01 1 72 0
9725 307.747 8.23621 0.01 1 72 0
9747 309.151 7.22572 0.01 1 72 0
9855 292.787 8.64249 0.01 1 11 0
9898 292.787 8.64249 0.01 1 11 0
9941 311.273 7.58226 0.01 1 72 0
9970 310.153 8.39618 0.01 1 72 0
9978 292.787 8.64249 0.01 1 10 0
9981 292.787 8.64249 0.01 1 11 0
10169 326.106 8.60617 0.01 1 117 0
10409 309.421 8.39618 0.01 1 72 0
10432 309.465 8.39618 0.01 1 72 0
10518 292.787 8.59495 0.01 1 11 0
10590 292.787 8.64249 0.01 1 11 0
10629 326.106 8.58672 0.01 1 118 0
10651 292.787 8.64249 0.01 1 11 0
10654 309.415 7.70099 0.01 1 72 0
10714 292.787 8.64249 0.01 1 10 0
10820 292.705 8.65101 0.01 1 11 0
10882 292.787 8.64249 0.01 1 11 0
10887 310.495 7.7861 0.01 1 72 0
10923 292.705 8.65101 0.01 1 11 0
10940 292.787 8.64249 0.01 1 11 0
10983 292.787 8.64249 0.01 1 9 0
11023 292.787 8.59212 0.01 1 10 0
11164 309.057 7.79983 0.01 1 72 0
11208 307.118 8.28985 0.01 1 72 0
11213 292.787 8.64249 0.01 1 11 0
11284 307.118 8.28985 0.01 1 72 0
11299 292.787 8.49382 0.01 1 11 0
11303 292.787 8.52582 0.01 1 11 0
11333 308.375 7.7266 0.01 1 72 0
11400 311.155 7.94747 0.01 1 72 0
11445 310.407 8.39618 0.01 1 72 0
11480 309.174 8.07667 0.01 1 72 0
11504 292.787 8.60255 0.01 1 11 0
11556 292.787 8.64249 0.01 1 9 0
11589 292.787 8.59495 0.01 1 11 0
11626 309.3 8.5102 0.01 1 72 0
11792 309.415 7.70099 0.01 1 72 0
11793 292.787 8.59495 0.01 1 11 0
11889 310.596 8.09715 0.01 1 72 0
11891 294.523 8.49382 0.01 1 11 0
11901 292.787 8.49382 0.01 1 11 0
11927 309.421 8.39618 0.01 1 72 0
11938 291.608 8.64249 0.01 1 11 0
11972 292.787 8.59495 0.01 1 9 0
11975 292.787 8.64249 0.01 1 10 0
12025 292.787 8.59495 0.01 1 11 0
12038 292.787 8.59682 0.01 1 10 2.91765e-05
12079 292.787 8.49382 0.01 1 11 0
12086 292.787 8.64249 0.01 1 9 0
12131 292.787 8.66484 0.01 1 11 0
12147 292.787 8.64249 0.01 1 11 0
12158 307.339 8.20511 0.01 1 72 0
12187 307.133 7.45926 0.01 1 72 0
12199 292.787 8.64249 0.01 1 9 0
12254 307.747 8.23693 0.01 1 72 0
12282 291.918 8.64249 0.01 1 11 0
12297 292.787 8.64249 0.01 1 11 0
12337 291.918 8.64249 0.01 1 9 0
12339 310.596 8.09715 0.01 1 72 0
12401 309.174 8.07667 0.01 1 72 0
