max_pf 118 min_pf 3
individual T0 sigma disp_rate r0 patch_no mut_eff
66 307.367 7.87069 0.01 1 72 0
158 289.3 7.95384 0.01 1 5 0
361 327.042 8.02075 0.01 1 118 0
474 307.015 8.22421 0.01 1 72 0
484 289.3 7.95384 0.01 1 4 0
579 289.3 7.94903 0.01 1 4 0
641 289.3 7.95384 0.01 1 5 0
749 308.209 7.94154 0.01 1 72 0
791 290.336 7.95384 0.01 1 5 -0.00921656
879 289.3 7.95384 0.01 1 5 0
922 289.3 8.12338 0.01 1 4 0.00282954
928 289.3 7.95384 0.01 1 5 0
980 289.3 7.95384 0.01 1 4 0
1052 308.322 8.18305 0.01 1 72 0
1057 289.3 7.95384 0.01 1 4 0
1063 307.66 8.12357 0.01 1 72 0
1104 310.997 8.15633 0.01 1 72 0
1111 311.266 8.05632 0.01 1 72 0
1319 289.3 7.95384 0.01 1 5 0
1435 308.601 8.62899 0.01 1 72 0
1552 306.35 8.3485 0.01 1 72 0
1561 289.3 7.95384 0.01 1 3 0
1770 310.572 7.67141 0.01 1 72 0
1858 289.3 7.95384 0.01 1 4 0
1880 306.343 8.11516 0.01 1 72 0
2006 327.042 8.02075 0.01 1 118 0
2080 289.3 7.95384 0.01 1 5 0
2149 289.3 7.95384 0.01 1 4 0
2262 289.3 7.94042 0.01 1 5 -0.000224013
2405 308.426 7.80937 0.01 1 72 0
2442 309.042 7.67037 0.01 1 72 0
2491 327.042 8.02075 0.01 1 118 0
2653 310.446 7.93053 0.01 1 72 0
2842 311.948 8.89659 0.01 1 72 0
2893 289.3 7.95384 0.01 1 5 0
3015 309.536 7.71869 0.01 1 72 0
3028 326.814 8.0192 0.01 1 116 0
3035 308.381 8.28825 0.01 1 72 0
3099 289.3 7.95384 0.01 1 5 0
3102 326.653 8.07689 0.01 1 116 0
3105 326.814 8.07689 0.01 1 118 0
3153 289.3 7.95384 0.01 1 5 0
3175 309.276 7.8676 0.01 1 72 0
3330 289.3 7.95384 0.01 1 5 0
3348 309.781 8.24444 0.01 1 72 0
3395 307.826 8.22378 0.01 1 72 0
3507 310.993 7.94577 0.01 1 72 0
3508 310.997 8.15633 0.01 1 72 0
3562 308.835 7.95888 0.01 1 72 0
3568 289.3 7.95384 0.01 1 5 0
3576 307.66 8.12357 0.01 1 72 0
3647 308.835 7.95888 0.01 1 72 0
3654 304.974 8.20312 0.01 1 72 0
3676 289.3 7.95384 0.01 1 5 0
3726 289.3 7.95384 0.01 1 5 0
3781 307.385 8.07776 0.01 1 72 0
3785 309.042 7.67037 0.01 1 72 0
3880 289.3 7.95384 0.01 1 3 0
3958 309.483 8.00071 0.01 1 72 0
3970 329.772 8.02075 0.01 1 118 0
4006 307.27 8.12357 0.01 1 72 0
4114 308.392 7.87063 0.01 1 72 0
4178 289.3 7.95384 0.01 1 4 0
4240 289.3 7.95384 0.01 1 5 0
4379 289.3 7.95053 0.01 1 3 0
4489 289.3 7.95384 0.01 1 4 0
4524 289.3 7.95384 0.01 1 5 0
4551 308.209 7.94154 0.01 1 72 0
4581 289.3 7.95384 0.01 1 5 0
4598 289.3 7.95384 0.01 1 5 0
4719 307.385 8.12357 0.01 1 72 0
5080 304.908 8.54142 0.01 1 72 0
5103 289.3 7.95384 0.01 1 5 0
5107 289.064 7.95384 0.01 1 5 0
5195 289.3 7.95384 0.01 1 4 0
5275 289.3 7.95384 0.01 1 4 0
5321 307.385 8.09793 0.01 1 72 0
