max_pf 91 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
1 311.902 8.01347 0.01 1 89 0
3 310.95 8.20443 0.01 1 72 0
14 305.978 8.02213 0.01 1 49 0
16 306.628 8.02213 0.01 1 48 0
39 310.547 8.31783 0.01 1 72 0
65 308.534 7.94083 0.01 1 72 0
85 306.765 7.74676 0.01 1 48 -0.00200957
89 311.773 7.96294 0.01 1 89 0
92 306.628 7.74676 0.01 1 48 0
103 311.934 8.06485 0.01 1 89 0
129 312.126 8.01347 0.01 1 91 0
143 311.934 8.06485 0.01 1 89 0
144 309.403 7.98173 0.01 1 72 0
207 312.126 8.01347 0.01 1 91 0
213 308.495 7.94478 0.01 1 72 0
215 310.589 8.13141 0.01 1 72 0
222 308.534 7.94083 0.01 1 72 0
225 307.369 8.04703 0.01 1 49 0
230 306.628 7.93963 0.01 1 49 0
241 309.598 8.23738 0.01 1 72 0
242 309.395 8.14653 0.01 1 72 0
246 309.716 8.20673 0.01 1 72 0
305 306.668 7.81392 0.01 1 49 0
324 311.14 8.06485 0.01 1 89 0
325 306.681 8.04703 0.01 1 49 0.00998008
327 305.586 8.02213 0.01 1 49 0
345 307.369 7.96939 0.01 1 49 0
346 310.443 8.01347 0.01 1 89 0
347 310.443 8.01347 0.01 1 89 0
364 306.628 7.93963 0.01 1 49 0
378 310.443 8.01347 0.01 1 90 0
392 306.831 7.88088 0.01 1 72 0
410 307.236 8.04703 0.01 1 49 0
415 307.369 7.96939 0.01 1 49 0
417 312.126 8.01347 0.01 1 91 0
434 310.696 7.8335 0.01 1 72 0
439 307.369 8.1391 0.01 1 49 0
457 306.628 7.93891 0.01 1 49 0
470 305.978 8.02213 0.01 1 49 0
480 306.628 8.03833 0.01 1 47 0
515 306.118 7.93963 0.01 1 49 0
531 308.534 7.78098 0.01 1 72 0
535 306.628 7.93963 0.01 1 48 0
541 311.902 8.01347 0.01 1 89 0
544 307.849 8.15589 0.01 1 72 0
546 304.209 8.35631 0.01 1 72 0
566 306.628 7.93963 0.01 1 49 0
574 309.7 8.03654 0.01 1 72 0
628 308.984 8.28473 0.01 1 72 0.00023441
657 305.307 7.93761 0.01 1 72 0
675 308.395 7.93636 0.01 1 72 0
704 306.628 7.88855 0.01 1 49 0
735 312.126 8.01347 0.01 1 91 0
767 309.395 8.22631 0.01 1 72 0
774 310.901 8.39941 0.01 1 72 0
785 310.443 8.01347 0.01 1 89 0
803 307.369 8.04703 0.01 1 48 0
814 308.534 7.94083 0.01 1 72 0
815 307.236 8.04703 0.01 1 49 0
825 307.347 8.04703 0.01 1 49 0
833 310.443 8.01347 0.01 1 90 0
836 307.369 8.04703 0.01 1 49 0
839 307.369 7.93963 0.01 1 49 0
879 309.395 8.07216 0.01 1 72 0
902 309.403 8.28473 0.01 1 72 0
913 310.443 8.01347 0.01 1 90 0
914 306.257 7.88088 0.01 1 72 0
950 307.369 8.04703 0.01 1 48 0
964 306.127 8.01467 0.01 1 72 0
973 307.142 7.8725 0.01 1 72 0
992 310.443 8.06485 0.01 1 89 0
1001 311.934 8.06485 0.01 1 89 0
