max_pf 117 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
44 294.146 7.63079 0.01 1 17 0
94 308.706 7.73271 0.01 1 72 0
101 307.301 8.02987 0.01 1 72 0
117 293.429 7.47948 0.01 1 16 0
257 295.009 7.63707 0.01 1 17 0
292 295.627 7.71236 0.01 1 17 0
419 306.281 8.20451 0.01 1 72 0
464 309.617 7.8186 0.01 1 72 0
501 309.617 7.84658 0.01 1 72 0
623 296.988 7.73698 0.01 1 17 0
648 292.993 7.71236 0.01 1 16 0
824 309.879 8.00927 0.01 1 72 0
833 325.279 8.04833 0.01 1 115 0
896 294.146 7.81689 0.01 1 17 0
1090 306.369 7.96253 0.01 1 72 0
1097 295.009 7.71236 0.01 1 17 0
1101 326.084 8.08005 0.01 1 115 0
1123 326.35 8.07469 0.01 1 115 0
1169 295.009 7.71236 0.01 1 17 0
1335 295.627 7.47223 0.01 1 16 0
1478 295.627 7.61375 0.01 1 17 0
1697 292.522 7.57529 0.01 1 17 0
1815 313.911 8.26413 0.01 1 72 0
1898 294.618 7.70254 0.01 1 17 0
1930 294.146 7.71236 0.01 1 17 0
1987 308.192 7.76133 0.01 1 72 0
2056 308.192 7.76133 0.01 1 72 0
2061 295.627 7.71236 0.01 1 17 0
2085 294.787 7.73698 0.01 1 17 0
2096 294.146 7.71236 0.01 1 17 0
2138 295.627 7.71236 0.01 1 17 0
2150 326.084 8.08005 0.01 1 116 0
2156 324.848 8.41664 0.01 1 116 0
2160 310.154 7.82496 0.01 1 72 0
2274 310.029 7.80829 0.01 1 72 0
2326 295.627 7.71236 0.01 1 17 0
2410 296.322 7.70254 0.01 1 17 0
2429 325.279 8.04833 0.01 1 115 0
2480 309.298 7.97498 0.01 1 72 0
2527 326.084 8.35764 0.01 1 115 0
2544 296.988 7.73698 0.01 1 17 0
2551 304.433 8.21011 0.01 1 72 0
2627 310.154 7.82496 0.01 1 72 0
2642 309.298 7.97498 0.01 1 72 0
2745 295.627 7.71236 0.01 1 16 0
2746 309.617 7.8186 0.01 1 72 0
2787 306.819 7.94997 0.01 1 72 0
2794 294.146 7.81689 0.01 1 16 0
2819 294.785 7.81689 0.01 1 16 0
2882 294.863 7.86729 0.01 1 17 0
2905 326.35 8.07469 0.01 1 117 0
3005 326.084 8.04953 0.01 1 115 0
3016 295.627 7.86729 0.01 1 17 0
3154 295.627 7.71236 0.01 1 17 0
3232 325.551 8.04833 0.01 1 115 0
3233 309.617 7.91386 0.01 1 72 4.17233e-06
3433 307.37 7.97067 0.01 1 72 0
3434 326.084 8.08005 0.01 1 115 0
3503 309.826 7.57889 0.01 1 72 0
3641 309.142 7.97498 0.01 1 72 0
3706 292.993 7.71236 0.01 1 16 0
3756 293.894 7.71236 0.01 1 16 0
3921 294.146 7.81689 0.01 1 17 0
3944 309.081 8.18743 0.01 1 72 0
4043 309.617 7.84658 0.01 1 72 0
4147 294.652 7.75891 0.01 1 17 0
4225 324.848 8.41664 0.01 1 116 0
4233 308.706 7.73271 0.01 1 72 0
4258 295.627 7.71236 0.01 1 17 0
4271 324.848 8.11099 0.01 1 116 0
4399 295.627 7.64486 0.01 1 17 0
4410 326.084 8.08005 0.01 1 115 0
4494 310.029 7.8516 0.01 1 72 0
4511 296.322 7.70254 0.01 1 15 0
4527 294.618 7.72142 0.01 1 17 0
4528 296.724 7.92606 0.01 1 17 0.000951672
4551 326.084 8.08005 0.01 1 115 0
4613 324.848 8.11099 0.01 1 116 0
4737 296.988 7.71236 0.01 1 16 0
4794 307.121 7.83476 0.01 1 72 0
4857 294.146 7.71236 0.01 1 17 0
4870 296.866 7.71236 0.01 1 17 0
4895 310.076 7.8186 0.01 1 72 -0.00125612
4922 305.285 8.23873 0.01 1 72 0
5027 308.535 7.86318 0.01 1 72 0
5039 294.652 7.75891 0.01 1 17 0
5071 296.988 7.71236 0.01 1 15 0
5180 294.618 7.72142 0.01 1 17 0
5190 326.084 8.08005 0.01 1 115 0
5260 309.081 8.18743 0.01 1 72 0
5302 295.627 7.71236 0.01 1 17 0
5431 295.627 7.71236 0.01 1 16 0
5472 295.009 7.71236 0.01 1 17 0
5484 309.867 7.84658 0.01 1 72 0
5655 295.627 7.71236 0.01 1 17 0
5692 292.522 7.57529 0.01 1 16 0
5709 294.146 7.71236 0.01 1 17 0
5782 295.627 7.71236 0.01 1 16 0
5895 295.627 7.72402 0.01 1 16 0
5955 297.671 7.73698 0.01 1 17 0
6036 310.029 7.80829 0.01 1 72 0
6057 310.896 8.31851 0.01 1 72 0
6082 294.146 7.71236 0.01 1 16 0
6139 309.617 7.84658 0.01 1 72 0
6158 326.084 8.08005 0.01 1 115 0
6203 295.627 7.71236 0.01 1 16 0
6214 312.822 7.96667 0.01 1 72 0
6245 294.146 7.71236 0.01 1 17 0
6277 293.327 7.65557 0.01 1 17 0
6289 294.787 7.68145 0.01 1 17 -0.000995051
6316 295.627 7.71236 0.01 1 16 0
6409 310.154 7.82496 0.01 1 72 0
6491 295.009 7.63707 0.01 1 17 0
6550 295.009 7.71236 0.01 1 17 0
6582 324.848 8.41664 0.01 1 117 0
6605 292.993 7.71236 0.01 1 16 0
6608 311.007 7.697 0.01 1 72 0
6612 324.848 8.12746 0.01 1 116 0
6639 307.432 8.16237 0.01 1 72 0
6643 308.192 7.76133 0.01 1 72 0
6696 296.988 7.71236 0.01 1 17 0
6700 311.007 7.697 0.01 1 72 0
