max_pf 113 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
62 308.407 8.24881 0.01 1 72 0
99 323.254 8.33069 0.01 1 111 0
164 310.209 7.9419 0.01 1 72 0
199 298.957 8.16549 0.01 1 19 0
269 308.407 8.24881 0.01 1 72 0
320 309.57 7.53497 0.01 1 72 0
393 296.913 8.41638 0.01 1 19 0
404 308.741 8.34009 0.01 1 72 0
429 309.343 8.00136 0.01 1 72 0
476 296.913 8.41638 0.01 1 19 0
490 297.956 8.20478 0.01 1 19 0
492 308.501 8.17231 0.01 1 72 0
505 295.894 8.41638 0.01 1 18 0
571 323.254 8.28896 0.01 1 111 0
577 296.913 8.41638 0.01 1 19 0
611 309.782 8.09935 0.01 1 72 0
615 296.913 8.41638 0.01 1 17 0
639 296.913 8.41638 0.01 1 18 0
689 308.741 8.36904 0.01 1 72 0
739 311.58 8.19339 0.01 1 72 0
753 296.913 8.41638 0.01 1 19 0
769 309.343 8.00136 0.01 1 72 0
783 296.913 8.41638 0.01 1 19 0
913 308.407 8.24881 0.01 1 72 0
943 309.343 8.00136 0.01 1 72 0
982 296.913 8.41638 0.01 1 19 0
1028 296.913 8.32521 0.01 1 18 -0.00140499
1052 294.388 8.41638 0.01 1 19 0
1101 310.83 7.92633 0.01 1 72 0
1105 294.388 8.41638 0.01 1 19 0
1106 308.741 8.40984 0.01 1 72 0
1172 308.741 8.36904 0.01 1 72 0
1176 296.913 8.43149 0.01 1 17 0
1237 296.913 8.41638 0.01 1 18 0
1326 297.956 8.20478 0.01 1 19 0
1371 296.913 8.41638 0.01 1 17 0
1391 296.913 8.41638 0.01 1 19 0
1438 308.602 8.26132 0.01 1 72 0
1460 296.913 8.41638 0.01 1 19 0
1507 297.956 8.20478 0.01 1 19 0
1535 296.913 8.41638 0.01 1 17 0
1549 324.169 8.27536 0.01 1 112 0
1583 296.751 8.39914 0.01 1 19 0
1593 307.388 8.2711 0.01 1 72 0
1609 310.309 8.24077 0.01 1 72 0
1642 297.956 8.20478 0.01 1 19 0
1645 298.042 8.34234 0.01 1 18 0
1661 295.318 8.41638 0.01 1 19 0
1730 297.538 8.37883 0.01 1 19 0
1773 296.913 8.41638 0.01 1 19 0
1782 294.388 8.41638 0.01 1 19 0
1808 296.913 8.41638 0.01 1 19 0
1821 323.254 8.33069 0.01 1 111 0
1931 297.956 8.20478 0.01 1 19 0
1980 323.254 8.27536 0.01 1 112 0
2017 298.398 8.20478 0.01 1 19 0
2098 308.085 7.75863 0.01 1 72 0
2137 310.84 8.55649 0.01 1 72 0
2287 296.913 8.43149 0.01 1 19 0
2295 296.913 8.41638 0.01 1 17 0
2363 297.956 8.20478 0.01 1 19 0
2422 323.254 8.28896 0.01 1 111 0
2486 296.913 8.43149 0.01 1 17 0
2494 296.913 8.41638 0.01 1 19 0
2573 296.913 8.41638 0.01 1 18 0
2621 307.457 8.41115 0.01 1 72 0
2665 296.913 8.41638 0.01 1 19 0
2702 294.388 8.41638 0.01 1 19 0
2750 323.254 8.28896 0.01 1 111 0
2836 297.339 8.41638 0.01 1 17 -0.00333347
2852 296.913 8.41638 0.01 1 19 0
2884 308.741 8.36904 0.01 1 72 0
2899 294.388 8.41638 0.01 1 19 0
2945 308.316 8.22584 0.01 1 72 0
2950 297.985 8.33465 0.01 1 18 -0.00850336
3096 323.254 8.28896 0.01 1 111 0
3099 308.311 7.93582 0.01 1 72 0
3128 308.741 8.35025 0.01 1 72 0
3262 311.408 7.92887 0.01 1 72 0
3417 296.751 8.39914 0.01 1 19 0
3577 294.388 8.41638 0.01 1 19 0
3651 308.741 8.31067 0.01 1 72 0
3691 307.52 7.9526 0.01 1 72 0
3706 308.741 8.36904 0.01 1 72 0
3714 309.412 7.8828 0.01 1 72 0
3761 309.653 7.65386 0.01 1 72 0
3806 294.388 8.41638 0.01 1 19 0
3827 296.913 8.41638 0.01 1 19 0
3837 296.913 8.37883 0.01 1 17 0
3875 294.388 8.50647 0.01 1 19 0.00155655
3972 309.706 8.36363 0.01 1 72 0
4017 309.58 7.7148 0.01 1 72 0
4117 297.956 8.05728 0.01 1 18 -0.00213872
4174 295.894 8.41638 0.01 1 18 0
4202 294.388 8.41638 0.01 1 19 0
4247 296.913 8.41638 0.01 1 19 0
4264 294.388 8.45999 0.01 1 19 0.000755705
4267 297.631 8.20478 0.01 1 19 0
4270 298.398 8.20478 0.01 1 19 0
4364 323.788 8.28896 0.01 1 112 0
4383 323.788 8.28896 0.01 1 112 0
4416 296.751 8.39914 0.01 1 18 0
4560 306.174 8.14974 0.01 1 72 0
4571 305.886 8.03691 0.01 1 72 0
4585 323.788 8.28896 0.01 1 111 0
4603 296.913 8.41638 0.01 1 19 0
4626 296.913 8.41638 0.01 1 19 0
4630 310.84 8.55649 0.01 1 72 0
4656 308.741 8.35025 0.01 1 72 0
4691 309.412 7.98442 0.01 1 72 0
4795 296.913 8.41638 0.01 1 17 0
4813 323.788 8.28896 0.01 1 112 0
4879 309.333 8.30254 0.01 1 72 0
4907 294.388 8.41638 0.01 1 19 0
4934 311.408 7.92887 0.01 1 72 0
4948 323.946 8.32862 0.01 1 112 0
5126 296.913 8.41638 0.01 1 19 0
5130 309.343 8.00136 0.01 1 72 0
5147 296.913 8.41638 0.01 1 19 0
5165 296.913 8.41638 0.01 1 19 0
5190 309.343 8.00136 0.01 1 72 0
5219 312.154 8.56016 0.01 1 72 0
5232 296.913 8.41638 0.01 1 17 0
5254 308.741 8.31067 0.01 1 72 0
5277 296.913 8.41638 0.01 1 19 0
5280 311.408 7.92887 0.01 1 72 0
5305 308.501 8.17231 0.01 1 72 0
5386 296.913 8.41638 0.01 1 19 0
5493 307.666 7.9931 0.01 1 72 0
5531 297.535 8.40954 0.01 1 19 0
5549 296.913 8.41638 0.01 1 17 0
5578 297.956 8.20478 0.01 1 18 0
5692 296.913 8.33465 0.01 1 19 0
5727 296.913 8.41638 0.01 1 19 0
5728 294.388 8.41638 0.01 1 19 0
5959 294.388 8.41638 0.01 1 19 0
6091 296.913 8.37883 0.01 1 19 0
6104 294.388 8.41638 0.01 1 19 0
6176 294.388 8.41638 0.01 1 19 0
6207 296.913 8.41638 0.01 1 18 0
6221 296.913 8.41638 0.01 1 19 0
6241 309.333 8.19484 0.01 1 72 0
6338 323.496 8.28896 0.01 1 113 0
6413 296.913 8.41638 0.01 1 18 0
6426 296.913 8.41638 0.01 1 18 0
6480 299.426 8.10757 0.01 1 19 0
6596 309.57 7.53497 0.01 1 72 0
6663 297.956 8.20478 0.01 1 19 0
6720 296.913 8.37883 0.01 1 19 0
6722 310.084 7.90349 0.01 1 72 0
6726 296.751 8.39914 0.01 1 17 0
6851 310.357 7.90349 0.01 1 72 0
6894 294.388 8.41638 0.01 1 18 0
6927 296.913 8.41638 0.01 1 19 0
6954 311.296 7.96714 0.01 1 72 0
7126 297.787 8.41638 0.01 1 19 -0.00822752
7135 297.956 8.20478 0.01 1 19 0
7151 323.521 8.28896 0.01 1 111 0.00406045
7196 297.956 8.20478 0.01 1 19 0
7247 296.913 8.41638 0.01 1 18 0
7342 308.51 8.10457 0.01 1 72 0
7379 296.751 8.39914 0.01 1 19 0
7431 323.946 8.32862 0.01 1 112 0
7435 296.913 8.41638 0.01 1 18 0
7446 309.228 7.96456 0.01 1 72 0
7484 296.913 8.26544 0.01 1 19 -0.00241257
7485 296.913 8.41638 0.01 1 19 0
7490 296.913 8.41638 0.01 1 17 0
7498 296.913 8.41638 0.01 1 19 0
7622 296.913 8.41638 0.01 1 19 0
7674 308.501 8.17231 0.01 1 72 0
7818 296.913 8.41638 0.01 1 18 0
7933 297.956 8.20478 0.01 1 18 0
7961 323.254 8.28896 0.01 1 111 0
8116 308.085 7.74458 0.01 1 72 0
8131 323.254 8.28896 0.01 1 111 0
8153 309.412 7.98442 0.01 1 72 0
8154 296.913 8.41638 0.01 1 19 0
8173 296.913 8.41638 0.01 1 17 0
8188 296.913 8.41638 0.01 1 19 0
8244 323.254 8.27536 0.01 1 111 0
8387 296.913 8.41638 0.01 1 18 0
8455 296.913 8.41638 0.01 1 17 0
8468 323.254 8.28896 0.01 1 111 0
8474 323.254 8.28896 0.01 1 111 0
8483 323.788 8.28896 0.01 1 111 0
8494 309.706 8.36363 0.01 1 72 0
8653 311.408 7.92887 0.01 1 72 0
8659 309.333 8.19484 0.01 1 72 0
8673 296.751 8.39914 0.01 1 18 0
8675 296.913 8.41638 0.01 1 17 0
8738 310.84 8.36058 0.01 1 72 0
8749 308.741 8.36904 0.01 1 72 0
8757 296.913 8.41638 0.01 1 18 0
8969 296.79 8.41638 0.01 1 19 0.00115762
8986 309.412 7.92887 0.01 1 72 0
8997 299.426 8.10757 0.01 1 19 0
9005 323.946 8.32862 0.01 1 112 0
9102 310.84 8.36058 0.01 1 72 0
9149 296.913 8.41638 0.01 1 18 0
9351 308.649 7.9526 0.01 1 72 0
9369 307.52 8.09159 0.01 1 72 0
9408 323.254 8.48387 0.01 1 111 0
9463 323.496 8.28896 0.01 1 113 0
9475 296.913 8.41638 0.01 1 18 0
9519 309.016 7.9931 0.01 1 72 0
9579 308.501 8.17231 0.01 1 72 0
9581 296.066 8.43149 0.01 1 18 0.00783211
9681 323.254 8.27536 0.01 1 111 0
9818 323.254 8.48387 0.01 1 111 0
10029 297.956 8.20478 0.01 1 19 0
10056 296.913 8.41638 0.01 1 18 0
10078 308.75 8.37558 0.01 1 72 0
10154 295.894 8.41638 0.01 1 19 0
10267 296.913 8.41638 0.01 1 19 0
10383 298.805 8.35671 0.01 1 19 0
10441 309.016 7.9931 0.01 1 72 0
10533 312.154 8.56863 0.01 1 72 0
10537 323.254 8.28896 0.01 1 111 0
10598 323.788 8.28896 0.01 1 112 0
10601 308.51 8.10457 0.01 1 72 0
10697 296.913 8.41638 0.01 1 19 0
10731 323.254 8.28896 0.01 1 111 0
10753 296.913 8.41638 0.01 1 19 0
10774 296.913 8.41638 0.01 1 19 0
10781 297.751 8.20478 0.01 1 18 0
10823 296.913 8.41638 0.01 1 19 0
10878 307.388 8.2711 0.01 1 72 0
10883 296.913 8.41638 0.01 1 19 0
10935 296.913 8.41638 0.01 1 19 0
11012 296.913 8.41638 0.01 1 19 0
11030 308.75 8.37114 0.01 1 72 0
11077 296.913 8.41638 0.01 1 18 0
11127 297.178 8.41638 0.01 1 19 0
11186 296.913 8.41638 0.01 1 18 0
11309 296.913 8.41638 0.01 1 18 0
11335 308.454 7.58273 0.01 1 72 0
11358 307.666 7.9931 0.01 1 72 0
11474 297.956 8.20478 0.01 1 18 0
11475 305.886 8.03691 0.01 1 72 0
11476 296.913 8.41638 0.01 1 19 0
11506 308.804 7.51623 0.01 1 72 0
11551 296.913 8.41638 0.01 1 19 0
11594 294.388 8.41638 0.01 1 18 0
11601 296.913 8.41638 0.01 1 19 0
11605 295.894 8.41638 0.01 1 19 0
11623 307.457 8.36213 0.01 1 72 0
11701 323.254 8.28896 0.01 1 111 0
11723 298.957 8.16549 0.01 1 19 0
