max_pf 89 min_pf 50
individual T0 sigma disp_rate r0 patch_no mut_eff
8 311.162 8.13575 0.01 1 87 0
31 310.376 8.13575 0.01 1 87 -0.0105457
33 309.436 8.15616 0.01 1 72 0
36 307.261 7.77048 0.01 1 72 0
60 309.436 8.28603 0.01 1 72 0
65 311.162 8.13575 0.01 1 87 0
82 308.322 8.21181 0.01 1 72 0
85 311.162 8.13575 0.01 1 87 0
87 311.162 8.06816 0.01 1 87 0
99 307.717 7.64732 0.01 1 72 0
103 307.513 8.10115 0.01 1 52 0
157 307.513 8.10115 0.01 1 52 0
161 311.162 8.08311 0.01 1 89 0
165 311.162 8.13575 0.01 1 88 0
166 308.744 7.90715 0.01 1 72 0
176 307.513 8.10115 0.01 1 52 0
192 307.653 8.30408 0.01 1 72 0
199 308.82 8.01598 0.01 1 72 0
219 311.162 8.13575 0.01 1 88 0
243 309.436 8.31209 0.01 1 72 0
251 311.162 8.13575 0.01 1 87 0
280 308.924 7.74041 0.01 1 72 0
292 308.716 8.23668 0.01 1 72 0
296 308.82 8.01598 0.01 1 72 0
298 307.534 8.10115 0.01 1 51 0
303 307.513 8.10115 0.01 1 52 0
306 311.162 8.13575 0.01 1 87 0
308 311.162 8.13575 0.01 1 87 0
314 311.162 8.13575 0.01 1 88 0
324 311.162 8.13575 0.01 1 87 0
327 310.758 8.13575 0.01 1 87 0
334 311.162 8.13575 0.01 1 88 0
362 307.261 7.77048 0.01 1 72 0
382 307.513 8.10115 0.01 1 52 0
390 310.758 8.13575 0.01 1 87 0
406 309.324 7.90064 0.01 1 72 0
429 306.208 8.0091 0.01 1 72 0
442 309.779 8.23668 0.01 1 72 0
450 310.923 8.08829 0.01 1 72 0
470 311.162 8.13575 0.01 1 89 0
523 310.758 8.13575 0.01 1 87 0
548 311.162 8.13575 0.01 1 88 0
549 307.513 8.10115 0.01 1 50 0
559 307.513 8.10115 0.01 1 52 0
565 307.513 8.10115 0.01 1 52 0
579 307.513 8.10115 0.01 1 52 0
584 311.162 8.13575 0.01 1 88 0
603 311.162 8.03221 0.01 1 87 0
615 312.127 7.98938 0.01 1 72 0
619 310.134 8.21982 0.01 1 72 0
625 307.271 8.10115 0.01 1 52 0.00359161
633 307.717 7.64732 0.01 1 72 0
670 307.729 8.18883 0.01 1 72 0
672 308.82 8.01598 0.01 1 72 0
695 311.162 8.06816 0.01 1 89 0
704 309.006 7.79366 0.01 1 72 0
742 307.104 8.08313 0.01 1 72 0
769 306.101 8.10115 0.01 1 52 0
772 311.162 8.13575 0.01 1 88 0
779 309.006 7.79366 0.01 1 72 0
787 307.534 8.10115 0.01 1 52 0
801 307.534 8.10115 0.01 1 52 0
821 311.162 8.13575 0.01 1 88 0
861 308.134 8.16097 0.01 1 72 0
864 311.162 8.13575 0.01 1 87 0
867 307.581 8.10115 0.01 1 72 0
879 307.717 7.63628 0.01 1 72 0
882 309.242 7.94485 0.01 1 72 0
897 312.53 8.13575 0.01 1 87 0
948 311.162 8.13575 0.01 1 87 0
988 307.513 8.10115 0.01 1 52 0
996 311.162 8.13575 0.01 1 87 0
1011 306.208 7.95959 0.01 1 72 0
1032 306.496 8.03232 0.01 1 72 0
1049 312.53 8.13269 0.01 1 89 0
1071 311.162 8.13575 0.01 1 87 0
1077 311.162 8.13575 0.01 1 88 0
1095 311.162 8.03221 0.01 1 87 0
1113 311.162 8.13575 0.01 1 87 0
1117 312.905 8.08829 0.01 1 72 0
1138 309.071 8.12682 0.01 1 72 0
1142 312.53 8.13575 0.01 1 88 0
1192 309.006 7.79366 0.01 1 72 0
1207 307.261 7.77048 0.01 1 72 0
1221 307.813 8.04524 0.01 1 72 0
1227 311.26 8.31325 0.01 1 72 0
1247 307.653 8.30408 0.01 1 72 0
1254 312.53 8.15265 0.01 1 89 0.000127465
1290 311.823 8.13575 0.01 1 88 0.00868176
1305 307.717 7.63628 0.01 1 72 0
1306 308.595 8.06939 0.01 1 72 0
1315 311.162 8.13575 0.01 1 87 0
1317 309.071 8.12682 0.01 1 72 0
1318 312.53 8.13575 0.01 1 89 0
1350 308.82 8.01598 0.01 1 72 0
1356 307.261 7.77048 0.01 1 72 0
1389 308.209 8.05453 0.01 1 72 0
1398 307.534 8.10115 0.01 1 52 0
1458 307.653 8.30408 0.01 1 72 0
1461 308.924 7.74041 0.01 1 72 0
1504 308.838 7.90617 0.01 1 72 0
1530 306.836 8.32296 0.01 1 72 -0.00393552
1531 308.82 8.01598 0.01 1 72 0
1532 311.111 8.11487 0.01 1 72 0.000142738
1571 309.678 7.99044 0.01 1 72 0
1578 307.534 8.10115 0.01 1 51 0
1600 307.581 8.10115 0.01 1 72 0
1609 310.788 8.21181 0.01 1 72 0
1618 310.923 8.08829 0.01 1 72 0
1644 309.436 8.28603 0.01 1 72 0
1648 311.162 8.06816 0.01 1 88 0
1653 306.208 7.95959 0.01 1 72 0
1667 307.534 8.10115 0.01 1 52 0
1683 309.436 8.28603 0.01 1 72 0
1726 308.134 8.16097 0.01 1 72 0
1728 311.162 8.13575 0.01 1 87 0
1749 309.436 8.28603 0.01 1 72 0
1764 311.162 8.06816 0.01 1 88 0
1778 311.26 8.13646 0.01 1 72 0
1811 311.162 8.13575 0.01 1 88 0
1824 310.923 8.08829 0.01 1 72 0
1867 310.788 8.21181 0.01 1 72 0
1868 307.717 7.64732 0.01 1 72 0
1873 307.513 8.10115 0.01 1 52 0
1882 307.513 8.10115 0.01 1 50 0
1895 310.923 8.09919 0.01 1 72 0
1907 311.713 8.06341 0.01 1 87 0
1932 308.134 8.16097 0.01 1 72 0
1985 310.923 8.11829 0.01 1 72 0
1986 307.513 8.10115 0.01 1 51 0
1999 310.923 8.11829 0.01 1 72 0
2007 306.319 8.32296 0.01 1 72 0
2008 308.972 8.03068 0.01 1 72 0
2010 307.513 8.10115 0.01 1 52 0
2065 311.162 8.06816 0.01 1 87 0
2119 310.062 8.01657 0.01 1 72 0
2140 307.513 8.10115 0.01 1 50 0
2149 311.162 8.13575 0.01 1 87 0
2160 307.104 8.08313 0.01 1 72 0.000184193
2161 307.534 8.10115 0.01 1 51 0
2172 311.26 8.13646 0.01 1 72 0
2183 308.972 8.12899 0.01 1 72 0
2193 311.162 8.16976 0.01 1 87 0
2231 312.53 8.13575 0.01 1 87 0
2232 312.53 8.13575 0.01 1 89 0
2263 307.261 7.77048 0.01 1 72 0
2272 310.515 8.34063 0.01 1 72 0
2281 308.82 8.01598 0.01 1 72 0
2323 311.162 8.13575 0.01 1 87 0
2330 307.513 8.10115 0.01 1 52 0
2360 311.162 8.13575 0.01 1 88 0
2366 308.838 7.90617 0.01 1 72 0
2368 307.653 8.11279 0.01 1 72 0
2371 311.162 8.13575 0.01 1 87 0
2395 307.717 7.64732 0.01 1 72 0
2401 307.653 8.10115 0.01 1 72 0
2409 311.162 8.06816 0.01 1 87 0
2464 307.513 8.10115 0.01 1 52 0
2466 309.436 8.28603 0.01 1 72 0
2503 309.483 8.13575 0.01 1 87 0
2506 310.923 8.11829 0.01 1 72 0
2517 307.513 8.10115 0.01 1 52 0
2527 307.653 8.10676 0.01 1 72 3.75509e-06
2534 307.442 8.32296 0.01 1 72 0
2556 307.513 8.10115 0.01 1 52 0
2560 308.595 8.06939 0.01 1 72 0
2572 309.436 8.28603 0.01 1 72 0
2604 308.209 8.05453 0.01 1 72 0
2607 307.513 8.10115 0.01 1 52 0
2648 307.104 7.94657 0.01 1 72 0
2692 308.499 8.33099 0.01 1 72 0
2762 312.905 8.08829 0.01 1 72 0
2785 308.82 8.01598 0.01 1 72 0
2817 307.261 7.77048 0.01 1 72 0
2837 311.162 8.10004 0.01 1 89 0
2856 308.081 8.01598 0.01 1 72 0
2881 311.162 8.11896 0.01 1 89 0
2882 311.162 8.13575 0.01 1 87 0
2885 311.162 8.13575 0.01 1 88 0
2892 307.513 8.10115 0.01 1 52 0
2904 311.162 8.13575 0.01 1 89 0
2948 307.717 7.64732 0.01 1 72 0
2972 309.678 7.99044 0.01 1 72 0
2992 310.923 8.11829 0.01 1 72 0
3056 309.006 7.79366 0.01 1 72 0
3088 309.21 7.81811 0.01 1 72 0
3123 307.513 8.10115 0.01 1 52 0
3128 306.208 8.0091 0.01 1 72 0
3138 307.653 8.28851 0.01 1 72 0
3144 307.104 7.94657 0.01 1 72 0
3198 307.717 7.64732 0.01 1 72 0
3231 309.436 8.28603 0.01 1 72 0
3249 311.162 8.08311 0.01 1 89 0
3250 307.513 8.10115 0.01 1 52 0
3279 311.162 8.13575 0.01 1 87 0
3282 308.052 8.10115 0.01 1 51 0
3302 312.53 8.13575 0.01 1 88 0
3308 309.483 8.13575 0.01 1 87 -0.0223424
3311 311.162 8.13575 0.01 1 87 0
3315 311.162 8.21608 0.01 1 87 0.000672549
3317 311.162 8.13575 0.01 1 88 0
3325 307.513 8.10115 0.01 1 52 0
3336 307.513 8.10115 0.01 1 52 0
3366 307.261 7.77048 0.01 1 72 0
3381 311.162 8.24658 0.01 1 88 0.00105944
3421 310.758 8.13575 0.01 1 87 0
3431 311.162 8.13575 0.01 1 87 0
3436 312.611 8.3146 0.01 1 72 0
3453 311.823 8.13575 0.01 1 87 0
3462 306.208 8.0091 0.01 1 72 0
3501 310.788 8.24686 0.01 1 72 0
3503 307.717 7.63628 0.01 1 72 0
3504 308.322 8.21181 0.01 1 72 0
3509 308.716 8.23668 0.01 1 72 0
3527 304.756 7.95959 0.01 1 72 0
3539 311.162 8.13575 0.01 1 87 0
3558 311.162 8.11896 0.01 1 88 -0.000163645
3576 307.513 8.10115 0.01 1 52 0
3582 307.653 8.30408 0.01 1 72 0
3620 309.071 8.08275 0.01 1 72 0
3698 311.162 8.13575 0.01 1 87 0
3706 307.513 8.10115 0.01 1 52 0
3724 311.162 8.13575 0.01 1 87 0
3743 311.162 8.13575 0.01 1 88 0
3760 307.534 8.10115 0.01 1 51 0
3764 311.626 8.3146 0.01 1 72 0
3765 310.409 8.09733 0.01 1 72 -2.36928e-06
3776 307.534 8.10115 0.01 1 51 0
3784 311.162 8.06816 0.01 1 89 -0.000579134
3786 309.21 7.81811 0.01 1 72 0
3798 307.442 8.32296 0.01 1 72 0
3802 311.162 8.13575 0.01 1 87 0
3814 309.436 8.23326 0.01 1 72 0
3829 312.53 8.10075 0.01 1 89 -0.000266209
3844 311.162 8.13575 0.01 1 87 0
3887 311.162 8.13575 0.01 1 89 0
3894 307.261 7.77048 0.01 1 72 0
3911 307.534 8.10115 0.01 1 52 0
3912 307.653 8.30408 0.01 1 72 0
3960 310.923 8.11829 0.01 1 72 0
3962 311.626 8.3146 0.01 1 72 0
4033 309.436 8.28603 0.01 1 72 0
4036 311.162 8.06816 0.01 1 88 0
4080 307.104 7.94657 0.01 1 72 0
4082 308.972 8.12899 0.01 1 72 0
4094 310.788 8.14469 0.01 1 72 0
4120 308.052 8.10115 0.01 1 51 0
4157 311.162 8.06816 0.01 1 88 0
4178 311.162 8.13575 0.01 1 87 0
4180 311.162 8.06816 0.01 1 87 0
4183 308.716 8.10579 0.01 1 72 0
4206 311.162 8.13575 0.01 1 87 0
4221 311.162 8.13575 0.01 1 88 0
4263 311.26 8.31325 0.01 1 72 0
4281 311.162 8.13575 0.01 1 88 0
4283 308.595 8.06939 0.01 1 72 0
4301 307.513 8.10115 0.01 1 52 0
