max_pf 122 min_pf 3
individual T0 sigma disp_rate r0 patch_no mut_eff
17 289.384 7.57529 0.01 1 3 0
114 287.685 7.57371 0.01 1 5 0
158 309.316 8.3089 0.01 1 72 0
164 287.685 7.57371 0.01 1 5 0
289 287.141 7.57529 0.01 1 5 0
299 308.913 8.58727 0.01 1 72 0
303 310.342 7.97488 0.01 1 72 0
310 286.929 7.57529 0.01 1 5 0
448 287.685 7.57371 0.01 1 5 0
452 287.141 7.57217 0.01 1 4 0
457 287.141 7.57217 0.01 1 5 0
491 290.888 7.57529 0.01 1 5 0
509 287.141 7.57217 0.01 1 4 0
576 286.929 7.57529 0.01 1 5 0
627 307.669 8.17323 0.01 1 72 0
669 287.685 7.57371 0.01 1 4 0
718 307.37 7.88227 0.01 1 72 0
726 289.384 7.67812 0.01 1 5 0
730 287.69 7.67696 0.01 1 5 0
805 286.929 7.73604 0.01 1 5 0
886 286.929 7.57529 0.01 1 3 0
892 287.141 7.57217 0.01 1 4 0
896 310.074 7.86098 0.01 1 72 0
971 287.452 7.57217 0.01 1 5 0
987 289.384 7.57529 0.01 1 5 0
1000 312.055 7.86202 0.01 1 72 0
1001 310.864 8.60197 0.01 1 72 0
1024 287.015 7.57529 0.01 1 5 0
1036 308.399 8.33163 0.01 1 72 2.01762e-05
1055 287.141 7.57217 0.01 1 5 0
1192 330.507 7.96708 0.01 1 120 0
1220 289.384 7.67812 0.01 1 5 0
1356 287.141 7.57217 0.01 1 5 0
1367 287.141 7.57217 0.01 1 5 0
1407 287.141 7.57529 0.01 1 5 0
1528 286.444 7.66672 0.01 1 5 0
1543 287.141 7.57529 0.01 1 5 0
1593 287.141 7.57529 0.01 1 5 0
1629 328.399 7.75558 0.01 1 120 0
1631 310.507 8.00515 0.01 1 72 0
1756 286.929 7.57529 0.01 1 4 0
1922 287.141 7.57217 0.01 1 5 0
2155 327.692 7.79766 0.01 1 122 0
2186 287.141 7.57217 0.01 1 5 0
2321 287.685 7.57371 0.01 1 5 0
2367 287.685 7.57371 0.01 1 5 0
2404 287.141 7.75319 0.01 1 5 0.00341661
2459 287.141 7.57217 0.01 1 4 0
2513 328.577 7.75558 0.01 1 121 0
2571 287.141 7.57217 0.01 1 4 0
2583 287.141 7.57217 0.01 1 4 0
2671 310.812 8.3024 0.01 1 72 0
2696 287.141 7.85686 0.01 1 5 0
2706 287.141 7.57529 0.01 1 5 0
2832 287.141 7.57217 0.01 1 4 0
2841 287.141 7.57217 0.01 1 5 0
2863 287.141 7.57529 0.01 1 5 0
2954 327.692 7.79766 0.01 1 122 0
2963 327.692 7.79766 0.01 1 122 0
2969 285.717 7.57529 0.01 1 5 0
2971 287.685 7.57371 0.01 1 4 0
3096 289.384 7.57529 0.01 1 4 0
3117 287.141 7.57529 0.01 1 5 0
3131 286.812 7.57529 0.01 1 3 0
3210 308.28 7.94156 0.01 1 72 0
3343 327.545 7.79766 0.01 1 121 0
3406 328.399 7.75558 0.01 1 120 0
3459 330.507 8.05907 0.01 1 120 0
3468 287.685 7.57371 0.01 1 3 0
3545 287.141 7.57217 0.01 1 5 0
3561 287.141 7.57217 0.01 1 5 0
3588 287.141 7.57529 0.01 1 5 0
3592 287.141 7.57529 0.01 1 4 0
3677 309.453 8.02577 0.01 1 72 0
3748 287.141 7.57217 0.01 1 4 0
3794 286.929 7.57529 0.01 1 5 0
3986 285.7 7.57529 0.01 1 5 0
4008 287.141 7.57217 0.01 1 5 0
4071 286.178 7.6413 0.01 1 5 0
4074 287.141 7.57529 0.01 1 5 0
4082 307.37 7.88227 0.01 1 72 0
4132 309.453 8.02577 0.01 1 72 0
4140 287.141 7.57217 0.01 1 4 0
4202 286.929 7.57529 0.01 1 4 0
4214 287.141 7.57217 0.01 1 5 0
4309 286.069 7.57217 0.01 1 4 0
4338 286.929 7.73604 0.01 1 5 0
4371 285.209 7.57529 0.01 1 5 0
4395 286.929 7.57529 0.01 1 4 0
4453 287.141 7.57217 0.01 1 4 0
4480 307.338 8.58512 0.01 1 72 0
4497 287.141 7.57217 0.01 1 4 0
4542 286.929 7.57529 0.01 1 5 0
4592 287.141 7.57217 0.01 1 5 0
4618 310.158 8.93166 0.01 1 72 0
4694 289.498 7.75674 0.01 1 5 0
4727 310.158 8.93166 0.01 1 72 0
4730 308.084 8.18743 0.01 1 72 0
4771 286.929 7.57529 0.01 1 4 0
4796 308.561 7.99638 0.01 1 72 0
4845 286.973 7.4938 0.01 1 5 0
4874 307.37 7.88711 0.01 1 72 0
4888 287.141 7.65705 0.01 1 4 0
4892 308.561 7.74127 0.01 1 72 0
4976 310.384 7.80829 0.01 1 72 0
4982 285.209 7.57529 0.01 1 4 0
4988 285.7 7.57529 0.01 1 5 0
4995 287.141 7.57217 0.01 1 5 0
5006 284.6 7.57217 0.01 1 5 0
5018 284.6 7.57217 0.01 1 5 0
5109 287.141 7.57217 0.01 1 5 0
5172 310.384 7.80829 0.01 1 72 0
5218 289.384 7.67812 0.01 1 5 0
5275 308.216 8.02577 0.01 1 72 0
5331 309.611 7.86098 0.01 1 72 0
5350 287.141 7.57217 0.01 1 5 0
5377 285.209 7.57529 0.01 1 5 0
5386 287.141 7.57217 0.01 1 5 0
5460 310.413 8.17323 0.01 1 72 0
5467 286.623 7.52622 0.01 1 4 0
5485 287.141 7.57217 0.01 1 5 0
5581 289.498 7.75674 0.01 1 5 0
5591 286.812 7.57529 0.01 1 5 0
5747 287.141 7.57217 0.01 1 4 0
5768 287.141 7.57217 0.01 1 5 0
5832 287.141 7.57529 0.01 1 5 0
5877 285.209 7.57529 0.01 1 5 0
5896 284.6 7.57217 0.01 1 5 0
5989 287.685 7.57371 0.01 1 4 0
6043 287.685 7.57371 0.01 1 5 0
6050 309.316 8.3089 0.01 1 72 0
6250 287.141 7.57529 0.01 1 5 0
6323 285.209 7.57529 0.01 1 5 0
6456 285.209 7.57529 0.01 1 5 0
6523 289.384 7.60326 0.01 1 5 0
6533 287.075 7.57371 0.01 1 5 0
6572 287.141 7.57217 0.01 1 5 0
6613 287.141 7.57217 0.01 1 4 0
6627 308.914 8.33982 0.01 1 72 0
6684 287.141 7.57217 0.01 1 5 0
6773 287.141 7.57217 0.01 1 4 0
6812 286.929 7.57529 0.01 1 4 0
6953 310.021 8.3089 0.01 1 72 0
6993 287.141 7.57217 0.01 1 4 0
7150 287.141 7.57217 0.01 1 4 0
7176 330.507 8.01046 0.01 1 121 0
7234 287.685 7.57371 0.01 1 4 0
7308 287.141 7.5372 0.01 1 5 0
7332 287.452 7.57217 0.01 1 5 0
7342 310.384 7.80829 0.01 1 72 0
7365 289.384 7.57529 0.01 1 5 0
7493 287.141 7.5372 0.01 1 5 0
7498 308.28 7.94156 0.01 1 72 0
7634 284.6 7.57217 0.01 1 5 0
7666 286.929 7.57529 0.01 1 5 0
7696 307.338 8.58512 0.01 1 72 0
7708 310.639 8.699 0.01 1 72 -0.00259861
7861 289.384 7.57529 0.01 1 3 0
7889 287.141 7.57529 0.01 1 5 0
7915 287.141 7.57217 0.01 1 4 0
7945 287.141 7.57217 0.01 1 4 0
7947 287.141 7.57217 0.01 1 4 0
7960 310.074 7.86098 0.01 1 72 0
7963 305.461 7.83473 0.01 1 72 0
7973 287.382 7.57529 0.01 1 5 0
8034 287.141 7.57217 0.01 1 5 0
8062 285.209 7.57529 0.01 1 5 0
8081 286.929 7.57529 0.01 1 4 0
8088 287.141 7.57217 0.01 1 5 0
8100 309.473 7.79625 0.01 1 72 0
8179 287.141 7.57217 0.01 1 4 0
8234 287.141 7.57217 0.01 1 4 0
