max_pf 98 min_pf 40
individual T0 sigma disp_rate r0 patch_no mut_eff
14 300.543 8.11899 0.01 1 42 0
24 300.543 8.11899 0.01 1 41 0
62 314.657 7.93709 0.01 1 97 0
72 306.677 7.85044 0.01 1 72 0
74 308.696 7.88847 0.01 1 72 0
90 302.656 8.11251 0.01 1 42 0
136 308.462 8.11701 0.01 1 72 0
167 304.829 8.18803 0.01 1 41 0
201 302.656 8.11251 0.01 1 42 0
258 315.626 7.93709 0.01 1 97 0
262 315.157 7.88491 0.01 1 96 0
266 302.656 8.11251 0.01 1 42 0
413 314.347 7.88491 0.01 1 96 0
414 308.827 7.96811 0.01 1 72 0
422 314.032 7.88491 0.01 1 96 0
427 303.135 8.11899 0.01 1 42 0
447 311.043 7.69582 0.01 1 72 0
455 300.543 7.99335 0.01 1 42 0
467 303.135 8.03882 0.01 1 42 0
491 307.775 7.98967 0.01 1 72 0
531 306.973 7.94345 0.01 1 72 0
543 306.342 7.87223 0.01 1 72 0
567 300.543 8.11899 0.01 1 42 0
593 300.543 8.11899 0.01 1 42 0
664 306.629 7.92232 0.01 1 72 0
681 315.157 7.88491 0.01 1 96 0
686 314.657 7.93709 0.01 1 96 0
688 308.863 8.02099 0.01 1 72 0
723 306.677 7.85044 0.01 1 72 0
737 314.657 7.93709 0.01 1 96 0
746 315.626 7.93709 0.01 1 96 0
781 300.543 8.11899 0.01 1 41 0
799 304.829 8.18803 0.01 1 41 0
810 302.656 8.06717 0.01 1 42 0
847 303.135 8.11899 0.01 1 40 0
855 306.677 7.85044 0.01 1 72 0
896 314.032 7.88491 0.01 1 96 0
916 307.775 7.98967 0.01 1 72 0
917 307.995 8.16066 0.01 1 72 0
920 300.543 7.99335 0.01 1 42 0
922 308.696 7.88847 0.01 1 72 0
927 306.629 7.92232 0.01 1 72 0
943 302.656 8.11251 0.01 1 41 0
981 300.543 8.11899 0.01 1 41 0
985 302.656 8.03182 0.01 1 42 0
996 315.626 7.93709 0.01 1 96 0
1017 306.803 7.93615 0.01 1 72 0
1036 306.677 7.85044 0.01 1 72 0
1044 314.657 7.93709 0.01 1 96 0
1051 313.72 7.88491 0.01 1 96 0.00257789
1084 302.656 8.02985 0.01 1 42 0
1134 303.135 8.11899 0.01 1 42 0
1136 300.543 8.11899 0.01 1 42 0
1187 311.363 7.73203 0.01 1 72 0
1230 308.981 8.04395 0.01 1 72 0
1255 304.153 8.06015 0.01 1 42 0.000502497
1260 306.973 7.94345 0.01 1 72 0
1267 307.995 8.16066 0.01 1 72 0
1300 302.656 8.06717 0.01 1 42 0
1373 300.543 7.99335 0.01 1 42 0
1396 315.626 7.93709 0.01 1 98 0
1397 314.966 7.93709 0.01 1 96 0
1486 300.543 8.11899 0.01 1 42 0
1503 300.543 8.11899 0.01 1 41 0
1508 308.584 7.88237 0.01 1 72 0
1516 314.032 7.99487 0.01 1 96 0
1526 300.543 8.11899 0.01 1 42 0
1532 303.135 8.11728 0.01 1 41 0
1597 306.677 7.85044 0.01 1 72 0
1617 302.282 8.11899 0.01 1 42 0.0125863
1622 308.462 8.11701 0.01 1 72 0
1644 314.032 7.88491 0.01 1 96 0
1646 315.626 7.93709 0.01 1 98 0
1652 300.543 8.11899 0.01 1 41 0
1686 304.829 8.18803 0.01 1 42 0
1692 300.543 7.99335 0.01 1 42 0
1718 308.863 8.02099 0.01 1 72 0
1725 306.629 7.92232 0.01 1 72 0
1760 307.116 8.23531 0.01 1 72 0
1791 304.829 8.18803 0.01 1 42 0
1801 307.387 8.07972 0.01 1 72 0
1814 308.981 8.04395 0.01 1 72 0
1838 303.135 7.92409 0.01 1 42 0
1845 309.344 8.02099 0.01 1 72 0
1847 300.374 7.99335 0.01 1 42 0.0024541
1852 306.629 7.92232 0.01 1 72 0
1895 310.72 8.04395 0.01 1 72 0
1982 310.394 7.88525 0.01 1 72 0
1999 302.656 8.11251 0.01 1 41 0
2002 300.543 8.11899 0.01 1 42 0
2066 302.656 8.11251 0.01 1 42 0
2113 303.135 8.11899 0.01 1 42 0
2136 300.543 7.99335 0.01 1 42 0
2156 306.235 8.18803 0.01 1 41 0
2170 307.995 8.16066 0.01 1 72 0
2185 302.656 8.02985 0.01 1 42 0
2201 302.656 8.11251 0.01 1 42 0
2221 302.656 8.11251 0.01 1 42 0
2223 315.447 7.88491 0.01 1 96 0
2234 307.995 8.16066 0.01 1 72 0
2243 303.757 8.11899 0.01 1 42 -0.0470938
2256 304.829 8.07001 0.01 1 42 0
2264 310.107 8.18945 0.01 1 72 0
2287 302.656 8.02985 0.01 1 42 0
2296 314.657 7.93709 0.01 1 97 0
2297 300.543 8.11899 0.01 1 42 0
2310 314.032 7.88491 0.01 1 96 0
2330 309.29 7.83121 0.01 1 72 0
2334 302.656 8.11251 0.01 1 42 0
2394 300.543 8.11899 0.01 1 42 0
2433 314.032 7.88491 0.01 1 96 0
2480 307.348 7.97347 0.01 1 72 0
2515 309.032 8.02609 0.01 1 72 0
2539 308.977 7.73203 0.01 1 72 0
2545 307.995 8.16066 0.01 1 72 0
2564 300.543 8.11899 0.01 1 42 0
2576 300.543 8.11899 0.01 1 42 0
2605 302.656 8.11251 0.01 1 42 0
2624 314.347 7.88491 0.01 1 97 0
2637 308.981 8.04395 0.01 1 72 0
2652 300.543 8.11899 0.01 1 41 0
2653 302.656 8.02985 0.01 1 42 0
2735 300.543 8.11899 0.01 1 42 0
2757 310.107 8.18945 0.01 1 72 0
2820 306.629 7.92232 0.01 1 72 0
2840 307.995 8.16066 0.01 1 72 0
2874 311.257 7.80274 0.01 1 72 0
2960 315.626 7.93709 0.01 1 98 0
2976 307.775 7.98967 0.01 1 72 0
3011 310.799 7.8844 0.01 1 72 0
3013 308.981 7.97095 0.01 1 72 0
3020 300.543 8.11899 0.01 1 42 0
3042 302.656 8.03182 0.01 1 42 0
3055 303.906 8.18803 0.01 1 41 0.0123212
3065 306.803 7.93615 0.01 1 72 0
3071 314.893 7.93709 0.01 1 96 0
3116 314.032 7.88491 0.01 1 96 0
3148 314.657 7.93709 0.01 1 96 0
3163 308.462 8.11701 0.01 1 72 0
3180 311.257 7.80274 0.01 1 72 0
3210 307.387 8.07972 0.01 1 72 0
3230 307.387 8.07972 0.01 1 72 0
3246 302.656 8.11251 0.01 1 41 0
