max_pf 120 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
111 327.695 8.17009 0.01 1 119 0
156 290.782 8.06814 0.01 1 10 0
240 307.308 8.2289 0.01 1 72 0
463 291.879 8.12513 0.01 1 10 0
479 309.545 8.01061 0.01 1 72 0
497 291.879 8.12513 0.01 1 9 0
514 327.695 8.17009 0.01 1 119 0
553 307.345 8.16183 0.01 1 72 0
608 308.883 8.07901 0.01 1 72 0
611 306.419 8.19432 0.01 1 72 0
673 327.695 8.17009 0.01 1 118 0
721 327.695 8.17009 0.01 1 118 0
750 308.435 8.13313 0.01 1 72 0
828 292.347 8.12513 0.01 1 10 0
836 312.666 8.05474 0.01 1 72 -0.0157742
850 291.879 8.12513 0.01 1 9 0
947 309.199 7.9667 0.01 1 72 0
985 291.036 8.06814 0.01 1 10 0
1010 327.695 8.22564 0.01 1 118 0
1025 290.419 8.12513 0.01 1 10 0
1031 306.505 8.22068 0.01 1 72 0
1050 309.225 7.92853 0.01 1 72 0
1188 327.695 8.17009 0.01 1 120 0
1214 307.45 7.71927 0.01 1 72 0
1236 291.879 8.12513 0.01 1 9 0
1237 306.505 8.22068 0.01 1 72 0
1327 291.879 8.12513 0.01 1 10 0
1353 291.036 8.06814 0.01 1 10 0
1357 291.879 8.12513 0.01 1 10 0
1402 291.879 8.12513 0.01 1 10 0
1553 307.45 7.71927 0.01 1 72 0
1606 327.695 8.17009 0.01 1 119 0
1725 309.153 8.04496 0.01 1 72 0
1813 327.695 8.17009 0.01 1 118 0
1915 306.548 8.16183 0.01 1 72 0
2001 291.879 8.12513 0.01 1 9 0
2094 327.695 8.17009 0.01 1 118 0
2120 309.199 7.99279 0.01 1 72 0
2172 308.435 8.13313 0.01 1 72 0
2363 294.057 8.40202 0.01 1 10 0
2413 309.225 8.00049 0.01 1 72 0
2514 306.548 8.16183 0.01 1 72 0
2707 291.036 8.17015 0.01 1 10 0
2714 290.521 8.06814 0.01 1 10 0
2737 291.879 8.12513 0.01 1 9 0
2801 291.879 8.12513 0.01 1 10 0
2819 309.1 8.38323 0.01 1 72 0
2988 305.811 7.90091 0.01 1 72 0
2997 309.199 7.91836 0.01 1 72 0
3056 291.879 8.12513 0.01 1 9 0
3113 291.879 8.12513 0.01 1 10 0
3175 307.45 7.71927 0.01 1 72 0
3185 306.505 8.22068 0.01 1 72 0
3389 291.879 8.12513 0.01 1 10 0
3521 327.695 8.22564 0.01 1 118 0
3716 291.879 8.12513 0.01 1 9 0
3816 291.879 8.12513 0.01 1 9 0
3867 309.545 8.01061 0.01 1 72 0
3951 291.879 8.12513 0.01 1 8 0
3984 291.036 8.06814 0.01 1 10 0
4017 291.879 8.12513 0.01 1 9 0
4023 291.879 8.12513 0.01 1 9 0
4053 292.094 8.12513 0.01 1 10 0
4055 309.256 8.38323 0.01 1 72 0
4106 308.31 8.40025 0.01 1 72 0
4195 327.695 8.22564 0.01 1 118 0
4239 308.75 8.24336 0.01 1 72 0
4240 291.879 8.12513 0.01 1 10 0
4254 291.879 8.12513 0.01 1 9 0
4350 291.879 8.12513 0.01 1 10 0
4451 327.695 8.17009 0.01 1 118 0
4503 309.042 7.92853 0.01 1 72 0
4507 327.695 8.22564 0.01 1 118 0
4512 307.345 8.16183 0.01 1 72 0
