max_pf 90 min_pf 50
individual T0 sigma disp_rate r0 patch_no mut_eff
0 306.178 8.00892 0.01 1 52 0
28 308.964 8.64195 0.01 1 72 0
55 311.655 8.06961 0.01 1 89 0
75 308.908 8.09045 0.01 1 72 0
105 311.655 8.06961 0.01 1 88 0
107 306.178 8.14513 0.01 1 52 0
122 306.178 8.14513 0.01 1 52 0
130 310.916 8.00592 0.01 1 89 0
157 311.655 8.06961 0.01 1 89 0
166 309.423 8.11071 0.01 1 72 0
168 311.655 8.06961 0.01 1 89 0
194 305.434 8.14513 0.01 1 50 0
204 311.655 8.09994 0.01 1 90 0
226 309.423 8.05748 0.01 1 72 0
232 306.178 8.14513 0.01 1 52 0
237 309.423 8.05748 0.01 1 72 0
246 306.178 8.00892 0.01 1 52 0
255 311.655 7.98183 0.01 1 88 0
262 309.423 8.00683 0.01 1 72 0
263 309.965 7.86852 0.01 1 72 -0.000929803
265 307.739 8.04066 0.01 1 72 0
266 311.655 8.0338 0.01 1 88 0
290 309.544 7.74972 0.01 1 72 0
375 311.655 7.99983 0.01 1 88 0.000136882
380 310.636 7.9781 0.01 1 72 0
390 310.899 7.91777 0.01 1 72 0
408 311.655 8.06961 0.01 1 88 0
425 306.49 8.033 0.01 1 72 0
436 311.655 8.13062 0.01 1 90 0.000338361
440 308.685 8.25865 0.01 1 72 -3.27826e-07
445 311.655 8.03692 0.01 1 88 0
449 308.685 8.26813 0.01 1 72 0
458 306.178 8.14513 0.01 1 52 0
474 306.178 8.14513 0.01 1 52 0
477 312.236 8.06961 0.01 1 88 0
488 308.908 8.09045 0.01 1 72 0
514 305.959 8.06555 0.01 1 72 0
580 307.919 8.2892 0.01 1 72 0
584 310.448 7.97225 0.01 1 72 0
604 308.862 8.38878 0.01 1 72 0
606 311.655 8.02934 0.01 1 88 0
610 311.655 8.06961 0.01 1 90 0
656 306.178 8.00892 0.01 1 52 0
661 306.178 8.14513 0.01 1 52 0
668 312.353 8.06961 0.01 1 89 0
673 312.762 8.06961 0.01 1 88 0
698 307.739 7.91219 0.01 1 72 0
715 304.396 8.14513 0.01 1 51 0
723 309.185 8.22143 0.01 1 72 0
724 306.721 7.91219 0.01 1 72 0
785 311.655 8.02934 0.01 1 89 0
787 311.655 8.06961 0.01 1 90 0
794 308.467 7.83899 0.01 1 72 0
804 308.908 8.09045 0.01 1 72 0
805 304.953 8.14513 0.01 1 52 0.0173705
810 306.785 7.98449 0.01 1 72 -0.00499497
834 309.261 7.78507 0.01 1 72 0
876 308.467 7.83899 0.01 1 72 0
877 307.739 8.04066 0.01 1 72 0
928 306.178 8.14513 0.01 1 52 0
929 311.655 8.13685 0.01 1 88 0
939 311.655 8.06961 0.01 1 90 0
964 306.178 8.00892 0.01 1 51 0
975 306.178 8.14513 0.01 1 52 0
1026 306.49 8.033 0.01 1 72 -0.000134632
1062 311.655 7.98635 0.01 1 89 0
1097 307.795 8.1934 0.01 1 72 0
1131 306.178 8.14513 0.01 1 52 0
1141 305.434 8.14513 0.01 1 50 0
1144 311.655 8.06961 0.01 1 90 0
1156 308.685 8.26813 0.01 1 72 0
1158 308.467 7.83899 0.01 1 72 0
1181 306.178 8.14513 0.01 1 52 0
1183 312.031 8.06961 0.01 1 88 0
1217 312.353 8.06961 0.01 1 90 0
1234 310.091 8.11917 0.01 1 72 0
1235 310.916 8.00592 0.01 1 89 0
1265 311.655 7.98183 0.01 1 88 0
1272 312.997 8.03692 0.01 1 88 0
1290 310.31 8.01091 0.01 1 72 0
1300 306.178 8.00892 0.01 1 52 0
1323 309.087 7.97206 0.01 1 72 0
1332 311.655 8.06961 0.01 1 88 0
1353 311.655 8.03692 0.01 1 88 0
1360 311.655 7.75333 0.01 1 88 0
1365 310.448 7.97225 0.01 1 72 0
1410 311.655 8.06961 0.01 1 88 0
1425 308.467 7.78596 0.01 1 72 0
1478 311.655 8.06961 0.01 1 89 0
1491 306.178 8.14513 0.01 1 52 0
1521 306.178 8.14513 0.01 1 52 0
1532 311.655 8.06961 0.01 1 89 0
1533 312.762 8.06961 0.01 1 88 0
1546 311.655 8.06961 0.01 1 88 0
1555 305.822 8.27545 0.01 1 72 0
1593 311.655 7.98183 0.01 1 88 0
1615 307.048 8.22751 0.01 1 72 0
1652 311.655 8.06961 0.01 1 89 0
1752 309.031 7.76612 0.01 1 72 0
1754 306.178 8.14513 0.01 1 52 0
1765 311.66 7.90451 0.01 1 72 0
1772 311.655 7.96053 0.01 1 88 0
1774 311.655 8.06961 0.01 1 88 0
1788 309.483 7.76327 0.01 1 72 0
1803 309.747 7.65622 0.01 1 72 0
1811 311.655 8.06961 0.01 1 90 0
1818 308.908 8.09045 0.01 1 72 0
1833 306.178 8.14513 0.01 1 52 0
1845 311.655 7.83103 0.01 1 72 -0.000404
1847 311.472 8.06961 0.01 1 89 -0.00252639
1851 311.655 8.06961 0.01 1 89 0
1856 306.754 8.07848 0.01 1 72 0
1918 311.655 8.02934 0.01 1 89 0
1921 311.655 8.06961 0.01 1 90 0
1923 312.353 8.06961 0.01 1 89 0
1926 310.448 7.97225 0.01 1 72 0
1928 311.655 7.96053 0.01 1 88 0
1929 311.655 8.02934 0.01 1 90 0
1948 311.655 8.02934 0.01 1 89 0
1957 311.655 8.02934 0.01 1 88 0
1968 311.66 7.90451 0.01 1 72 0
1970 306.178 8.00892 0.01 1 52 0
1973 308.467 7.83899 0.01 1 72 0
1977 306.178 8.14513 0.01 1 52 0
1986 308.467 7.83899 0.01 1 72 0
1988 306.274 7.25461 0.01 1 72 0
1998 306.178 8.00892 0.01 1 52 0
2003 311.655 8.06961 0.01 1 88 0
2017 312.028 7.91777 0.01 1 72 0
2023 311.09 8.11917 0.01 1 72 -0.00468899
2081 309.112 7.89696 0.01 1 72 0
2084 311.655 8.03692 0.01 1 88 0
2086 312.353 8.06961 0.01 1 89 0
2103 311.655 8.02735 0.01 1 89 0
2111 306.178 8.14513 0.01 1 52 0
2125 310.639 7.97225 0.01 1 72 -0.000903994
2154 311.655 8.02934 0.01 1 90 0
2158 311.655 7.98183 0.01 1 89 0
2164 311.655 8.06961 0.01 1 89 0
2190 309.544 7.89696 0.01 1 72 0
2192 311.655 8.02934 0.01 1 89 0
2238 308.467 7.83899 0.01 1 72 0
2242 312.855 8.08078 0.01 1 72 0
2251 306.236 8.38032 0.01 1 72 0
2267 308.24 7.89057 0.01 1 72 0
2271 311.655 8.06961 0.01 1 88 0
2278 311.655 8.06961 0.01 1 89 0
2281 311.655 8.02934 0.01 1 89 0
2299 306.178 8.00892 0.01 1 51 0
2322 309.087 7.97206 0.01 1 72 0
2334 312.861 8.06961 0.01 1 88 0
2346 309.925 7.89696 0.01 1 72 0
