max_pf 120 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
50 292.14 8.19761 0.01 1 10 0
78 290.215 8.19761 0.01 1 10 0
129 310.152 8.11472 0.01 1 72 0
141 291.575 8.21774 0.01 1 10 0
167 329.293 8.16263 0.01 1 118 0
188 308.279 8.34349 0.01 1 72 0
197 309.055 8.14479 0.01 1 72 0
258 293.407 8.19761 0.01 1 10 0
292 310.862 7.96922 0.01 1 72 0
349 310.862 7.96922 0.01 1 72 0
433 290.941 8.2319 0.01 1 10 0
463 290.941 8.19761 0.01 1 9 0.00671996
512 307.011 8.225 0.01 1 72 0
546 305.476 7.82671 0.01 1 72 0
559 291.708 8.19761 0.01 1 10 0
641 310.862 7.99254 0.01 1 72 0
804 291.575 8.19761 0.01 1 9 0
817 291.575 8.19761 0.01 1 8 0
832 291.575 8.07314 0.01 1 10 0
859 291.575 8.19761 0.01 1 10 0
869 309.447 7.9389 0.01 1 72 0
940 310.862 7.96986 0.01 1 72 0
977 311.079 8.03848 0.01 1 72 0
986 289.891 8.19761 0.01 1 8 0
1010 291.575 8.19761 0.01 1 10 0
1039 329.293 8.0848 0.01 1 119 0
1132 291.575 8.1375 0.01 1 8 -0.000983939
1138 291.575 8.19761 0.01 1 10 0
1172 309.506 8.00466 0.01 1 72 0
1289 311.784 7.96922 0.01 1 72 0
1362 292.706 8.19761 0.01 1 9 0
1371 293.407 8.19761 0.01 1 10 0
1383 309.13 8.14479 0.01 1 72 0
1417 308.431 7.82943 0.01 1 72 0
1438 289.891 8.19761 0.01 1 9 0
1476 291.575 8.19761 0.01 1 9 0
1537 309.741 7.82943 0.01 1 72 0
1552 309.848 8.17624 0.01 1 72 0
1584 308.279 8.34349 0.01 1 72 0
1624 309.091 8.13146 0.01 1 72 0
1647 289.128 8.19761 0.01 1 10 0
1697 290.215 8.21642 0.01 1 9 0
1723 289.876 8.24507 0.01 1 10 0
1756 309.037 7.82943 0.01 1 72 0
1790 310.152 8.14479 0.01 1 72 0
1794 329.293 8.16263 0.01 1 118 0
1818 291.575 8.19761 0.01 1 9 0
1836 291.575 8.19761 0.01 1 10 0
1843 307.011 8.225 0.01 1 72 0
1874 289.898 8.19761 0.01 1 10 0
1905 289.876 8.19761 0.01 1 10 0
1906 292.706 8.19761 0.01 1 8 0
1946 290.215 8.19761 0.01 1 9 0
1998 310.862 7.96986 0.01 1 72 0
2021 310.076 8.11472 0.01 1 72 0
2028 329.545 8.05497 0.01 1 119 0
2032 291.575 8.19761 0.01 1 9 0
2047 308.906 7.83586 0.01 1 72 0
2051 291.575 8.19761 0.01 1 10 0
2070 291.575 8.19761 0.01 1 8 0
2097 291.575 8.19761 0.01 1 9 0
2099 291.575 8.19761 0.01 1 10 0
2183 291.575 8.19761 0.01 1 8 0
2250 291.575 8.19761 0.01 1 8 0
2323 289.891 8.19761 0.01 1 8 0
2360 309.13 8.14479 0.01 1 72 0
2361 291.575 8.26299 0.01 1 9 0
2656 291.575 8.19761 0.01 1 10 0
2729 293.407 8.19761 0.01 1 10 0
2731 291.575 8.19761 0.01 1 10 0
2745 290.215 8.19761 0.01 1 10 0
2785 291.575 8.19761 0.01 1 8 0
2811 291.575 8.19761 0.01 1 10 0
2876 291.575 8.19761 0.01 1 10 0
2919 289.65 8.19761 0.01 1 10 0
2984 328.477 8.10084 0.01 1 118 -0.00714161
2991 291.575 8.19761 0.01 1 9 0
3047 327.956 8.18217 0.01 1 118 0
3201 329.293 8.16263 0.01 1 118 0
3213 289.876 8.19761 0.01 1 10 0
3272 289.876 8.19761 0.01 1 10 0
3299 291.226 8.22382 0.01 1 10 0
3311 308.448 8.25462 0.01 1 72 0
3318 309.13 8.2367 0.01 1 72 0
3324 291.575 8.19761 0.01 1 9 0
3358 309.263 8.1075 0.01 1 72 0
3502 289.999 8.19761 0.01 1 10 0
3600 309.13 8.14479 0.01 1 72 0
3623 309.999 8.04855 0.01 1 72 0
3645 289.891 8.19761 0.01 1 9 0
3751 289.65 8.19761 0.01 1 10 0
3757 290.215 8.2825 0.01 1 8 0
3784 293.407 8.19761 0.01 1 10 0
3860 290.215 8.19761 0.01 1 10 0
3870 307.011 8.225 0.01 1 72 0
3903 293.407 8.19761 0.01 1 10 0
3923 293.407 8.19761 0.01 1 8 -0.0164625
3994 291.575 8.19761 0.01 1 10 0
4121 309.055 8.14479 0.01 1 72 0
4154 289.65 8.19761 0.01 1 10 0
4202 290.784 8.19761 0.01 1 10 0
4211 310.862 7.96922 0.01 1 72 0
4229 289.876 8.19761 0.01 1 10 0
4348 289.876 8.19761 0.01 1 10 0
4392 291.575 8.19761 0.01 1 10 0
4441 292.706 8.19761 0.01 1 9 0
4459 308.279 8.34349 0.01 1 72 0
4463 310.61 7.99193 0.01 1 72 0
4490 310.076 8.21129 0.01 1 72 4.04716e-05
4617 291.575 8.19761 0.01 1 8 0
4641 291.575 8.19761 0.01 1 10 0
4693 291.575 8.19761 0.01 1 9 0
4729 328.17 8.03917 0.01 1 120 0
4849 308.431 7.82943 0.01 1 72 0
4954 289.876 8.19761 0.01 1 9 0
4962 290.215 8.2825 0.01 1 10 0
4973 291.575 8.19761 0.01 1 9 0
4988 291.575 8.19761 0.01 1 9 0
4992 291.575 8.19761 0.01 1 9 0
5034 289.678 8.19761 0.01 1 10 0
5073 329.752 8.10084 0.01 1 118 0
5122 291.575 8.19761 0.01 1 10 0
5162 291.575 8.19761 0.01 1 10 0
5175 308.279 8.34349 0.01 1 72 0
5217 306.584 7.60566 0.01 1 72 0
5362 289.876 8.19761 0.01 1 10 0
5389 309.13 8.14479 0.01 1 72 0
5578 309.13 8.14479 0.01 1 72 0
5738 329.852 8.10084 0.01 1 118 0.00392579
5768 290.215 8.19761 0.01 1 9 0
5788 291.575 8.19761 0.01 1 10 0
5806 309.447 7.9389 0.01 1 72 0
5840 309.693 8.12428 0.01 1 72 0
5844 291.575 8.19761 0.01 1 10 0
5895 289.876 8.19761 0.01 1 10 0
5911 309.037 7.86503 0.01 1 72 0
5927 290.215 8.19761 0.01 1 10 0
5966 308.431 7.82943 0.01 1 72 0
6179 309.907 7.96659 0.01 1 72 0
6183 310.61 8.11472 0.01 1 72 0
6329 291.575 8.19761 0.01 1 9 0
6366 291.226 8.22382 0.01 1 10 0
6483 291.575 8.19761 0.01 1 10 0
6500 310.987 8.15126 0.01 1 72 0
6534 289.074 8.21211 0.01 1 9 0
6569 289.876 8.24507 0.01 1 10 0.000843234
6573 309.555 7.98524 0.01 1 72 0
6767 309.037 7.86503 0.01 1 72 0
6770 308.431 7.82943 0.01 1 72 0
6863 291.28 8.19761 0.01 1 9 0.00286753
7026 291.708 8.19761 0.01 1 10 0
7046 308.551 8.1242 0.01 1 72 0
7144 291.575 8.19761 0.01 1 8 0
7150 289.65 8.19761 0.01 1 10 0
7161 289.891 8.19761 0.01 1 9 0
7162 329.293 8.10084 0.01 1 119 0
7386 329.293 8.10084 0.01 1 120 0
7475 291.575 8.19761 0.01 1 10 0
7488 291.226 8.22382 0.01 1 10 0
7529 327.956 8.05146 0.01 1 118 0
7584 290.215 8.19761 0.01 1 9 0
7597 290.784 8.19761 0.01 1 10 0
7598 310.152 8.27734 0.01 1 72 0
7606 310.862 7.92471 0.01 1 72 0
7675 291.575 8.19761 0.01 1 9 0
7836 289.891 8.19761 0.01 1 9 0
7839 290.215 8.19761 0.01 1 10 0
7840 289.999 8.19761 0.01 1 10 0
