max_pf 81 min_pf 63
individual T0 sigma disp_rate r0 patch_no mut_eff
2 306.433 8.03586 0.01 1 65 0.00264706
3 309.017 7.85892 0.01 1 72 0
9 306.464 7.87749 0.01 1 63 0
14 306.464 7.87749 0.01 1 64 0
19 313.356 7.58231 0.01 1 80 0
26 306.464 7.87749 0.01 1 64 0
28 307.117 8.03586 0.01 1 65 0
38 311.525 8.18979 0.01 1 79 0
39 309.218 8.04663 0.01 1 72 0
48 307.117 8.03586 0.01 1 65 0
51 311.94 8.1182 0.01 1 79 -0.000468493
58 310.886 7.42847 0.01 1 72 0
75 311.359 8.20961 0.01 1 79 0
76 307.117 8.03586 0.01 1 65 0
83 306.464 7.87749 0.01 1 65 0
90 306.201 7.71717 0.01 1 65 0
94 306.464 7.87749 0.01 1 64 0
96 309.833 7.99546 0.01 1 79 0
98 306.952 8.09281 0.01 1 65 0
100 310.939 8.18979 0.01 1 79 0
102 308.683 8.32935 0.01 1 72 0
107 307.575 8.07474 0.01 1 64 0
109 308.049 7.64884 0.01 1 72 0
112 306.464 7.87749 0.01 1 63 0
114 311.548 8.1182 0.01 1 80 0
119 307.189 8.13399 0.01 1 65 0
135 310.19 8.20795 0.01 1 72 0
136 311.548 8.1182 0.01 1 79 0
137 307.87 8.17763 0.01 1 72 3.04431e-05
153 310.886 7.42847 0.01 1 72 0
154 307.117 8.03586 0.01 1 65 0
155 306.952 8.09597 0.01 1 65 0
158 306.952 8.09597 0.01 1 65 0
159 307.554 8.06305 0.01 1 72 0
165 311.525 8.18979 0.01 1 79 0
166 308.719 7.75323 0.01 1 72 0
174 307.117 8.03586 0.01 1 64 0
180 309.009 7.78552 0.01 1 72 0
189 311.548 7.97662 0.01 1 80 0
194 307.554 8.06305 0.01 1 72 0
198 310.939 7.96422 0.01 1 79 0
205 306.201 7.71717 0.01 1 64 0
212 307.117 8.03586 0.01 1 65 0
219 310.6 7.85653 0.01 1 80 0
220 311.525 8.18979 0.01 1 79 0
228 306.464 7.87749 0.01 1 65 0
236 306.464 7.87749 0.01 1 64 0
237 307.575 7.93425 0.01 1 65 0
242 306.464 7.87749 0.01 1 64 0
243 310.961 8.23817 0.01 1 79 0
250 311.227 8.1182 0.01 1 80 0
251 311.548 8.1182 0.01 1 80 0
253 307.363 7.92188 0.01 1 65 0
254 307.575 8.07474 0.01 1 65 0
255 305.964 7.88086 0.01 1 65 0
265 310.619 8.1182 0.01 1 80 -0.00368266
269 311.525 8.18979 0.01 1 79 0
275 306.464 7.87749 0.01 1 64 0
282 307.359 8.09281 0.01 1 65 -0.00199966
292 312.155 8.15093 0.01 1 72 0
293 308.683 8.32935 0.01 1 72 0
297 311.227 8.1182 0.01 1 80 0
302 307.117 8.03586 0.01 1 64 0
306 307.189 8.13399 0.01 1 65 0
308 307.117 8.03586 0.01 1 65 0
311 307.189 8.13399 0.01 1 65 0
313 310.522 8.1182 0.01 1 79 0
326 311.548 8.1182 0.01 1 80 0
327 309.011 7.7087 0.01 1 72 0
330 310.939 8.17575 0.01 1 72 0
333 310.22 8.20395 0.01 1 72 0
341 306.464 7.87749 0.01 1 64 0
347 311.359 8.1182 0.01 1 79 0
350 310.194 7.42847 0.01 1 72 0
357 310.44 7.96978 0.01 1 72 0
367 311.548 8.1182 0.01 1 80 0
373 311.548 8.1182 0.01 1 80 0
379 306.464 7.87749 0.01 1 63 0
