max_pf 112 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
29 323.006 7.45117 0.01 1 112 0
112 307.574 7.88342 0.01 1 72 0
289 326.534 7.41828 0.01 1 110 0
495 308.8 7.96651 0.01 1 72 0
578 308.654 7.73326 0.01 1 72 0
586 307.155 8.41227 0.01 1 72 0
661 309.391 8.10505 0.01 1 72 0
676 323.473 7.35815 0.01 1 111 0
689 323.672 7.21526 0.01 1 112 0
752 310.045 7.75195 0.01 1 72 0
784 309.079 8.31187 0.01 1 72 0
853 295.357 7.95708 0.01 1 13 0
939 293.854 8.09004 0.01 1 12 0
961 293.521 8.08891 0.01 1 12 0
974 308.483 8.26715 0.01 1 72 0
1088 295.43 8.09004 0.01 1 13 0
1097 294.979 8.09004 0.01 1 12 0
1116 294.979 8.09004 0.01 1 12 0
1206 322.979 7.48063 0.01 1 110 0
1251 307.474 8.03123 0.01 1 72 0
1348 293.054 8.03386 0.01 1 13 0
1355 323.672 7.21526 0.01 1 110 0
1456 323.672 7.21526 0.01 1 112 0
1518 293.667 8.08891 0.01 1 13 0
1614 323.672 7.24706 0.01 1 111 0
1631 323.473 7.35815 0.01 1 111 0
1649 307.574 7.7902 0.01 1 72 0
1814 311.129 8.16938 0.01 1 72 0
2028 294.835 8.03386 0.01 1 12 0
2117 326.534 7.41828 0.01 1 110 0
2180 311.625 8.31197 0.01 1 72 0
2191 293.054 8.03386 0.01 1 13 0
2202 295.18 8.26571 0.01 1 13 0
2211 294.835 8.03386 0.01 1 12 0
2312 323.672 7.24706 0.01 1 111 0
2354 309.667 8.10876 0.01 1 72 0
2385 307.574 7.7902 0.01 1 72 0
2504 307.574 7.80524 0.01 1 72 0
2513 294.875 8.09004 0.01 1 11 0
2538 296.951 8.03386 0.01 1 13 0
2583 293.854 8.09004 0.01 1 13 0
2657 293.054 8.03386 0.01 1 13 0
2827 310.678 8.16938 0.01 1 72 0
2861 293.854 8.09004 0.01 1 13 0
2894 307.574 7.71336 0.01 1 72 0
3256 307.574 7.88342 0.01 1 72 0
3317 308.654 7.79172 0.01 1 72 0
3411 295.56 8.09004 0.01 1 13 0
3416 323.473 7.35815 0.01 1 111 0
3423 308.945 7.72445 0.01 1 72 0
3457 323.672 7.24706 0.01 1 111 0
3492 323.672 7.21526 0.01 1 111 0
3496 309.147 8.20662 0.01 1 72 0
3551 323.833 7.29468 0.01 1 110 0
3588 306.738 7.79232 0.01 1 72 -0.00360152
