max_pf 94 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
26 314.37 8.01184 0.01 1 94 0
30 314.37 8.01184 0.01 1 94 0
42 304.475 7.53503 0.01 1 46 0
66 305.485 7.53503 0.01 1 47 0
76 307.436 8.05771 0.01 1 72 0
93 301.06 7.53503 0.01 1 46 0
96 305.485 7.53503 0.01 1 46 0
100 313.487 7.91757 0.01 1 92 0
105 312.102 8.01184 0.01 1 93 0
131 304.475 7.53503 0.01 1 47 0
133 303.119 7.53503 0.01 1 45 0
143 305.485 7.56853 0.01 1 45 0
159 314.37 7.95654 0.01 1 93 0
194 312.102 8.01184 0.01 1 92 0
195 308.488 7.8584 0.01 1 72 0
222 309.914 8.29334 0.01 1 72 0
257 307.002 7.69986 0.01 1 72 0
294 304.475 7.53503 0.01 1 47 0
326 314.37 8.01184 0.01 1 92 0
353 309.279 7.92036 0.01 1 72 0
379 303.963 7.53503 0.01 1 46 0
383 304.475 7.53503 0.01 1 46 0
402 302.941 7.53503 0.01 1 47 0
418 304.475 7.58351 0.01 1 47 0.000813127
420 304.475 7.53503 0.01 1 46 0
429 309.914 8.29334 0.01 1 72 0
445 303.963 7.57839 0.01 1 45 0
448 307.659 8.30633 0.01 1 72 0
453 305.485 7.53503 0.01 1 46 0
475 306.133 7.4402 0.01 1 47 -0.00177959
479 305.485 7.53503 0.01 1 47 0
491 303.963 7.53503 0.01 1 45 0
493 304.475 7.53503 0.01 1 47 0
495 304.475 7.53503 0.01 1 47 0
498 303.963 7.53503 0.01 1 47 0
517 303.963 7.53503 0.01 1 46 0
522 309.279 7.92036 0.01 1 72 0
549 302.941 7.44745 0.01 1 47 -0.00118683
556 307.659 8.30633 0.01 1 72 0
573 304.475 7.53503 0.01 1 47 0
579 305.485 7.53503 0.01 1 46 0
599 305.485 7.53503 0.01 1 46 0
607 303.963 7.53503 0.01 1 46 0
616 305.485 7.53503 0.01 1 47 0
629 312.102 8.01184 0.01 1 92 0
683 311.766 8.11084 0.01 1 72 0
703 309.867 8.03248 0.01 1 72 0
724 312.102 8.01184 0.01 1 93 0
730 304.475 7.53503 0.01 1 46 0
762 305.485 7.53503 0.01 1 46 0
764 304.475 7.53503 0.01 1 47 0
773 303.963 7.53503 0.01 1 45 0
