max_pf 123 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
6 292.414 7.69718 0.01 1 10 0
12 307.715 8.34169 0.01 1 72 0
107 292.195 7.69718 0.01 1 8 0.00186058
122 330.62 8.40654 0.01 1 121 0
144 308.397 7.90631 0.01 1 72 0
391 308.397 7.90631 0.01 1 72 0
538 292.166 7.69718 0.01 1 8 0
607 306.022 7.69787 0.01 1 72 0
652 310.585 7.99591 0.01 1 72 0
703 309.926 8.24697 0.01 1 72 0
705 310.017 8.03721 0.01 1 72 0
737 293.44 7.69718 0.01 1 9 -0.0071356
758 292.414 7.70304 0.01 1 9 0
809 291.35 7.61726 0.01 1 10 0
823 292.414 7.69718 0.01 1 10 0
824 292.414 7.70777 0.01 1 10 0
832 292.414 7.80339 0.01 1 10 0.00167089
918 292.414 7.69718 0.01 1 10 0
946 292.414 7.69718 0.01 1 10 0
1001 291.35 7.69718 0.01 1 9 0
1068 311.578 8.04893 0.01 1 72 0
1082 291.35 7.69718 0.01 1 9 0
1083 292.414 7.69718 0.01 1 10 0
1189 292.414 7.69718 0.01 1 9 0
1253 292.414 7.69718 0.01 1 10 0
1261 291.389 7.70777 0.01 1 9 0
1262 290.308 7.69718 0.01 1 9 0
1392 329.379 8.66629 0.01 1 122 0
1515 308.33 7.76152 0.01 1 72 0
1524 309.966 7.98343 0.01 1 72 0
1694 310.09 8.16652 0.01 1 72 0
1902 292.414 7.73977 0.01 1 9 0
1919 291.35 7.69718 0.01 1 10 0
1941 291.35 7.69718 0.01 1 9 0
1964 307.879 8.1588 0.01 1 72 0
1972 329.379 8.66629 0.01 1 122 0
1998 292.414 7.69718 0.01 1 10 0
2126 291.389 7.70777 0.01 1 10 0
2161 309.587 7.85399 0.01 1 72 0
2236 290.308 7.69718 0.01 1 10 0
2293 292.414 7.69718 0.01 1 9 0
2297 292.414 7.60567 0.01 1 8 -0.00135101
2428 291.35 7.67584 0.01 1 10 0
2436 292.414 7.69718 0.01 1 9 0
2444 292.414 7.65863 0.01 1 9 -0.000603672
2453 291.35 7.69718 0.01 1 10 0
2604 292.414 7.69718 0.01 1 9 0
2618 309.885 7.81799 0.01 1 72 0
2630 309.926 8.14606 0.01 1 72 -3.09944e-05
2651 309.873 7.8226 0.01 1 72 0
2909 291.35 7.69718 0.01 1 9 0
2921 291.35 7.46979 0.01 1 10 -0.00392008
3031 292.414 7.69718 0.01 1 10 0
3072 292.414 7.69718 0.01 1 10 0
3134 309.762 7.56167 0.01 1 72 0
3299 292.414 7.69718 0.01 1 8 0
3307 292.414 7.69718 0.01 1 10 0
3337 308.868 7.53139 0.01 1 72 0
3347 311.741 7.8226 0.01 1 72 0
3470 292.414 7.69718 0.01 1 10 0
3614 292.414 7.70777 0.01 1 10 0
3685 309.817 7.80214 0.01 1 72 0
3732 329.379 8.66629 0.01 1 123 0
3780 291.762 7.69718 0.01 1 9 0
3866 309.587 7.85399 0.01 1 72 0
3908 329.67 8.40654 0.01 1 121 0
4009 308.358 7.58644 0.01 1 72 0
4045 329.379 8.66629 0.01 1 122 0
4138 292.287 7.70777 0.01 1 9 0
4220 308.461 8.05165 0.01 1 72 0
4228 292.414 7.69718 0.01 1 10 0
4297 292.414 7.70717 0.01 1 9 0
