max_pf 86 min_pf 60
individual T0 sigma disp_rate r0 patch_no mut_eff
2 308.462 7.74549 0.01 1 72 0
4 311.952 7.49384 0.01 1 84 0
8 310.668 7.99353 0.01 1 72 0
13 307.071 8.2202 0.01 1 61 0
28 307.071 8.2202 0.01 1 62 0
42 307.071 8.2202 0.01 1 62 0
49 307.071 8.1029 0.01 1 62 0
51 308.264 8.22551 0.01 1 72 0
52 309.495 7.71901 0.01 1 72 0
63 306.097 8.07491 0.01 1 72 0
64 308.201 8.05077 0.01 1 72 0
78 313.046 7.49384 0.01 1 84 0
92 309.049 8.30209 0.01 1 72 0
104 308.865 7.90955 0.01 1 72 0
107 306.652 8.04024 0.01 1 62 0
109 308.264 8.24681 0.01 1 61 0
118 306.652 8.04024 0.01 1 62 0
126 307.071 8.30663 0.01 1 61 0
134 307.071 8.2202 0.01 1 61 0
154 307.071 8.46841 0.01 1 60 0
155 308.264 8.24681 0.01 1 60 0
158 306.652 8.04024 0.01 1 62 0
163 313.046 7.49384 0.01 1 84 0
168 307.843 8.46841 0.01 1 61 0
171 313.046 7.49384 0.01 1 86 0
201 313.046 7.45508 0.01 1 84 0
211 307.071 7.91516 0.01 1 62 0
215 308.204 7.63631 0.01 1 72 0
217 307.071 8.2202 0.01 1 60 0
219 308.738 8.24681 0.01 1 62 -0.00537948
220 307.262 8.46841 0.01 1 61 0
232 306.494 8.1029 0.01 1 62 0
241 309.198 8.00333 0.01 1 72 0.000469729
247 313.046 7.49384 0.01 1 84 0
255 306.097 8.07491 0.01 1 72 0
264 310.475 8.4088 0.01 1 72 0
274 310.345 7.81898 0.01 1 72 0
276 307.071 8.1029 0.01 1 60 0
278 308.865 8.07944 0.01 1 72 0
281 311.651 8.59116 0.01 1 72 0
284 309.761 7.87122 0.01 1 72 0
299 307.071 8.36639 0.01 1 61 0
302 313.046 7.49384 0.01 1 84 0
308 307.071 8.30663 0.01 1 60 0
314 309.049 8.22801 0.01 1 72 0
322 307.071 8.2202 0.01 1 61 0
327 312.339 7.49384 0.01 1 84 0
331 309.495 7.8871 0.01 1 72 0
334 307.071 8.46841 0.01 1 61 0
340 313.046 7.49384 0.01 1 84 0
353 308.865 8.07944 0.01 1 72 0
357 313.046 7.49384 0.01 1 84 0
374 313.439 7.49384 0.01 1 86 0.0102356
377 307.071 8.30663 0.01 1 61 0
397 304.975 7.80842 0.01 1 72 0
403 308.865 8.07944 0.01 1 72 0
407 306.652 8.04024 0.01 1 62 0
410 313.046 7.49384 0.01 1 84 0
413 308.264 8.32782 0.01 1 72 0
414 310.533 7.77797 0.01 1 72 0
419 310.241 7.87241 0.01 1 72 0
425 307.071 8.2202 0.01 1 60 0
429 308.264 8.24681 0.01 1 61 0
437 309.91 8.01861 0.01 1 72 0
440 307.843 8.45591 0.01 1 61 -6.77854e-05
445 307.071 8.2202 0.01 1 62 0
448 313.046 7.49384 0.01 1 85 0
457 306.652 8.04024 0.01 1 62 0
465 308.264 8.24681 0.01 1 62 0
469 308.865 8.07944 0.01 1 72 0
473 313.046 7.49384 0.01 1 84 0
479 307.071 8.06188 0.01 1 61 -0.000675455
