max_pf 116 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
76 295.136 8.40152 0.01 1 14 -0.000675738
104 295.136 8.4461 0.01 1 13 0
116 295.873 8.4461 0.01 1 14 0
120 308.691 8.14375 0.01 1 72 0
210 293.574 8.4461 0.01 1 13 0
248 308.744 7.96865 0.01 1 72 0
312 312.296 8.0586 0.01 1 72 0
422 293.574 8.4461 0.01 1 13 0
483 292.608 8.45821 0.01 1 13 0
588 291.059 8.4461 0.01 1 14 0
680 326.19 8.05218 0.01 1 116 0
724 292.608 8.51819 0.01 1 13 0
738 293.574 8.33918 0.01 1 14 0
780 292.608 8.4461 0.01 1 14 0
808 311.524 8.15658 0.01 1 72 0
876 327.539 7.96774 0.01 1 114 0
879 307.165 8.3829 0.01 1 72 0
908 307.165 8.3829 0.01 1 72 0
1015 295.136 8.4461 0.01 1 14 0
1121 295.136 8.4461 0.01 1 14 0
1268 295.136 8.4461 0.01 1 14 0
1294 292.608 8.4461 0.01 1 14 0
1354 293.574 8.38944 0.01 1 14 0
1408 293.574 8.4461 0.01 1 14 0
1472 308.691 8.12593 0.01 1 72 0
1480 324.52 7.91109 0.01 1 114 0.000982299
1509 307.35 8.28398 0.01 1 72 0
1573 310.606 7.85494 0.01 1 72 0
1626 305.691 7.54961 0.01 1 72 0
1731 308.098 8.4051 0.01 1 72 0
1816 310.736 8.24712 0.01 1 72 0
1937 293.574 8.4461 0.01 1 13 0
2007 310.244 8.07184 0.01 1 72 0
2198 295.459 8.4461 0.01 1 14 0
2339 295.136 8.4461 0.01 1 14 0
2358 292.608 8.4461 0.01 1 14 0
2447 293.574 8.4461 0.01 1 14 0
2517 291.059 8.4461 0.01 1 13 0
2560 295.873 8.4461 0.01 1 14 0
2707 292.608 8.4461 0.01 1 12 0
2713 292.608 8.4461 0.01 1 14 0
2756 296.202 8.4461 0.01 1 14 0
2757 310.736 8.24712 0.01 1 72 0
2838 292.608 8.4461 0.01 1 14 0
2920 326.19 8.07868 0.01 1 115 0
2930 326.19 8.07205 0.01 1 114 0
2941 310.606 7.85494 0.01 1 72 0
2954 312.296 8.0586 0.01 1 72 0
3120 308.691 8.14375 0.01 1 72 0
3176 295.136 8.4461 0.01 1 14 0
3393 295.136 8.4461 0.01 1 14 0
3395 291.059 8.4461 0.01 1 14 0
3538 308.912 8.14581 0.01 1 72 0
3560 307.031 7.87044 0.01 1 72 0
3731 307.35 8.28398 0.01 1 72 0
3785 295.136 8.4461 0.01 1 14 0
3860 295.136 8.4461 0.01 1 14 0
3889 293.574 8.4461 0.01 1 14 0
3931 327.539 7.96774 0.01 1 114 0
3939 293.574 8.4461 0.01 1 14 0
3952 326.19 8.07205 0.01 1 115 0
3989 326.19 8.24867 0.01 1 114 0.000480101
3995 308.428 8.02133 0.01 1 72 0
4033 293.574 8.38944 0.01 1 14 0
4046 326.19 8.07205 0.01 1 114 0
4048 324.52 7.9709 0.01 1 115 0
4161 293.574 8.4461 0.01 1 14 0
4251 293.574 8.4461 0.01 1 13 0
4264 324.52 8.13501 0.01 1 114 0
4359 307.655 8.08798 0.01 1 72 0
4484 291.059 8.4461 0.01 1 14 0
4524 310.654 8.14375 0.01 1 72 0
4674 293.574 8.33918 0.01 1 14 0
4690 308.428 7.988 0.01 1 72 0
4887 292.608 8.51819 0.01 1 12 0
4888 308.333 8.4264 0.01 1 72 0
4921 295.136 8.4461 0.01 1 14 0
