max_pf 116 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
84 295.996 8.24092 0.01 1 17 0
91 295.996 8.24092 0.01 1 18 0
101 310.461 8.36299 0.01 1 72 0
136 306.736 8.06291 0.01 1 72 0
205 325.157 8.07748 0.01 1 116 0
240 327.056 8.24088 0.01 1 115 0
416 295.891 8.33389 0.01 1 18 0
459 298.995 8.24092 0.01 1 17 0
495 295.996 8.24092 0.01 1 16 0
514 310.461 8.36299 0.01 1 72 0
571 306.488 8.0571 0.01 1 72 0
573 308.769 8.14108 0.01 1 72 0
580 310.225 7.45686 0.01 1 72 0
599 306.736 8.21968 0.01 1 72 0
703 309.712 7.98758 0.01 1 72 0
725 306.996 8.24679 0.01 1 72 0
732 295.996 8.24092 0.01 1 17 0
746 326.255 8.24015 0.01 1 115 0
796 297.337 8.36834 0.01 1 18 0
814 295.996 8.24092 0.01 1 18 0
899 309.712 7.98758 0.01 1 72 0
1006 306.843 8.03643 0.01 1 72 -0.00322942
1034 310.324 7.59508 0.01 1 72 0
1137 308.83 8.28482 0.01 1 72 0
1164 295.996 8.13434 0.01 1 18 -0.00175353
1190 296.856 8.24092 0.01 1 18 0
1193 325.988 8.36419 0.01 1 114 0
1202 295.996 8.24092 0.01 1 18 0
1231 298.144 8.24092 0.01 1 18 0
1341 310.258 7.36596 0.01 1 72 0
1347 295.996 8.24092 0.01 1 17 0
1357 310.324 7.59508 0.01 1 72 0
1372 297.337 8.24092 0.01 1 18 0
1441 310.258 7.37281 0.01 1 72 0
1568 297.337 8.35124 0.01 1 18 0
1596 294.575 8.24092 0.01 1 18 0
1624 326.255 8.24015 0.01 1 115 0
1677 295.996 8.24092 0.01 1 18 0
1713 308.426 7.95491 0.01 1 72 0
1718 309.441 7.89101 0.01 1 72 0
1764 309.307 8.14529 0.01 1 72 0
1783 306.183 7.97527 0.01 1 72 0
1795 326.446 8.24015 0.01 1 114 0
1852 328.824 8.32042 0.01 1 114 0
1885 295.996 8.24092 0.01 1 18 0
1887 306.736 8.27425 0.01 1 72 0
1993 310.638 8.32806 0.01 1 72 0
2009 295.996 8.24092 0.01 1 17 0
2044 326.485 8.22103 0.01 1 114 0
2119 326.255 8.24015 0.01 1 115 0
2228 295.996 8.24092 0.01 1 17 0
2236 327.056 8.31789 0.01 1 114 0
2318 325.157 8.07748 0.01 1 116 0
2339 298.144 8.24092 0.01 1 18 0
2344 310.225 7.45686 0.01 1 72 0
2416 306.736 8.27425 0.01 1 72 0
2477 297.337 8.24092 0.01 1 18 0
2518 308.685 8.06656 0.01 1 72 0
2520 295.996 8.24092 0.01 1 18 0
2667 308.788 8.16265 0.01 1 72 0
2838 295.473 8.24092 0.01 1 18 0
2844 298.144 8.24092 0.01 1 18 0
2909 310.653 8.26693 0.01 1 72 0
3023 307.42 8.03643 0.01 1 72 0
3089 296.778 8.24092 0.01 1 18 0
3091 295.891 8.33389 0.01 1 18 0
3132 296.778 8.24092 0.01 1 18 0
3151 295.473 8.24092 0.01 1 17 0
3196 297.337 8.35124 0.01 1 18 0
3218 306.641 7.7811 0.01 1 72 0
3279 325.157 8.07748 0.01 1 115 0
3283 326.485 8.22103 0.01 1 114 0
3325 295.995 8.24092 0.01 1 16 0
3370 295.996 8.24092 0.01 1 18 0
3537 310.461 8.43029 0.01 1 72 0
3670 295.891 8.33389 0.01 1 17 0
3722 311.639 8.17705 0.01 1 72 0
3732 328.24 8.16868 0.01 1 114 0
3794 326.255 8.24015 0.01 1 115 0
3831 328.824 8.32042 0.01 1 114 0
3907 295.996 8.29868 0.01 1 18 0
3928 328.24 8.16868 0.01 1 114 0
3965 309.712 7.98758 0.01 1 72 0
3994 306.736 8.27425 0.01 1 72 0
4095 297.337 8.24092 0.01 1 17 0
4110 297.21 8.26179 0.01 1 18 0
4121 295.996 8.24092 0.01 1 18 0
