max_pf 115 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
17 308.583 7.7288 0.01 1 72 0
20 308.641 7.83716 0.01 1 72 -0.000101835
22 308.759 8.41501 0.01 1 72 0
157 309.721 8.03719 0.01 1 72 0
204 309.257 7.83716 0.01 1 72 0
248 300.814 8.09371 0.01 1 24 0
260 295.503 8.04936 0.01 1 23 0
263 324.249 7.56422 0.01 1 113 0
266 295.503 8.04936 0.01 1 23 0
315 298.955 8.09371 0.01 1 24 0
329 295.503 8.04936 0.01 1 23 0
434 295.503 8.11535 0.01 1 24 0
505 305.53 8.42971 0.01 1 72 0.000411943
513 308.515 7.7288 0.01 1 72 0.00295696
546 295.503 8.04936 0.01 1 24 0
557 308.56 8.50666 0.01 1 72 0
673 310.308 8.02077 0.01 1 72 0
676 297.357 8.20806 0.01 1 24 0
729 295.503 7.98175 0.01 1 23 0
734 325.365 7.64538 0.01 1 113 0
750 308.197 8.05469 0.01 1 72 0
771 310.417 8.03719 0.01 1 72 0
846 298.955 8.09371 0.01 1 24 0
847 298.955 8.09371 0.01 1 24 0
881 295.503 7.98175 0.01 1 23 0
915 295.503 8.04936 0.01 1 23 0
941 326.696 7.61024 0.01 1 114 0
960 307.185 8.31562 0.01 1 72 0
1149 306.02 7.92415 0.01 1 72 0
1176 308.627 7.92208 0.01 1 72 0
1178 295.503 8.04936 0.01 1 24 0
1186 298.955 8.09371 0.01 1 24 0
1198 295.503 8.04936 0.01 1 24 0
1206 310.144 8.05011 0.01 1 72 0
1330 294.224 8.10628 0.01 1 24 0
1361 311.159 7.52043 0.01 1 72 0
1380 295.503 8.17171 0.01 1 24 0
1391 295.503 8.04936 0.01 1 24 0
1427 309.944 8.16943 0.01 1 72 0
1446 298.955 8.09371 0.01 1 24 0
1492 323.633 7.67719 0.01 1 113 -0.00886554
1572 298.955 8.09371 0.01 1 24 0
1589 295.503 8.04936 0.01 1 24 0
1607 296.782 8.09371 0.01 1 23 0
1620 295.503 8.04936 0.01 1 24 0
1639 295.503 8.17171 0.01 1 24 0
1658 297.357 8.20806 0.01 1 24 0
1661 310.221 8.16943 0.01 1 72 0
1692 308.583 7.7288 0.01 1 72 0
1701 310.144 8.05011 0.01 1 72 0
1711 297.031 8.09949 0.01 1 23 0
1740 298.955 8.09371 0.01 1 24 0
1842 295.503 8.04936 0.01 1 23 0
1852 294.942 8.03479 0.01 1 24 0
2039 295.503 8.04936 0.01 1 24 0
2053 325.365 7.61024 0.01 1 113 0
2056 296.782 8.09371 0.01 1 24 0
2067 295.503 8.04936 0.01 1 24 0
2106 311.159 7.47073 0.01 1 72 -0.000104845
2123 311.082 7.77728 0.01 1 72 0
2152 298.955 8.09371 0.01 1 24 0
2196 295.503 8.04936 0.01 1 24 0
2255 308.583 7.7288 0.01 1 72 0
2281 298.4 8.09371 0.01 1 24 0
2297 297.031 8.09949 0.01 1 23 0
2344 298.4 8.09371 0.01 1 24 0
2369 308.085 8.00481 0.01 1 72 0
