max_pf 95 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
1 306.315 7.67677 0.01 1 45 0
4 305.868 7.67677 0.01 1 45 0
10 305.49 7.67677 0.01 1 45 0
13 314.085 7.92577 0.01 1 93 0
26 309.883 8.28426 0.01 1 72 0
44 305.868 7.67677 0.01 1 45 0
54 305.868 7.62948 0.01 1 45 0
56 317.367 8.0625 0.01 1 93 0
59 306.154 7.74291 0.01 1 45 0
70 305.868 7.79012 0.01 1 44 0
74 312.985 7.96966 0.01 1 95 0
86 310.735 8.34364 0.01 1 72 0
116 305.81 7.72054 0.01 1 72 0
129 311.45 8.05881 0.01 1 72 0
146 306.414 7.67677 0.01 1 44 0
161 310.852 7.73661 0.01 1 72 -0.00521363
163 306.205 7.80241 0.01 1 45 0
173 311.114 8.35916 0.01 1 72 0
175 309.617 7.61526 0.01 1 72 0
178 305.868 7.67677 0.01 1 44 0
210 309.49 7.87149 0.01 1 72 0
236 307.183 8.03369 0.01 1 72 0
309 307.392 8.0128 0.01 1 72 0
335 305.868 7.67677 0.01 1 44 0
343 309.49 7.73661 0.01 1 72 0
386 309.843 8.26795 0.01 1 72 0
392 305.49 7.67677 0.01 1 44 0
396 305.868 7.67677 0.01 1 43 0
413 314.135 7.92577 0.01 1 94 0
420 305.949 7.61801 0.01 1 45 -0.00842161
422 306.245 7.67677 0.01 1 45 0.00132848
427 305.868 7.67677 0.01 1 43 0
483 305.868 7.62948 0.01 1 45 0
494 305.868 7.79012 0.01 1 44 0
507 305.772 7.69313 0.01 1 44 0.000311211
510 305.868 7.67677 0.01 1 45 0
512 308.107 7.70238 0.01 1 72 0
519 306.205 7.67677 0.01 1 45 0
548 310.327 7.86045 0.01 1 72 0
556 305.868 7.67677 0.01 1 45 0
560 311.114 8.35916 0.01 1 72 0
561 305.81 7.72054 0.01 1 72 0
588 312.985 7.92577 0.01 1 95 0
606 305.868 7.67677 0.01 1 45 0
630 305.868 7.79012 0.01 1 44 0
632 309.124 7.80489 0.01 1 72 0
636 312.985 7.92577 0.01 1 94 0
662 305.868 7.67677 0.01 1 43 0
674 305.868 7.79012 0.01 1 45 0
684 305.868 7.89698 0.01 1 45 0.00413308
702 306.343 7.67677 0.01 1 45 0
705 305.868 7.62948 0.01 1 45 0
719 310.898 8.01226 0.01 1 93 0
728 305.81 7.72054 0.01 1 72 0
737 310.327 7.61566 0.01 1 72 0
755 306.205 7.51062 0.01 1 45 -0.00318299
761 309.346 8.18966 0.01 1 72 0
771 315.659 8.0625 0.01 1 93 0
787 306.205 7.54065 0.01 1 45 0
793 305.035 7.89325 0.01 1 44 0
807 306.715 7.67677 0.01 1 45 0
809 315.659 8.0625 0.01 1 93 0
830 309.703 7.8252 0.01 1 72 0
839 305.49 7.67677 0.01 1 43 0
846 305.49 7.67677 0.01 1 45 0
931 309.124 7.80489 0.01 1 72 0
936 309.445 7.89258 0.01 1 72 0
953 306.703 7.67677 0.01 1 44 0
955 309.883 8.28426 0.01 1 72 0
959 310.701 8.34582 0.01 1 72 0
979 311.45 8.05881 0.01 1 72 0
1031 306.414 7.67677 0.01 1 44 0
1044 306.414 7.67677 0.01 1 44 0
1061 305.868 7.67677 0.01 1 45 0
1071 305.868 7.67677 0.01 1 45 0
1080 306.205 7.67677 0.01 1 43 0
1099 306.205 7.67677 0.01 1 45 0
1117 306.414 7.67677 0.01 1 44 0
1125 306.343 7.67677 0.01 1 45 0
1177 305.632 7.67677 0.01 1 45 0
1178 309.49 7.87149 0.01 1 72 0
1220 306.154 7.67143 0.01 1 44 0
1240 305.868 7.67677 0.01 1 45 0
1257 308.332 7.83044 0.01 1 72 0
1269 305.868 7.67677 0.01 1 45 0
1271 312.985 7.92444 0.01 1 93 0
1272 305.868 7.67677 0.01 1 45 0
1280 308.386 8.18966 0.01 1 72 0
1293 305.868 7.75141 0.01 1 45 0
1313 305.772 7.67677 0.01 1 44 0
1321 305.868 7.6453 0.01 1 45 0
1324 305.868 7.6453 0.01 1 45 0
1330 305.49 7.67677 0.01 1 43 0
1343 311.615 7.82128 0.01 1 72 0
1351 306.205 7.54065 0.01 1 45 0
1394 305.81 7.72054 0.01 1 72 0
1410 315.659 8.0789 0.01 1 94 0
1456 312.985 7.92577 0.01 1 94 0
1477 305.772 7.67677 0.01 1 44 0
1482 309.124 7.80489 0.01 1 72 0
1494 315.659 8.0789 0.01 1 93 0
1520 309.124 7.83831 0.01 1 72 0
1574 309.68 7.83798 0.01 1 72 0
1606 312.523 7.82008 0.01 1 94 0
1617 307.636 8.15041 0.01 1 72 0
1624 307.392 8.0128 0.01 1 72 0
1639 309.617 7.73824 0.01 1 72 0
1645 306.343 7.67677 0.01 1 45 0
1718 306.205 7.67677 0.01 1 44 0
1724 305.868 7.67677 0.01 1 44 0
1729 306.154 7.67143 0.01 1 44 0
1730 312.985 7.92577 0.01 1 94 0
1752 312.985 7.92577 0.01 1 95 0
1754 311.114 8.23195 0.01 1 72 0
