max_pf 96 min_pf 37
individual T0 sigma disp_rate r0 patch_no mut_eff
20 300.594 7.83224 0.01 1 39 -0.00943574
94 299.98 7.83224 0.01 1 39 0
99 303.13 7.90887 0.01 1 39 0
100 303.327 8.05138 0.01 1 39 0
128 303.13 7.90887 0.01 1 39 0
130 302.827 8.05138 0.01 1 38 0
166 306.82 8.53614 0.01 1 72 0
180 303.13 8.1928 0.01 1 39 0
186 299.98 7.83224 0.01 1 39 0
196 308.364 8.1888 0.01 1 72 0
204 308.988 7.77715 0.01 1 72 0
208 309.507 8.1448 0.01 1 72 0
234 303.13 7.83026 0.01 1 39 0
263 303.13 7.90335 0.01 1 39 0
268 303.13 7.93805 0.01 1 39 0.000528343
292 309.383 8.11373 0.01 1 72 0
312 307.301 7.88296 0.01 1 72 0
319 302.827 8.05138 0.01 1 39 0
334 308.292 8.43392 0.01 1 72 0
347 315.809 8.11662 0.01 1 95 0
372 315.809 8.12501 0.01 1 96 0
402 315.454 8.15431 0.01 1 95 0.000292227
407 310.774 7.88712 0.01 1 72 0
420 313.146 8.18475 0.01 1 94 0
440 308.839 7.71276 0.01 1 72 8.16286e-05
442 312.902 7.89922 0.01 1 94 0
477 309.112 8.16276 0.01 1 72 0
489 303.13 7.90887 0.01 1 39 0
490 303.13 7.90887 0.01 1 39 0
491 315.809 8.12501 0.01 1 96 0
540 315.809 8.11662 0.01 1 95 0
541 302.827 8.05138 0.01 1 38 0
558 303.13 7.98268 0.01 1 39 0
574 303.13 7.90887 0.01 1 39 0
595 303.13 8.04203 0.01 1 39 0
602 315.809 8.11662 0.01 1 96 0
606 299.98 7.83224 0.01 1 39 0
612 303.13 8.12033 0.01 1 39 0
619 315.809 8.11662 0.01 1 96 0
636 315.809 8.11662 0.01 1 94 0
666 315.809 8.11662 0.01 1 94 0
667 299.98 7.83224 0.01 1 38 0
673 315.809 8.12501 0.01 1 96 0
687 303.13 8.12033 0.01 1 39 0
700 299.98 7.83224 0.01 1 38 0
703 300.043 7.83224 0.01 1 39 -0.000963442
713 315.809 8.11662 0.01 1 94 0
716 303.13 7.90887 0.01 1 38 0
770 302.827 8.05138 0.01 1 38 0
796 309.767 7.53486 0.01 1 72 0
818 315.809 8.11662 0.01 1 95 0
821 315.809 8.11662 0.01 1 94 0
871 303.327 8.05138 0.01 1 39 0
895 308.292 8.43392 0.01 1 72 0
900 303.13 7.98268 0.01 1 39 0
903 303.13 7.90887 0.01 1 38 0
915 309.378 7.77702 0.01 1 72 0
969 303.327 8.10681 0.01 1 39 0
970 315.809 8.08141 0.01 1 95 0
989 307.301 7.88296 0.01 1 72 0
991 298.248 8.01079 0.01 1 39 0.00713934
1018 315.809 8.33826 0.01 1 95 0.00147976
1041 309.767 7.53486 0.01 1 72 0
1078 308.727 7.71276 0.01 1 72 0
1146 299.98 7.83224 0.01 1 39 0
1160 303.327 8.05138 0.01 1 38 0
1162 303.327 8.05138 0.01 1 39 0
1174 303.13 7.90887 0.01 1 39 0
1177 306.852 8.02255 0.01 1 72 0
1190 299.98 7.83224 0.01 1 38 0
1191 304.277 7.90887 0.01 1 39 0
1197 315.809 8.11662 0.01 1 96 0
1217 310.226 7.53486 0.01 1 72 0
1257 307.095 7.96084 0.01 1 72 0
1261 303.327 8.05138 0.01 1 38 0
1311 308.988 7.68518 0.01 1 72 0
1341 299.98 7.9182 0.01 1 38 0
1378 315.438 8.11662 0.01 1 95 0
1402 310.281 8.48329 0.01 1 72 0
1408 303.13 7.90887 0.01 1 39 0
1431 303.327 8.05138 0.01 1 38 0
1432 305.871 7.86386 0.01 1 72 0
1451 307.99 8.31368 0.01 1 72 0
1452 299.98 7.83224 0.01 1 37 0
1472 300.158 7.9182 0.01 1 39 -0.00269719
1476 315.886 8.11662 0.01 1 94 0
1501 303.327 8.05138 0.01 1 39 0
1516 303.327 7.94946 0.01 1 37 0
1558 303.13 7.90887 0.01 1 38 0
1562 315.809 8.11662 0.01 1 94 0
1589 309.383 8.11373 0.01 1 72 0
1678 303.13 8.12033 0.01 1 39 0
1697 312.902 7.81671 0.01 1 94 0
1710 299.98 7.83224 0.01 1 38 0
1711 309.944 7.53486 0.01 1 72 0
1722 309.944 7.53486 0.01 1 72 0
1755 303.13 7.90887 0.01 1 39 0
1759 315.438 8.11662 0.01 1 95 0
1780 303.13 8.11038 0.01 1 38 0
1786 310.193 7.71937 0.01 1 72 0
1787 307.129 8.01664 0.01 1 72 0
1794 313.146 8.11074 0.01 1 94 0
1816 307.129 8.05771 0.01 1 72 0
1833 303.327 7.94946 0.01 1 38 0
1841 302.827 8.00164 0.01 1 39 0
1846 309.767 7.32944 0.01 1 72 0
1855 299.98 7.9182 0.01 1 39 0
1869 309.383 8.11373 0.01 1 72 0
1891 315.809 8.11662 0.01 1 95 0
1893 315.809 8.11662 0.01 1 94 0
1900 315.809 8.11662 0.01 1 96 0
1904 303.13 7.90887 0.01 1 39 0
1958 308.187 7.77715 0.01 1 72 0
1993 299.98 7.83224 0.01 1 39 0
2006 309.703 7.7921 0.01 1 72 0
2018 315.809 8.11662 0.01 1 95 0
2019 308.292 8.43392 0.01 1 72 0
2026 302.053 7.90977 0.01 1 39 0
2034 302.784 7.90887 0.01 1 39 0
2046 315.809 8.33826 0.01 1 95 0
2080 315.809 8.11662 0.01 1 96 0
2103 303.13 8.11038 0.01 1 38 0
2110 303.13 7.98268 0.01 1 39 0
2133 303.13 7.90887 0.01 1 39 0
2135 302.827 8.05138 0.01 1 39 0
2147 299.98 7.83224 0.01 1 39 0
2159 315.681 8.11662 0.01 1 96 0
2169 303.13 7.98268 0.01 1 39 0
2175 303.327 8.05138 0.01 1 38 0
2180 315.809 8.11662 0.01 1 95 0
2184 302.827 8.05138 0.01 1 39 0
2213 309.591 7.7921 0.01 1 72 0
2218 315.809 8.11662 0.01 1 94 0
2220 303.13 7.90887 0.01 1 39 0
2230 303.327 7.94946 0.01 1 37 0
2233 303.13 7.90887 0.01 1 39 0
2294 315.809 8.11662 0.01 1 94 0
2310 308.292 8.43392 0.01 1 72 0
2322 299.98 7.83224 0.01 1 39 0
2332 303.13 8.11038 0.01 1 38 0
2345 307.488 8.35775 0.01 1 72 0
2346 304.277 7.90887 0.01 1 38 0
2366 314.842 8.13475 0.01 1 94 0
2375 307.095 7.96084 0.01 1 72 0
2387 315.809 8.11662 0.01 1 94 0
2395 303.13 8.12033 0.01 1 38 0
2409 308.988 7.90728 0.01 1 72 0
