max_pf 106 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
7 309.375 7.81633 0.01 1 72 0
93 299.664 8.4498 0.01 1 29 0
110 307.757 8.04807 0.01 1 72 0
120 301.127 8.41946 0.01 1 29 0
134 300.301 8.38532 0.01 1 29 0
171 301.127 8.41946 0.01 1 29 0
192 319.364 8.00604 0.01 1 105 -0.0178481
208 320.697 7.89037 0.01 1 106 0
237 309.719 8.13862 0.01 1 72 0
260 301.127 8.41946 0.01 1 29 0
357 309.597 6.92228 0.01 1 72 0
406 310.786 7.67924 0.01 1 72 0
427 301.127 8.41946 0.01 1 29 0
445 301.127 8.41946 0.01 1 29 0
462 307.193 7.77779 0.01 1 72 -0.000279278
522 307.358 8.50028 0.01 1 72 0
666 301.127 8.41946 0.01 1 29 0
692 301.127 8.41946 0.01 1 29 0
721 301.127 8.41946 0.01 1 28 0
726 300.431 8.44676 0.01 1 29 0
739 308.398 7.75369 0.01 1 72 0
767 301.127 8.59049 0.01 1 29 0
847 301.127 8.53484 0.01 1 29 0
905 310.76 8.06302 0.01 1 72 0
989 308.291 8.09753 0.01 1 72 0
1005 322.511 7.92855 0.01 1 104 0
1100 301.127 8.41946 0.01 1 28 0
1118 307.358 8.50028 0.01 1 72 0
1134 301.78 8.41946 0.01 1 29 0
1140 320.697 7.8839 0.01 1 104 0
1155 301.127 8.41946 0.01 1 28 0
1156 307.324 7.96575 0.01 1 72 6.79493e-06
1188 307.793 8.50028 0.01 1 72 0
1198 309.748 8.22077 0.01 1 72 0
1263 320.697 7.8839 0.01 1 104 0
1264 309.684 7.75728 0.01 1 72 0
1311 300.824 8.44676 0.01 1 29 0
1322 310.935 8.09753 0.01 1 72 0
1341 307.522 7.9375 0.01 1 72 0
1366 308.398 7.9375 0.01 1 72 0
1448 301.127 8.41946 0.01 1 28 0
1465 309.375 7.81633 0.01 1 72 0
1514 298.128 8.41946 0.01 1 29 0
1603 301.127 8.41946 0.01 1 28 0
1694 320.697 8.00604 0.01 1 104 0
1704 306.368 7.86831 0.01 1 72 0
1705 320.697 7.94301 0.01 1 105 -0.000475243
1753 310.786 7.7066 0.01 1 72 0
1782 301.127 8.41946 0.01 1 29 0
1806 301.127 8.41946 0.01 1 29 0
1860 309.375 7.8746 0.01 1 72 0
1862 307.319 7.76661 0.01 1 72 0
1885 308.252 8.00865 0.01 1 72 0
1924 308.189 7.9462 0.01 1 72 0
1991 301.127 8.38532 0.01 1 29 0
2000 301.127 8.41946 0.01 1 28 0
2040 301.127 8.41946 0.01 1 29 0
2163 301.127 8.41946 0.01 1 29 0
2167 301.127 8.41946 0.01 1 29 0
2197 301.127 8.59049 0.01 1 29 0
2234 309.597 7.12224 0.01 1 72 0
2291 299.484 8.41946 0.01 1 29 0.0185312
2301 301.127 8.53484 0.01 1 29 0
2331 309.816 7.82083 0.01 1 72 0
2354 301.127 8.41946 0.01 1 28 0
2364 320.697 8.10258 0.01 1 104 0
2414 301.127 8.41946 0.01 1 28 0
2454 301.127 8.41946 0.01 1 29 0
2494 301.561 8.41946 0.01 1 29 0
2547 301.127 8.41946 0.01 1 28 0
2589 320.697 7.8839 0.01 1 106 0
2598 299.484 8.41946 0.01 1 29 0
2702 320.697 8.00604 0.01 1 105 0
2750 301.127 8.41946 0.01 1 29 0
2764 301.127 8.41946 0.01 1 29 0
2830 309.899 8.22077 0.01 1 72 0
2881 309.597 6.94484 0.01 1 72 0
2886 298.128 8.41946 0.01 1 29 0
2904 320.697 8.00604 0.01 1 105 0
2916 301.561 8.58021 0.01 1 29 0
2949 310.71 6.92228 0.01 1 72 -0.00523186
2970 307.811 8.05016 0.01 1 72 0
2972 321.166 8.00604 0.01 1 105 0
2997 298.128 8.41946 0.01 1 29 0
3021 310.935 7.93284 0.01 1 72 -0.000231132
3024 307.811 8.05016 0.01 1 72 0
3075 301.127 8.41946 0.01 1 28 0
3086 300.824 8.44676 0.01 1 29 0
3186 309.484 7.97608 0.01 1 72 0
3197 301.127 8.41946 0.01 1 29 0
3256 310.786 7.7066 0.01 1 72 0
3281 305.573 7.55029 0.01 1 72 0
3289 319.949 7.8839 0.01 1 104 0
3294 301.127 8.41946 0.01 1 29 0
3306 300.431 8.44676 0.01 1 29 0
3312 309.899 8.22077 0.01 1 72 0
3356 309.899 8.22077 0.01 1 72 0
3380 307.751 7.81973 0.01 1 72 0
3400 322.678 7.92855 0.01 1 104 0
3401 298.128 8.41946 0.01 1 29 0
3430 320.697 8.00604 0.01 1 105 0
3513 320.697 7.80343 0.01 1 106 0
3544 299.664 8.4498 0.01 1 29 0
3550 307.319 7.76661 0.01 1 72 0
3632 320.697 8.00604 0.01 1 105 0
3641 305.573 7.55029 0.01 1 72 0
3643 302.26 8.41946 0.01 1 29 -0.0108857
3652 309.375 7.8746 0.01 1 72 0
3690 307.452 7.76574 0.01 1 72 0
3732 310.525 8.22077 0.01 1 72 0
3758 301.127 8.41946 0.01 1 29 0
3779 301.127 8.41946 0.01 1 27 0
3889 300.134 8.41946 0.01 1 28 0
3894 300.301 8.38532 0.01 1 29 0
3921 301.127 8.41946 0.01 1 29 0
3946 322.678 7.92855 0.01 1 104 0
3991 308.398 7.9375 0.01 1 72 0
4033 301.127 8.41946 0.01 1 29 0
4054 301.127 8.41946 0.01 1 27 0
4079 300.824 8.44676 0.01 1 28 0
4086 301.127 8.41946 0.01 1 29 0
4095 298.128 8.41946 0.01 1 28 0
4213 309.719 8.13862 0.01 1 72 0
4309 301.127 8.46076 0.01 1 29 0
4318 299.779 8.43923 0.01 1 29 0
4389 310.786 7.67924 0.01 1 72 0
4471 309.597 7.12224 0.01 1 72 0
4535 301.127 8.54408 0.01 1 29 0
4550 307.324 7.98025 0.01 1 72 0
4555 301.127 8.41946 0.01 1 29 0
4575 307.452 7.76574 0.01 1 72 0
4576 310.786 7.56442 0.01 1 72 0
4631 301.127 8.41946 0.01 1 29 0
4747 309.597 7.12224 0.01 1 72 0
4795 301.127 8.41946 0.01 1 29 0
4843 320.697 8.00604 0.01 1 105 0
4847 311.371 7.94063 0.01 1 72 0
4879 298.128 8.41946 0.01 1 29 0
4886 320.697 8.11802 0.01 1 105 0
4960 306.428 8.1608 0.01 1 72 0
4972 311.212 7.8798 0.01 1 72 0
5003 310.786 7.7066 0.01 1 72 0
5020 301.904 8.41946 0.01 1 28 -0.00715902
5037 300.824 8.44676 0.01 1 29 0
5076 310.935 8.09753 0.01 1 72 0
5161 307.324 7.98025 0.01 1 72 2.24113e-05
5168 298.128 8.41946 0.01 1 29 0
5183 301.127 8.38532 0.01 1 29 0
5187 306.133 7.76661 0.01 1 72 -0.00849348
5221 301.127 8.46076 0.01 1 29 0
5371 301.127 8.41946 0.01 1 29 0
5396 308.335 7.7435 0.01 1 72 0
5437 322.511 7.92855 0.01 1 104 0
5447 308.335 7.7435 0.01 1 72 0
5467 307.452 7.76574 0.01 1 72 0
5522 309.899 8.22077 0.01 1 72 0
5588 309.597 6.92228 0.01 1 72 0
5654 320.697 7.8839 0.01 1 105 0
5684 309.597 6.92228 0.01 1 72 0
5694 319.665 7.8839 0.01 1 106 0
5738 300.301 8.38532 0.01 1 29 0
5740 307.358 8.50028 0.01 1 72 0
5785 305.906 7.83069 0.01 1 72 0
5812 301.561 8.58021 0.01 1 29 0
5820 320.167 7.98547 0.01 1 106 0
5848 301.127 8.41946 0.01 1 29 0
5863 309.816 7.82083 0.01 1 72 0
5886 309.209 7.22195 0.01 1 72 0
5907 301.127 8.41946 0.01 1 28 0
5975 310.786 7.7066 0.01 1 72 0
5987 308.457 8.06427 0.01 1 72 0
6014 320.697 7.8839 0.01 1 105 0
6019 307.618 7.90048 0.01 1 72 0
6036 322.678 8.00604 0.01 1 105 0
6064 308.604 7.90285 0.01 1 72 0
6076 307.324 7.95947 0.01 1 72 0
6079 321.166 8.00604 0.01 1 105 0
6093 320.697 7.93603 0.01 1 104 0
6138 310.786 7.7066 0.01 1 72 0
6204 309.375 7.8746 0.01 1 72 0
6223 310.786 7.7066 0.01 1 72 0
6231 301.127 8.41946 0.01 1 29 0
6260 308.335 7.7435 0.01 1 72 0
6261 309.899 8.22077 0.01 1 72 0
6276 301.127 8.41946 0.01 1 28 0
6290 301.127 8.41946 0.01 1 28 0
6371 309.816 7.82083 0.01 1 72 0
6373 300.824 8.44676 0.01 1 28 0
6384 307.452 7.76574 0.01 1 72 0
