max_pf 87 min_pf 55
individual T0 sigma disp_rate r0 patch_no mut_eff
4 307.952 8.03846 0.01 1 72 0
6 305.368 8.13635 0.01 1 56 0
7 311.756 7.82395 0.01 1 85 0
9 310.595 8.52678 0.01 1 72 0
11 307.392 8.10728 0.01 1 72 0
17 304.26 8.32379 0.01 1 57 0
60 305.368 8.13635 0.01 1 56 0
97 312.22 7.96029 0.01 1 85 0
99 305.368 8.13635 0.01 1 57 0
116 309.482 7.78148 0.01 1 72 0
122 309.985 7.88123 0.01 1 72 0
133 303.974 8.13635 0.01 1 56 0
135 303.974 8.13635 0.01 1 56 0
139 309.241 7.70105 0.01 1 72 0
144 309.206 7.97693 0.01 1 72 0
154 305.368 8.13635 0.01 1 57 0
168 311.756 7.83856 0.01 1 86 0
169 303.974 8.13635 0.01 1 55 0
183 303.974 8.13635 0.01 1 55 0
216 307.754 7.49054 0.01 1 72 0
223 305.368 8.07717 0.01 1 57 0
233 305.368 8.13635 0.01 1 56 0
234 303.974 8.13635 0.01 1 56 0
246 308.967 7.63367 0.01 1 72 0
251 305.368 8.10493 0.01 1 57 -0.000155687
257 305.368 8.13635 0.01 1 56 0
264 305.368 8.13635 0.01 1 57 0
269 303.974 8.13635 0.01 1 56 0
277 303.974 8.13635 0.01 1 56 0
278 301.889 8.09342 0.01 1 56 0
282 305.368 8.13635 0.01 1 57 0
283 312.22 7.96029 0.01 1 85 0
286 312.22 7.83856 0.01 1 86 0
290 303.082 8.13635 0.01 1 56 0
291 305.368 8.13635 0.01 1 56 0
299 303.974 8.13635 0.01 1 56 0
312 305.368 8.13635 0.01 1 57 0
315 303.974 8.13635 0.01 1 56 0
324 303.082 8.13635 0.01 1 57 0
325 305.368 8.13635 0.01 1 57 0
345 305.368 8.13635 0.01 1 57 0
356 309.275 7.9615 0.01 1 72 0
362 308.771 7.61084 0.01 1 72 0.00854057
370 312.525 7.83856 0.01 1 85 0
373 305.368 8.13635 0.01 1 57 0
396 308.751 8.0468 0.01 1 72 -1.92076e-05
400 311.756 7.83981 0.01 1 85 0
405 305.368 8.13635 0.01 1 57 0
414 307.391 8.11474 0.01 1 57 0
415 309.985 7.98071 0.01 1 72 0
436 303.974 8.13635 0.01 1 56 0
440 305.368 8.13635 0.01 1 56 0
451 305.368 8.13635 0.01 1 56 0
465 309.985 7.88123 0.01 1 72 0
479 305.368 8.13635 0.01 1 57 0
483 305.368 8.08481 0.01 1 57 0
512 305.368 8.13635 0.01 1 57 0
528 303.974 8.13635 0.01 1 56 0
532 312.22 7.83856 0.01 1 85 0
545 305.368 8.13635 0.01 1 56 0
549 304.26 8.19834 0.01 1 57 0.000162736
551 305.368 8.13635 0.01 1 57 0
561 312.22 7.83856 0.01 1 85 0
570 305.368 8.08481 0.01 1 56 0
572 305.368 8.13635 0.01 1 57 0
584 301.889 8.06195 0.01 1 57 -7.37607e-06
585 310.091 8.03846 0.01 1 72 0
587 305.368 8.13635 0.01 1 56 0
602 308.777 8.0468 0.01 1 72 0
607 312.22 7.59828 0.01 1 85 0
625 308.399 7.90096 0.01 1 72 -0.00020723
650 311.756 7.83856 0.01 1 85 0
651 303.974 8.13635 0.01 1 56 0
682 305.368 8.13635 0.01 1 57 0
696 311.756 7.83856 0.01 1 86 0
707 312.22 7.83856 0.01 1 85 0
713 311.358 8.10815 0.01 1 72 0
717 303.974 8.13635 0.01 1 56 0
720 303.974 8.13635 0.01 1 56 0
734 309.241 7.60417 0.01 1 72 0
738 303.995 8.13635 0.01 1 57 0
763 305.368 8.13635 0.01 1 56 0
765 305.368 8.13635 0.01 1 57 0
776 303.082 8.13635 0.01 1 56 0
784 305.368 8.13635 0.01 1 57 0
790 310.96 8.14488 0.01 1 72 0
792 312.22 7.96029 0.01 1 85 0
796 305.368 8.13635 0.01 1 55 0
797 309.634 7.96674 0.01 1 72 0
804 309.443 8.19131 0.01 1 72 0
819 303.082 8.13635 0.01 1 57 0
820 309.983 7.97693 0.01 1 72 0
847 305.368 8.13635 0.01 1 55 0
855 309.443 8.03497 0.01 1 72 0
859 303.082 8.13635 0.01 1 56 0
861 312.22 7.83856 0.01 1 85 0
864 303.974 8.13635 0.01 1 56 0
867 309.206 7.97008 0.01 1 72 0
869 309.613 7.8469 0.01 1 72 0
875 312.97 7.83856 0.01 1 85 0
883 301.889 8.09342 0.01 1 57 0
895 309.468 7.85135 0.01 1 72 0
896 307.954 7.97845 0.01 1 72 0
926 306.293 8.19933 0.01 1 72 0.00113218
936 305.368 8.13635 0.01 1 56 0
941 305.368 8.13635 0.01 1 56 0
961 305.935 7.49054 0.01 1 72 0
973 309.633 8.13524 0.01 1 72 0
979 312.22 7.83737 0.01 1 87 -7.79331e-06
984 309.275 7.9615 0.01 1 72 0
987 309.275 8.02927 0.01 1 72 0
995 303.089 8.13635 0.01 1 57 0
997 303.974 8.13635 0.01 1 56 0
1004 303.974 8.13635 0.01 1 56 0
1015 304.26 8.13635 0.01 1 57 0
1020 309.206 7.97693 0.01 1 72 0
1034 303.974 8.13635 0.01 1 57 0
1039 309.33 7.78148 0.01 1 72 0
1052 305.368 8.13635 0.01 1 57 0
1064 305.368 8.13635 0.01 1 56 0
1065 311.756 7.83856 0.01 1 85 0
1095 310.091 8.03846 0.01 1 72 0
1114 304.972 8.13635 0.01 1 57 0
1120 303.974 8.13635 0.01 1 56 0
1122 304.26 8.13635 0.01 1 57 0
1138 312.425 8.08015 0.01 1 72 0
1141 305.368 8.13635 0.01 1 57 0
1144 305.368 8.13635 0.01 1 57 0
1159 309.536 7.76487 0.01 1 72 0
1168 308.777 8.0468 0.01 1 72 0
1172 309.206 7.97693 0.01 1 72 0
1173 309.206 7.97693 0.01 1 72 0
1190 309.633 8.13524 0.01 1 72 0
1203 301.889 8.19394 0.01 1 56 0
1209 305.368 8.13635 0.01 1 56 0
1242 309.206 8.14035 0.01 1 72 0
1248 308.672 7.99055 0.01 1 72 0
1250 311.756 7.83981 0.01 1 85 0
1256 310.091 8.03846 0.01 1 72 0
1268 309.206 7.97693 0.01 1 72 0
1276 306.865 8.13635 0.01 1 56 -0.0188083
1278 305.368 8.32549 0.01 1 57 0.0009031
1281 309.522 7.95728 0.01 1 72 0
1282 310.595 8.52678 0.01 1 72 0
1299 309.206 8.01291 0.01 1 72 0
1308 303.082 8.13635 0.01 1 57 0
1310 311.756 7.83856 0.01 1 86 0
1317 309.206 7.97693 0.01 1 72 0
1321 309.241 7.60417 0.01 1 72 0
1350 311.756 7.83856 0.01 1 85 0
1358 303.974 8.13635 0.01 1 56 0
1364 309.241 7.70105 0.01 1 72 0
1365 307.688 8.02619 0.01 1 72 0
1367 303.974 8.13635 0.01 1 57 0
1377 305.368 8.13635 0.01 1 56 0
1392 304.188 7.95369 0.01 1 57 0
1394 309.587 7.98701 0.01 1 72 0
1408 305.368 8.10781 0.01 1 56 0
1411 309.206 7.97693 0.01 1 72 0
1412 305.368 8.23126 0.01 1 57 0
1413 303.995 8.13635 0.01 1 57 0
1414 309.634 7.96674 0.01 1 72 0
1418 301.889 8.06195 0.01 1 57 0
1423 312.22 7.83856 0.01 1 87 0
1448 309.985 7.72209 0.01 1 72 0
1452 309.269 7.84599 0.01 1 72 0.000198796
1459 310.131 7.921 0.01 1 72 0
1494 303.974 8.13635 0.01 1 55 0
1506 307.921 7.97577 0.01 1 72 0
1509 305.368 8.13635 0.01 1 57 0
1518 307.391 8.11474 0.01 1 57 0
1531 303.974 8.13635 0.01 1 57 0
1562 303.974 8.13635 0.01 1 57 0
1564 303.082 8.13635 0.01 1 57 0
1565 305.368 8.13635 0.01 1 57 0
1567 303.974 8.13635 0.01 1 55 0
1579 312.22 7.83856 0.01 1 85 0
1600 309.314 7.94701 0.01 1 72 0
1604 305.368 8.13635 0.01 1 57 0
1606 308.249 8.00977 0.01 1 72 0
1625 303.974 8.13635 0.01 1 56 0
1637 303.974 8.13635 0.01 1 57 0
1638 305.368 8.13635 0.01 1 57 0
1639 306.447 7.91852 0.01 1 72 0
1640 305.368 8.13635 0.01 1 57 0
1656 312.22 7.83856 0.01 1 87 0
1657 304.501 8.13635 0.01 1 57 0
1690 303.995 8.13635 0.01 1 57 0
1695 303.974 8.13635 0.01 1 56 0
1719 312.22 7.86413 0.01 1 85 0
1722 308.67 7.97693 0.01 1 72 0
1737 305.368 8.13635 0.01 1 57 0
1744 309.482 7.78148 0.01 1 72 0
1746 303.974 8.13635 0.01 1 57 0
1747 312.22 7.83856 0.01 1 85 0
1758 303.974 8.13635 0.01 1 56 0
1759 305.368 8.13635 0.01 1 56 0
1771 305.368 8.13635 0.01 1 57 0
1778 312.22 7.83856 0.01 1 85 0
1782 303.974 8.13635 0.01 1 56 0
1793 307.391 8.11474 0.01 1 57 0
1794 301.889 8.09342 0.01 1 57 0
1806 305.368 8.13635 0.01 1 57 0
1811 303.974 8.13635 0.01 1 57 0
1816 304.26 8.32379 0.01 1 57 0
1836 305.368 8.13635 0.01 1 56 0
1839 311.338 7.83856 0.01 1 86 0
1850 303.974 8.13635 0.01 1 57 0
1856 312.22 7.83856 0.01 1 86 0
1860 310.196 7.97693 0.01 1 72 0
1865 311.396 8.01296 0.01 1 72 0
1871 303.974 8.13635 0.01 1 56 0
1874 303.974 8.13635 0.01 1 57 0
1876 312.22 7.83856 0.01 1 85 0
1907 312.22 7.96029 0.01 1 85 0
1941 303.974 8.13635 0.01 1 57 0
1954 305.368 8.19076 0.01 1 57 0.000265732
1964 305.368 8.08481 0.01 1 57 0
1978 303.082 8.13635 0.01 1 57 0
2006 309.613 7.8469 0.01 1 72 0
2016 310.722 7.78148 0.01 1 72 0
2020 303.974 8.13635 0.01 1 55 0
2022 303.974 8.13635 0.01 1 56 0
2028 309.206 8.14035 0.01 1 72 0
2039 309.536 7.74426 0.01 1 72 0
2043 312.22 7.96029 0.01 1 85 0
2048 309.482 7.78148 0.01 1 72 0
2059 311.756 7.83856 0.01 1 85 0
2071 311.193 8.00789 0.01 1 72 0
2074 309.275 7.9615 0.01 1 72 0
2086 303.974 8.13635 0.01 1 56 0
2087 305.368 8.13635 0.01 1 57 0
2099 303.974 8.13635 0.01 1 57 0
2122 305.368 8.13635 0.01 1 57 0
2131 312.027 7.83856 0.01 1 85 -0.00192946
2155 303.974 8.13635 0.01 1 56 0
2158 305.368 8.13635 0.01 1 57 0
2168 303.974 8.13635 0.01 1 57 0
2198 305.368 8.13635 0.01 1 57 0
2215 305.368 8.23126 0.01 1 57 0
2219 308.994 7.96674 0.01 1 72 0
2221 309.482 7.78148 0.01 1 72 0
2232 304.26 8.13635 0.01 1 57 0
2233 311.756 7.83856 0.01 1 86 0
2241 306.607 8.0448 0.01 1 72 0
2249 303.145 8.13635 0.01 1 55 0.00708441
2252 305.368 8.13635 0.01 1 57 0
2264 312.22 7.83856 0.01 1 86 0
2287 309.206 8.14035 0.01 1 72 0
2291 305.368 8.13635 0.01 1 56 0
2299 312.425 8.08015 0.01 1 72 0
2315 310.722 7.78148 0.01 1 72 0
2327 305.416 7.95369 0.01 1 57 0
2347 308.777 8.0468 0.01 1 72 0
2353 308.67 7.97693 0.01 1 72 0
2357 305.368 8.13635 0.01 1 57 0
2366 312.22 7.96029 0.01 1 85 0
2391 309.206 7.97693 0.01 1 72 0
2408 305.368 8.13635 0.01 1 57 0
2415 312.22 7.59828 0.01 1 85 0
2425 303.974 8.00793 0.01 1 57 0
2435 311.756 7.83981 0.01 1 85 0
2440 309.275 8.02927 0.01 1 72 0
2444 312.22 7.83856 0.01 1 85 0
2450 309.206 7.97693 0.01 1 72 0
2470 312.97 7.83856 0.01 1 86 0
2481 305.368 8.13635 0.01 1 56 0
2509 303.082 8.13635 0.01 1 56 0
2516 305.368 8.13635 0.01 1 57 0
2518 303.974 8.13635 0.01 1 57 0
2528 309.206 8.00263 0.01 1 72 0
2545 309.985 7.88123 0.01 1 72 0
2546 305.368 8.13635 0.01 1 57 0
2551 309.985 7.72209 0.01 1 72 0
2581 312.22 7.83856 0.01 1 85 0
2595 303.145 8.13635 0.01 1 55 0
2596 306.287 8.2021 0.01 1 57 0
2601 307.754 7.49054 0.01 1 72 0
2617 308.967 7.62731 0.01 1 72 0
2621 305.368 8.13635 0.01 1 55 0
2622 310.091 8.03846 0.01 1 72 0
2624 305.368 8.13635 0.01 1 57 0
2638 308.994 7.96674 0.01 1 72 0
2641 309.206 8.14035 0.01 1 72 0
2659 305.368 8.13635 0.01 1 57 0
2693 312.22 7.83856 0.01 1 85 0
2722 305.368 8.13635 0.01 1 57 0
2728 311.756 7.82395 0.01 1 85 0
2735 303.974 8.13635 0.01 1 57 0
2736 309.482 7.94701 0.01 1 72 0
2738 309.241 7.70105 0.01 1 72 0
2746 312.22 7.86413 0.01 1 85 0
2752 309.482 7.78148 0.01 1 72 0
2755 310.595 8.52678 0.01 1 72 0
2782 305.368 8.13635 0.01 1 57 0
2786 311.756 7.83856 0.01 1 86 0
2803 312.97 7.83856 0.01 1 85 0
2815 309.206 7.97693 0.01 1 72 0
2821 312.22 7.83856 0.01 1 86 0
2842 310.368 7.83856 0.01 1 85 -0.0216878
2869 303.974 8.13635 0.01 1 57 0
2880 306.147 8.19933 0.01 1 72 0
2886 312.22 7.83856 0.01 1 85 0
2915 307.754 7.49054 0.01 1 72 0
2916 309.985 7.72209 0.01 1 72 0
2920 307.754 7.59297 0.01 1 72 0
2939 306.073 8.13635 0.01 1 57 -0.00780575
2945 312.22 7.83856 0.01 1 85 0
2946 312.22 7.97966 0.01 1 85 0.000455946
2950 305.368 8.13635 0.01 1 57 0
2955 309.206 8.14035 0.01 1 72 0
2963 312.22 7.83856 0.01 1 85 0
