max_pf 96 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
7 299.895 8.25955 0.01 1 36 0
20 313.811 8.34382 0.01 1 95 0
41 303.956 8.25955 0.01 1 35 0
65 309.291 7.98561 0.01 1 72 0
124 308.652 7.42292 0.01 1 72 0
130 314.439 8.6645 0.01 1 96 0
173 309.173 7.86585 0.01 1 72 0
187 299.895 8.25955 0.01 1 36 0
216 299.895 8.43933 0.01 1 36 0
218 315.21 8.6645 0.01 1 95 0
225 299.895 8.25955 0.01 1 36 0
228 314.831 8.3877 0.01 1 96 0
258 312.79 8.33809 0.01 1 94 0
269 309.173 7.86585 0.01 1 72 0
278 301.964 8.25955 0.01 1 35 0
296 313.811 8.3877 0.01 1 95 0
297 313.811 8.3877 0.01 1 94 0
335 309.362 7.58048 0.01 1 72 0
369 301.036 8.25955 0.01 1 34 0
372 311.884 8.14181 0.01 1 96 0
394 304.231 8.25955 0.01 1 36 0
404 301.964 8.25955 0.01 1 35 0
444 308.351 8.36113 0.01 1 72 0
461 303.993 8.25955 0.01 1 36 0
472 304.178 8.25955 0.01 1 34 0
479 308.811 7.97097 0.01 1 72 0
507 303.877 8.25955 0.01 1 36 0
513 315.21 8.6645 0.01 1 96 0
575 315.21 8.6645 0.01 1 96 0
587 300.459 8.25955 0.01 1 35 0
617 299.895 8.25955 0.01 1 35 0
619 299.895 8.25955 0.01 1 36 0
621 307.317 7.35447 0.01 1 72 0
641 307.671 7.87502 0.01 1 72 0
658 307.671 7.82386 0.01 1 72 0
665 300.459 8.25955 0.01 1 36 0
671 300.186 8.25955 0.01 1 35 0
699 301.964 8.25955 0.01 1 35 0
704 300.329 8.25955 0.01 1 36 -0.00626676
713 299.895 8.25955 0.01 1 36 0
716 309.023 7.98561 0.01 1 72 0
722 309.373 7.98561 0.01 1 72 0
730 303.378 8.25955 0.01 1 36 0
762 309.173 7.86585 0.01 1 72 0
818 299.895 8.57211 0.01 1 36 0
834 297.657 8.42708 0.01 1 36 0
842 300.186 8.25955 0.01 1 36 0
846 315.433 8.3877 0.01 1 95 0
856 299.895 8.25955 0.01 1 36 0
889 304.178 8.25955 0.01 1 36 0
890 312.472 8.34417 0.01 1 94 0
896 314.831 8.28908 0.01 1 95 0
919 303.89 8.25955 0.01 1 36 0
945 303.675 8.17903 0.01 1 35 0
958 304.178 8.25955 0.01 1 35 0
983 297.657 8.25955 0.01 1 36 0
986 299.895 8.43933 0.01 1 36 0
1002 309.373 7.98561 0.01 1 72 0
1039 313.811 8.60459 0.01 1 94 0
1049 299.893 8.25955 0.01 1 35 0
1050 314.831 8.45801 0.01 1 94 0
1074 300.186 8.25955 0.01 1 35 0
1100 305.433 8.25955 0.01 1 36 0
1108 299.895 8.25955 0.01 1 35 0
1111 299.895 8.25955 0.01 1 36 0
1115 297.657 8.39372 0.01 1 35 0.00133224
1160 310.988 8.11111 0.01 1 72 0
1193 304.178 8.29703 0.01 1 36 0.00062738
1205 313.811 8.3877 0.01 1 94 0
1218 297.657 8.25955 0.01 1 36 0
1250 299.895 8.25955 0.01 1 35 0
1269 309.373 7.98561 0.01 1 72 0
1280 313.811 8.3877 0.01 1 95 0
1288 297.657 8.25955 0.01 1 36 0
1329 299.895 8.25955 0.01 1 36 0
1351 309.201 7.5558 0.01 1 72 0
1423 309.373 7.98561 0.01 1 72 0
1439 315.316 8.3877 0.01 1 94 0.00567788
1441 299.895 8.25955 0.01 1 36 0
1445 299.895 8.25955 0.01 1 36 0
1450 297.657 8.25955 0.01 1 36 0
1549 308.652 7.42292 0.01 1 72 0
1551 304.147 8.25955 0.01 1 34 0
