max_pf 113 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
1 295.904 8.17829 0.01 1 17 -0.00022715
64 294.595 8.1925 0.01 1 18 0
76 325.193 7.38477 0.01 1 112 0
146 296.686 8.08099 0.01 1 17 0
180 309.987 7.999 0.01 1 72 0
185 295.17 8.1925 0.01 1 18 0
223 295.17 8.1925 0.01 1 17 0
248 307.586 7.87674 0.01 1 72 0
296 294.677 8.32704 0.01 1 18 0.00460684
327 324.111 7.38477 0.01 1 112 0
428 295.09 8.32704 0.01 1 16 0
479 295.09 8.1925 0.01 1 18 0
481 295.09 8.1925 0.01 1 18 0
506 308.44 7.67276 0.01 1 72 0
508 295.09 8.1925 0.01 1 18 0
529 295.17 8.1925 0.01 1 18 0
571 295.09 8.1925 0.01 1 18 0
657 307.67 8.17811 0.01 1 72 0
677 295.17 8.1925 0.01 1 16 0
823 295.09 8.1925 0.01 1 17 0
827 293.876 8.1925 0.01 1 18 0
830 295.39 7.98505 0.01 1 17 0
849 307.898 8.01101 0.01 1 72 0
855 295.686 8.1925 0.01 1 18 0
873 309.342 8.22513 0.01 1 72 0
886 295.09 8.1925 0.01 1 18 0
975 307.745 8.26631 0.01 1 72 0
1047 294.464 8.24965 0.01 1 17 0.000990715
1111 295.17 8.1925 0.01 1 17 0
1126 295.39 8.00963 0.01 1 18 0
1153 310.406 8.19899 0.01 1 72 -0.00136259
1184 295.09 8.1925 0.01 1 17 0
1348 293.876 8.1925 0.01 1 18 0
1349 295.09 8.2853 0.01 1 17 0
1361 295.17 8.1925 0.01 1 17 0
1380 293.876 8.1925 0.01 1 18 0
1444 296.937 8.08099 0.01 1 18 0
1454 310.023 8.19899 0.01 1 72 0
1507 294.575 7.98505 0.01 1 18 0
1514 307.745 8.30187 0.01 1 72 0
1537 295.39 7.98505 0.01 1 18 0
1612 293.876 8.1925 0.01 1 18 0
1613 295.17 8.1925 0.01 1 17 0
1617 309.313 8.15489 0.01 1 72 0
1778 295.09 8.1925 0.01 1 18 0
1845 311.042 8.36809 0.01 1 72 0
1862 325.193 7.38477 0.01 1 112 0
1876 295.09 8.1925 0.01 1 18 0
1960 295.39 7.98505 0.01 1 17 0
2002 308.44 7.67276 0.01 1 72 0
2092 293.681 8.27826 0.01 1 18 0.00151758
2098 325.193 7.38477 0.01 1 112 0
2100 295.39 8.00963 0.01 1 18 0
2264 310.245 8.08789 0.01 1 72 0
2284 307.898 8.01101 0.01 1 72 0
2339 295.09 8.32704 0.01 1 17 0
2413 308.44 7.85889 0.01 1 72 0
2426 293.876 8.1925 0.01 1 17 0
2433 296.326 8.06669 0.01 1 18 0
2489 294.464 8.1925 0.01 1 18 0
2504 295.09 8.1925 0.01 1 18 0
2515 295.09 8.32704 0.01 1 16 0
2537 296.009 8.1925 0.01 1 16 0
2541 296.686 8.31048 0.01 1 18 0
2542 295.09 8.1925 0.01 1 17 0
2552 293.876 8.1925 0.01 1 18 0
2576 309.342 8.22513 0.01 1 72 0
2588 307.726 7.70854 0.01 1 72 0
2608 309.987 7.999 0.01 1 72 0
2613 294.788 8.1925 0.01 1 18 0
2615 296.686 8.06669 0.01 1 17 0
2662 295.09 8.1925 0.01 1 17 0
2690 309.227 8.13097 0.01 1 72 0
2723 297.718 8.08377 0.01 1 17 0
2731 296.686 8.08099 0.01 1 17 0
2736 295.39 7.99304 0.01 1 18 0
2752 309.133 7.97056 0.01 1 72 0
2783 294.464 8.1925 0.01 1 17 0
2868 306.577 8.55868 0.01 1 72 0
2885 293.876 8.1925 0.01 1 18 0
2922 295.09 8.1925 0.01 1 17 0
2999 295.17 8.1925 0.01 1 16 0
3010 295.39 7.98505 0.01 1 17 0
3020 292.683 8.1925 0.01 1 17 0.0147901
3054 296.821 8.31048 0.01 1 18 0
3104 306.577 8.55868 0.01 1 72 0
3218 295.17 8.1925 0.01 1 17 0
3332 295.09 8.1925 0.01 1 18 0
3471 307.682 8.14991 0.01 1 72 0
3484 311.874 8.05494 0.01 1 72 0
3490 328.337 7.38477 0.01 1 111 0
3604 296.686 8.08099 0.01 1 17 0
3606 321.279 7.56348 0.01 1 112 0
3629 295.17 8.1925 0.01 1 17 0
3744 295.09 8.10346 0.01 1 18 0
3844 295.17 8.1925 0.01 1 17 0
3870 296.686 8.40275 0.01 1 18 0.00144666
3907 295.17 8.1925 0.01 1 18 0
3927 295.39 7.98505 0.01 1 18 0
3944 295.09 8.32704 0.01 1 18 0
4014 295.09 8.1925 0.01 1 18 0
4029 295.17 8.1925 0.01 1 17 0
4049 295.09 8.1925 0.01 1 18 0
4078 309.342 8.22513 0.01 1 72 0
4093 303.397 7.97456 0.01 1 72 0
4097 293.876 8.1925 0.01 1 17 0
4190 295.17 8.1925 0.01 1 17 0
4215 307.898 8.01101 0.01 1 72 0
4293 328.337 7.38477 0.01 1 111 0
4366 295.09 8.1925 0.01 1 18 0
4402 295.39 7.78997 0.01 1 18 -0.00335217
4444 307.633 7.99512 0.01 1 72 0
4512 295.09 8.1925 0.01 1 18 0
4513 295.39 7.98505 0.01 1 18 0
4519 294.463 8.1925 0.01 1 17 0
4521 307.164 7.476 0.01 1 72 0
4538 304.008 7.91552 0.01 1 72 0
4573 296.686 8.22939 0.01 1 16 -0.00115994
4612 295.17 8.1925 0.01 1 18 0
4618 295.09 8.1925 0.01 1 18 0
4621 295.09 8.1925 0.01 1 17 0
4646 313.321 8.05494 0.01 1 72 0
4654 307.77 7.84186 0.01 1 72 0
4661 294.464 8.1925 0.01 1 17 0
4726 296.528 8.08099 0.01 1 18 0
4734 294.463 8.1925 0.01 1 18 0
4745 295.09 8.32704 0.01 1 18 0
4752 293.876 8.1925 0.01 1 17 0
4770 294.677 8.32704 0.01 1 18 0
4782 296.686 8.08099 0.01 1 16 0
4847 295.17 8.1925 0.01 1 17 0
4984 295.39 7.98505 0.01 1 18 0
4990 296.08 8.08099 0.01 1 18 0
5044 307.745 8.26631 0.01 1 72 0
5045 307.285 8.31245 0.01 1 72 0
5051 309.475 8.15489 0.01 1 72 0
5059 325.193 7.38477 0.01 1 113 0
5092 296.686 8.08099 0.01 1 18 0
5098 296.686 8.08099 0.01 1 18 0
5105 294.31 8.00518 0.01 1 18 0
5199 306.577 8.55868 0.01 1 72 0
5258 324.111 7.38477 0.01 1 111 0
5275 295.09 8.27531 0.01 1 18 0
5320 324.111 7.43278 0.01 1 111 0
5348 295.166 8.1925 0.01 1 18 0
5387 295.39 7.98505 0.01 1 18 0
5416 295.17 8.1925 0.01 1 17 0
5418 309.906 7.885 0.01 1 72 0
5471 309.245 7.83565 0.01 1 72 0.000686079
5495 307.389 7.73369 0.01 1 72 0
5576 293.876 8.1925 0.01 1 18 0
5578 294.464 8.1925 0.01 1 18 0
5604 324.111 7.38477 0.01 1 111 0
5640 294.464 8.1925 0.01 1 18 0
5649 309.619 8.19899 0.01 1 72 0
5676 295.17 8.1925 0.01 1 18 0
5702 294.464 8.1925 0.01 1 18 0
5736 296.821 8.31048 0.01 1 18 0
5752 324.111 7.38477 0.01 1 112 0
5803 295.09 8.1925 0.01 1 18 0
5814 309.696 7.92849 0.01 1 72 0
5849 295.09 8.11337 0.01 1 18 0
5912 308.44 7.67276 0.01 1 72 0
5966 324.111 7.39708 0.01 1 111 0
5973 306.813 8.57856 0.01 1 72 0
5976 295.17 8.1925 0.01 1 17 0
6048 295.39 7.98505 0.01 1 16 0
6056 307.898 8.01101 0.01 1 72 0
6075 296.686 8.19586 0.01 1 16 0
6115 293.876 8.1925 0.01 1 18 0
6116 324.111 7.38477 0.01 1 111 0
6156 324.111 7.38477 0.01 1 112 0
6161 307.898 8.01101 0.01 1 72 0
6167 296.686 8.08099 0.01 1 17 0
6172 295.39 7.98505 0.01 1 18 0
6216 295.09 8.1925 0.01 1 18 0
6290 308.832 8.34512 0.01 1 72 0
6386 295.39 7.98505 0.01 1 17 0
6450 308.11 7.8011 0.01 1 72 0
6489 295.09 8.1925 0.01 1 18 0
6506 309.696 7.92849 0.01 1 72 0
6632 294.788 8.1925 0.01 1 18 0.0146149
6684 325.193 7.38477 0.01 1 112 0
6762 295.39 7.98505 0.01 1 16 0
6765 310.245 8.08789 0.01 1 72 0
6828 295.09 8.1925 0.01 1 18 0
6842 307.389 7.77176 0.01 1 72 0
6859 294.464 8.1925 0.01 1 17 0
6881 308.117 8.06486 0.01 1 72 0
6895 295.39 7.98505 0.01 1 16 0
6912 293.876 8.1925 0.01 1 18 0
6927 295.09 8.10346 0.01 1 18 -0.00154204
6932 293.876 8.1925 0.01 1 18 0
6933 295.17 8.1925 0.01 1 18 0
6961 310.245 8.08789 0.01 1 72 0
6973 296.686 8.43106 0.01 1 18 0
6980 296.686 8.10609 0.01 1 18 0
6981 309.263 7.97581 0.01 1 72 0
7019 295.17 8.1925 0.01 1 17 0
7057 295.09 8.32704 0.01 1 17 0
7117 295.17 8.1925 0.01 1 17 0
7133 309.342 8.22513 0.01 1 72 0
7263 293.876 8.1925 0.01 1 18 0
7342 293.876 8.1925 0.01 1 18 0
7360 293.876 8.1925 0.01 1 17 0
7376 296.686 8.40275 0.01 1 18 0
7425 307.898 7.94905 0.01 1 72 0
7437 309.227 8.13097 0.01 1 72 0
7441 295.39 7.98505 0.01 1 18 0
7486 295.09 8.1925 0.01 1 18 0
7534 295.904 8.1925 0.01 1 17 0
7550 295.17 8.1925 0.01 1 18 0
7603 295.09 7.94159 0.01 1 18 0
7618 309.671 7.4703 0.01 1 72 0
7640 309.342 8.22513 0.01 1 72 0
7650 325.193 7.38477 0.01 1 113 0
7709 295.17 8.1925 0.01 1 18 0
7737 307.281 8.05714 0.01 1 72 0
7793 297.051 8.31048 0.01 1 18 -0.00338124
7830 308.44 7.86259 0.01 1 72 0
7836 310.972 7.99231 0.01 1 72 0
7899 293.876 8.1925 0.01 1 18 0
8075 295.17 8.1925 0.01 1 17 0
8132 324.111 7.38477 0.01 1 112 0
8159 295.17 8.1925 0.01 1 17 0
8179 324.111 7.56348 0.01 1 111 0
8253 325.193 7.38477 0.01 1 112 0
8274 295.09 8.1925 0.01 1 18 0
8322 295.17 8.1925 0.01 1 18 0
8354 294.595 8.1925 0.01 1 18 0
8371 293.876 8.1925 0.01 1 18 0
8379 295.09 8.32704 0.01 1 18 0
8404 295.09 8.1925 0.01 1 18 0
8409 293.876 8.1925 0.01 1 18 0
8495 309.342 8.22513 0.01 1 72 0
8562 295.09 8.1925 0.01 1 18 0
8579 307.745 8.36532 0.01 1 72 0
8582 293.876 8.1925 0.01 1 18 0
8593 308.504 8.57856 0.01 1 72 0
8660 296.686 8.08099 0.01 1 17 0
8720 294.463 8.1925 0.01 1 17 0
8724 294.464 8.11847 0.01 1 18 0
8842 295.09 8.1925 0.01 1 18 0
8924 293.876 8.1925 0.01 1 18 0
9017 295.17 8.1925 0.01 1 17 0
9023 295.09 8.27531 0.01 1 18 0
9134 309.906 7.86999 0.01 1 72 0
9156 296.686 8.08099 0.01 1 18 0
9186 295.09 8.2853 0.01 1 18 0
9243 295.09 8.1925 0.01 1 18 0
9270 308.44 7.86259 0.01 1 72 0
9323 307.745 8.36532 0.01 1 72 0
9369 309.475 8.15489 0.01 1 72 0
9398 295.39 7.98505 0.01 1 18 0
9418 295.09 8.1925 0.01 1 18 0
9435 295.17 8.1925 0.01 1 16 0
9517 325.193 7.38477 0.01 1 113 0
9526 307.898 8.01101 0.01 1 72 0
9554 295.09 8.1925 0.01 1 17 0
9649 295.09 8.2853 0.01 1 18 0
9717 295.09 8.32704 0.01 1 18 0
9764 295.09 8.1925 0.01 1 18 0
9765 294.464 8.1925 0.01 1 17 0
9816 307.745 8.26631 0.01 1 72 0
9870 295.17 8.1925 0.01 1 17 0
9903 295.17 8.1925 0.01 1 18 0
9946 295.09 8.1925 0.01 1 16 0
10030 293.876 8.1925 0.01 1 18 0
10057 294.464 8.11847 0.01 1 17 0
10151 294.464 8.11847 0.01 1 17 0
10246 296.686 8.08099 0.01 1 17 0
10250 311.544 8.15864 0.01 1 72 0
10256 295.09 8.1925 0.01 1 17 0
10283 294.464 8.1925 0.01 1 18 0
10334 296.009 8.1925 0.01 1 18 -0.00938595
10373 306.849 8.16399 0.01 1 72 0
10453 294.464 8.1925 0.01 1 18 0
10457 307.164 7.5798 0.01 1 72 0
10541 309.475 8.15489 0.01 1 72 0
10572 309.971 7.99931 0.01 1 72 0
10638 325.193 7.38477 0.01 1 113 0
10641 324.111 7.38477 0.01 1 111 0
10678 293.876 8.1925 0.01 1 18 0
10696 307.389 7.77176 0.01 1 72 0
10712 306.719 8.56182 0.01 1 72 0
10722 296.686 8.22424 0.01 1 18 0
10748 295.904 8.1314 0.01 1 17 -0.000976406
10782 295.09 8.1925 0.01 1 18 0
10796 325.193 7.38477 0.01 1 112 0
10817 296.686 8.19586 0.01 1 18 0
10849 295.17 8.1925 0.01 1 16 0
10861 325.193 7.38477 0.01 1 113 0
10877 297.718 8.08377 0.01 1 17 0
