max_pf 111 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
16 292.902 7.82908 0.01 1 14 0
252 309.543 8.15017 0.01 1 72 0
277 308.843 7.50758 0.01 1 72 0
369 307.787 7.99294 0.01 1 72 0
450 322.789 7.80355 0.01 1 110 0
455 309.29 7.50758 0.01 1 72 0
498 322.835 7.53085 0.01 1 109 0
507 308.321 7.50758 0.01 1 72 0
553 324.765 7.65515 0.01 1 111 0
670 309.103 7.70921 0.01 1 72 0
695 291.757 7.84952 0.01 1 13 0
734 324.167 7.6403 0.01 1 109 0
895 308.493 8.3439 0.01 1 72 0
911 292.902 7.82908 0.01 1 14 0
971 292.902 7.78559 0.01 1 13 0
1039 292.902 7.84952 0.01 1 14 0
1055 307.928 8.08633 0.01 1 72 -0.00174008
1090 309.843 7.67648 0.01 1 72 0
1100 292.902 7.84952 0.01 1 14 0
1165 292.902 7.84952 0.01 1 14 0
1221 324.765 7.65515 0.01 1 110 0
1341 324.167 7.6403 0.01 1 110 0
1355 311.256 8.05269 0.01 1 72 0
1362 292.902 7.93267 0.01 1 14 0
1382 309.843 7.67648 0.01 1 72 0
1425 324.167 7.6403 0.01 1 110 0
1542 324.765 7.65515 0.01 1 110 0
1639 293.144 7.84952 0.01 1 14 0
1710 324.765 7.65515 0.01 1 109 0
1776 294.768 8.11102 0.01 1 13 0
1789 292.902 7.84952 0.01 1 13 0
1853 324.167 7.6403 0.01 1 110 0
1875 291.904 7.84952 0.01 1 13 0
2016 290.992 7.84952 0.01 1 13 0
2028 324.765 7.68198 0.01 1 111 0
2040 292.931 7.84952 0.01 1 14 0
2143 292.902 7.84952 0.01 1 12 0
2153 292.902 7.82908 0.01 1 13 0
2194 292.902 7.78559 0.01 1 14 0
2244 324.765 7.65515 0.01 1 109 0
2269 292.902 7.84952 0.01 1 14 0
2291 306.421 8.27 0.01 1 72 0
2317 292.902 7.84952 0.01 1 14 0
2341 292.902 7.93267 0.01 1 14 0
2360 292.902 7.95612 0.01 1 14 0
2369 308.984 7.8681 0.01 1 72 0
2394 324.765 7.65515 0.01 1 109 0
2400 306.628 8.10984 0.01 1 72 0
2429 322.777 7.65515 0.01 1 110 0
2582 323.455 7.6403 0.01 1 109 0
2591 309.29 7.50758 0.01 1 72 0
2600 308.843 7.50758 0.01 1 72 0
2635 308.635 7.91904 0.01 1 72 0
2712 322.789 7.96251 0.01 1 109 0
2756 310.84 8.1358 0.01 1 72 0
2818 292.902 7.82908 0.01 1 14 0
2858 308.843 7.31489 0.01 1 72 -1.13249e-06
2979 324.765 7.53871 0.01 1 109 -0.0003701
3143 292.902 7.84952 0.01 1 14 0
3146 324.765 7.55584 0.01 1 110 0
3246 308.493 8.36419 0.01 1 72 0
3260 324.167 7.6403 0.01 1 111 0
3327 324.142 7.67648 0.01 1 110 0
3366 295.91 8.11102 0.01 1 14 0
3393 308.493 8.29933 0.01 1 72 0
3403 324.765 7.65515 0.01 1 109 0
3418 325.215 7.65515 0.01 1 111 0
3560 308.116 7.99406 0.01 1 72 0
3569 294.295 8.11102 0.01 1 14 0
3577 296.66 8.13123 0.01 1 14 0
