max_pf 89 min_pf 52
individual T0 sigma disp_rate r0 patch_no mut_eff
4 308.96 8.04181 0.01 1 72 0
14 310.69 7.83454 0.01 1 87 0
24 306.214 8.33593 0.01 1 54 0
31 308.359 7.84316 0.01 1 72 0
34 307.47 8.40342 0.01 1 54 0
52 310.663 7.88574 0.01 1 88 0
68 311.573 7.88574 0.01 1 72 0
92 309.382 7.90987 0.01 1 72 0
109 307.826 8.33593 0.01 1 54 0
120 307.557 8.46995 0.01 1 54 0
123 310.663 7.88574 0.01 1 87 0
125 310.69 7.88574 0.01 1 88 0
132 307.557 8.33593 0.01 1 54 0
133 307.289 8.29768 0.01 1 72 0
153 310.663 7.88574 0.01 1 87 0
168 307.769 8.33593 0.01 1 54 -0.00430059
230 307.119 7.89874 0.01 1 72 0
233 306.089 8.40342 0.01 1 53 0
285 306.089 8.40342 0.01 1 54 0
289 309.485 8.34694 0.01 1 72 0
307 310.663 7.88574 0.01 1 87 0
311 308.359 7.84316 0.01 1 72 0
324 306.089 8.45009 0.01 1 54 0.000495702
325 307.985 8.25791 0.01 1 72 -1.50651e-05
330 310.69 7.73129 0.01 1 72 0
366 308.217 7.68306 0.01 1 72 0.000810653
396 310.663 7.88574 0.01 1 87 0
398 308.985 7.7999 0.01 1 72 0
411 310.663 7.88574 0.01 1 87 0
413 306.325 8.36293 0.01 1 52 0
415 307.197 8.10862 0.01 1 72 0
426 308.359 7.84316 0.01 1 72 0
434 307.47 8.40342 0.01 1 72 0
472 306.089 8.40342 0.01 1 52 0
474 310.69 7.88574 0.01 1 89 0
482 307.797 8.33593 0.01 1 54 0
517 309.382 7.90987 0.01 1 72 0
532 307.99 8.33593 0.01 1 54 0
540 311.183 8.0571 0.01 1 72 0
556 310.69 7.88574 0.01 1 87 0
560 307.557 8.33593 0.01 1 54 0
572 306.089 8.40342 0.01 1 54 0
599 306.325 8.36293 0.01 1 52 0
601 309.382 7.90987 0.01 1 72 0
606 310.663 7.88574 0.01 1 87 0
610 308.359 7.76686 0.01 1 72 0
611 307.47 8.40342 0.01 1 72 0
648 307.289 8.29768 0.01 1 72 0
691 308.985 7.7999 0.01 1 72 0
705 306.089 8.40342 0.01 1 53 0
711 306.089 8.40342 0.01 1 52 0
727 307.211 8.33593 0.01 1 54 0
753 307.557 8.31063 0.01 1 54 -0.000329778
757 308.972 8.29989 0.01 1 72 0
766 307.465 8.33593 0.01 1 54 0
773 308.359 7.84316 0.01 1 72 0
793 308.359 7.84316 0.01 1 72 0
802 307.811 8.15051 0.01 1 72 0
820 310.69 7.88574 0.01 1 88 0
832 310.69 7.88574 0.01 1 88 0
839 306.325 8.36293 0.01 1 54 0
865 309.266 8.29768 0.01 1 72 0
914 308.96 8.04181 0.01 1 72 0
926 307.557 8.33593 0.01 1 54 0
934 307.197 8.03622 0.01 1 72 0
967 308.985 7.7999 0.01 1 72 0
984 309.568 7.69185 0.01 1 72 0
994 307.557 8.33593 0.01 1 54 0
1032 307.797 8.33593 0.01 1 54 0
1033 306.749 8.17548 0.01 1 72 0
1044 309.266 8.29768 0.01 1 72 0
1050 310.69 7.88574 0.01 1 87 0
1051 309.432 7.88574 0.01 1 87 0
1059 308.96 8.04181 0.01 1 72 0
1061 309.754 8.16662 0.01 1 72 0
1063 308.985 7.7999 0.01 1 72 0
1077 307.211 8.33593 0.01 1 54 0
1079 307.498 7.83249 0.01 1 72 0
1099 311.759 7.68997 0.01 1 72 0
1116 307.227 7.76068 0.01 1 72 0
1133 308.972 8.29989 0.01 1 72 0
1136 311.157 7.88574 0.01 1 87 0
1145 308.96 8.05976 0.01 1 72 0
1146 307.017 7.77975 0.01 1 72 0
1149 307.47 8.40342 0.01 1 54 0
1195 307.557 8.33593 0.01 1 54 0
1205 308.985 7.7999 0.01 1 72 0
1213 310.69 7.88574 0.01 1 88 0
1214 306.089 8.40342 0.01 1 53 0
1227 309.111 7.57358 0.01 1 72 0
1229 309.097 7.99526 0.01 1 72 0
1237 307.359 7.89874 0.01 1 72 0
1245 306.325 8.36293 0.01 1 53 0
1258 306.847 8.33593 0.01 1 54 0
1262 309.434 7.55722 0.01 1 72 0
1273 310.69 7.88574 0.01 1 88 0
1288 307.891 8.33593 0.01 1 54 -0.00481005
1298 306.089 8.40342 0.01 1 53 0
1302 309.111 7.57358 0.01 1 72 0
1327 307.465 8.33593 0.01 1 54 0
1332 309.382 7.90987 0.01 1 72 0
1337 308.985 7.7999 0.01 1 72 0
1341 307.211 8.33593 0.01 1 54 0
1342 309.186 7.88141 0.01 1 72 0
1348 310.69 7.88574 0.01 1 87 0
1349 310.69 7.88574 0.01 1 87 0
1371 310.458 7.77433 0.01 1 72 0.000110507
1411 311.105 7.65219 0.01 1 72 0
1423 308.938 7.89121 0.01 1 72 0
1429 310.702 8.09897 0.01 1 72 0
1459 307.173 8.2864 0.01 1 72 0
1469 310.69 7.88574 0.01 1 87 0
1487 310.663 7.88574 0.01 1 88 0
1492 310.69 7.88574 0.01 1 88 0
1495 307.557 8.33593 0.01 1 54 0
1512 308.985 7.7999 0.01 1 72 0
1516 306.325 8.46964 0.01 1 54 0.00107311
1525 307.797 8.33593 0.01 1 54 0
1531 310.69 7.88574 0.01 1 87 0
1536 307.557 8.33593 0.01 1 54 0
1565 307.557 8.33593 0.01 1 54 0
1568 309.111 7.60264 0.01 1 72 0
1578 310.663 7.88574 0.01 1 87 0
1593 306.325 8.36293 0.01 1 53 0
1598 306.902 8.33593 0.01 1 54 0
1603 308.258 8.08361 0.01 1 72 0
1619 309.754 8.0571 0.01 1 72 0
1622 309.097 7.99526 0.01 1 72 0
1628 310.663 7.88574 0.01 1 87 0
1643 308.972 8.29989 0.01 1 72 0
1661 310.702 8.09897 0.01 1 72 0
1662 307.557 8.33593 0.01 1 54 0
