max_pf 114 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
23 308.826 8.24673 0.01 1 72 0
100 309.446 8.06475 0.01 1 72 0
112 308.826 8.24673 0.01 1 72 0
142 299.331 8.74291 0.01 1 23 0.00925836
168 298.809 8.81648 0.01 1 24 0
203 324.631 8.06067 0.01 1 114 0
222 301.529 8.91791 0.01 1 23 0
286 299.368 8.81648 0.01 1 24 0
318 297.86 8.89728 0.01 1 23 0
381 301.267 8.93802 0.01 1 24 0
393 297.86 8.89728 0.01 1 23 0
403 301.173 8.81648 0.01 1 24 0
610 300.419 8.74829 0.01 1 24 0
612 322.691 7.98287 0.01 1 114 0.000825956
668 311.057 7.77683 0.01 1 72 0
683 300.809 8.81648 0.01 1 23 0
734 323.585 7.89905 0.01 1 112 0
736 301.173 8.81648 0.01 1 24 0
796 306.469 8.24623 0.01 1 72 0
813 307.156 7.89943 0.01 1 72 0
841 301.173 8.81648 0.01 1 24 0
862 309.632 8.24099 0.01 1 72 0
881 301.173 8.81648 0.01 1 23 0
886 324.631 8.00141 0.01 1 114 0
899 297.86 8.99733 0.01 1 24 0
918 300.419 8.74829 0.01 1 22 0
989 309.842 7.88138 0.01 1 72 0
1041 301.111 8.81648 0.01 1 24 0
1062 301.993 8.81648 0.01 1 24 0
1072 300.453 8.81648 0.01 1 23 0
1126 311.411 8.22609 0.01 1 72 0
1137 309.613 8.21129 0.01 1 72 0
1272 309.613 8.43067 0.01 1 72 0
1279 300.809 8.99404 0.01 1 22 0
1299 300.363 8.81648 0.01 1 24 0
1303 300.252 8.81648 0.01 1 24 0
1324 310.913 7.80574 0.01 1 72 0
1325 309.261 8.54126 0.01 1 72 0
1346 306.305 8.28892 0.01 1 72 0
1437 301.267 8.93802 0.01 1 24 0
1458 300.419 8.74829 0.01 1 23 0
1512 300.809 8.81648 0.01 1 24 0
1516 308.826 8.2884 0.01 1 72 0
1534 300.067 8.81648 0.01 1 24 0
1547 298.809 8.81648 0.01 1 24 0
1558 311.411 8.22609 0.01 1 72 0
1570 299.368 8.81648 0.01 1 24 0
1604 310.373 8.06475 0.01 1 72 0
1647 322.068 7.97544 0.01 1 112 0
1694 301.173 8.81648 0.01 1 24 0
1718 310.651 8.19541 0.01 1 72 0
1733 300.453 8.81648 0.01 1 24 0
1759 309.022 7.97957 0.01 1 72 0
1762 309.48 8.16056 0.01 1 72 0
1800 301.173 8.81648 0.01 1 24 0
1805 298.809 8.81648 0.01 1 23 0
1883 324.631 8.00141 0.01 1 114 0
1947 309.507 7.77683 0.01 1 72 0
1979 300.809 8.9626 0.01 1 22 0
2011 298.809 8.81648 0.01 1 23 0
2052 309.388 8.43067 0.01 1 72 0
2053 309.21 7.4775 0.01 1 72 0
2075 298.886 8.92103 0.01 1 24 0
2098 308.826 8.24673 0.01 1 72 0
2178 300.419 8.74829 0.01 1 24 0
2200 297.86 8.89728 0.01 1 24 0
2310 300.128 8.81648 0.01 1 24 0
2406 300.809 8.81648 0.01 1 24 0
2408 324.631 8.06067 0.01 1 113 0
2411 301.316 8.70368 0.01 1 24 -0.00156647
2417 310.63 8.19541 0.01 1 72 0
2471 300.128 8.81648 0.01 1 24 0
2492 297.696 8.81648 0.01 1 24 0
2503 301.173 8.81648 0.01 1 24 0
2504 300.128 8.81648 0.01 1 23 0
2508 300.366 8.68815 0.01 1 24 0
2516 305.765 8.71773 0.01 1 72 0
2603 298.809 8.81648 0.01 1 23 0
2669 309.632 8.24099 0.01 1 72 0
2697 308.168 8.65941 0.01 1 72 0
2726 324.631 8.03117 0.01 1 114 0
2734 310.87 8.06475 0.01 1 72 0
2744 311.333 8.30421 0.01 1 72 0
2750 308.826 8.24673 0.01 1 72 0
2806 307.165 8.49244 0.01 1 72 0
2814 299.368 8.81648 0.01 1 24 0
2855 309.974 7.99442 0.01 1 72 0
2863 300.809 8.81648 0.01 1 23 0
2908 300.809 8.90543 0.01 1 22 -0.000766784
2950 323.721 7.97544 0.01 1 112 0
3038 300.363 8.81648 0.01 1 22 0
3059 322.691 7.89905 0.01 1 113 0
3145 311.333 8.30421 0.01 1 72 0
3206 300.067 8.82244 0.01 1 24 9.11504e-05
3207 309.732 7.77963 0.01 1 72 0
3209 297.86 8.89728 0.01 1 23 0
3243 300.419 8.74829 0.01 1 24 0
3281 311.333 8.30421 0.01 1 72 0
3414 300.252 8.81648 0.01 1 23 0
3422 308.723 8.21318 0.01 1 72 0
3469 298.809 8.81648 0.01 1 24 0
3560 300.905 8.81648 0.01 1 23 0
3737 305.855 8.32466 0.01 1 72 0
3792 324.631 8.06067 0.01 1 112 0
3811 309.94 8.24673 0.01 1 72 0
3840 323.721 8.27594 0.01 1 112 0
3841 298.809 8.89728 0.01 1 23 0
3854 309.94 8.24673 0.01 1 72 0
3874 300.809 8.9626 0.01 1 22 0
3908 298.809 8.89728 0.01 1 24 0
3918 310.913 7.84781 0.01 1 72 0
3919 299.368 8.81648 0.01 1 24 0
4010 305.13 8.25583 0.01 1 72 0
4099 307.759 8.21457 0.01 1 72 0
4252 308.826 8.24673 0.01 1 72 0
4327 301.173 8.81648 0.01 1 24 0
4328 308.516 8.25729 0.01 1 72 0
4349 299.54 8.89728 0.01 1 23 0
4390 300.809 8.9626 0.01 1 23 0
4392 297.903 8.81648 0.01 1 24 0
4449 298.809 8.81648 0.01 1 24 0
4459 308.915 8.03759 0.01 1 72 0
4515 323.721 7.97544 0.01 1 112 0
4516 310.87 8.06475 0.01 1 72 0
4537 310.297 8.03759 0.01 1 72 0
4547 300.809 8.81648 0.01 1 23 0
4549 309.613 8.07243 0.01 1 72 0
4603 324.631 8.06067 0.01 1 113 0
4643 309.613 8.21129 0.01 1 72 0
4652 299.54 8.89728 0.01 1 23 0
4659 323.378 8.00141 0.01 1 114 -0.017569
4705 298.809 8.81648 0.01 1 24 0
4721 301.173 8.81648 0.01 1 24 0
4887 324.631 8.06067 0.01 1 113 0
5005 310.256 8.33764 0.01 1 72 0
5062 310.256 8.33764 0.01 1 72 0
5078 301.173 8.81648 0.01 1 22 0
5088 300.809 8.81648 0.01 1 23 0
5106 323.721 8.27594 0.01 1 112 0
5112 300.252 8.81648 0.01 1 23 0
5128 323.721 8.27594 0.01 1 112 0
5191 324.631 8.00141 0.01 1 114 0
5245 300.809 8.9626 0.01 1 24 0
5255 309.613 8.43067 0.01 1 72 0
5288 309.21 7.60661 0.01 1 72 0
5302 309.534 6.90249 0.01 1 72 0
5456 324.631 8.06067 0.01 1 113 0
5460 300.809 8.81648 0.01 1 24 0
5472 324.631 8.00141 0.01 1 114 0
5494 309.21 7.4775 0.01 1 72 0
5498 309.732 7.77963 0.01 1 72 0
5544 308.516 8.25729 0.01 1 72 0
5560 323.721 8.27594 0.01 1 112 0
5578 308.988 7.90603 0.01 1 72 0
5599 300.419 8.74829 0.01 1 24 0
5605 324.631 8.06067 0.01 1 112 0
5614 299.799 8.81648 0.01 1 24 0
5665 300.419 8.74829 0.01 1 24 0
5667 323.819 8.06067 0.01 1 114 0
5673 310.373 8.06475 0.01 1 72 0
5684 307.165 8.49244 0.01 1 72 0
5698 300.252 8.81648 0.01 1 23 0
5728 311.411 8.22609 0.01 1 72 0
5776 309.21 7.60661 0.01 1 72 0
5797 297.86 8.89728 0.01 1 24 0
5835 302.555 8.55952 0.01 1 24 -0.0126844
5846 300.419 8.74829 0.01 1 24 0
5969 311.411 8.22609 0.01 1 72 0
6012 308.826 8.02252 0.01 1 72 0
6030 301.901 8.81648 0.01 1 23 0
6037 308.723 8.21318 0.01 1 72 0
6106 308.44 8.16028 0.01 1 72 0
6183 308.168 8.54126 0.01 1 72 0
6204 306.819 8.68677 0.01 1 72 0
6263 297.903 8.81648 0.01 1 24 0
6350 323.625 8.06067 0.01 1 113 0
6425 306.584 8.05574 0.01 1 72 0
6481 308.988 7.90603 0.01 1 72 0
6492 301.173 8.81648 0.01 1 24 0
