max_pf 100 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
1 310.13 8.18945 0.01 1 72 -7.34478e-05
10 314.657 7.93709 0.01 1 98 0
20 309.29 7.83121 0.01 1 72 0
42 300.892 7.99335 0.01 1 37 0
52 307.481 8.1641 0.01 1 72 0
70 306.973 7.94345 0.01 1 72 0
108 315.626 7.93709 0.01 1 98 0
126 300.543 7.99335 0.01 1 37 0
143 300.639 7.99335 0.01 1 35 0
161 307.96 7.70505 0.01 1 72 0
176 309.611 7.94498 0.01 1 72 0
224 300.543 7.99335 0.01 1 37 0
241 300.543 7.99335 0.01 1 35 0
263 312.101 7.88525 0.01 1 72 0
287 307.411 7.82574 0.01 1 72 0
289 309.29 7.84418 0.01 1 72 0
292 315.626 7.93709 0.01 1 99 0
326 300.543 8.02666 0.01 1 36 0
393 314.903 7.93709 0.01 1 98 0
395 299.287 7.99335 0.01 1 36 0
525 300.543 7.99335 0.01 1 37 0
562 299.287 7.99335 0.01 1 36 0
594 300.543 7.99335 0.01 1 37 0
595 307.995 8.16066 0.01 1 72 0
647 315.626 7.93709 0.01 1 98 0
652 314.347 7.99036 0.01 1 100 0
658 315.626 7.93709 0.01 1 98 0
662 308.381 8.06988 0.01 1 72 0
684 315.626 7.93709 0.01 1 98 0
790 308.469 8.03226 0.01 1 72 0
804 299.287 7.99335 0.01 1 37 0
810 309.611 7.94498 0.01 1 72 0
811 311.401 8.15595 0.01 1 72 0
812 314.347 8.05186 0.01 1 99 0.000939086
821 309.561 7.99453 0.01 1 72 0
823 300.639 7.99335 0.01 1 37 0
845 300.543 7.99335 0.01 1 35 0
869 316.003 7.93709 0.01 1 98 0
890 300.543 7.99335 0.01 1 37 0
897 300.543 7.99335 0.01 1 37 0
911 310.394 7.88525 0.01 1 72 0
1052 300.543 7.99335 0.01 1 35 0
1102 309.29 7.84418 0.01 1 72 0
1114 306.895 7.8996 0.01 1 72 0
1126 299.287 7.99335 0.01 1 37 0
1127 309.29 7.83121 0.01 1 72 0
1129 300.543 7.86815 0.01 1 36 -0.00220224
1149 300.543 7.99335 0.01 1 35 0
1155 315.626 7.9103 0.01 1 98 0
1157 300.639 7.99335 0.01 1 35 0
1172 312.544 7.88525 0.01 1 72 0
