max_pf 102 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
4 316.278 8.41842 0.01 1 100 -0.00462773
12 308.857 7.80334 0.01 1 72 0
39 303.635 8.07746 0.01 1 34 0.00145305
108 300.443 8.07746 0.01 1 34 0
120 317.056 7.90639 0.01 1 102 0
146 317.869 8.02625 0.01 1 101 5.85169e-05
159 308.377 8.08697 0.01 1 72 0
166 318.045 8.1201 0.01 1 100 0
239 303.02 8.07746 0.01 1 33 0
248 303.02 8.07746 0.01 1 34 0
254 307.946 8.10585 0.01 1 72 0
262 317.869 8.02012 0.01 1 101 0
306 301.072 8.05136 0.01 1 34 -0.000472404
383 303.02 8.07746 0.01 1 32 0
443 302.585 8.01378 0.01 1 33 0
447 317.056 8.15643 0.01 1 102 0
521 309.094 7.92075 0.01 1 72 0
530 308.942 8.10808 0.01 1 72 0
547 317.056 8.15643 0.01 1 100 0
577 308.942 8.10808 0.01 1 72 0
600 303.02 8.07746 0.01 1 34 0
606 317.056 8.15643 0.01 1 102 0
621 301.739 8.07746 0.01 1 33 0
634 300.443 8.07746 0.01 1 33 0
645 306.771 7.95571 0.01 1 72 0
671 317.869 8.15643 0.01 1 100 0
673 309.927 8.06012 0.01 1 72 0
718 308.73 8.61801 0.01 1 72 0
792 309.657 7.73479 0.01 1 72 0
921 308.942 8.10808 0.01 1 72 0
974 301.739 8.07746 0.01 1 32 0
978 307.359 8.08697 0.01 1 72 -0.0034631
1006 303.02 8.07746 0.01 1 34 0
1038 310.486 7.76363 0.01 1 72 0
1070 300.443 8.07746 0.01 1 34 0
1078 307.815 8.10585 0.01 1 72 0
1140 303.672 8.07746 0.01 1 34 0
1262 309.357 7.84603 0.01 1 72 0
1372 301.739 8.07746 0.01 1 34 0
1437 309.927 7.80334 0.01 1 72 0
1480 303.02 8.07746 0.01 1 34 0
1483 309.488 8.24092 0.01 1 72 0
1505 302.585 8.01378 0.01 1 33 0
1578 317.555 8.15643 0.01 1 100 -0.0040088
1588 303.02 8.07746 0.01 1 34 0
1623 307.781 8.58612 0.01 1 72 0
1627 316.619 8.41842 0.01 1 100 0
1655 317.056 8.15643 0.01 1 100 0
1665 301.739 8.25494 0.01 1 34 0
1717 303.02 8.07746 0.01 1 34 0
1749 317.869 8.1974 0.01 1 100 0.000322089
1803 303.329 7.98288 0.01 1 34 -0.00261686
1812 302.406 8.07746 0.01 1 33 0.00647859
1818 309.634 7.96105 0.01 1 72 0
1840 308.942 8.10808 0.01 1 72 0
1854 300.443 8.07746 0.01 1 33 0
1880 300.443 8.07746 0.01 1 34 0
1896 317.056 8.15643 0.01 1 101 0
1917 317.869 8.02012 0.01 1 101 0
1920 300.443 8.07746 0.01 1 34 0
1921 308.27 8.04345 0.01 1 72 0
1928 300.443 8.07746 0.01 1 33 0
1934 307.946 8.10585 0.01 1 72 0
1953 300.443 8.07746 0.01 1 34 0
1961 308.236 8.11188 0.01 1 72 0
1970 317.869 8.16551 0.01 1 101 8.29846e-05
1980 307.312 8.26269 0.01 1 72 0
1999 301.739 8.07746 0.01 1 33 0
2055 309.927 7.80074 0.01 1 72 0
2064 309.927 7.80334 0.01 1 72 0
2096 308.942 8.10808 0.01 1 72 0
2114 309.657 7.73479 0.01 1 72 0
2153 301.739 8.07746 0.01 1 32 0
2180 300.443 8.07746 0.01 1 34 0
2233 310.675 8.42089 0.01 1 72 0
2255 300.443 8.07746 0.01 1 34 0
2284 317.056 8.15643 0.01 1 101 0
2289 317.035 8.15643 0.01 1 102 -0.000311613
2371 303.02 8.07746 0.01 1 34 0
2372 311.035 8.61801 0.01 1 72 0
2395 317.869 8.07047 0.01 1 102 0
