max_pf 109 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
23 297.208 8.05805 0.01 1 26 0
97 298.763 8.11842 0.01 1 27 0
112 299.74 8.05805 0.01 1 27 0
161 307.689 8.11165 0.01 1 72 0
173 297.551 8.05805 0.01 1 27 0
220 309.158 8.28292 0.01 1 72 0
302 297.551 8.14909 0.01 1 26 0
305 310.08 7.58606 0.01 1 72 0
352 297.551 8.05805 0.01 1 27 0
358 309.258 8.0914 0.01 1 72 0
394 297.551 8.05805 0.01 1 27 0
433 297.551 8.00278 0.01 1 27 0
436 299.74 8.05805 0.01 1 26 0
473 309.694 8.09739 0.01 1 72 0
552 297.208 8.05805 0.01 1 27 0
615 295.045 8.05805 0.01 1 27 0
632 308.314 7.6469 0.01 1 72 0
671 321.847 8.42069 0.01 1 107 0
694 299.74 8.15627 0.01 1 27 0
701 295.92 8.05805 0.01 1 27 0
725 310.912 7.77995 0.01 1 72 1.62423e-06
809 308.191 7.99571 0.01 1 72 0
821 322.027 8.37162 0.01 1 108 0
842 297.551 8.05805 0.01 1 27 0
885 299.74 8.05805 0.01 1 26 0
912 299.74 8.00439 0.01 1 27 -0.000927199
952 295.92 8.05805 0.01 1 27 0
958 297.551 8.05805 0.01 1 27 0
959 299.74 8.05805 0.01 1 26 0
977 321.847 8.37162 0.01 1 107 0
979 297.551 8.14909 0.01 1 26 0
996 299.74 8.05805 0.01 1 26 0
1019 309.276 8.43221 0.01 1 72 0
1034 297.551 8.05805 0.01 1 27 0
1046 297.551 8.05805 0.01 1 26 0
1131 311.152 8.06826 0.01 1 72 0
1167 320.745 8.43556 0.01 1 107 0
1168 306.888 8.11165 0.01 1 72 0
1194 323.205 8.37162 0.01 1 107 0
1232 299.949 8.05805 0.01 1 27 0
1236 298.763 8.05805 0.01 1 26 0
1250 297.551 8.05805 0.01 1 27 0
1259 310.912 7.77886 0.01 1 72 0
1269 297.551 8.05805 0.01 1 27 0
1280 296.426 8.05805 0.01 1 27 0
1301 297.551 8.05805 0.01 1 27 0
1361 297.208 8.05805 0.01 1 25 0
1389 297.551 8.05805 0.01 1 27 0
1435 321.847 8.3319 0.01 1 107 0
1449 297.551 8.05805 0.01 1 27 0
1461 308.237 7.85868 0.01 1 72 0
1478 310.898 8.28666 0.01 1 72 0
1483 297.551 8.05805 0.01 1 26 0
1514 311.054 8.04133 0.01 1 72 0
1516 310.912 7.77886 0.01 1 72 0
1544 297.551 8.05805 0.01 1 25 0
1545 307.792 7.85466 0.01 1 72 0
1564 297.551 8.00257 0.01 1 26 0
1581 298.325 8.05805 0.01 1 27 0
1610 322.027 8.37162 0.01 1 107 0
1612 297.551 8.05805 0.01 1 26 0
1661 297.551 8.05805 0.01 1 26 0
1697 297.551 8.11335 0.01 1 27 0
1729 299.74 8.05805 0.01 1 26 0
1745 297.551 7.8668 0.01 1 25 0
1827 299.067 8.05805 0.01 1 27 0
1831 321.847 8.37162 0.01 1 107 0
1904 297.551 8.14909 0.01 1 26 0
1918 310.239 8.09739 0.01 1 72 0
1931 309.732 8.28292 0.01 1 72 0
1937 297.551 8.05805 0.01 1 27 0
2005 297.551 8.05805 0.01 1 27 0
2008 309.258 8.0914 0.01 1 72 0
2040 297.551 8.07934 0.01 1 27 0
2061 321.847 8.37162 0.01 1 107 0
2147 309.154 8.33386 0.01 1 72 0
2161 308.237 7.87885 0.01 1 72 0
2185 321.194 8.58091 0.01 1 108 0
2209 307.367 7.89404 0.01 1 72 0
2338 310.407 8.35165 0.01 1 72 0
2356 297.551 8.05805 0.01 1 27 0
2360 309.125 8.07135 0.01 1 72 0
2378 296.059 8.05805 0.01 1 27 0
2388 310.912 7.77886 0.01 1 72 0
2417 299.7 8.05805 0.01 1 26 0
2422 297.551 7.97122 0.01 1 27 -0.00158293
2464 297.551 8.05955 0.01 1 27 0
2482 296.059 8.05805 0.01 1 27 0
2511 297.551 8.05805 0.01 1 27 0
2515 297.551 8.05805 0.01 1 25 0
