max_pf 108 min_pf 9
individual T0 sigma disp_rate r0 patch_no mut_eff
0 291.157 8.54437 0.01 1 10 0
11 289.893 8.54437 0.01 1 10 0
24 309.532 7.99429 0.01 1 72 0
71 308.316 8.15339 0.01 1 72 0
182 320.09 7.90893 0.01 1 107 0
188 289.893 8.54437 0.01 1 10 0
277 289.893 8.54437 0.01 1 11 0
306 294.613 8.54437 0.01 1 10 0
372 291.293 8.54437 0.01 1 11 0
377 290.298 8.54437 0.01 1 10 0
390 310.066 7.83301 0.01 1 72 0
418 291.293 8.54437 0.01 1 11 0
496 291.293 8.54437 0.01 1 10 0
563 290.298 8.54437 0.01 1 11 0
575 319.713 8.37764 0.01 1 107 0
639 291.406 8.54437 0.01 1 11 0
647 291.293 8.54437 0.01 1 11 0
706 291.293 8.54437 0.01 1 11 0
822 308.553 7.87926 0.01 1 72 0
943 291.293 8.54437 0.01 1 10 0
1258 291.406 8.54437 0.01 1 11 0
1288 291.406 8.54437 0.01 1 11 0
1297 291.293 8.54437 0.01 1 10 0
1311 291.293 8.54437 0.01 1 11 0
1314 291.293 8.54437 0.01 1 9 0
1371 291.406 8.54437 0.01 1 11 0
1402 291.293 8.54437 0.01 1 11 0
1499 309.008 7.7258 0.01 1 72 0.000339225
1630 294.294 8.54437 0.01 1 11 0
1682 291.293 8.54437 0.01 1 10 0
1745 291.293 8.54437 0.01 1 11 0
1761 307.332 8.21455 0.01 1 72 0
1832 291.293 8.65738 0.01 1 11 0.00191104
1848 320.09 7.90893 0.01 1 107 0
1863 291.293 8.70091 0.01 1 11 0
1897 309.488 7.86779 0.01 1 72 0
1910 291.406 8.64617 0.01 1 11 0
1913 291.406 8.54437 0.01 1 10 0
2074 289.467 8.54437 0.01 1 11 0.00327418
2086 320.09 8.07488 0.01 1 106 0
2127 308.101 8.21014 0.01 1 72 -1.07437e-05
2155 319.29 8.04386 0.01 1 107 0
2181 318.578 7.99199 0.01 1 106 0
2420 311.192 7.53474 0.01 1 72 0
2464 310.819 8.52148 0.01 1 72 0
2465 307.94 8.29809 0.01 1 72 0
2504 291.157 8.54437 0.01 1 10 0
2699 320.605 8.37764 0.01 1 106 0
2750 307.33 7.77643 0.01 1 72 0
2819 291.293 8.70091 0.01 1 10 0
2827 310.066 7.89915 0.01 1 72 0
2929 290.119 8.36464 0.01 1 11 0
2934 306.674 8.21009 0.01 1 72 0.00199614
3036 309.532 7.99429 0.01 1 72 0
3056 307.33 7.77643 0.01 1 72 0
3083 291.406 8.64617 0.01 1 11 0
3087 291.293 8.54437 0.01 1 11 0
3129 291.406 8.54437 0.01 1 10 0
3188 291.293 8.54437 0.01 1 11 0
3309 292.942 8.46886 0.01 1 11 0
3316 292.942 8.50635 0.01 1 11 0.000597533
3336 309.532 8.0883 0.01 1 72 0
3359 291.293 8.54437 0.01 1 11 0
3391 291.293 8.54437 0.01 1 10 0
3437 305.73 7.99189 0.01 1 72 0
3451 292.957 8.26418 0.01 1 10 0.00179674
3646 291.293 8.54437 0.01 1 11 0
3688 319.713 8.37764 0.01 1 107 0
3742 291.293 8.54437 0.01 1 10 0
3804 307.008 8.19773 0.01 1 72 0
3838 291.293 8.54437 0.01 1 11 0
3864 319.713 8.37764 0.01 1 106 0
3940 308.101 7.99029 0.01 1 72 0
4345 291.293 8.54437 0.01 1 11 0
4399 291.406 8.54437 0.01 1 10 0
4424 307.577 8.06401 0.01 1 72 0
4498 291.293 8.54437 0.01 1 11 0
4515 311.192 7.53474 0.01 1 72 0
4531 308.553 7.87926 0.01 1 72 0
4589 308.409 7.7258 0.01 1 72 0
4606 291.293 8.54437 0.01 1 11 0
4608 307.33 7.77643 0.01 1 72 0
4682 311.192 7.53474 0.01 1 72 0
4708 320.09 7.90893 0.01 1 107 0
4751 311.192 7.53474 0.01 1 72 0
4764 311.192 7.543 0.01 1 72 0
4776 308.101 8.24761 0.01 1 72 0
4840 291.293 8.54437 0.01 1 10 0
5017 291.293 8.59494 0.01 1 11 0.000857629
5035 291.293 8.28164 0.01 1 11 0
5095 308.974 7.66643 0.01 1 72 0
5106 291.406 8.54437 0.01 1 11 0
5193 291.406 8.54437 0.01 1 11 0
5195 291.293 8.54437 0.01 1 11 0
5201 291.293 8.54437 0.01 1 11 0
5266 318.404 8.37764 0.01 1 106 0
5279 311.517 8.02174 0.01 1 72 0
5392 307.926 7.78118 0.01 1 72 0
5499 310.235 8.02174 0.01 1 72 -0.00230652
5523 291.406 8.54437 0.01 1 11 0
5647 291.293 8.54437 0.01 1 11 0
5698 319.533 7.99199 0.01 1 106 0
5726 309.532 8.0883 0.01 1 72 0
5749 291.293 8.54437 0.01 1 10 0
5811 307.249 8.36072 0.01 1 72 0
5842 291.293 8.54437 0.01 1 11 0
5911 291.406 8.64617 0.01 1 11 0
5930 312.104 7.53474 0.01 1 72 0
5950 291.293 8.54437 0.01 1 11 0
6353 307.965 8.3404 0.01 1 72 0
6462 291.293 8.54437 0.01 1 11 0
6539 310.232 8.24448 0.01 1 72 0
6606 291.293 8.54437 0.01 1 11 0
6901 309.137 7.7258 0.01 1 72 0
6944 310.428 7.97521 0.01 1 72 0
7167 309.063 8.23618 0.01 1 72 0
7222 291.293 8.54437 0.01 1 10 0
7229 291.406 8.54437 0.01 1 10 0
7239 310.428 7.93495 0.01 1 72 0
7258 308.101 8.24761 0.01 1 72 0
7299 309.488 7.92862 0.01 1 72 0
7303 310.428 7.97521 0.01 1 72 0
7318 312.337 8.24448 0.01 1 72 0
7382 319.713 8.37764 0.01 1 107 0
7449 320.09 7.90893 0.01 1 107 0
7464 318.285 7.90332 0.01 1 106 0
7514 291.293 8.54437 0.01 1 10 0
7728 288.571 8.54437 0.01 1 11 0
7748 308.937 8.0489 0.01 1 72 0
7884 311.192 7.53474 0.01 1 72 0
7938 310.066 7.83301 0.01 1 72 0
7995 308.236 8.15626 0.01 1 72 0
8032 308.101 8.24761 0.01 1 72 0
8120 291.935 8.54437 0.01 1 11 0
8175 291.293 8.54437 0.01 1 10 0
8183 311.495 8.12831 0.01 1 72 0
8198 310.428 7.97521 0.01 1 72 0
8201 312.263 8.0883 0.01 1 72 0
8207 290.603 8.54437 0.01 1 11 0
8219 308.553 7.87926 0.01 1 72 0
8366 291.406 8.54437 0.01 1 11 0
8394 291.293 8.54437 0.01 1 10 0
8451 311.517 8.02174 0.01 1 72 0
8519 289.719 8.54437 0.01 1 11 0
8548 320.605 8.37764 0.01 1 106 0
8560 291.293 8.54437 0.01 1 11 0
8658 310.066 7.83301 0.01 1 72 0
8668 291.406 8.54437 0.01 1 10 0
8674 291.406 8.54437 0.01 1 10 0
8732 318.484 7.90332 0.01 1 106 0
8745 319.713 8.37764 0.01 1 106 0
8759 291.293 8.54437 0.01 1 11 0
8791 308.727 7.53474 0.01 1 72 0
8819 308.101 8.24761 0.01 1 72 0
8858 291.293 8.54437 0.01 1 9 0
8907 291.293 8.54437 0.01 1 11 0
8989 307.517 8.1986 0.01 1 72 0
9140 307.514 7.7258 0.01 1 72 0
9210 291.406 8.54437 0.01 1 11 0
9234 291.406 8.54437 0.01 1 10 0
9239 308.553 7.87926 0.01 1 72 0
9306 291.406 8.50895 0.01 1 10 0
9323 321.174 8.15686 0.01 1 106 0
9419 311.986 8.24448 0.01 1 72 0
9459 308.548 7.7258 0.01 1 72 0
9491 320.605 8.37764 0.01 1 108 0
9620 308.553 7.87926 0.01 1 72 0
9635 308.101 7.9142 0.01 1 72 0
9757 308.101 8.24761 0.01 1 72 0
9760 291.293 8.54437 0.01 1 11 0
9871 309.532 7.99429 0.01 1 72 0
9906 291.293 8.54437 0.01 1 10 0
9999 309.532 8.0883 0.01 1 72 0
10044 291.293 8.54437 0.01 1 11 0
10046 310.296 8.15626 0.01 1 72 0
10088 291.406 8.64617 0.01 1 11 0
10099 306.335 8.08821 0.01 1 72 -0.000209704
10152 307.926 7.78118 0.01 1 72 0
10165 320.09 7.90893 0.01 1 107 0
10200 290.298 8.54437 0.01 1 10 0
10300 291.293 8.54437 0.01 1 11 0
10306 318.897 7.90332 0.01 1 106 0
10320 320.09 8.07488 0.01 1 106 0
10370 310.066 7.84571 0.01 1 72 0
10387 307.33 7.77643 0.01 1 72 0
10560 290.625 8.54437 0.01 1 11 0.00781732
10597 318.897 7.90332 0.01 1 106 0
10604 309.488 7.86779 0.01 1 72 0
10621 309.532 7.99429 0.01 1 72 0
10628 309.488 7.86779 0.01 1 72 0
10644 308.657 7.43725 0.01 1 72 0
10789 291.406 8.54437 0.01 1 11 0
10865 309.433 7.66643 0.01 1 72 0
10896 308.409 7.7258 0.01 1 72 0
10950 291.293 8.54437 0.01 1 11 0
11034 311.986 8.24448 0.01 1 72 0
11140 320.605 8.37764 0.01 1 107 0
11200 309.854 8.15626 0.01 1 72 0
11253 291.406 8.54437 0.01 1 11 0
11301 306.093 7.7986 0.01 1 72 0
11360 308.553 7.87926 0.01 1 72 0
11476 311.192 7.53474 0.01 1 72 0
11489 308.594 7.53474 0.01 1 72 0
11522 319.713 8.45958 0.01 1 106 0.000816271
11576 311.192 7.53474 0.01 1 72 0
