max_pf 106 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
58 321.508 7.36662 0.01 1 104 0
94 307.983 8.33754 0.01 1 72 0
140 310.752 8.25464 0.01 1 72 0
142 308.391 8.17968 0.01 1 72 0
151 322.046 7.51651 0.01 1 105 0
210 309.893 8.54489 0.01 1 72 0
326 298.116 7.91379 0.01 1 18 0
338 322.046 7.47634 0.01 1 105 0
345 308.654 7.68148 0.01 1 72 0
366 310.265 8.25464 0.01 1 72 0
420 309.147 8.40439 0.01 1 72 0
471 310.265 7.96844 0.01 1 72 0
521 320.907 7.36694 0.01 1 106 0
523 322.046 7.47634 0.01 1 105 0
556 310.59 8.16938 0.01 1 72 0
571 308.905 8.26553 0.01 1 72 0
616 296.236 7.88118 0.01 1 19 0
648 295.43 8.09004 0.01 1 17 0
684 296.236 7.88118 0.01 1 18 0
687 296.926 8.03482 0.01 1 17 0
759 309.972 7.98017 0.01 1 72 0
791 309.079 8.3016 0.01 1 72 0
1018 321.508 7.34217 0.01 1 105 0
1041 321.508 7.36694 0.01 1 105 0
1047 295.43 8.09004 0.01 1 19 0
1104 309.784 8.31197 0.01 1 72 0
1163 296.926 8.03482 0.01 1 19 0
1174 310.045 7.75195 0.01 1 72 0
1194 295.357 8.03386 0.01 1 19 0
1291 322.046 7.47634 0.01 1 105 0
1323 295.938 8.1547 0.01 1 19 0
1371 296.926 8.03482 0.01 1 19 0
1375 327.08 7.41828 0.01 1 104 0
1426 296.926 8.03482 0.01 1 19 0
1441 297.212 7.96886 0.01 1 19 0
1470 323.094 7.49076 0.01 1 105 0
1562 310.265 8.25464 0.01 1 72 0
1635 296.926 8.03482 0.01 1 19 0
1642 321.508 7.36694 0.01 1 105 0
1647 308.654 7.58734 0.01 1 72 0
1687 296.236 7.88118 0.01 1 19 0
1693 296.926 8.03482 0.01 1 19 0
1700 297.212 7.96886 0.01 1 19 0
1797 296.926 8.03482 0.01 1 18 0
1831 296.926 8.03482 0.01 1 18 0
1839 297.212 7.95111 0.01 1 19 0
1843 296.236 7.88118 0.01 1 19 0
1862 295.938 7.978 0.01 1 18 0
1888 297.212 7.96886 0.01 1 19 0
1922 311.732 8.16938 0.01 1 72 0
1930 296.926 8.03482 0.01 1 18 0
1977 295.938 7.978 0.01 1 18 0
1980 297.965 7.978 0.01 1 19 0
2037 296.926 8.03482 0.01 1 19 0
2075 306.168 7.79455 0.01 1 72 0
2112 309.164 8.25174 0.01 1 72 0
2132 295.43 8.09004 0.01 1 19 0
2137 307.574 7.93613 0.01 1 72 0
2206 309.972 7.98017 0.01 1 72 0
2235 322.848 7.47634 0.01 1 105 0
2266 297.212 7.96886 0.01 1 19 0
2277 295.938 7.978 0.01 1 19 0
2300 310.265 8.26486 0.01 1 72 0
2316 295.986 8.03386 0.01 1 19 0
2364 322.046 7.47634 0.01 1 105 0
