max_pf 112 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
35 294.41 7.61004 0.01 1 24 0
37 297.548 7.60878 0.01 1 24 0
40 296.426 7.66261 0.01 1 23 0
55 296.052 7.60878 0.01 1 24 0
127 296.954 7.53962 0.01 1 24 0
202 294.41 7.69718 0.01 1 24 0
205 294.41 7.69718 0.01 1 24 0
215 296.954 7.60878 0.01 1 24 0
227 294.41 7.72683 0.01 1 24 0.000540376
289 294.41 7.61004 0.01 1 23 0
306 325.584 8.3419 0.01 1 112 0
368 307.588 8.37701 0.01 1 72 0
456 306.864 8.44543 0.01 1 72 0
552 296.954 7.77936 0.01 1 24 0
570 308.818 7.46926 0.01 1 72 0
597 308.868 7.53139 0.01 1 72 0
602 296.954 7.60878 0.01 1 24 0
603 326.799 8.46075 0.01 1 111 0
609 325.584 8.3419 0.01 1 112 0
635 297.548 7.60878 0.01 1 24 0
650 296.954 7.53962 0.01 1 23 0
670 324.295 8.38643 0.01 1 111 0
739 310.167 7.26845 0.01 1 72 0
770 294.41 7.69718 0.01 1 24 0
830 297.231 7.60878 0.01 1 24 0
841 296.954 7.60878 0.01 1 23 0
860 311.56 8.04549 0.01 1 72 0
874 295.188 7.60878 0.01 1 24 0
959 306.864 8.44543 0.01 1 72 0
975 296.701 7.60878 0.01 1 24 0.00307562
1054 324.75 8.3419 0.01 1 110 0
1121 326.799 8.3717 0.01 1 111 0
1144 326.584 8.3419 0.01 1 110 0
1146 309.641 8.05397 0.01 1 72 -9.05544e-05
1171 307.542 7.79501 0.01 1 72 0
1173 294.41 7.61004 0.01 1 24 0
1211 297.548 7.60878 0.01 1 24 0
1341 327.562 8.3717 0.01 1 111 0
1415 296.954 7.53962 0.01 1 24 0
1468 324.295 8.38643 0.01 1 111 0
1482 296.954 7.66549 0.01 1 24 0
1491 324.295 8.40384 0.01 1 110 0
1500 308.33 7.76152 0.01 1 72 0
1506 325.584 8.3419 0.01 1 110 0
1517 308.33 7.79501 0.01 1 72 0
1529 326.799 8.3717 0.01 1 112 0
1547 296.052 7.60878 0.01 1 24 0
1572 296.954 7.60878 0.01 1 24 0
1620 325.584 8.3419 0.01 1 110 0
1637 309.086 8.19016 0.01 1 72 0
1672 326.146 8.3419 0.01 1 110 -0.00200604
1677 306.964 8.42209 0.01 1 72 -0.00514992
1751 294.41 7.61004 0.01 1 24 0
1952 308.33 7.76152 0.01 1 72 0
2015 309.666 8.05716 0.01 1 72 0
2033 306.955 7.76152 0.01 1 72 0
2078 294.41 7.69718 0.01 1 24 0
2107 325.584 8.3419 0.01 1 112 0
2134 309.458 7.97391 0.01 1 72 0
2196 296.954 7.66364 0.01 1 24 0
2229 308.159 7.53454 0.01 1 72 5.81145e-07
2235 309.966 8.2173 0.01 1 72 0
2294 296.426 7.60878 0.01 1 24 0
2317 306.864 8.44543 0.01 1 72 0
2323 310.171 8.00257 0.01 1 72 0
2394 296.465 7.60878 0.01 1 24 0
2418 309.208 7.69787 0.01 1 72 0
2570 309.208 7.69787 0.01 1 72 0
2624 309.458 7.77792 0.01 1 72 0
2696 294.41 7.61004 0.01 1 24 0
2703 310.618 8.11159 0.01 1 72 0
2726 310.171 8.00257 0.01 1 72 0
2734 309.318 7.90579 0.01 1 72 0
2752 322.273 8.21852 0.01 1 110 0
2875 310.099 8.06195 0.01 1 72 0
2892 297.125 7.63873 0.01 1 24 0
2924 322.065 8.27641 0.01 1 110 0
2969 310.171 8.00257 0.01 1 72 0
3082 308.052 7.94976 0.01 1 72 0
3084 296.426 7.60878 0.01 1 23 0
3205 296.954 7.60878 0.01 1 24 0
3251 305.628 7.98608 0.01 1 72 0
3291 296.426 7.60878 0.01 1 23 0
3360 294.41 7.61004 0.01 1 24 0
3364 296.954 7.60878 0.01 1 24 0
3402 296.954 7.77936 0.01 1 24 0
3404 324.295 8.38643 0.01 1 111 0
3406 296.426 7.60878 0.01 1 24 0
3455 310.167 7.26845 0.01 1 72 0
3475 325.584 8.3419 0.01 1 112 0
3523 294.41 7.61004 0.01 1 24 0
3579 296.052 7.60878 0.01 1 24 0
3622 306.91 7.72763 0.01 1 72 0
3631 308.33 7.65862 0.01 1 72 -1.99527e-05
3681 324.295 8.38643 0.01 1 110 0
3754 324.295 8.38643 0.01 1 111 0
3798 309.086 8.19016 0.01 1 72 0
3830 294.41 7.61004 0.01 1 24 0
3870 309.208 7.69787 0.01 1 72 0
3881 296.426 7.60878 0.01 1 24 0
3893 308.572 7.21703 0.01 1 72 0
3908 310.171 8.00257 0.01 1 72 0
3950 324.295 8.21852 0.01 1 110 0
4004 322.852 8.38643 0.01 1 110 0
4024 294.41 7.61004 0.01 1 24 0
4029 324.295 8.38643 0.01 1 111 0
4052 325.758 8.44511 0.01 1 110 0
4097 296.052 7.60878 0.01 1 24 0
4127 308.33 7.76152 0.01 1 72 0
4169 308.135 8.15954 0.01 1 72 0
4238 326.799 8.3717 0.01 1 112 0
4250 294.41 7.61004 0.01 1 24 0
4271 296.426 7.60878 0.01 1 24 0
4311 308.33 7.76152 0.01 1 72 0
4341 308.33 7.79501 0.01 1 72 0
4369 326.799 8.3717 0.01 1 112 0
4370 308.278 8.26125 0.01 1 72 0
4375 294.41 7.69718 0.01 1 24 0
4452 326.799 8.3717 0.01 1 111 0
4456 307.391 8.222 0.01 1 72 0
4465 296.426 7.60878 0.01 1 23 0
4498 325.584 8.3419 0.01 1 112 0
4500 294.41 7.61004 0.01 1 24 0
4533 296.954 7.66364 0.01 1 24 0
4582 324.295 8.21852 0.01 1 110 0
4662 294.41 7.69718 0.01 1 24 0
4742 312.041 7.96849 0.01 1 72 0
4786 326.799 8.3717 0.01 1 112 0
4801 326.799 8.46075 0.01 1 112 0
4834 308.356 7.94976 0.01 1 72 0
4851 296.954 7.60878 0.01 1 23 0
4887 296.052 7.60878 0.01 1 24 0
4904 296.954 7.60878 0.01 1 24 0
4955 296.954 7.60878 0.01 1 24 0
4961 296.954 7.60878 0.01 1 24 0
4976 297.548 7.60878 0.01 1 24 0
5010 308.576 7.94119 0.01 1 72 0
5026 296.426 7.60878 0.01 1 22 0
5087 309.641 8.28127 0.01 1 72 0
5114 310.099 8.06195 0.01 1 72 0
5128 308.33 7.89322 0.01 1 72 0
5140 294.41 7.69718 0.01 1 24 0
5152 294.41 7.69718 0.01 1 24 0
5192 308.33 7.76152 0.01 1 72 0
5269 296.954 7.60878 0.01 1 24 0
