max_pf 89 min_pf 51
individual T0 sigma disp_rate r0 patch_no mut_eff
2 310.758 8.13575 0.01 1 87 0
8 311.162 8.13575 0.01 1 87 0
31 310.376 8.13575 0.01 1 87 -0.0105457
33 309.436 8.15616 0.01 1 72 0
36 307.261 7.77048 0.01 1 72 0
65 311.162 8.13575 0.01 1 87 0
82 308.322 8.21181 0.01 1 72 0
87 311.162 8.06816 0.01 1 87 0
103 307.513 8.10115 0.01 1 52 0
117 311.162 8.13575 0.01 1 87 0
126 307.513 8.10115 0.01 1 53 0
166 308.744 7.90715 0.01 1 72 0
176 307.513 8.10115 0.01 1 52 0
212 307.513 8.10115 0.01 1 53 0
230 307.717 7.64732 0.01 1 72 0
243 309.436 8.31209 0.01 1 72 0
251 307.513 8.13112 0.01 1 53 0
260 307.513 8.13112 0.01 1 53 0
287 311.162 8.16976 0.01 1 87 0
291 307.513 8.09998 0.01 1 53 -0.000456467
298 307.534 8.10115 0.01 1 51 0
308 311.162 8.13575 0.01 1 87 0
314 307.534 8.10115 0.01 1 52 0
362 307.261 7.77048 0.01 1 72 0
390 310.758 8.13575 0.01 1 87 0
406 309.324 7.90064 0.01 1 72 0
442 309.779 8.23668 0.01 1 72 0
464 310.788 8.21181 0.01 1 72 0
537 308.499 8.30899 0.01 1 72 0
565 307.513 8.10115 0.01 1 52 0
588 308.924 7.74041 0.01 1 72 0
595 310.788 8.14469 0.01 1 72 0
615 312.127 7.98938 0.01 1 72 0
619 310.134 8.21982 0.01 1 72 0
625 307.271 8.10115 0.01 1 52 0.00359161
641 307.513 8.13112 0.01 1 53 0
647 308.838 7.90617 0.01 1 72 0
662 307.513 8.10115 0.01 1 53 0
665 307.534 8.10115 0.01 1 52 0
667 307.13 7.87448 0.01 1 53 0
672 308.82 8.01598 0.01 1 72 0
704 309.006 7.79366 0.01 1 72 0
712 307.513 8.13112 0.01 1 53 0
747 307.513 8.10115 0.01 1 53 0
755 309.006 7.79366 0.01 1 72 0
769 308.716 8.23668 0.01 1 72 0
787 307.534 8.10115 0.01 1 52 0
820 307.513 8.10115 0.01 1 53 0
821 311.162 8.13575 0.01 1 88 0
833 310.134 8.21982 0.01 1 72 0
867 307.581 8.10115 0.01 1 72 0
897 312.53 8.13575 0.01 1 87 0
948 311.162 8.13575 0.01 1 87 0
960 311.162 8.13575 0.01 1 87 0
991 307.717 7.63628 0.01 1 72 0
996 311.162 8.13575 0.01 1 87 0
1032 306.496 8.03232 0.01 1 72 0
1050 307.513 8.13112 0.01 1 53 0
1083 309.436 8.31209 0.01 1 72 0
1117 312.905 8.08829 0.01 1 72 0
1138 309.071 8.12682 0.01 1 72 0
1142 312.53 8.13575 0.01 1 88 0
1192 308.322 8.21181 0.01 1 72 0
1209 307.513 8.13112 0.01 1 53 0
1221 307.813 8.04524 0.01 1 72 0
1227 311.26 8.31325 0.01 1 72 0
1244 308.084 8.13112 0.01 1 53 0
1254 312.53 8.15265 0.01 1 89 0.000127465
1283 307.513 8.10115 0.01 1 53 0
1305 307.717 7.63628 0.01 1 72 0
1306 308.595 8.06939 0.01 1 72 0
1318 312.53 8.13575 0.01 1 89 0
1340 311.162 8.13575 0.01 1 87 0
1398 307.534 8.10115 0.01 1 52 0
1458 307.653 8.30408 0.01 1 72 0
1459 307.513 8.09998 0.01 1 53 0
1461 308.052 7.6827 0.01 1 72 0
1486 307.513 8.10115 0.01 1 53 0
1500 310.923 8.08829 0.01 1 72 0
1504 308.838 7.90617 0.01 1 72 0
1507 307.513 8.10115 0.01 1 53 0
1509 306.434 8.12044 0.01 1 72 -0.00725585
1531 308.82 8.01598 0.01 1 72 0
1532 311.111 8.11487 0.01 1 72 0.000142738
1545 307.104 7.94657 0.01 1 72 0
1571 309.678 7.99044 0.01 1 72 0
1586 305.456 8.10115 0.01 1 53 0
1613 309.071 8.08275 0.01 1 72 0
1643 311.162 8.13575 0.01 1 87 0
1644 309.436 8.28603 0.01 1 72 0
1648 307.717 7.63628 0.01 1 72 0
1653 306.208 7.95959 0.01 1 72 0
1666 311.162 8.13575 0.01 1 88 0
1667 307.534 8.10115 0.01 1 52 0
1683 309.436 8.28603 0.01 1 72 0
1706 311.162 8.13575 0.01 1 87 0
1708 307.513 8.13112 0.01 1 53 0
1726 308.134 8.16097 0.01 1 72 0
1730 307.513 8.10115 0.01 1 53 0
1740 307.513 8.10115 0.01 1 53 0
1747 307.513 8.13112 0.01 1 53 0
1749 309.436 8.28603 0.01 1 72 0
1778 311.26 8.13646 0.01 1 72 0
1805 309.436 8.28603 0.01 1 72 0
1824 310.923 8.08829 0.01 1 72 0
1864 311.162 8.13575 0.01 1 87 0
1867 310.788 8.21181 0.01 1 72 0
1868 307.717 7.64732 0.01 1 72 0
1873 307.513 8.10115 0.01 1 52 0
1891 307.534 8.10115 0.01 1 52 0
1895 310.923 8.09919 0.01 1 72 0
1932 308.134 8.16097 0.01 1 72 0
1966 311.162 8.13575 0.01 1 87 0
1986 307.513 8.10115 0.01 1 51 0
1993 307.513 8.10115 0.01 1 53 0
1999 310.923 8.11829 0.01 1 72 0
2007 306.319 8.32296 0.01 1 72 0
2008 308.972 8.03068 0.01 1 72 0
2010 307.513 8.10115 0.01 1 52 0
2026 311.162 8.13575 0.01 1 87 0
2035 308.838 8.01057 0.01 1 72 0
2043 307.513 8.13112 0.01 1 53 0
2057 307.534 8.10115 0.01 1 51 0
2065 311.162 8.06816 0.01 1 87 0
2082 311.162 8.13575 0.01 1 88 0
2099 307.104 7.94657 0.01 1 72 0
2109 307.717 7.64732 0.01 1 72 0
2119 310.062 8.01657 0.01 1 72 0
2131 307.513 8.10115 0.01 1 53 0
2160 307.104 8.08313 0.01 1 72 0.000184193
2161 307.534 8.10115 0.01 1 51 0
2183 308.972 8.12899 0.01 1 72 0
2193 308.592 8.19559 0.01 1 72 0
2194 308.716 8.23668 0.01 1 72 0
2231 312.53 8.13575 0.01 1 87 0
2263 307.261 7.77048 0.01 1 72 0
2272 310.515 8.34063 0.01 1 72 0
2281 308.82 8.01598 0.01 1 72 0
2286 307.261 7.77048 0.01 1 72 0
2323 311.162 8.13575 0.01 1 87 0
2330 307.513 8.10115 0.01 1 52 0
2360 311.162 8.13575 0.01 1 88 0
2362 307.534 8.10115 0.01 1 51 0
2366 308.838 7.90617 0.01 1 72 0
2368 307.653 8.11279 0.01 1 72 0
2383 307.442 8.32296 0.01 1 72 0
2395 307.717 7.64732 0.01 1 72 0
2401 307.653 8.10115 0.01 1 72 0
2409 311.162 8.06816 0.01 1 87 0
2462 311.162 8.13575 0.01 1 87 0
2466 309.436 8.28603 0.01 1 72 0
2481 307.513 8.10115 0.01 1 53 0
2506 310.923 8.11829 0.01 1 72 0
2517 307.513 8.10115 0.01 1 52 0
2520 311.162 8.13575 0.01 1 87 0
2527 307.653 8.10676 0.01 1 72 3.75509e-06
2536 307.513 8.10115 0.01 1 53 0
2560 308.595 8.06939 0.01 1 72 0
2572 309.436 8.28603 0.01 1 72 0
2585 307.513 8.13112 0.01 1 53 0
2604 308.209 8.05453 0.01 1 72 0
2632 307.513 8.10115 0.01 1 53 0
2639 307.513 8.13112 0.01 1 53 0
2642 307.653 8.10115 0.01 1 72 0
2648 307.104 7.94657 0.01 1 72 0
2672 309.436 8.28603 0.01 1 72 0
2714 310.788 8.21181 0.01 1 72 0
2762 312.905 8.08829 0.01 1 72 0
2785 308.82 8.01598 0.01 1 72 0
2793 307.948 7.78268 0.01 1 72 0
2805 311.162 8.13575 0.01 1 88 0
2856 308.081 8.01598 0.01 1 72 0
2862 308.838 8.01057 0.01 1 72 0
2869 307.513 8.13112 0.01 1 53 0
2884 311.162 8.13575 0.01 1 87 0
2885 311.162 8.13575 0.01 1 88 0
2904 311.162 8.13575 0.01 1 89 0
2910 307.513 8.13112 0.01 1 53 0
2948 310.788 8.21181 0.01 1 72 0
2968 310.071 8.21181 0.01 1 72 0
2979 310.515 8.4462 0.01 1 72 0
3001 311.162 8.13575 0.01 1 87 0
3036 307.358 8.15616 0.01 1 72 -0.00672825
3056 311.162 8.13575 0.01 1 87 0
3088 309.21 7.81811 0.01 1 72 0
3100 307.513 8.25329 0.01 1 53 0.00219668
3123 307.513 8.10115 0.01 1 52 0
3131 311.162 8.13575 0.01 1 87 0
3146 307.513 8.14871 0.01 1 53 0
3151 310.118 8.24686 0.01 1 72 0
3172 307.513 8.13112 0.01 1 53 0
3198 309.071 8.08275 0.01 1 72 0
3215 307.513 8.10115 0.01 1 53 0
3225 307.681 8.10115 0.01 1 53 0
3231 309.436 8.28603 0.01 1 72 0
3250 307.513 8.10115 0.01 1 52 0
3270 307.513 8.13112 0.01 1 53 0
3279 311.162 8.13575 0.01 1 87 0
3282 308.052 8.10115 0.01 1 51 0
3294 307.513 8.13112 0.01 1 53 0
3308 309.483 8.13575 0.01 1 87 -0.0223424
3322 307.513 8.10115 0.01 1 53 0
3325 307.513 8.10115 0.01 1 52 0
3328 307.513 8.13112 0.01 1 53 0
3336 307.513 8.10115 0.01 1 52 0
3350 307.513 8.13112 0.01 1 53 0
