max_pf 93 min_pf 44
individual T0 sigma disp_rate r0 patch_no mut_eff
37 308.674 8.03342 0.01 1 72 0
49 311.039 8.17162 0.01 1 92 0
61 306.238 7.80584 0.01 1 45 0
77 312.675 8.21309 0.01 1 92 0
78 307.729 8.00181 0.01 1 72 0
94 306.307 7.80584 0.01 1 46 0
141 308.835 7.87158 0.01 1 72 0
156 308.082 8.02699 0.01 1 72 0
157 312.675 8.21309 0.01 1 91 0
173 306.307 7.80584 0.01 1 46 0
179 306.307 7.80584 0.01 1 45 0
200 309.187 7.95461 0.01 1 72 0
219 311.039 8.18598 0.01 1 91 0
226 311.039 8.18598 0.01 1 91 0
238 310.298 8.25658 0.01 1 72 0
253 313.14 8.28951 0.01 1 91 0.000731036
273 309.187 7.99088 0.01 1 72 0
281 311.039 8.18598 0.01 1 92 0
282 311.039 8.18598 0.01 1 92 0
318 306.238 7.64452 0.01 1 46 0
342 305.569 7.80584 0.01 1 46 0
372 313.476 8.35552 0.01 1 91 0
400 309.95 7.94751 0.01 1 72 0
409 309.331 7.96614 0.01 1 72 0
430 313.476 8.29841 0.01 1 91 0
503 310.298 8.25658 0.01 1 72 0
513 310.593 7.79597 0.01 1 72 0
519 311.039 8.47742 0.01 1 92 0
536 311.039 8.18598 0.01 1 91 0
592 311.039 8.11684 0.01 1 93 0
608 307.729 8.00181 0.01 1 72 0
609 306.307 7.80584 0.01 1 46 0
632 308.835 7.87158 0.01 1 72 0
639 309.835 8.13464 0.01 1 72 0
643 309.087 8.25764 0.01 1 72 0
656 306.307 7.80584 0.01 1 46 0
666 306.977 8.14388 0.01 1 72 0
687 306.238 7.80584 0.01 1 46 0
701 306.307 7.80584 0.01 1 45 0
716 307.829 8.06883 0.01 1 72 0
721 311.039 8.33831 0.01 1 92 0
728 305.85 7.80584 0.01 1 46 0
736 309.331 8.13714 0.01 1 72 0
737 311.039 8.47742 0.01 1 92 0
791 308.835 8.01016 0.01 1 72 0
819 311.039 8.47742 0.01 1 92 0
822 310.732 7.89574 0.01 1 72 0
827 306.238 7.56049 0.01 1 46 -0.00160854
833 311.039 8.25258 0.01 1 91 0
853 311.039 8.16276 0.01 1 92 0
854 306.238 7.89367 0.01 1 45 0
877 311.039 8.18381 0.01 1 91 0
895 309.331 8.20111 0.01 1 72 0
899 306.307 7.80584 0.01 1 46 0
924 306.238 7.80584 0.01 1 46 0
942 309.954 7.89574 0.01 1 72 0.00327779
984 305.85 7.80584 0.01 1 46 0
990 306.977 8.14388 0.01 1 72 0
1000 309.331 7.97724 0.01 1 72 -6.66082e-06
1061 309.187 7.95461 0.01 1 72 0
1067 309.304 8.16276 0.01 1 92 -0.00160147
1110 305.85 7.80584 0.01 1 46 0
1118 313.504 8.18598 0.01 1 91 0
1123 313.476 8.29841 0.01 1 92 0
1127 311.039 8.18598 0.01 1 91 0
1186 313.476 8.29841 0.01 1 91 0
1195 311.039 8.08727 0.01 1 92 0
1202 306.238 7.80584 0.01 1 46 0
1214 307.729 8.00181 0.01 1 72 0
1218 306.307 7.80584 0.01 1 45 0
1251 307.758 8.55392 0.01 1 72 0
1266 309.187 7.87677 0.01 1 72 -1.08778e-06
1268 308.835 7.94529 0.01 1 72 0
1278 309.331 8.20111 0.01 1 72 0
1288 306.977 8.14388 0.01 1 72 0
1311 307.993 8.04119 0.01 1 72 0
1313 313.504 8.17709 0.01 1 91 0
1321 307.829 8.06883 0.01 1 72 0
1361 310.524 7.85553 0.01 1 72 0
1374 309.187 7.99088 0.01 1 72 0
1381 306.307 7.80584 0.01 1 45 0
1407 313.504 7.95973 0.01 1 91 0
1448 305.85 7.80584 0.01 1 46 0
1450 306.223 8.34829 0.01 1 72 0
1472 309.187 7.95461 0.01 1 72 0
1473 307.829 8.06883 0.01 1 72 0
1478 307.993 8.04119 0.01 1 72 0
1551 308.082 8.02699 0.01 1 72 0
1556 307.993 8.04119 0.01 1 72 0
1560 311.039 8.2463 0.01 1 91 -0.00119074
1602 312.675 8.21309 0.01 1 92 0
1636 307.829 8.06883 0.01 1 72 0
1638 311.039 8.35642 0.01 1 91 0
1660 313.14 8.20084 0.01 1 91 0
1664 305.569 7.80584 0.01 1 46 0
1707 306.977 8.14388 0.01 1 72 0
1709 308.835 7.94245 0.01 1 72 0
