max_pf 114 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
0 295.718 8.41638 0.01 1 17 0
58 294.388 8.41638 0.01 1 16 0
86 297.956 8.20478 0.01 1 17 0
163 295.996 8.41638 0.01 1 17 0
204 309.273 8.23171 0.01 1 72 0
355 294.388 8.41638 0.01 1 17 0
487 295.081 8.41638 0.01 1 17 0
572 305.897 8.26469 0.01 1 72 0
578 310.309 8.24077 0.01 1 72 0
589 294.388 8.49578 0.01 1 17 0.00135669
648 296.913 8.41638 0.01 1 17 0
661 308.741 8.3142 0.01 1 72 0
687 308.649 7.9526 0.01 1 72 0
707 308.214 8.00136 0.01 1 72 -0.000773206
713 311.296 7.96714 0.01 1 72 0
790 323.788 8.28896 0.01 1 112 0
845 293.674 8.52439 0.01 1 17 0
880 294.388 8.41638 0.01 1 17 0
889 311.58 8.19339 0.01 1 72 0
947 324.749 8.22169 0.01 1 113 0
958 296.913 8.39152 0.01 1 17 0
1100 294.388 8.41638 0.01 1 17 0
1135 323.788 8.28896 0.01 1 113 0
1184 296.913 8.41638 0.01 1 17 0
1455 297.956 8.05728 0.01 1 17 0
1466 294.388 8.41638 0.01 1 17 0
1475 294.388 8.41638 0.01 1 16 0
1483 295.34 8.30764 0.01 1 17 0
1492 296.913 8.41638 0.01 1 16 0
1535 323.788 8.28896 0.01 1 113 0
1552 308.549 7.96432 0.01 1 72 0
1571 310.309 8.24077 0.01 1 72 0
1614 296.913 8.41638 0.01 1 17 0
1743 308.501 8.17231 0.01 1 72 0
1797 308.38 7.9526 0.01 1 72 0
1807 296.913 8.39152 0.01 1 17 0
1827 309.57 7.53497 0.01 1 72 0
1836 323.788 8.28896 0.01 1 113 0
1861 293.674 8.52439 0.01 1 17 0
1939 324.749 8.28896 0.01 1 112 0
2090 294.388 8.52439 0.01 1 17 0
2220 294.098 8.40496 0.01 1 16 0
2330 323.788 8.22885 0.01 1 113 0
2481 309.412 7.9124 0.01 1 72 8.9407e-08
2486 294.098 8.40496 0.01 1 16 0
2529 309.412 7.98442 0.01 1 72 0
2632 297.052 8.29645 0.01 1 17 0
2705 296.913 8.41638 0.01 1 17 0
2711 294.388 8.45887 0.01 1 17 0
2909 323.254 8.28896 0.01 1 113 0
2958 297.538 8.43341 0.01 1 17 0
3099 308.311 8.03049 0.01 1 72 0
3143 296.913 8.39152 0.01 1 16 0
3165 294.388 8.41638 0.01 1 16 0
3228 309.756 7.96456 0.01 1 72 0
3321 309.816 7.96456 0.01 1 72 0
3348 308.602 8.48424 0.01 1 72 0
3365 296.913 8.43149 0.01 1 16 0
3388 307.829 7.77475 0.01 1 72 0
3402 296.913 8.41638 0.01 1 16 0
3408 309.135 7.58274 0.01 1 72 0
3444 309.741 7.77475 0.01 1 72 0
3724 295.34 8.30764 0.01 1 17 0
3793 308.501 8.17231 0.01 1 72 0
3819 308.741 8.3142 0.01 1 72 0
3831 307.52 7.9526 0.01 1 72 0
3872 296.913 8.41638 0.01 1 17 0
3894 294.388 8.52439 0.01 1 17 0
3934 309.016 7.9931 0.01 1 72 0
3938 296.913 8.41638 0.01 1 17 0
3996 309.782 7.99615 0.01 1 72 0
4022 308.42 8.34009 0.01 1 72 0
4063 324.749 8.15709 0.01 1 114 0
4138 311.296 7.96714 0.01 1 72 0
4139 294.388 8.41638 0.01 1 17 0
4176 296.913 8.50044 0.01 1 17 0.00124659
4228 311.58 8.19339 0.01 1 72 0
4251 295.239 8.41638 0.01 1 16 0
4275 309.32 8.28323 0.01 1 72 0
4325 308.413 8.27794 0.01 1 72 0
4367 296.913 8.41638 0.01 1 17 0
4424 309.333 8.25089 0.01 1 72 0
4458 294.388 8.52439 0.01 1 17 0
4525 294.388 8.41638 0.01 1 17 0
4540 309.816 7.96456 0.01 1 72 0
4583 308.602 8.48424 0.01 1 72 0
4602 311.157 8.00136 0.01 1 72 0
4603 296.913 8.41638 0.01 1 17 0
4620 295.894 8.41638 0.01 1 17 0
4644 305.897 8.26469 0.01 1 72 0
4745 309.333 8.23096 0.01 1 72 0
4762 310.209 7.86632 0.01 1 72 0
4788 296.63 8.41638 0.01 1 15 0.00481962
4803 294.388 8.41638 0.01 1 17 0
