max_pf 90 min_pf 50
individual T0 sigma disp_rate r0 patch_no mut_eff
0 309.434 8.14975 0.01 1 72 0
7 304.232 7.91218 0.01 1 52 0
26 304.232 7.91218 0.01 1 52 0
46 308.823 8.50509 0.01 1 72 0
65 304.232 7.91218 0.01 1 51 0
66 304.232 7.91218 0.01 1 51 0
83 304.232 7.91218 0.01 1 52 0
86 309.345 8.17211 0.01 1 72 0
89 311.127 8.6587 0.01 1 88 0
96 304.232 7.74644 0.01 1 50 0
98 303.249 7.91218 0.01 1 51 0.00329323
105 311.127 8.6587 0.01 1 90 0
117 309.999 8.12565 0.01 1 72 0
121 304.232 7.7413 0.01 1 50 0
134 304.232 7.91218 0.01 1 51 0
138 309.467 8.4934 0.01 1 88 0
146 304.232 7.91218 0.01 1 52 0
157 304.232 7.91218 0.01 1 52 0
177 309.467 8.82166 0.01 1 88 0.00189848
182 308.097 8.01664 0.01 1 72 0
183 311.127 8.6587 0.01 1 89 0
189 311.127 8.6587 0.01 1 89 0
198 304.232 7.91218 0.01 1 51 0
203 310.392 7.7629 0.01 1 72 0
218 306.333 8.02509 0.01 1 72 0
229 308.617 8.26719 0.01 1 72 0
230 304.232 7.91218 0.01 1 52 0
233 304.232 7.91218 0.01 1 52 0
235 304.232 7.91218 0.01 1 52 0
258 310.392 7.7629 0.01 1 72 0
260 304.232 7.91218 0.01 1 50 0
267 304.232 7.91218 0.01 1 52 0
276 304.232 7.91218 0.01 1 52 0
292 310.704 8.66613 0.01 1 72 0
308 304.232 7.91218 0.01 1 52 0
315 304.232 7.7413 0.01 1 51 0
332 304.232 7.91218 0.01 1 50 0
335 304.232 7.91218 0.01 1 52 0
338 304.232 7.91218 0.01 1 51 0
339 309.742 7.82795 0.01 1 72 0
341 307.706 8.23225 0.01 1 72 0
342 304.232 7.91218 0.01 1 51 0
354 309.467 8.6516 0.01 1 88 0
380 304.232 8.00459 0.01 1 51 0.000923485
385 304.232 7.91218 0.01 1 52 0
386 304.232 7.84603 0.01 1 50 0
400 304.232 7.91218 0.01 1 52 0
406 307.7 7.94435 0.01 1 72 0
413 304.232 7.91218 0.01 1 51 0
419 304.232 7.91218 0.01 1 50 0
427 309.672 7.94872 0.01 1 72 0
440 304.232 7.91218 0.01 1 52 0
443 303.98 7.91218 0.01 1 50 0
450 304.232 7.91218 0.01 1 52 0
466 309.672 7.94872 0.01 1 72 0
473 311.127 8.6587 0.01 1 90 0
480 309.467 8.6587 0.01 1 88 0
486 311.127 8.6587 0.01 1 90 0
506 310.392 7.7629 0.01 1 72 0
507 304.232 7.7413 0.01 1 50 0
512 304.232 7.90586 0.01 1 51 0
526 306.386 7.91218 0.01 1 52 0
537 304.232 7.87078 0.01 1 51 -0.000422388
553 304.232 7.91218 0.01 1 52 0
577 309.999 8.12168 0.01 1 72 0
616 304.232 7.80858 0.01 1 51 0
617 304.232 7.91218 0.01 1 52 0
626 306.872 8.23225 0.01 1 72 0
636 304.232 7.91218 0.01 1 52 0
650 312.975 8.37568 0.01 1 72 0
654 304.232 7.91044 0.01 1 52 0
657 311.127 8.6587 0.01 1 89 0
671 304.232 7.91218 0.01 1 51 0
682 304.232 7.91218 0.01 1 51 0
703 304.232 8.00826 0.01 1 52 0.000834823
710 304.232 7.91218 0.01 1 52 0
751 304.232 7.91218 0.01 1 51 0
787 308.815 8.15265 0.01 1 72 0
798 304.232 7.91218 0.01 1 50 0
803 309.467 8.86122 0.01 1 88 0
833 309.467 8.86122 0.01 1 90 0
837 309.345 8.17211 0.01 1 72 0
842 304.232 7.91218 0.01 1 52 0
844 304.232 7.91218 0.01 1 51 0
846 308.617 8.26719 0.01 1 72 0
861 304.232 7.91218 0.01 1 51 0
888 309.345 8.17211 0.01 1 72 0
894 304.232 7.87917 0.01 1 52 0
901 309.999 8.01506 0.01 1 72 0
920 309.467 8.86122 0.01 1 88 0
946 308.617 8.34117 0.01 1 72 4.64916e-06
952 304.232 7.91218 0.01 1 52 0
974 309.467 8.6587 0.01 1 88 0
977 304.232 7.91044 0.01 1 52 0
979 304.232 7.91218 0.01 1 51 0
982 312.975 8.31477 0.01 1 72 -0.000773773
990 304.232 7.91218 0.01 1 51 0
1019 308.437 7.91205 0.01 1 72 0
1021 309.345 8.17211 0.01 1 72 0
1028 311.127 8.6587 0.01 1 88 0
1030 304.232 7.91218 0.01 1 52 0
1043 311.127 8.6587 0.01 1 89 0
1099 304.232 7.91218 0.01 1 51 0
1100 307.53 8.22557 0.01 1 72 0
1108 304.232 7.91218 0.01 1 51 0
1111 310.392 7.7629 0.01 1 72 0
1116 308.437 7.91205 0.01 1 72 0
1124 304.232 7.91218 0.01 1 50 0
1137 304.232 7.91218 0.01 1 51 0
1141 304.232 7.91218 0.01 1 51 0
1147 308.437 7.91205 0.01 1 72 0
1161 309.467 8.2405 0.01 1 72 0
1167 304.232 7.91218 0.01 1 52 0
1170 304.232 7.91218 0.01 1 51 0
1182 304.232 7.90586 0.01 1 51 0
1192 310.392 7.7629 0.01 1 72 0
1204 304.232 7.91218 0.01 1 51 0
1207 310.088 8.62955 0.01 1 88 0
1210 304.232 7.91218 0.01 1 50 0
1228 304.232 7.87917 0.01 1 52 0
1233 311.781 7.77764 0.01 1 72 0
1246 304.232 7.91218 0.01 1 51 0
1249 308.617 8.26719 0.01 1 72 0
1253 309.467 8.6587 0.01 1 88 0
1257 309.467 8.86122 0.01 1 88 0
1263 310.392 7.7629 0.01 1 72 0
1270 304.232 7.91218 0.01 1 50 0
1275 309.467 8.74937 0.01 1 88 0
1284 308.097 8.01664 0.01 1 72 0
1289 304.232 7.91218 0.01 1 52 0
1295 303.455 7.89951 0.01 1 52 0
1308 309.742 7.82795 0.01 1 72 0
1319 304.232 7.91218 0.01 1 51 0
1329 308.617 8.34117 0.01 1 72 0
1337 304.232 7.91218 0.01 1 52 0
1339 304.232 7.91218 0.01 1 51 0
1367 304.232 7.7413 0.01 1 50 0
1389 304.232 7.7413 0.01 1 51 0
1418 311.127 8.6587 0.01 1 89 0
1424 303.783 7.91218 0.01 1 52 0
1427 304.232 7.91218 0.01 1 52 0
1429 310.131 8.6587 0.01 1 88 0
1430 311.127 8.6587 0.01 1 89 0
1473 309.467 8.86122 0.01 1 88 0
1485 304.232 7.91218 0.01 1 51 0
1488 304.232 7.59021 0.01 1 52 -0.00165577
1496 304.232 7.80282 0.01 1 51 0.000651762
1507 309.467 8.6587 0.01 1 88 0
1531 304.232 7.98689 0.01 1 51 0
1537 308.965 7.94435 0.01 1 72 0
1555 308.823 8.50509 0.01 1 72 0
1575 304.232 8.00114 0.01 1 51 0.000889495
1578 302.758 7.91218 0.01 1 50 0
1585 304.232 7.7413 0.01 1 52 0
1588 310.392 7.7629 0.01 1 72 0
1607 304.232 7.77294 0.01 1 52 0
1608 304.954 7.78899 0.01 1 52 -0.0102193
1620 304.232 7.91218 0.01 1 50 0
1630 304.232 7.77294 0.01 1 52 0
1631 304.232 7.91218 0.01 1 52 0
1655 304.232 7.91218 0.01 1 51 0
1656 304.232 7.91218 0.01 1 52 0
1680 304.232 7.91218 0.01 1 52 0
1688 304.232 7.91218 0.01 1 52 0
1691 308.097 8.01664 0.01 1 72 0
1700 311.127 8.6587 0.01 1 89 0
1712 304.232 7.91218 0.01 1 52 0
1721 308.617 8.2499 0.01 1 72 0
1722 304.232 7.7413 0.01 1 50 0
1747 304.232 7.91218 0.01 1 50 0
1749 304.232 7.91218 0.01 1 52 0
1750 304.232 7.91218 0.01 1 52 0
1773 304.232 7.91218 0.01 1 52 0
1798 309.467 8.24609 0.01 1 72 0
1837 309.999 8.01506 0.01 1 72 0
1839 311.127 8.6587 0.01 1 88 0
1858 309.345 8.25915 0.01 1 72 0
1863 304.232 7.91218 0.01 1 52 0
1907 310.024 8.31444 0.01 1 72 0
1908 310.205 8.09576 0.01 1 72 -0.00649752
1918 310.494 8.09576 0.01 1 72 0
1919 304.232 7.80858 0.01 1 51 0
1922 312.204 8.09332 0.01 1 72 0
1937 309.999 8.12565 0.01 1 72 0
1940 304.053 7.75255 0.01 1 51 0
1950 304.232 7.91218 0.01 1 52 0
1955 313.381 8.03574 0.01 1 72 0
1959 309.175 8.20395 0.01 1 72 0
1966 304.232 7.90088 0.01 1 51 0
1968 304.232 7.91218 0.01 1 52 0
1970 304.232 7.91218 0.01 1 51 0
1978 304.232 7.7413 0.01 1 52 0
1988 311.127 8.61847 0.01 1 89 -0.00038363
1995 304.232 7.90586 0.01 1 51 0
1996 304.232 7.91218 0.01 1 51 0
2005 304.232 7.91218 0.01 1 51 0
2009 309.345 8.17211 0.01 1 72 0
2021 304.232 7.91218 0.01 1 52 0
2028 304.232 7.87917 0.01 1 52 0
2034 311.127 8.6587 0.01 1 89 0
2037 309.467 8.67665 0.01 1 88 0
2045 304.232 7.91218 0.01 1 51 0
2057 304.232 7.91218 0.01 1 50 0
2067 311.127 8.6587 0.01 1 89 0
2069 312.975 8.47794 0.01 1 72 0
2092 304.232 7.91218 0.01 1 51 0
2115 309.175 8.20395 0.01 1 72 0
2123 304.232 7.91218 0.01 1 52 0
2131 308.823 8.50509 0.01 1 72 0
2138 304.232 7.91044 0.01 1 52 0
2140 304.232 7.91218 0.01 1 52 0
2172 304.232 7.91218 0.01 1 52 0
2226 304.827 7.74469 0.01 1 52 0
2246 305.39 7.7413 0.01 1 50 0
2275 304.232 7.91218 0.01 1 51 0
2335 304.232 7.74644 0.01 1 50 0
2336 304.232 7.91218 0.01 1 52 0
2347 304.232 7.91218 0.01 1 51 0
2368 304.232 7.91218 0.01 1 52 0
2373 304.232 7.91218 0.01 1 52 0
2383 304.232 7.91218 0.01 1 52 0
2387 309.467 8.86122 0.01 1 88 0
2414 309.672 7.94872 0.01 1 72 0
2415 304.232 7.91218 0.01 1 52 0
2418 304.232 7.76 0.01 1 51 0.000199452
2464 310.859 8.03996 0.01 1 72 0
2466 304.232 7.89522 0.01 1 52 0
2482 304.232 7.91218 0.01 1 52 0
2500 309.467 8.6587 0.01 1 88 0
2506 311.127 8.6587 0.01 1 90 0
2514 304.232 7.91218 0.01 1 52 0
2523 304.232 7.91218 0.01 1 52 0
2549 304.232 7.91218 0.01 1 51 0
2562 304.232 7.91218 0.01 1 52 0
