max_pf 87 min_pf 55
individual T0 sigma disp_rate r0 patch_no mut_eff
4 307.952 8.03846 0.01 1 72 0
6 305.368 8.13635 0.01 1 56 0
7 311.756 7.82395 0.01 1 85 0
9 303.145 8.13635 0.01 1 55 0
13 305.368 8.13635 0.01 1 56 0
17 304.26 8.32379 0.01 1 57 0
28 305.368 8.08481 0.01 1 57 0
37 309.206 7.97693 0.01 1 72 0
45 309.482 7.78148 0.01 1 72 0
59 307.357 7.97693 0.01 1 72 0
60 305.368 8.13635 0.01 1 56 0
99 305.368 8.13635 0.01 1 57 0
103 309.522 8.11528 0.01 1 72 1.43349e-05
122 309.985 7.88123 0.01 1 72 0
133 303.974 8.13635 0.01 1 56 0
135 303.974 8.13635 0.01 1 56 0
142 309.522 7.95728 0.01 1 72 0
144 309.206 7.97693 0.01 1 72 0
146 311.358 8.10815 0.01 1 72 0
148 303.974 8.13635 0.01 1 55 0
154 305.368 8.13635 0.01 1 57 0
162 312.22 7.83856 0.01 1 85 0
168 311.756 7.83856 0.01 1 86 0
169 303.974 8.13635 0.01 1 55 0
183 305.368 8.13635 0.01 1 57 0
184 308.812 8.10815 0.01 1 72 0
216 307.754 7.49054 0.01 1 72 0
223 305.368 8.07717 0.01 1 57 0
224 305.368 8.13635 0.01 1 57 0
230 305.368 8.13635 0.01 1 57 0
233 305.368 8.13635 0.01 1 56 0
234 303.974 8.13635 0.01 1 56 0
251 305.368 8.10493 0.01 1 57 -0.000155687
257 305.368 8.13635 0.01 1 56 0
269 303.974 8.13635 0.01 1 56 0
277 303.974 8.13635 0.01 1 56 0
278 301.889 8.09342 0.01 1 55 0
280 306.147 8.19933 0.01 1 72 0
286 312.22 7.83856 0.01 1 86 0
290 303.082 8.13635 0.01 1 56 0
291 305.368 8.13635 0.01 1 56 0
297 309.275 7.9615 0.01 1 72 0
315 303.974 8.13635 0.01 1 56 0
339 305.368 8.08481 0.01 1 57 0
343 301.889 8.19394 0.01 1 57 0
345 305.368 8.13635 0.01 1 57 0
356 309.275 7.9615 0.01 1 72 0
370 312.525 7.83856 0.01 1 85 0
373 305.368 8.13635 0.01 1 57 0
388 305.368 8.13635 0.01 1 57 0
391 303.145 8.13635 0.01 1 55 0
396 308.751 8.0468 0.01 1 72 -1.92076e-05
405 305.368 8.13635 0.01 1 57 0
412 309.482 7.78148 0.01 1 72 0
414 307.391 8.11474 0.01 1 57 0
421 303.082 8.13635 0.01 1 56 0
436 303.974 8.13635 0.01 1 56 0
451 305.368 8.13635 0.01 1 56 0
465 309.985 7.88123 0.01 1 72 0
483 305.368 8.08481 0.01 1 57 0
502 305.368 8.13635 0.01 1 56 0
503 303.974 8.12954 0.01 1 55 0
512 305.368 8.13635 0.01 1 57 0
526 309.206 8.14035 0.01 1 72 0
528 303.974 8.13635 0.01 1 56 0
544 304.26 8.13635 0.01 1 57 0
545 305.368 8.13635 0.01 1 56 0
551 305.368 8.13635 0.01 1 57 0
570 305.368 8.08481 0.01 1 56 0
572 311.73 7.83856 0.01 1 86 -0.000286937
580 309.206 7.97693 0.01 1 72 0
584 301.889 8.06195 0.01 1 57 -7.37607e-06
587 305.368 8.13635 0.01 1 55 0
599 312.22 7.96029 0.01 1 85 0
613 303.974 8.13635 0.01 1 55 0
615 303.974 8.13635 0.01 1 57 0
644 312.22 7.96029 0.01 1 85 0
650 311.756 7.83856 0.01 1 85 0
651 303.974 8.13635 0.01 1 56 0
655 305.263 8.1351 0.01 1 57 0
674 305.368 8.13635 0.01 1 57 0
680 312.22 7.83856 0.01 1 86 0
682 305.368 8.13635 0.01 1 57 0
707 312.22 7.83856 0.01 1 85 0
713 311.358 8.10815 0.01 1 72 0
762 310.448 7.83981 0.01 1 85 -0.0158377
763 305.368 8.13635 0.01 1 56 0
765 305.368 8.13635 0.01 1 57 0
766 303.995 8.13635 0.01 1 57 0
776 303.082 8.13635 0.01 1 56 0
792 312.22 7.96029 0.01 1 85 0
796 305.368 8.13635 0.01 1 55 0
797 309.985 7.88123 0.01 1 72 0
820 309.983 7.97693 0.01 1 72 0
823 304.188 8.02092 0.01 1 57 0
830 312.22 7.83856 0.01 1 87 0
842 303.145 8.13635 0.01 1 55 0
847 303.974 8.13635 0.01 1 56 0
859 303.082 8.13635 0.01 1 56 0
867 309.206 7.97008 0.01 1 72 0
869 309.613 7.8469 0.01 1 72 0
871 303.974 8.13635 0.01 1 56 0
883 301.889 8.09342 0.01 1 57 0
884 305.368 8.13635 0.01 1 56 0
895 309.468 7.85135 0.01 1 72 0
896 307.954 7.97845 0.01 1 72 0
913 303.145 8.13635 0.01 1 55 0
925 312.22 7.83856 0.01 1 86 0
933 305.368 8.13635 0.01 1 56 0
936 305.368 8.13635 0.01 1 56 0
938 312.22 7.83856 0.01 1 85 0
941 309.206 7.97693 0.01 1 72 0
944 303.974 8.13635 0.01 1 55 0
961 312.22 7.96029 0.01 1 85 0
979 312.22 7.96029 0.01 1 85 0
984 309.275 7.9615 0.01 1 72 0
987 309.275 8.02927 0.01 1 72 0
992 312.22 7.83856 0.01 1 85 0
995 303.089 8.13635 0.01 1 57 0
997 303.974 8.13635 0.01 1 56 0
1003 312.22 7.83856 0.01 1 85 0
1004 303.974 8.13635 0.01 1 56 0
1008 308.967 7.63367 0.01 1 72 0
1015 308.024 8.0468 0.01 1 72 0
1020 309.206 7.97693 0.01 1 72 0
1028 305.368 8.13635 0.01 1 57 0
1034 303.974 8.13635 0.01 1 57 0
1056 311.756 7.82395 0.01 1 86 0
1064 305.368 8.13635 0.01 1 56 0
1065 311.756 7.83856 0.01 1 85 0
1075 305.368 8.08481 0.01 1 57 0
1080 305.368 8.13635 0.01 1 57 0
1095 310.091 8.03846 0.01 1 72 0
1111 303.974 8.13635 0.01 1 57 0
1114 304.972 8.13635 0.01 1 57 0
1120 303.974 8.13635 0.01 1 56 0
1122 304.26 8.13635 0.01 1 57 0
1141 305.368 8.13635 0.01 1 57 0
1144 305.368 8.13635 0.01 1 57 0
1148 306.163 8.13635 0.01 1 56 -0.0233953
1154 303.974 8.13635 0.01 1 56 0
1163 303.974 8.13635 0.01 1 57 0
1164 303.974 8.13635 0.01 1 56 0
1168 308.777 8.0468 0.01 1 72 0
1172 309.206 7.97693 0.01 1 72 0
1190 309.633 8.13524 0.01 1 72 0
1209 305.368 8.13635 0.01 1 56 0
1210 312.277 7.83856 0.01 1 87 0
1215 305.368 8.13635 0.01 1 57 0
1230 305.368 8.08481 0.01 1 57 0
1239 303.974 8.13635 0.01 1 56 0
1242 309.206 8.14035 0.01 1 72 0
1245 305.368 8.13635 0.01 1 55 0
1248 308.672 7.99055 0.01 1 72 0
1250 311.756 7.83981 0.01 1 85 0
1256 310.091 8.03846 0.01 1 72 0
1265 303.145 8.13635 0.01 1 55 0
1268 309.206 7.97693 0.01 1 72 0
1272 305.416 7.95369 0.01 1 57 0
1276 305.368 8.13635 0.01 1 57 0
1278 305.368 8.32549 0.01 1 57 0.0009031
1310 311.756 7.83856 0.01 1 86 0
1321 309.241 7.60417 0.01 1 72 0
1350 311.756 7.83856 0.01 1 86 0
1359 305.368 8.13635 0.01 1 55 0
1365 311.73 7.83856 0.01 1 86 0
1378 311.756 7.83856 0.01 1 86 0
1392 303.974 8.13635 0.01 1 55 0
1393 311.338 7.83856 0.01 1 85 0
1394 309.587 7.98701 0.01 1 72 0
1406 310.549 8.13921 0.01 1 72 0
1408 305.368 8.10781 0.01 1 56 0
1411 309.206 7.97693 0.01 1 72 0
1412 305.368 8.23126 0.01 1 57 0
1413 303.995 8.13635 0.01 1 57 0
1414 309.634 7.96674 0.01 1 72 0
1418 301.889 8.06195 0.01 1 57 0
1459 310.131 7.921 0.01 1 72 0
1461 309.985 7.77864 0.01 1 72 2.32011e-05
1478 310.821 7.921 0.01 1 72 0
1491 311.73 7.83856 0.01 1 86 0
1494 305.368 8.13635 0.01 1 57 0
1499 312.27 7.83856 0.01 1 86 0
1502 303.974 8.13635 0.01 1 55 0
1518 307.391 8.11474 0.01 1 57 0
1531 303.974 8.13635 0.01 1 57 0
1535 303.719 8.13635 0.01 1 56 0
1542 311.741 7.88759 0.01 1 72 0
1545 303.974 8.13635 0.01 1 57 0
1562 303.974 8.13635 0.01 1 57 0
1567 303.974 8.13635 0.01 1 55 0
1568 305.368 8.13635 0.01 1 57 0
1596 304.188 8.02092 0.01 1 57 0.000178978
1604 305.368 8.13635 0.01 1 57 0
1606 308.249 8.00977 0.01 1 72 0
1624 309.206 7.97693 0.01 1 72 0
1625 303.974 8.13635 0.01 1 56 0
1637 303.974 8.13635 0.01 1 57 0
1638 305.368 8.13635 0.01 1 57 0
1639 306.447 7.91852 0.01 1 72 0
1640 305.368 8.13635 0.01 1 57 0
1656 312.22 7.83856 0.01 1 86 0
1657 305.368 8.13635 0.01 1 57 0
1663 305.368 8.13635 0.01 1 56 0
1676 301.889 7.89214 0.01 1 57 -1.00285e-05
1682 305.368 8.13635 0.01 1 57 0
1690 303.995 8.13635 0.01 1 57 0
1707 306.865 8.13635 0.01 1 56 0
1719 312.22 7.86413 0.01 1 85 0
1729 312.22 7.96029 0.01 1 85 0
1737 305.368 8.13635 0.01 1 57 0
1746 303.974 8.13635 0.01 1 57 0
1747 312.22 7.83856 0.01 1 85 0
1758 303.974 8.13635 0.01 1 56 0
1761 303.974 8.13635 0.01 1 56 0
1763 303.974 8.13635 0.01 1 55 0
1771 305.368 8.13635 0.01 1 57 0
1773 308.967 7.63367 0.01 1 72 0
1778 312.22 7.83856 0.01 1 85 0
1785 305.368 8.13635 0.01 1 57 0
1793 307.391 8.11474 0.01 1 57 0
1794 301.889 8.09342 0.01 1 57 0
1800 312.97 7.83856 0.01 1 85 0
1806 305.368 8.13635 0.01 1 57 0
1811 309.206 8.14035 0.01 1 72 0
1828 307.754 7.49054 0.01 1 72 0
1836 305.368 8.13635 0.01 1 56 0
1839 305.368 8.13635 0.01 1 56 0
1865 311.396 8.01296 0.01 1 72 0
1871 303.974 8.13635 0.01 1 56 0
1874 303.974 8.13635 0.01 1 57 0
1876 312.22 7.83856 0.01 1 85 0
1888 309.985 7.72209 0.01 1 72 0
1894 303.974 8.13635 0.01 1 55 0
1907 312.22 7.96029 0.01 1 85 0
1910 305.368 8.13635 0.01 1 57 0
1912 303.145 8.13635 0.01 1 55 0
1922 309.755 7.96718 0.01 1 72 0
1930 303.974 8.13635 0.01 1 55 0
1941 303.974 8.13635 0.01 1 57 0
1948 303.974 8.13635 0.01 1 57 0
1953 303.974 8.12954 0.01 1 55 0
1964 305.368 8.08481 0.01 1 57 0
1978 303.082 8.13635 0.01 1 57 0
1981 303.974 8.13635 0.01 1 56 0
1994 303.974 8.13635 0.01 1 55 0
2001 312.22 7.83856 0.01 1 86 0
2016 310.722 7.78148 0.01 1 72 0
2020 303.974 8.13635 0.01 1 55 0
2022 303.974 8.13635 0.01 1 56 0
2028 303.974 8.13635 0.01 1 55 0
2039 309.536 7.74426 0.01 1 72 0
2041 303.974 8.13635 0.01 1 55 0
2043 312.22 7.96029 0.01 1 85 0
2048 309.482 7.78148 0.01 1 72 0
2049 305.368 8.13635 0.01 1 57 0
2059 311.756 7.83856 0.01 1 85 0
2071 311.193 8.00789 0.01 1 72 0
2074 309.275 7.9615 0.01 1 72 0
2084 309.206 7.97693 0.01 1 72 0
2086 303.974 8.13635 0.01 1 56 0
2087 305.368 8.13635 0.01 1 57 0
2099 303.974 8.13635 0.01 1 57 0
2112 303.974 8.12954 0.01 1 55 -2.76715e-05
2131 312.027 7.83856 0.01 1 85 -0.00192946
2135 309.275 8.02927 0.01 1 72 0
2155 303.974 8.13635 0.01 1 56 0
2158 305.368 8.13635 0.01 1 57 0
2165 301.889 8.06195 0.01 1 57 0
2168 303.974 8.13635 0.01 1 57 0
2190 309.985 7.72209 0.01 1 72 0
2198 305.368 8.13635 0.01 1 57 0
2214 306.293 8.19933 0.01 1 72 0
2215 305.368 8.23126 0.01 1 57 0
2219 308.994 7.96674 0.01 1 72 0
2221 309.482 7.78148 0.01 1 72 0
2222 305.368 8.13635 0.01 1 57 0
2232 304.26 8.13635 0.01 1 57 0
2233 311.756 7.83856 0.01 1 86 0
2239 303.974 8.13635 0.01 1 56 0
2241 306.607 8.0448 0.01 1 72 0
2252 305.368 8.13635 0.01 1 57 0
2264 303.974 8.13635 0.01 1 57 0
2287 309.206 8.14035 0.01 1 72 0
2291 305.368 8.13635 0.01 1 56 0
2293 309.985 7.98071 0.01 1 72 0
2295 312.97 7.83856 0.01 1 85 0
2299 312.425 8.08015 0.01 1 72 0
2315 310.722 7.78148 0.01 1 72 0
2325 311.756 7.83981 0.01 1 86 0
2334 303.974 8.13635 0.01 1 56 0
2347 308.777 8.0468 0.01 1 72 0
2353 308.67 7.97693 0.01 1 72 0
2366 312.22 7.96029 0.01 1 85 0
2376 303.145 8.13635 0.01 1 55 0
2388 307.732 7.83837 0.01 1 57 0
2402 312.22 7.83856 0.01 1 87 0
2408 305.368 8.13635 0.01 1 57 0
2425 303.974 8.00793 0.01 1 57 0
2430 305.711 8.13635 0.01 1 56 -0.004006
2435 311.756 7.83981 0.01 1 85 0
2450 309.206 7.97693 0.01 1 72 0
2455 303.974 8.13635 0.01 1 56 0
2460 303.145 8.13635 0.01 1 55 0
2461 305.368 8.13635 0.01 1 55 0
2464 309.206 7.97693 0.01 1 72 0
2470 312.97 7.83856 0.01 1 87 0
2481 305.368 8.13635 0.01 1 56 0
2500 305.368 8.08481 0.01 1 56 0
2507 305.368 8.13635 0.01 1 57 0
2509 303.082 8.13635 0.01 1 56 0
2515 312.22 7.83856 0.01 1 85 0
2516 305.368 8.13635 0.01 1 57 0
