max_pf 105 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
117 304.193 8.09851 0.01 1 33 0
146 308.208 7.86406 0.01 1 72 0
212 303.24 8.09851 0.01 1 33 0
239 302.906 8.09851 0.01 1 33 0
355 316.659 8.09938 0.01 1 103 0
372 317.123 8.27765 0.01 1 103 0
399 304.332 8.09851 0.01 1 33 0
420 311.011 8.22666 0.01 1 72 0
448 308.208 7.86406 0.01 1 72 0
568 311.891 7.998 0.01 1 72 0
721 300.747 7.9859 0.01 1 33 0
801 308.001 7.58345 0.01 1 72 0
836 303.24 8.09851 0.01 1 32 0
895 309.551 7.84361 0.01 1 72 0
924 306.583 7.85561 0.01 1 72 -8.84086e-05
968 307.047 7.84409 0.01 1 72 0
980 308.686 7.8738 0.01 1 72 0
1046 307.433 7.68572 0.01 1 72 0
1081 307.041 7.91737 0.01 1 72 0
1083 306.366 8.04667 0.01 1 72 0
1107 308.375 8.19699 0.01 1 72 0
1157 302.544 7.91216 0.01 1 33 0
1182 303.03 8.08267 0.01 1 32 0
1217 308.544 7.62026 0.01 1 72 0
1246 309.094 7.7345 0.01 1 72 0
1429 317.123 8.29316 0.01 1 104 0
1453 307.047 7.84409 0.01 1 72 0
1568 309.452 7.36205 0.01 1 72 -2.59131e-05
1575 310.548 8.04667 0.01 1 72 0
1606 310.548 7.98546 0.01 1 72 0
1749 308.686 7.93348 0.01 1 72 0
1787 318.885 8.14387 0.01 1 105 0
1801 306.679 8.19699 0.01 1 72 0
1865 308.285 7.87063 0.01 1 72 0
1874 317.525 8.09325 0.01 1 103 0
1944 306.727 7.89642 0.01 1 72 0
1960 310.48 8.07155 0.01 1 72 0
1985 303.24 8.09851 0.01 1 32 0
2015 303.24 8.09851 0.01 1 32 0
2099 317.123 8.27765 0.01 1 103 0
2100 306.583 7.83827 0.01 1 72 0
2120 308.036 7.94784 0.01 1 72 0
2173 309.194 8.23242 0.01 1 72 0
2178 308.716 7.7345 0.01 1 72 0
2179 305.788 8.32948 0.01 1 72 -0.0113114
