max_pf 120 min_pf 3
individual T0 sigma disp_rate r0 patch_no mut_eff
31 290.616 8.64249 0.01 1 5 0
194 311.273 7.65699 0.01 1 72 0
300 309.88 7.94747 0.01 1 72 0
399 311.791 8.15661 0.01 1 72 0
551 291.971 8.79909 0.01 1 5 0
561 290.764 8.59212 0.01 1 5 0
652 292.787 8.77799 0.01 1 5 0
765 327.083 8.61001 0.01 1 118 0
942 306.547 8.05362 0.01 1 72 0
981 306.933 8.42696 0.01 1 72 0
1262 291.241 8.64249 0.01 1 4 0
1348 309.101 8.40508 0.01 1 72 0
1394 311.791 8.15661 0.01 1 72 0
1428 291.254 8.64249 0.01 1 5 0
1456 308.611 7.88771 0.01 1 72 0
1560 327.081 8.61001 0.01 1 118 0
1904 307.179 8.21441 0.01 1 72 0
2015 307.199 8.19208 0.01 1 72 0
2103 291.971 8.61777 0.01 1 4 0
2190 292.787 8.64249 0.01 1 5 0
2211 327.081 8.61001 0.01 1 118 0
2265 308.526 8.27064 0.01 1 72 0
2423 305.379 8.28819 0.01 1 72 0
2462 311.273 7.58154 0.01 1 72 0
2539 311.791 8.15661 0.01 1 72 0
2590 306.547 8.05362 0.01 1 72 0
2621 306.59 8.1609 0.01 1 72 0
2712 327.625 8.52451 0.01 1 120 0
2756 290.768 8.59495 0.01 1 4 0.0061192
2774 310.153 8.5045 0.01 1 72 0
2782 290.616 8.64249 0.01 1 5 0
2847 291.628 8.58983 0.01 1 5 0.00228318
2894 292.787 8.52443 0.01 1 5 0
3009 290.616 8.85825 0.01 1 5 0
3059 290.764 8.59212 0.01 1 5 0
3276 308.148 8.40508 0.01 1 72 0
3330 309.057 7.86929 0.01 1 72 0
3334 328.622 8.57075 0.01 1 118 0
3343 292.787 8.64001 0.01 1 4 0
3429 291.918 8.64249 0.01 1 5 0
3635 290.353 8.64249 0.01 1 4 0
3727 304.485 8.06336 0.01 1 72 -0.00453569
3772 308.515 7.70761 0.01 1 72 0
3801 329.01 8.61001 0.01 1 118 0
3860 292.787 8.64249 0.01 1 5 0
3864 309.057 7.86929 0.01 1 72 0
4020 291.918 8.55194 0.01 1 4 0
4109 292.787 8.62981 0.01 1 5 0
4340 308.871 8.39646 0.01 1 72 0
4346 307.772 8.34056 0.01 1 72 0
4415 292.787 8.64249 0.01 1 4 0
4539 309.078 7.70099 0.01 1 72 0
5216 290.616 8.85825 0.01 1 5 0
5238 307.348 8.11384 0.01 1 72 0
5321 292.787 8.64249 0.01 1 4 0
5395 292.787 8.64249 0.01 1 4 0
5453 294.35 8.65749 0.01 1 5 0
5539 329.01 8.61001 0.01 1 119 0
5693 309.057 7.86929 0.01 1 72 0
5907 309.391 7.87486 0.01 1 72 0
5991 290.616 8.64249 0.01 1 4 0
6032 308.148 8.40508 0.01 1 72 0
6215 309.933 7.64582 0.01 1 72 0
6231 307.406 8.35008 0.01 1 72 0
6281 327.016 8.52451 0.01 1 119 0
6348 290.764 8.56237 0.01 1 4 0
6751 307.216 7.7266 0.01 1 72 0
6764 309.234 8.27064 0.01 1 72 0
7171 292.787 8.64249 0.01 1 5 0
7720 291.595 8.59495 0.01 1 5 0
8072 308.148 8.3654 0.01 1 72 0
8126 329.01 8.61001 0.01 1 119 0
8202 329.01 8.61001 0.01 1 119 0
8204 309.057 7.86929 0.01 1 72 0
8273 291.971 8.59495 0.01 1 3 0
8288 308.526 8.27064 0.01 1 72 0
8435 306.547 8.05362 0.01 1 72 0
8486 294.35 8.65749 0.01 1 4 0
8649 309.986 8.34506 0.01 1 72 0
8754 292.787 8.64249 0.01 1 5 0
8778 290.764 8.59212 0.01 1 3 0
8780 308.526 8.29532 0.01 1 72 0
8840 307.118 8.42696 0.01 1 72 0
8908 291.971 8.59495 0.01 1 5 0
8979 309.761 7.88771 0.01 1 72 0
9086 307.199 8.19208 0.01 1 72 0
9174 307.406 8.11384 0.01 1 72 0
9205 309.174 8.07667 0.01 1 72 0
9239 308.402 8.4381 0.01 1 72 0
9363 290.764 8.59212 0.01 1 4 0
9397 292.787 8.64249 0.01 1 5 0
9552 310.27 7.70099 0.01 1 72 0
9578 292.787 8.64249 0.01 1 4 0
9600 309.431 8.35542 0.01 1 72 0
9717 308.55 8.27064 0.01 1 72 0
9805 310.413 7.78459 0.01 1 72 0
9919 291.863 8.77424 0.01 1 5 0.00079741
9927 291.254 8.64249 0.01 1 4 0
10016 309.761 7.88771 0.01 1 72 0
10085 329.01 8.61001 0.01 1 119 0
10191 291.971 8.59495 0.01 1 5 0
10246 292.787 8.62981 0.01 1 5 0
10270 292.109 8.64249 0.01 1 4 0
10287 291.595 8.59495 0.01 1 4 0
10322 290.616 8.64249 0.01 1 5 0
10475 290.616 8.64249 0.01 1 5 0
10641 289.851 8.85825 0.01 1 5 0.00716152
10837 311.273 7.58154 0.01 1 72 0
10928 292.109 8.64249 0.01 1 4 0
10953 290.616 8.64249 0.01 1 5 0
11038 290.616 8.65604 0.01 1 3 0
11139 292.787 8.64249 0.01 1 4 0
11158 290.764 8.59212 0.01 1 4 0
11262 309.048 7.94747 0.01 1 72 0.00121084
11305 292.787 8.64249 0.01 1 5 0
11352 309.174 8.07667 0.01 1 72 0
11458 308.402 8.4381 0.01 1 72 0
11470 306.59 8.1609 0.01 1 72 0
11606 291.971 8.59495 0.01 1 3 0
11700 308.148 8.40508 0.01 1 72 0
11828 291.595 8.59495 0.01 1 5 0
11909 306.59 8.1609 0.01 1 72 0
11911 291.953 8.59825 0.01 1 3 0
12024 290.616 8.85825 0.01 1 5 0
12063 291.254 8.72874 0.01 1 5 0
12107 307.926 7.7266 0.01 1 72 0
12130 311.218 8.1885 0.01 1 72 0
12200 306.933 8.42696 0.01 1 72 0
12208 306.547 8.05362 0.01 1 72 0
12214 311.103 8.09839 0.01 1 72 0
12435 291.749 8.64249 0.01 1 4 0.00647961
12481 290.616 8.85825 0.01 1 5 0
12571 309.174 8.07667 0.01 1 72 0
12577 308.55 8.27064 0.01 1 72 0
12774 291.971 8.61777 0.01 1 4 0
12831 308.38 7.51764 0.01 1 72 0
12877 291.254 8.64249 0.01 1 4 0
13077 310.037 7.58154 0.01 1 72 0
13186 308.509 8.27064 0.01 1 72 0
13280 327.056 8.58152 0.01 1 118 0
13301 292.787 8.64249 0.01 1 5 0
13446 292.787 8.64249 0.01 1 5 0
13504 309.391 7.87486 0.01 1 72 0
13554 308.546 8.12389 0.01 1 72 0
13569 327.056 8.61371 0.01 1 118 0
13570 292.787 8.60647 0.01 1 5 0
13713 309.391 7.87486 0.01 1 72 0
13714 290.616 8.85825 0.01 1 5 0
13764 308.55 8.27064 0.01 1 72 0
13792 294.35 8.65749 0.01 1 4 -0.00930136
14054 311.225 7.73777 0.01 1 72 0
14110 294.121 8.61777 0.01 1 3 -0.0116301
14237 292.109 8.64249 0.01 1 5 0
14339 308.148 8.47816 0.01 1 72 0
14383 292.787 8.64249 0.01 1 4 0
14505 327.517 8.66866 0.01 1 118 0
14667 291.971 8.59495 0.01 1 4 0
14758 307.926 7.7266 0.01 1 72 0
14827 309.886 8.27662 0.01 1 72 0
14833 327.946 8.52451 0.01 1 118 0
14919 329.01 8.61001 0.01 1 119 0
14947 311.791 8.15661 0.01 1 72 0
14982 327.016 8.52451 0.01 1 120 0
15066 290.764 8.59212 0.01 1 3 0
15076 310.262 8.36671 0.01 1 72 0
15103 292.529 8.64249 0.01 1 5 0
15267 291.918 8.55194 0.01 1 4 0
15301 309.234 8.27064 0.01 1 72 0
15333 309.174 8.07667 0.01 1 72 0
15425 308.148 8.40508 0.01 1 72 0
15485 311.791 8.15661 0.01 1 72 0
15645 291.971 8.51205 0.01 1 5 0
15764 306.933 8.42696 0.01 1 72 0
15770 292.787 8.64249 0.01 1 4 0
15883 291.971 8.61777 0.01 1 4 0
15885 327.016 8.52451 0.01 1 120 0
15987 291.971 8.59495 0.01 1 5 0
16048 290.764 8.59212 0.01 1 4 0
16098 291.971 8.59495 0.01 1 5 0
16175 292.787 8.55289 0.01 1 5 -0.00110909
16318 309.174 8.07667 0.01 1 72 0
16432 291.254 8.64249 0.01 1 5 0
16459 308.686 8.12125 0.01 1 72 0
16966 308.546 8.12389 0.01 1 72 0
17090 329.01 8.61001 0.01 1 119 0
17095 329.055 8.61001 0.01 1 118 0
17228 290.66 8.64249 0.01 1 5 0
17245 309.234 8.27064 0.01 1 72 0
17265 307.199 8.19208 0.01 1 72 0
17307 290.616 8.64249 0.01 1 5 0
17390 309.41 7.88771 0.01 1 72 0
17434 308.38 7.51764 0.01 1 72 0
17566 292.787 8.64249 0.01 1 4 0
17628 308.871 8.39646 0.01 1 72 0
17653 308.148 8.40508 0.01 1 72 0
17765 310.27 7.70099 0.01 1 72 0
17919 309.101 8.40508 0.01 1 72 0
18107 308.148 8.47816 0.01 1 72 0
18117 292.787 8.64249 0.01 1 5 0
18239 309.766 8.12125 0.01 1 72 0
18246 290.764 8.59212 0.01 1 4 0
18332 309.41 7.88771 0.01 1 72 0
18333 309.581 7.7718 0.01 1 72 0
18342 306.547 8.05362 0.01 1 72 0
18486 309.057 7.86929 0.01 1 72 0
18702 292.787 8.64249 0.01 1 5 0
18727 304.835 8.24419 0.01 1 72 0
18797 292.109 8.64249 0.01 1 4 0
18798 327.86 8.479 0.01 1 118 0
18991 306.933 8.30733 0.01 1 72 0
19155 307.772 8.34056 0.01 1 72 0
19192 327.083 8.74402 0.01 1 119 0
19220 327.056 8.61371 0.01 1 118 0
19230 291.971 8.59495 0.01 1 4 0
19283 291.971 8.6759 0.01 1 5 0
19356 308.509 8.27064 0.01 1 72 0
19415 309.88 7.97098 0.01 1 72 0
19454 310.27 7.70099 0.01 1 72 0
19463 309.234 8.27064 0.01 1 72 0
19533 327.016 8.52451 0.01 1 120 0
19536 292.787 8.59212 0.01 1 5 0
19549 307.179 8.21441 0.01 1 72 0
19717 308.577 8.37555 0.01 1 72 0
19848 308.869 8.31118 0.01 1 72 0
20058 328.34 8.61001 0.01 1 118 0
20103 312.602 7.85856 0.01 1 72 0
20234 306.933 8.42696 0.01 1 72 0
20347 290.764 8.56237 0.01 1 5 0
20402 292.787 8.64249 0.01 1 5 0
20437 292.787 8.6332 0.01 1 5 0
20561 290.616 8.85825 0.01 1 5 0
20566 291.971 8.59495 0.01 1 5 0
20613 292.109 8.63638 0.01 1 4 0
20693 329.01 8.61001 0.01 1 120 0
20708 311.218 8.1885 0.01 1 72 0
20720 308.871 8.39646 0.01 1 72 0
20850 290.764 8.56237 0.01 1 3 0
20870 290.616 8.85825 0.01 1 5 0
20902 292.787 8.64249 0.01 1 5 0
20905 292.787 8.46593 0.01 1 5 -0.000714744
21046 309.586 7.79267 0.01 1 72 0
21069 291.971 8.6759 0.01 1 4 0
21115 308.55 8.27064 0.01 1 72 0
21120 308.148 8.47816 0.01 1 72 0
21222 327.86 8.56345 0.01 1 118 0.000413194
21279 290.616 8.85825 0.01 1 5 0
21305 306.59 8.1609 0.01 1 72 0
21334 291.595 8.59495 0.01 1 4 0
21341 290.299 8.64249 0.01 1 5 0
21411 292.787 8.64249 0.01 1 4 0
21483 291.595 8.59495 0.01 1 5 0
21504 291.254 8.64249 0.01 1 5 0
21576 307.118 8.42696 0.01 1 72 0
21650 294.35 8.65749 0.01 1 5 0
21703 309.425 7.64582 0.01 1 72 0.00116593
21713 291.595 8.59495 0.01 1 5 0
21974 328.34 8.61001 0.01 1 118 0
21977 292.787 8.59495 0.01 1 5 0
22099 288.9 8.53854 0.01 1 5 0
22103 308.388 8.22745 0.01 1 72 0
22275 309.459 7.90723 0.01 1 72 0
22302 309.234 8.27064 0.01 1 72 0
22378 291.918 8.55194 0.01 1 5 0
22501 290.616 8.64249 0.01 1 5 0
22502 290.616 8.86621 0.01 1 4 0
22551 309.933 7.64582 0.01 1 72 0
22585 328.34 8.61001 0.01 1 118 0
22711 309.234 8.27064 0.01 1 72 0
22815 291.971 8.59495 0.01 1 5 0
22894 291.971 8.59495 0.01 1 5 0
22959 290.764 8.59212 0.01 1 3 0
22991 291.971 8.59495 0.01 1 5 0
23006 292.787 8.64249 0.01 1 5 0
23073 308.509 8.28091 0.01 1 72 8.79169e-07
23088 291.918 8.64249 0.01 1 5 0
23133 309.41 7.88771 0.01 1 72 0
23142 311.308 7.58154 0.01 1 72 0
