max_pf 113 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
34 307.082 7.7139 0.01 1 72 0
129 309.848 8.3287 0.01 1 72 0
134 308.088 7.81884 0.01 1 72 0
306 321.94 8.00277 0.01 1 112 0
313 294.955 8.25565 0.01 1 19 0
345 297.326 8.25565 0.01 1 19 0
442 309.848 8.3287 0.01 1 72 0
523 296.909 8.25565 0.01 1 19 0
572 296.909 8.25565 0.01 1 19 0
641 294.818 8.2476 0.01 1 19 -0.00160905
645 309.955 8.27713 0.01 1 72 0
647 296.909 8.12054 0.01 1 19 0
744 294.818 8.33933 0.01 1 19 0
818 311.547 8.01302 0.01 1 72 0
844 298.029 8.67423 0.01 1 19 0
926 307.716 8.02663 0.01 1 72 0
937 308.212 7.85703 0.01 1 72 0
942 309.848 8.32898 0.01 1 72 0
1006 296.909 8.25565 0.01 1 19 0
1182 310.889 7.64651 0.01 1 72 0
1194 296.909 8.1584 0.01 1 19 0
1200 309.848 8.31654 0.01 1 72 1.38283e-05
1212 321.94 8.04857 0.01 1 112 0
1294 294.955 8.25565 0.01 1 19 0
1359 307.038 8.69898 0.01 1 72 0
1381 309.921 8.06549 0.01 1 72 0
1490 310.609 8.08454 0.01 1 72 0
1547 296.679 8.1584 0.01 1 18 0
1558 296.909 8.1584 0.01 1 19 0
1784 295.809 8.1584 0.01 1 19 0
1828 296.909 8.1584 0.01 1 19 0
1867 321.94 8.04857 0.01 1 112 0
1909 296.909 8.25565 0.01 1 19 0
1910 307.344 7.92756 0.01 1 72 0
1977 298.603 8.34569 0.01 1 18 0
2023 321.94 8.00277 0.01 1 113 0
2141 296.292 8.25565 0.01 1 19 0
2165 308.212 7.81765 0.01 1 72 0
2177 295.809 8.1584 0.01 1 19 0
2254 297.326 8.25565 0.01 1 19 0
2259 321.94 8.00277 0.01 1 113 0
2260 295.923 8.1584 0.01 1 19 0
2456 308.212 7.85703 0.01 1 72 0
2554 311.547 8.01302 0.01 1 72 0
2714 307.038 8.60253 0.01 1 72 0
2719 309.848 8.2184 0.01 1 72 0
2811 308.088 7.81884 0.01 1 72 0
2829 307.038 8.69898 0.01 1 72 0
2896 294.818 8.33933 0.01 1 19 0
2951 311.547 8.01302 0.01 1 72 0
2962 294.818 8.1584 0.01 1 18 0
2994 310.567 7.7171 0.01 1 72 0
3007 296.909 8.1584 0.01 1 19 0
3037 298.029 8.67423 0.01 1 18 0
3074 297.326 8.25565 0.01 1 18 0
3119 308.029 8.10643 0.01 1 72 0
3132 294.818 8.33933 0.01 1 19 0
3189 321.94 8.00277 0.01 1 113 0
3204 296.909 8.1584 0.01 1 18 0
3246 321.94 8.00277 0.01 1 112 0
3370 296.909 8.18624 0.01 1 19 0.000470288
3459 311.547 8.01302 0.01 1 72 0
3482 296.909 8.43392 0.01 1 18 0
3488 297.326 8.25565 0.01 1 19 0
3598 296.909 8.25565 0.01 1 19 0
3608 294.818 8.33933 0.01 1 19 0
3706 296.909 8.25565 0.01 1 19 0
3719 296.909 8.42386 0.01 1 19 0
3931 296.909 8.1584 0.01 1 19 0
3990 295.923 8.1584 0.01 1 19 0
3992 309.848 8.3287 0.01 1 72 0
4037 296.909 8.1584 0.01 1 19 0
4083 311.259 7.93616 0.01 1 72 0
4098 294.818 8.33933 0.01 1 19 0
4103 296.909 8.1584 0.01 1 19 0
4235 295.272 8.25565 0.01 1 18 0.0156762
4428 294.955 8.25565 0.01 1 19 0
4515 296.909 8.1584 0.01 1 19 0
4541 321.94 8.00277 0.01 1 113 0
4543 309.848 8.2184 0.01 1 72 0
4955 310.268 7.72996 0.01 1 72 0
5123 295.809 8.1584 0.01 1 19 0
5149 298.029 8.37844 0.01 1 18 0
5211 310.567 7.78576 0.01 1 72 0
5234 310.875 7.96471 0.01 1 72 0
5375 296.909 8.1568 0.01 1 19 0
5394 296.909 8.1584 0.01 1 19 0
5522 311.4 7.68038 0.01 1 72 0
5626 309.848 8.34608 0.01 1 72 0
5678 297.926 8.25565 0.01 1 19 0
5691 309.072 7.98816 0.01 1 72 0
5692 310.09 8.01477 0.01 1 72 0
5757 307.316 7.88461 0.01 1 72 0
5778 296.909 8.42386 0.01 1 18 0
5822 309.202 7.81884 0.01 1 72 0
5892 296.909 8.1584 0.01 1 18 0
5895 311.173 7.74182 0.01 1 72 0
5930 295.809 8.1584 0.01 1 19 0
5934 296.909 8.1584 0.01 1 19 0
5986 308.53 7.77927 0.01 1 72 0
5991 321.94 8.00277 0.01 1 112 0
6118 294.818 8.33933 0.01 1 19 0
6135 309.848 8.2184 0.01 1 72 0
6149 297.74 8.25565 0.01 1 19 0
6164 309.848 8.3287 0.01 1 72 0
6206 296.909 8.25565 0.01 1 19 0
6336 296.679 8.1584 0.01 1 19 0
6340 309.848 8.4244 0.01 1 72 0
6560 311.547 8.01302 0.01 1 72 0
6585 297.326 8.25565 0.01 1 19 0
6593 309.848 8.34608 0.01 1 72 4.97699e-06
6599 309.848 8.2184 0.01 1 72 0
6652 308.029 8.10643 0.01 1 72 0
6653 307.598 8.21271 0.01 1 72 0
6721 296.909 8.06668 0.01 1 19 0
6782 294.955 8.25565 0.01 1 19 0
6797 295.809 8.1584 0.01 1 19 0
6799 308.689 8.02663 0.01 1 72 0
6980 309.848 8.3287 0.01 1 72 0
7084 309.461 8.37461 0.01 1 72 0
7265 295.923 8.1584 0.01 1 19 0
7340 296.909 8.1584 0.01 1 18 0
7415 295.923 8.1584 0.01 1 19 0
7435 296.909 8.14013 0.01 1 19 -0.000291724
7490 311.669 7.94749 0.01 1 72 0
7554 294.818 8.46399 0.01 1 19 0
7711 309.461 8.37461 0.01 1 72 0
7768 296.909 8.1584 0.01 1 19 0
7850 309.461 8.37461 0.01 1 72 0
7859 296.909 8.43392 0.01 1 18 0.00274644
7867 297.326 8.25565 0.01 1 19 0
7910 294.818 8.1584 0.01 1 18 0
7949 309.848 8.3287 0.01 1 72 0
7975 296.909 8.25565 0.01 1 18 0
7980 321.94 8.00277 0.01 1 113 0
8006 309.848 8.2184 0.01 1 72 0
8092 308.212 7.80323 0.01 1 72 0
8104 294.818 8.1584 0.01 1 19 0
8108 294.818 8.33933 0.01 1 18 0
8109 310.567 7.78576 0.01 1 72 0
8159 294.818 8.33933 0.01 1 19 0
8194 295.809 8.1584 0.01 1 18 0
8204 307.716 8.02663 0.01 1 72 0
8220 308.212 7.95009 0.01 1 72 0
8236 309.848 8.32583 0.01 1 72 0
8241 296.909 8.1584 0.01 1 19 0
8248 310.116 8.39244 0.01 1 72 0
8292 309.955 8.27713 0.01 1 72 0
8297 307.038 8.69898 0.01 1 72 0
8374 296.909 8.1584 0.01 1 18 0
8422 311.669 7.94749 0.01 1 72 0
8464 308.445 8.03336 0.01 1 72 0
8499 294.818 8.33933 0.01 1 19 0
8576 296.909 8.1584 0.01 1 17 0
8720 307.81 7.81765 0.01 1 72 0
8786 296.909 8.1584 0.01 1 19 0
8894 309.142 8.06025 0.01 1 72 0
8902 296.909 8.1584 0.01 1 17 0
8960 311.547 8.01302 0.01 1 72 0
8968 308.185 7.91487 0.01 1 72 0
