max_pf 110 min_pf 24
individual T0 sigma disp_rate r0 patch_no mut_eff
31 297.551 8.05805 0.01 1 25 0
111 308.778 8.11165 0.01 1 72 0
116 321.194 8.58091 0.01 1 109 0
142 309.916 8.0914 0.01 1 72 0
153 309.158 8.28292 0.01 1 72 0
280 308.365 7.67554 0.01 1 72 0
359 298.043 8.15627 0.01 1 26 0
426 308.463 7.99266 0.01 1 72 0
441 321.277 8.58091 0.01 1 109 0.00108534
461 321.847 8.19278 0.01 1 108 0
560 309.052 8.12746 0.01 1 72 0
632 309.528 7.91286 0.01 1 72 0
657 299.74 8.05805 0.01 1 26 0
692 308.778 8.11165 0.01 1 72 0
767 321.847 8.20634 0.01 1 108 0
802 297.551 8.05805 0.01 1 26 0
809 308.191 7.99571 0.01 1 72 0
828 298.763 8.05805 0.01 1 26 0
830 297.551 8.05805 0.01 1 26 0
885 299.74 8.05805 0.01 1 26 0
932 307.598 7.90952 0.01 1 72 0
952 295.92 8.05805 0.01 1 26 0
979 297.551 8.14909 0.01 1 26 0
1020 307.881 7.8319 0.01 1 72 -2.40058e-05
1025 297.551 8.05805 0.01 1 25 0
1046 297.551 8.05805 0.01 1 26 0
1058 296.519 8.05805 0.01 1 25 0
1062 297.208 8.05805 0.01 1 26 0
1063 309.916 8.0914 0.01 1 72 0
1089 299.74 8.05805 0.01 1 26 0
1168 306.888 8.11165 0.01 1 72 0
1206 310.912 7.7139 0.01 1 72 -9.84967e-05
1334 297.551 7.80056 0.01 1 26 0
1336 297.551 8.05805 0.01 1 26 0
1337 307.792 7.85466 0.01 1 72 0
1341 296.059 8.07708 0.01 1 26 0
1385 309.087 8.35165 0.01 1 72 0
1416 299.74 8.05805 0.01 1 26 0
1467 309.158 8.28394 0.01 1 72 0
1510 297.551 8.14909 0.01 1 26 0
1511 321.847 8.42069 0.01 1 108 0
1544 297.551 8.05805 0.01 1 25 0
1564 297.551 8.00257 0.01 1 26 0
1621 308.191 7.99571 0.01 1 72 0
1651 296.519 8.05805 0.01 1 25 0
1661 297.551 8.05805 0.01 1 26 0
1701 299.74 8.05805 0.01 1 25 0
1727 308.948 8.11165 0.01 1 72 0
1729 299.74 8.05805 0.01 1 26 0
1826 299.74 8.05805 0.01 1 25 0
1846 299.74 8.05805 0.01 1 26 0
1852 308.778 8.11165 0.01 1 72 0
1904 297.551 8.14909 0.01 1 26 0
2012 297.208 8.05805 0.01 1 26 0
2040 297.551 8.07934 0.01 1 26 0
2119 309.125 8.09875 0.01 1 72 0
2141 297.551 8.05805 0.01 1 26 0
2155 310.898 8.28666 0.01 1 72 0
2196 309.916 8.0914 0.01 1 72 0
2335 296.059 8.05805 0.01 1 26 0
2338 321.194 8.58091 0.01 1 109 0
2344 297.551 8.05805 0.01 1 26 0
2350 309.749 8.37856 0.01 1 72 8.50856e-06
2417 299.7 8.05805 0.01 1 26 0
2453 321.194 8.58091 0.01 1 109 0
2510 298.763 8.11842 0.01 1 26 0
2515 297.551 8.05805 0.01 1 25 0
2523 297.551 8.05805 0.01 1 26 0
2553 298.892 8.05805 0.01 1 26 0
2591 310.407 8.35165 0.01 1 72 0
2615 309.158 8.28292 0.01 1 72 0
2618 299.112 8.05805 0.01 1 24 0
2619 309.044 8.0914 0.01 1 72 0
2666 297.551 8.05805 0.01 1 26 0
2681 309.158 8.28292 0.01 1 72 0
2717 297.551 8.05805 0.01 1 26 0
2758 296.334 8.05805 0.01 1 26 0
2814 321.194 8.58091 0.01 1 109 0
2832 297.551 8.05805 0.01 1 26 0
2902 321.194 8.58091 0.01 1 109 0
2903 310.912 7.7139 0.01 1 72 0
3087 297.551 8.05805 0.01 1 26 0
3129 299.74 8.05805 0.01 1 25 0
3282 297.551 8.05805 0.01 1 25 0
3400 308.798 7.91325 0.01 1 72 0
3442 299.74 8.05805 0.01 1 25 0
3517 306.624 8.05773 0.01 1 72 0
3658 321.494 8.37162 0.01 1 109 0
3700 309.995 8.33386 0.01 1 72 0
3707 297.208 8.05805 0.01 1 26 0
3716 297.551 8.05805 0.01 1 26 0
3809 295.045 8.05805 0.01 1 26 0
3812 297.551 8.11335 0.01 1 26 0
3835 297.551 8.05805 0.01 1 26 0
3931 298.763 8.11842 0.01 1 26 0
3967 307.721 8.28292 0.01 1 72 0
4008 310.52 8.12217 0.01 1 72 0
4056 295.045 8.05805 0.01 1 26 0
4099 321.847 8.37162 0.01 1 108 0
4114 299.74 8.05805 0.01 1 25 0
4115 308.961 7.70114 0.01 1 72 0
4154 296.059 8.05805 0.01 1 26 0
4214 297.551 8.05805 0.01 1 25 0
4226 297.208 8.05805 0.01 1 26 0
4261 308.961 7.70114 0.01 1 72 0
4282 321.194 8.58091 0.01 1 109 0
4314 307.657 7.74895 0.01 1 72 0
4323 308.053 7.70114 0.01 1 72 0
4343 321.847 8.37162 0.01 1 108 0
4364 321.847 8.37162 0.01 1 108 0
4428 299.74 8.07625 0.01 1 26 0
4544 298.763 8.11842 0.01 1 26 0
4639 297.551 8.05805 0.01 1 25 0
4641 307.689 8.11165 0.01 1 72 0
4715 308.053 7.86073 0.01 1 72 0
4729 309.916 8.0914 0.01 1 72 0
4817 308.961 7.70114 0.01 1 72 0
4847 299.74 8.05805 0.01 1 26 0
4890 299.7 8.05805 0.01 1 26 0
4933 309.258 8.0914 0.01 1 72 0
4960 321.194 8.58091 0.01 1 109 0
4963 321.847 8.20634 0.01 1 108 0
5051 296.334 8.05805 0.01 1 26 0
5091 308.778 8.15932 0.01 1 72 0
5117 297.551 8.05805 0.01 1 26 0
5158 321.194 8.58091 0.01 1 109 0
5190 307.367 7.89404 0.01 1 72 0
5192 308.778 8.11165 0.01 1 72 0
5226 297.551 8.00257 0.01 1 26 0
5233 309.044 8.0914 0.01 1 72 0
5277 308.961 7.70114 0.01 1 72 0
5299 299.74 8.05805 0.01 1 26 0
