max_pf 110 min_pf 26
individual T0 sigma disp_rate r0 patch_no mut_eff
39 298.771 7.9859 0.01 1 28 0
128 298.771 8.09405 0.01 1 28 0
142 310.035 8.06034 0.01 1 72 0
230 298.771 7.9859 0.01 1 28 0
237 310.035 8.06034 0.01 1 72 0
330 298.771 7.9859 0.01 1 26 0
367 308.208 7.76189 0.01 1 72 0
390 298.771 7.9859 0.01 1 26 0
427 301.566 7.91216 0.01 1 28 0
528 298.771 7.9859 0.01 1 27 0
644 298.771 7.9859 0.01 1 27 0
652 298.771 7.9859 0.01 1 28 0
676 309.785 8.1204 0.01 1 72 0
707 319.535 8.42323 0.01 1 110 0
771 300.178 7.92291 0.01 1 28 0
848 311.884 8.33107 0.01 1 72 0
879 298.771 8.09405 0.01 1 28 0
926 309.586 8.32005 0.01 1 72 0
955 309.551 7.84361 0.01 1 72 0
1008 301.243 7.91216 0.01 1 28 0
1046 298.771 7.9859 0.01 1 27 0
1094 311.101 7.80033 0.01 1 72 0
1108 310.035 8.06034 0.01 1 72 0
1150 298.771 7.9859 0.01 1 28 0
1172 309.286 7.62334 0.01 1 72 0
1311 308.544 7.55714 0.01 1 72 0
1358 310.029 7.96374 0.01 1 72 0
1370 307.547 8.03843 0.01 1 72 0
1388 298.771 7.9859 0.01 1 26 0
1436 298.771 7.9859 0.01 1 28 0
1495 308.083 7.64922 0.01 1 72 0
1547 300.178 7.91216 0.01 1 28 0
1553 300.178 7.91216 0.01 1 28 0
1657 310.035 8.06034 0.01 1 72 0
1700 298.771 7.9859 0.01 1 28 0
1747 308.544 7.62026 0.01 1 72 0
1804 307.141 7.90636 0.01 1 72 0
1833 311.138 7.96374 0.01 1 72 0
1868 311.884 8.33107 0.01 1 72 0
1883 310.48 8.07115 0.01 1 72 0
1902 298.771 7.9859 0.01 1 28 0
1937 307.141 7.90636 0.01 1 72 0
1954 300.178 7.92291 0.01 1 27 0
2264 309 8.07061 0.01 1 72 0
2329 301.243 7.91216 0.01 1 28 0
2341 298.771 7.9859 0.01 1 27 0
2354 308.208 7.97382 0.01 1 72 0
2367 298.771 8.19132 0.01 1 26 0
2400 312.422 8.01479 0.01 1 72 0
2460 308.962 7.7448 0.01 1 72 0
2465 311.981 7.80033 0.01 1 72 0
2477 298.771 7.9859 0.01 1 28 0
2532 311.884 8.33107 0.01 1 72 0
2539 298.771 8.09405 0.01 1 28 0
2580 298.771 7.9859 0.01 1 27 0
2624 309.38 7.85176 0.01 1 72 0
2664 307.547 8.03843 0.01 1 72 0
2767 307.141 7.90636 0.01 1 72 0
2821 309 8.02932 0.01 1 72 0
2862 310.035 8.45256 0.01 1 72 0
2870 298.771 7.91965 0.01 1 28 -0.00121276
2908 300.178 7.92291 0.01 1 27 0
2983 298.771 7.9859 0.01 1 26 0
3023 306.583 7.90636 0.01 1 72 0
3035 307.141 7.90636 0.01 1 72 0
3079 309.286 7.70852 0.01 1 72 0
3177 298.771 7.9859 0.01 1 28 0
3179 300.747 7.9859 0.01 1 28 0
3263 310.035 8.45256 0.01 1 72 0
3278 298.771 8.19132 0.01 1 26 0.00170688
3332 307.556 7.98973 0.01 1 72 9.19998e-05
3387 298.771 7.9859 0.01 1 28 0
3509 306.547 7.83845 0.01 1 72 0
3538 301.243 7.91216 0.01 1 28 0
3607 298.771 8.09405 0.01 1 28 0
3636 298.771 7.9859 0.01 1 28 0
3693 309.286 7.85532 0.01 1 72 8.15094e-06
3776 309.388 8.06326 0.01 1 72 0
3818 298.771 7.9859 0.01 1 27 0
3864 320.972 8.34208 0.01 1 108 0
3965 298.771 7.9859 0.01 1 27 0
3998 309.38 7.85176 0.01 1 72 0
4091 298.771 8.09405 0.01 1 28 0
4168 311.011 8.19729 0.01 1 72 0
4213 298.771 7.9859 0.01 1 27 0
4221 308.544 7.7064 0.01 1 72 0
4315 311.101 7.80033 0.01 1 72 0
4331 309.241 7.89085 0.01 1 72 0
4370 307.969 8.1213 0.01 1 72 0
4381 319.535 8.42323 0.01 1 108 0
4435 319.535 8.42323 0.01 1 108 0
4449 308.667 7.63144 0.01 1 72 0.000158504
4488 309.286 7.62334 0.01 1 72 0
4501 311.884 8.33107 0.01 1 72 0
4506 318.752 8.14387 0.01 1 110 0
4569 298.771 7.9859 0.01 1 27 0
4610 308.208 7.86406 0.01 1 72 0
4623 309.452 7.63144 0.01 1 72 0
4643 307.556 7.81296 0.01 1 72 0
