max_pf 114 min_pf 21
individual T0 sigma disp_rate r0 patch_no mut_eff
22 296.988 7.71236 0.01 1 23 0
25 307.153 7.49523 0.01 1 72 0
66 307.682 8.18743 0.01 1 72 0
79 296.988 7.88968 0.01 1 23 0
83 308.497 8.28715 0.01 1 72 0
86 295.627 7.71236 0.01 1 22 0
108 297.547 7.90045 0.01 1 22 0.00319846
154 297.671 7.73698 0.01 1 23 0
160 308.706 7.82496 0.01 1 72 0
171 296.988 7.71236 0.01 1 23 0
263 298.598 7.75792 0.01 1 23 0
302 297.547 7.65611 0.01 1 22 0
358 296.988 7.73698 0.01 1 22 0
374 297.671 7.73698 0.01 1 23 0
452 296.988 7.73698 0.01 1 22 0
478 295.627 7.71236 0.01 1 23 0
545 310.437 7.89151 0.01 1 72 0
580 308.705 8.18743 0.01 1 72 0
583 296.988 7.70254 0.01 1 23 0
677 309.879 7.84628 0.01 1 72 -4.99338e-05
743 298.077 7.75792 0.01 1 22 0
765 307.153 7.49523 0.01 1 72 0
813 296.988 7.73698 0.01 1 21 0
856 306.644 8.18624 0.01 1 72 0
885 296.724 7.76737 0.01 1 23 0
930 295.627 7.71236 0.01 1 23 0
939 296.988 7.71236 0.01 1 23 0
972 296.688 7.73698 0.01 1 23 0
994 296.988 7.71236 0.01 1 23 0
1083 299.509 7.63202 0.01 1 23 0
1123 308.705 8.18743 0.01 1 72 0
1148 323.906 7.99306 0.01 1 112 0
1176 295.627 7.71236 0.01 1 22 0
1200 307.044 7.82496 0.01 1 72 0
1310 310.826 7.89151 0.01 1 72 0
1373 326.084 8.08005 0.01 1 112 0
1415 298.598 7.75792 0.01 1 22 0
1423 296.688 7.73698 0.01 1 23 0
1428 297.671 7.73698 0.01 1 23 0
1437 298.598 7.75792 0.01 1 22 0
1448 324.129 8.10762 0.01 1 112 0
1479 309.826 7.57889 0.01 1 72 0
1509 298.375 7.64163 0.01 1 21 0
1576 296.688 7.73698 0.01 1 23 0
1645 324.129 8.10762 0.01 1 114 0
1788 296.988 7.72543 0.01 1 22 0.00117235
1795 298.598 7.80441 0.01 1 22 0
1798 310.701 8.58034 0.01 1 72 0
1802 297.244 7.76737 0.01 1 23 -0.00586968
1848 299.509 7.86815 0.01 1 21 0
1899 299.509 7.86815 0.01 1 21 0
