max_pf 112 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
78 298.598 7.75792 0.01 1 25 0
254 309.292 7.88276 0.01 1 72 0
298 298.375 7.73698 0.01 1 23 0
333 311.604 7.76788 0.01 1 72 0
375 309.879 8.03605 0.01 1 72 0
398 308.502 7.89247 0.01 1 72 0
422 306.89 8.20407 0.01 1 72 0
491 298.598 7.91742 0.01 1 25 0
559 308.408 8.18743 0.01 1 72 0
618 298.598 7.75792 0.01 1 25 0
622 299.509 7.73698 0.01 1 25 0
678 309.879 8.03605 0.01 1 72 0
750 307.64 8.06981 0.01 1 72 0
834 298.375 7.73698 0.01 1 25 0
847 322.298 8.04953 0.01 1 110 0
887 296.988 7.73698 0.01 1 25 0
918 309.047 8.18743 0.01 1 72 0
977 308.585 8.05904 0.01 1 72 -1.10269e-06
980 309.879 8.00927 0.01 1 72 0
1020 296.322 7.70254 0.01 1 25 0
1123 307.669 8.01375 0.01 1 72 0
1267 298.375 7.73698 0.01 1 23 0
1276 309.879 8.00927 0.01 1 72 0
1313 311.604 7.76788 0.01 1 72 0
1339 296.988 7.58743 0.01 1 25 0
1344 299.509 7.86815 0.01 1 25 0
1432 307.251 8.16349 0.01 1 72 0
1450 298.375 7.73698 0.01 1 25 0
1481 308.706 7.82496 0.01 1 72 0
1503 307.044 7.82496 0.01 1 72 0
1556 306.89 8.20407 0.01 1 72 0
1607 298.598 7.73698 0.01 1 24 0
1640 322.588 8.04953 0.01 1 110 0
1659 298.375 7.73698 0.01 1 25 0
1761 308.585 8.07603 0.01 1 72 0
1766 311.053 8.16237 0.01 1 72 0
1778 311.604 7.76788 0.01 1 72 0
1794 299.509 7.73698 0.01 1 25 0
1817 323.377 8.04953 0.01 1 110 0
1839 305.969 7.89825 0.01 1 72 0
1901 308.706 7.82496 0.01 1 72 0
1949 299.509 7.79605 0.01 1 24 0
1954 299.509 7.63202 0.01 1 24 0
2014 322.588 8.00739 0.01 1 111 0
2018 296.673 7.73698 0.01 1 25 0
2023 298.598 7.73698 0.01 1 25 0
2067 299.509 7.73698 0.01 1 25 0
2112 298.598 7.75792 0.01 1 24 0
2181 324.129 8.10762 0.01 1 112 0
2204 322.588 8.00739 0.01 1 111 0
2228 298.598 7.75792 0.01 1 25 0
2244 322.928 8.11519 0.01 1 110 0
2253 322.588 8.00739 0.01 1 110 0
2286 298.468 7.73698 0.01 1 25 0
2380 298.598 7.80441 0.01 1 23 0
2399 299.509 7.73698 0.01 1 24 0
2432 305.825 8.13574 0.01 1 72 0
2453 309.879 8.03605 0.01 1 72 0
2558 324.129 8.10762 0.01 1 112 0
2583 308.408 8.18743 0.01 1 72 0
2646 305.813 8.16237 0.01 1 72 0
2659 307.669 8.01375 0.01 1 72 0
2667 298.375 7.73698 0.01 1 25 0
2807 305.825 8.13574 0.01 1 72 0
2852 298.598 7.75792 0.01 1 25 0
2858 296.688 7.73698 0.01 1 25 0
2895 307.669 8.01375 0.01 1 72 0
2897 310.701 8.55682 0.01 1 72 0
2920 309.879 8.00927 0.01 1 72 0
3110 297.671 7.50968 0.01 1 24 0
3160 309.879 8.00927 0.01 1 72 0
3167 309.68 7.83798 0.01 1 72 0
3188 309.879 8.00927 0.01 1 72 0
3237 297.671 7.73698 0.01 1 25 0
3244 309.121 7.80234 0.01 1 72 0
3329 309.68 7.697 0.01 1 72 0
3361 298.375 7.73698 0.01 1 25 0
3392 322.946 8.10762 0.01 1 110 0
3489 308.954 7.80658 0.01 1 72 0
3501 299.509 7.73698 0.01 1 25 0
3591 307.669 8.01375 0.01 1 72 0
3621 308.389 8.07603 0.01 1 72 0
3628 299.509 7.79285 0.01 1 23 0
3643 324.129 8.10762 0.01 1 111 0
3683 310.701 8.55682 0.01 1 72 0
3700 308.107 7.6473 0.01 1 72 0
3712 309.346 8.18454 0.01 1 72 0
