max_pf 112 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
24 308.102 8.24616 0.01 1 72 0
60 324.302 8.03606 0.01 1 111 0
232 292.442 8.4795 0.01 1 17 0
310 308.699 7.96401 0.01 1 72 0
334 297.468 8.4795 0.01 1 17 0
539 310.038 7.7589 0.01 1 72 0
563 308.708 8.53822 0.01 1 72 0
639 298.637 8.4795 0.01 1 17 0
706 323.107 8.03606 0.01 1 111 0
836 309.125 7.77864 0.01 1 72 0
863 308.712 8.14567 0.01 1 72 0
898 297.889 8.4795 0.01 1 18 0
968 309.125 7.83482 0.01 1 72 0
988 309.474 7.98583 0.01 1 72 0
994 307.921 8.42283 0.01 1 72 0
1053 310.595 8.02018 0.01 1 72 0
1065 298.637 8.4795 0.01 1 17 0
1145 307.968 7.95639 0.01 1 72 0
1206 298.506 8.4795 0.01 1 18 0
1238 297.468 8.4795 0.01 1 18 0
1324 308.862 7.77627 0.01 1 72 0
1329 308.862 7.77627 0.01 1 72 0
1334 298.295 8.46836 0.01 1 17 0.00176853
1393 324.033 7.8004 0.01 1 111 0
1396 296.475 8.46568 0.01 1 17 0
1469 298.321 8.32875 0.01 1 18 0
1528 309.049 7.77627 0.01 1 72 0
1634 297.468 8.61407 0.01 1 18 0.00207053
1728 323.107 7.89133 0.01 1 111 0
1791 300.73 8.4795 0.01 1 17 -0.0152329
1796 297.889 8.4795 0.01 1 18 0
1841 308.712 8.14567 0.01 1 72 0
1853 308.462 7.95639 0.01 1 72 0
1930 298.506 8.40389 0.01 1 18 0
1959 323.208 7.88613 0.01 1 110 0
2043 307.516 8.14567 0.01 1 72 0
2046 310.423 7.84423 0.01 1 72 0
2114 298.549 8.43242 0.01 1 18 0
2162 320.525 7.83399 0.01 1 112 0
2164 307.921 8.42283 0.01 1 72 0
2199 309.125 8.02956 0.01 1 72 0
2205 308.712 8.14567 0.01 1 72 0
2206 310.038 7.7589 0.01 1 72 0
2235 322.73 8.03606 0.01 1 111 0
2258 306.326 8.14567 0.01 1 72 0
