max_pf 97 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
8 305.724 8.047 0.01 1 46 0
11 306.651 7.9331 0.01 1 46 0
14 309.546 8.03153 0.01 1 72 0
49 307.26 8.047 0.01 1 46 0
72 307.26 8.047 0.01 1 46 0
184 307.836 8.047 0.01 1 47 0
187 306.452 8.047 0.01 1 47 0
190 316.363 7.76244 0.01 1 97 -0.0018196
210 318.939 7.97144 0.01 1 95 0.0242665
217 315.869 7.87259 0.01 1 96 0
231 306.581 7.96934 0.01 1 46 0
277 310.703 7.76552 0.01 1 72 0
310 308.239 8.047 0.01 1 46 0
311 308.239 8.047 0.01 1 46 0
320 307.6 7.93551 0.01 1 72 0
330 308.239 8.047 0.01 1 47 0
352 315.395 7.88918 0.01 1 95 0
408 308.418 8.047 0.01 1 47 0
417 308.239 8.047 0.01 1 47 0
420 307.836 8.047 0.01 1 47 0
421 308.239 8.05996 0.01 1 47 0
426 307.836 8.047 0.01 1 47 0
433 306.452 7.9329 0.01 1 47 0
462 308.239 8.047 0.01 1 46 0
484 308.239 8.047 0.01 1 46 0
485 310.231 8.19176 0.01 1 72 0
491 306.889 8.047 0.01 1 47 0
532 305.166 8.047 0.01 1 46 0
565 310.092 8.19176 0.01 1 72 0
572 316.363 7.97144 0.01 1 97 0
573 306.581 7.96934 0.01 1 45 0
598 309.193 8.55833 0.01 1 72 0
640 306.651 7.9331 0.01 1 46 0.00812243
649 308.237 8.21138 0.01 1 72 0
662 307.26 8.047 0.01 1 46 0
691 305.162 8.047 0.01 1 46 0
719 307.822 8.12205 0.01 1 72 0
723 308.239 8.047 0.01 1 47 0
727 305.912 8.17474 0.01 1 46 0
749 307.26 8.047 0.01 1 47 0
770 307.26 8.047 0.01 1 46 0
780 307.185 8.047 0.01 1 47 0
797 307.939 8.04458 0.01 1 72 0
808 308.239 8.047 0.01 1 47 0
844 306.581 7.85284 0.01 1 46 0
878 306.452 8.047 0.01 1 47 0
951 309.193 8.17956 0.01 1 72 0
961 309.193 8.40626 0.01 1 72 0
992 308.418 8.047 0.01 1 47 0
1044 307.6 7.93551 0.01 1 72 0
1046 308.239 8.047 0.01 1 46 0
1053 315.869 7.87259 0.01 1 96 0
1090 306.581 7.85284 0.01 1 46 0
1115 308.418 8.047 0.01 1 47 0
1137 315.869 7.87259 0.01 1 96 0
1138 308.923 8.01421 0.01 1 72 0
1152 315.693 7.97144 0.01 1 95 0
1173 307.26 8.06814 0.01 1 47 0.000381209
1188 307.26 8.047 0.01 1 46 0
1190 309.04 8.1798 0.01 1 72 0
1216 307.26 7.9975 0.01 1 46 0
1242 307.26 8.047 0.01 1 47 0
1246 306.581 7.85284 0.01 1 46 0
1256 309.546 8.03153 0.01 1 72 0
1261 312.328 8.24455 0.01 1 72 0
1269 307.836 8.047 0.01 1 47 0
1331 307.836 7.94515 0.01 1 47 0
1353 308.418 8.047 0.01 1 46 0
1363 307.26 8.047 0.01 1 46 0
1373 308.744 8.10858 0.01 1 72 0
1419 307.989 7.98378 0.01 1 47 -0.0101942
1424 307.26 8.047 0.01 1 47 0
1425 308.923 8.01421 0.01 1 72 0
1454 306.146 8.25105 0.01 1 72 0
1456 306.581 7.85284 0.01 1 46 0
1475 308.91 8.30574 0.01 1 72 0
1478 311.028 7.94638 0.01 1 72 0
1485 306.651 7.95731 0.01 1 46 0
1547 307.245 7.98893 0.01 1 45 0
1576 307.36 7.98639 0.01 1 72 0
1587 306.581 7.96934 0.01 1 45 0
1595 312.775 7.82654 0.01 1 72 0
1596 310.576 8.21138 0.01 1 72 0
1603 309.623 7.85008 0.01 1 72 0
1605 308.861 8.21723 0.01 1 72 0
1629 307.836 8.047 0.01 1 46 0
1736 307.997 7.9614 0.01 1 72 0
1746 309.082 8.28308 0.01 1 72 0
1761 308.315 8.05122 0.01 1 72 0
1771 309.224 8.22179 0.01 1 72 1.93715e-07
1780 306.581 7.85284 0.01 1 46 0
1807 314.828 7.97144 0.01 1 95 0
1819 307.6 7.93551 0.01 1 72 0
1835 306.452 8.047 0.01 1 46 0
1869 309.623 7.85008 0.01 1 72 0
1896 306.52 8.047 0.01 1 47 0.0201667
1906 315.693 7.97144 0.01 1 95 0
1919 309.016 8.01626 0.01 1 72 0
1927 306.581 7.96934 0.01 1 47 0
1932 308.744 8.21723 0.01 1 72 0
1974 305.162 8.047 0.01 1 47 0
1983 310.034 8.04449 0.01 1 72 0
1984 312.151 8.00425 0.01 1 95 0
1988 307.26 8.047 0.01 1 46 0
1992 307.6 7.93551 0.01 1 72 0
2004 310.442 8.00663 0.01 1 72 0
2026 305.166 8.047 0.01 1 46 0
2038 308.477 8.17231 0.01 1 72 0
2041 309.193 8.28308 0.01 1 72 0
2047 315.693 7.97144 0.01 1 95 0
2048 307.836 8.047 0.01 1 47 0
2058 307.836 8.047 0.01 1 47 0
2067 307.987 8.047 0.01 1 46 0.00301749
2093 316.363 7.97144 0.01 1 97 0
2111 306.692 8.12054 0.01 1 46 0
2118 310.092 8.01821 0.01 1 72 0
2151 312.55 8.00425 0.01 1 95 0
2184 308.323 7.99025 0.01 1 72 0
2207 308.239 8.047 0.01 1 47 0
2213 306.09 8.047 0.01 1 46 0
2229 316.103 7.79773 0.01 1 95 0
2243 306.581 7.96934 0.01 1 45 0
2247 310.576 8.21138 0.01 1 72 0
2250 307.26 8.047 0.01 1 46 0
2251 306.452 8.047 0.01 1 47 0
2260 307.26 8.047 0.01 1 45 0
2272 317.338 7.97144 0.01 1 95 0
2275 306.581 7.96934 0.01 1 46 0
2291 308.239 8.047 0.01 1 47 0
2307 310.034 8.04449 0.01 1 72 0
2353 309.193 8.68748 0.01 1 72 1.49012e-06
2363 309.193 8.55833 0.01 1 72 0
2385 308.239 8.047 0.01 1 47 0
2412 308.239 8.047 0.01 1 47 0
2417 310.703 7.98042 0.01 1 72 0
2425 307.54 8.047 0.01 1 45 -0.00361236
2454 312.55 8.04887 0.01 1 95 0
2467 308.418 8.047 0.01 1 47 0
2508 309.589 8.01116 0.01 1 72 0
2512 310.092 8.19176 0.01 1 72 0
2519 307.936 7.96571 0.01 1 72 0
2520 307.26 8.047 0.01 1 46 0
2535 307.26 8.047 0.01 1 46 0
2554 306.974 8.25929 0.01 1 72 0
2573 308.418 8.047 0.01 1 47 0
2603 309.546 8.03153 0.01 1 72 0
2664 307.245 8.047 0.01 1 45 0
2673 306.651 7.9331 0.01 1 46 0
2678 306.581 7.85284 0.01 1 45 0
2683 306.452 8.047 0.01 1 46 0
2696 308.239 8.047 0.01 1 47 0
2778 307.26 8.047 0.01 1 47 0
2786 309.443 7.9307 0.01 1 72 0
2801 306.692 8.12054 0.01 1 46 0
2817 308.598 7.96571 0.01 1 72 0
2826 308.404 7.96571 0.01 1 72 0
2838 307.26 8.047 0.01 1 47 0
2840 309.224 8.21138 0.01 1 72 0.000782385
2847 306.452 8.047 0.01 1 47 0
2870 308.239 8.047 0.01 1 47 0
2876 306.581 7.85284 0.01 1 46 0
2887 307.245 8.047 0.01 1 46 0
2928 307.214 7.98378 0.01 1 46 0
2940 308.91 8.30574 0.01 1 72 0
2966 307.26 8.047 0.01 1 46 0
2973 308.418 8.047 0.01 1 47 0
3001 309.224 8.22179 0.01 1 72 0
3016 310.994 7.72948 0.01 1 72 0
3055 309.193 8.28308 0.01 1 72 0
3090 305.221 8.047 0.01 1 47 0
3100 312.763 8.24455 0.01 1 72 0
3123 307.185 8.047 0.01 1 46 0
3149 308.923 8.01421 0.01 1 72 0
3217 310.576 8.21138 0.01 1 72 0
3258 308.744 8.21723 0.01 1 72 0
3274 309.224 8.21138 0.01 1 72 0
3294 308.239 8.047 0.01 1 46 0
3297 308.239 8.047 0.01 1 47 0
3300 309.193 8.28308 0.01 1 72 0
3313 307.836 8.047 0.01 1 47 0
3331 309.016 8.01626 0.01 1 72 0
3362 308.911 7.99836 0.01 1 72 0
3367 308.923 8.01421 0.01 1 72 0
3380 307.36 7.98639 0.01 1 72 0
3391 307.822 8.12205 0.01 1 72 0
3403 309.016 8.01626 0.01 1 72 0
3406 309.421 8.01421 0.01 1 72 0
