max_pf 97 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
76 304.34 8.09095 0.01 1 39 0
92 314.862 7.91943 0.01 1 97 0
94 302.835 7.97495 0.01 1 41 0
111 309.22 8.20628 0.01 1 72 0
113 302.662 7.97495 0.01 1 40 0.00249535
125 313.991 7.86509 0.01 1 95 0
175 313.991 7.95591 0.01 1 96 0
197 310.922 8.00853 0.01 1 72 0
200 314.328 7.68814 0.01 1 95 0
201 310.306 8.26379 0.01 1 72 0
208 302.835 7.86124 0.01 1 40 0
221 301.472 7.97495 0.01 1 40 0
242 302.835 7.97495 0.01 1 40 0
281 302.835 7.97495 0.01 1 41 0
299 302.835 7.83394 0.01 1 40 0
303 314.862 7.91943 0.01 1 97 0
321 314.862 7.93645 0.01 1 97 0.000210643
365 302.835 7.83394 0.01 1 41 0
408 308.443 8.28548 0.01 1 72 0
421 306.494 8.21334 0.01 1 72 0
459 301.472 7.97495 0.01 1 41 0
463 304.34 8.18428 0.01 1 40 0
471 314.328 7.86509 0.01 1 96 0
474 302.835 8.13343 0.01 1 40 0
485 301.472 7.97495 0.01 1 41 0
500 307.089 7.97833 0.01 1 72 0
501 304.34 8.18428 0.01 1 40 0
505 312.515 8.27259 0.01 1 95 0
507 302.835 7.97495 0.01 1 40 0
550 302.835 8.14982 0.01 1 39 0
633 302.835 7.97495 0.01 1 41 0
650 307.579 8.05732 0.01 1 72 0
660 304.34 8.18428 0.01 1 41 0
677 302.835 7.97495 0.01 1 41 0
684 301.472 7.97495 0.01 1 41 0
710 313.93 7.91943 0.01 1 97 -0.0140189
720 314.328 7.86509 0.01 1 95 0
728 307.089 7.97833 0.01 1 72 0
738 302.835 7.97495 0.01 1 41 0
769 302.304 8.2178 0.01 1 41 0
807 302.741 8.18428 0.01 1 41 0
826 308.627 8.0049 0.01 1 72 0
832 302.835 8.004 0.01 1 40 0
834 304.34 8.18428 0.01 1 40 0
851 302.835 8.004 0.01 1 40 0
880 307.579 8.05732 0.01 1 72 0
885 304.34 8.18428 0.01 1 41 0
889 304.34 8.18428 0.01 1 41 0
907 302.835 7.97495 0.01 1 41 0
925 304.34 8.18428 0.01 1 41 0
930 307.508 7.49836 0.01 1 72 0
932 302.835 7.97495 0.01 1 41 0
936 302.835 7.97495 0.01 1 41 0
972 304.34 8.18428 0.01 1 41 0
1033 310.922 8.00853 0.01 1 72 0
1047 307.015 7.93014 0.01 1 72 0
1054 308.368 8.08705 0.01 1 72 0
1060 302.835 7.83394 0.01 1 39 0
1103 309.052 7.8902 0.01 1 72 0
1123 307.588 8.02662 0.01 1 72 0
1132 308.627 8.0049 0.01 1 72 0
1193 310.055 7.92102 0.01 1 72 0
1245 314.862 7.91943 0.01 1 97 0
1250 315.861 8.10812 0.01 1 95 0
1255 304.34 8.18428 0.01 1 40 0
1263 313.991 7.86509 0.01 1 96 0
1282 302.55 7.97495 0.01 1 41 0.00422034
1323 302.835 7.97495 0.01 1 41 0
1335 304.34 8.18428 0.01 1 41 0
1346 302.854 8.18428 0.01 1 40 0.0207466
1420 307.579 8.05732 0.01 1 72 0
1425 308.002 8.21708 0.01 1 72 0
1442 304.34 8.18428 0.01 1 40 0
1466 304.34 8.18428 0.01 1 41 0
1480 308.551 7.87671 0.01 1 72 0
1484 314.862 7.91943 0.01 1 97 0
1498 302.835 7.97495 0.01 1 40 0
1532 307.497 8.10665 0.01 1 72 0
1615 311 8.00338 0.01 1 72 0
1631 310.306 8.16548 0.01 1 72 0
1640 302.835 7.86124 0.01 1 41 0
1668 313.991 7.86509 0.01 1 96 0
1671 314.312 7.86509 0.01 1 95 0
1679 303.055 7.94225 0.01 1 41 0
1746 307.321 8.10665 0.01 1 72 0
1751 302.078 7.83394 0.01 1 39 0
1752 310.316 7.95337 0.01 1 72 0
1793 308.875 7.89142 0.01 1 72 0
1888 314.312 7.86509 0.01 1 95 0
1919 307.588 8.02662 0.01 1 72 0
1946 309.22 8.20628 0.01 1 72 0
1965 309.415 8.09214 0.01 1 72 0
1975 304.412 8.18428 0.01 1 40 0
1988 302.411 8.00759 0.01 1 41 -0.0136566
2036 302.835 7.97495 0.01 1 41 0
2074 302.835 7.97495 0.01 1 41 0
2083 314.862 7.93645 0.01 1 97 0
2104 314.824 7.98889 0.01 1 96 0
2118 309.052 7.87671 0.01 1 72 0
2124 308.033 8.08679 0.01 1 72 0
2158 302.835 7.83394 0.01 1 41 0
2182 313.669 7.86509 0.01 1 95 0
2184 314.862 7.91943 0.01 1 97 0
2192 308.542 7.82167 0.01 1 72 0
2208 302.835 7.97495 0.01 1 41 0
2209 304.34 8.09095 0.01 1 39 0
2238 314.824 7.98889 0.01 1 96 0
2244 302.835 7.69191 0.01 1 40 -0.00261541
2249 301.472 7.97495 0.01 1 40 0
2271 308.627 8.0049 0.01 1 72 0
2293 314.862 7.91943 0.01 1 97 0
2305 307.579 8.05732 0.01 1 72 0
2307 314.824 7.98889 0.01 1 96 0
2315 315.861 8.10812 0.01 1 95 0
2359 306.679 8.07731 0.01 1 72 0
2382 308.627 8.0049 0.01 1 72 0
2383 315.774 8.10812 0.01 1 96 0
2395 308.368 8.08705 0.01 1 72 0
2444 308.875 7.89142 0.01 1 72 0
2455 302.835 7.83394 0.01 1 41 0
2456 307.836 8.02662 0.01 1 72 0
2480 304.34 8.18428 0.01 1 41 0
2489 317.973 8.10812 0.01 1 95 0.0205849
2505 315.774 8.10812 0.01 1 96 0
2533 302.304 8.2178 0.01 1 41 0
2536 310.922 8.00853 0.01 1 72 0
2562 302.835 7.97495 0.01 1 40 0
2605 308.627 8.0049 0.01 1 72 0
2610 309.275 7.95524 0.01 1 72 0
2659 315.774 8.10812 0.01 1 95 0
2663 302.835 7.86124 0.01 1 40 0
2693 310.055 7.87671 0.01 1 72 0
2717 302.835 7.83394 0.01 1 41 0
2722 308.033 8.11523 0.01 1 72 0
2734 307.879 7.48965 0.01 1 72 0
2743 301.472 7.91568 0.01 1 41 -0.000842601
2782 302.835 7.83394 0.01 1 40 0
2797 313.991 7.86509 0.01 1 96 0
2808 315.087 8.10812 0.01 1 95 0
2858 313.991 7.95591 0.01 1 96 0
2876 304.34 8.18428 0.01 1 41 0
2878 301.472 7.97495 0.01 1 41 0
2930 302.078 7.83394 0.01 1 40 0
2970 302.835 7.97495 0.01 1 40 0
3010 302.835 7.86124 0.01 1 41 0
3019 303.055 7.94225 0.01 1 41 0
3020 302.078 7.83394 0.01 1 40 0
3038 302.835 7.97495 0.01 1 41 0
3119 309.155 7.53841 0.01 1 72 0
3121 314.862 7.91943 0.01 1 97 0
3153 310.055 7.92102 0.01 1 72 0
3175 302.078 7.83394 0.01 1 40 0
3184 301.472 7.80926 0.01 1 40 -0.00255612
3239 314.862 7.91943 0.01 1 97 0
3257 304.143 8.18428 0.01 1 41 0
3259 302.835 7.97495 0.01 1 41 0
3284 303.932 8.18428 0.01 1 41 0.00553288
3286 302.835 8.14982 0.01 1 39 0
3292 314.328 7.68814 0.01 1 95 0
3317 309.415 8.02379 0.01 1 72 0
3356 302.835 8.014 0.01 1 41 0
3369 309.415 7.78693 0.01 1 72 -6.75023e-06
3371 309.09 8.20628 0.01 1 72 0
3380 307.508 7.49836 0.01 1 72 0
