max_pf 111 min_pf 30
individual T0 sigma disp_rate r0 patch_no mut_eff
113 300.598 8.22564 0.01 1 32 0
169 309.654 8.29431 0.01 1 72 0
172 300.598 8.22564 0.01 1 31 0
187 322.126 7.74248 0.01 1 111 0
196 321.675 7.81506 0.01 1 110 0
242 310.805 8.12111 0.01 1 72 0
279 322.089 7.67561 0.01 1 109 0
374 300.598 8.22564 0.01 1 31 0
418 300.598 8.22564 0.01 1 32 0
446 302.896 8.21022 0.01 1 32 0
453 309.198 8.1125 0.01 1 72 0
471 300.598 8.22564 0.01 1 32 0
476 300.598 8.22564 0.01 1 32 0
486 300.598 8.20285 0.01 1 32 -0.000404395
561 300.598 8.22564 0.01 1 31 0
617 300.598 8.22564 0.01 1 31 0
750 306.656 8.79143 0.01 1 72 0
771 309.743 7.99739 0.01 1 72 0
774 300.598 8.12441 0.01 1 31 0
791 300.684 8.22564 0.01 1 32 -0.00112771
807 300.598 8.22564 0.01 1 30 0
812 322.089 7.67561 0.01 1 109 0
873 300.598 8.20041 0.01 1 32 -0.000447623
882 302.398 8.22564 0.01 1 32 0
895 300.598 8.22564 0.01 1 30 0
903 309.743 7.99739 0.01 1 72 0
919 300.598 8.22564 0.01 1 32 0
920 306.638 8.25089 0.01 1 72 0
930 308.357 7.95932 0.01 1 72 0
956 300.598 8.22564 0.01 1 30 0
958 308.916 7.95465 0.01 1 72 0
999 308.763 8.18015 0.01 1 72 0
1036 300.598 8.20855 0.01 1 30 -0.000299942
1037 300.598 8.22564 0.01 1 32 0
1039 300.598 8.22564 0.01 1 32 0
1042 300.598 8.22564 0.01 1 31 0
1068 322.089 7.67561 0.01 1 109 0
1131 300.598 8.22564 0.01 1 31 0
1142 306.057 8.26537 0.01 1 72 0
1164 300.598 8.22564 0.01 1 30 0
1173 300.598 8.22564 0.01 1 31 0
1196 322.126 7.74248 0.01 1 110 0
1208 310.151 7.46673 0.01 1 72 0
1273 323.257 7.73331 0.01 1 109 0
1276 308.181 8.01928 0.01 1 72 0
1342 300.598 8.22564 0.01 1 32 0
1343 300.598 8.22564 0.01 1 31 0
1364 308.554 8.26391 0.01 1 72 0
1371 309.025 8.24097 0.01 1 72 0
1382 301.338 8.22564 0.01 1 32 -0.00943526
1434 308.357 7.95932 0.01 1 72 0
1456 300.598 8.22564 0.01 1 30 0
1461 322.126 7.74248 0.01 1 111 0
1582 310.909 8.11282 0.01 1 72 0
1632 310.446 8.14403 0.01 1 72 0
1671 321.675 7.81506 0.01 1 110 0
1678 300.598 8.22564 0.01 1 31 0
1719 300.598 8.22564 0.01 1 31 0
1736 300.598 8.22564 0.01 1 32 0
1757 322.857 7.63585 0.01 1 109 0.0021085
1766 300.598 8.22564 0.01 1 30 0
1784 308.552 8.29231 0.01 1 72 0
1832 300.598 8.24251 0.01 1 32 0
1851 300.598 8.28578 0.01 1 30 0.00105207
1852 322.089 7.67561 0.01 1 109 0
1872 300.598 8.22564 0.01 1 31 0
1875 300.418 8.22564 0.01 1 31 0
1960 300.598 8.12441 0.01 1 31 0
1972 300.598 8.22564 0.01 1 31 0
2001 300.598 8.22564 0.01 1 31 0
2105 310.168 7.69209 0.01 1 72 0
2119 308.598 8.21513 0.01 1 72 0
2135 307.629 8.38908 0.01 1 72 0
2180 300.598 8.22564 0.01 1 32 0
2192 300.598 8.22564 0.01 1 32 0
2196 311.81 7.70797 0.01 1 72 0
2226 300.598 8.22564 0.01 1 30 0
2232 321.675 7.81506 0.01 1 110 0
2243 308.209 7.76969 0.01 1 72 0
