max_pf 92 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
1 304.277 7.90887 0.01 1 44 0
2 310.126 8.11662 0.01 1 92 0
29 304.277 7.90887 0.01 1 45 0
30 303.13 7.90887 0.01 1 44 0
62 310.126 8.11662 0.01 1 90 0
67 303.13 7.90887 0.01 1 44 0
95 309.383 8.12473 0.01 1 72 0
100 302.332 7.90887 0.01 1 45 0
116 303.13 7.90887 0.01 1 44 0
147 311.009 8.11662 0.01 1 90 0
157 303.13 7.90887 0.01 1 44 0
185 307.327 8.24108 0.01 1 72 0
194 305.001 7.90887 0.01 1 45 0
195 308.332 7.71276 0.01 1 72 0
203 308.361 8.12715 0.01 1 72 0
205 309.946 8.07928 0.01 1 72 0
221 309.992 8.09943 0.01 1 72 0
270 307.241 8.42935 0.01 1 72 0
274 300.391 7.90887 0.01 1 44 0.0403675
286 304.277 7.90887 0.01 1 44 0
421 304.277 7.90887 0.01 1 44 0
457 303.13 7.90887 0.01 1 45 0
465 305.001 7.90887 0.01 1 45 0
470 303.904 7.96466 0.01 1 44 0.000936992
472 304.277 8.05038 0.01 1 45 0
530 303.13 7.90887 0.01 1 44 0
550 309.278 7.99515 0.01 1 72 0
560 304.277 7.90887 0.01 1 44 0
574 309.278 7.99515 0.01 1 72 0
575 312.902 8.06566 0.01 1 90 0
591 303.13 7.90887 0.01 1 44 0
593 307.996 8.0281 0.01 1 72 0.00146998
619 304.277 7.88651 0.01 1 45 0
625 304.277 7.90887 0.01 1 44 0
630 309.578 8.24898 0.01 1 72 0
655 304.277 7.90887 0.01 1 44 0
657 303.13 7.90887 0.01 1 44 0
663 303.13 7.90887 0.01 1 45 0
667 311.334 8.11662 0.01 1 91 0
680 307.034 8.35775 0.01 1 72 0
681 303.13 7.90887 0.01 1 44 0
711 312.902 8.06566 0.01 1 90 0
729 303.327 7.82693 0.01 1 44 -0.00132389
733 309.767 7.53486 0.01 1 72 0
734 304.277 7.90887 0.01 1 45 0
765 307.327 8.24108 0.01 1 72 0
790 303.13 7.90887 0.01 1 44 0
793 311.122 8.11662 0.01 1 90 0
807 311.122 8.11662 0.01 1 90 0
813 309.278 7.99515 0.01 1 72 0
853 307.129 8.01752 0.01 1 72 0
859 303.327 7.90887 0.01 1 44 0
