max_pf 107 min_pf 21
individual T0 sigma disp_rate r0 patch_no mut_eff
25 299.648 8.7164 0.01 1 22 0
38 309.013 7.8291 0.01 1 72 0
79 299.648 8.77386 0.01 1 23 0
115 296.672 8.7164 0.01 1 22 0
123 308.681 7.85368 0.01 1 72 0
157 299.24 8.7164 0.01 1 23 0.00390588
190 308.09 7.90867 0.01 1 72 0
231 319.621 8.72037 0.01 1 106 0
239 306.91 7.29559 0.01 1 72 -0.000399947
379 299.648 8.7164 0.01 1 23 0
538 310.402 8.4753 0.01 1 72 0
571 297.466 8.7164 0.01 1 23 0
603 309.638 8.22707 0.01 1 72 0
688 299.648 8.58964 0.01 1 22 0
793 299.648 8.7164 0.01 1 22 0
822 319.621 8.76595 0.01 1 107 0
840 297.466 8.7164 0.01 1 23 0
1065 299.648 8.7164 0.01 1 23 0
1088 320.423 8.76595 0.01 1 107 0
1139 310.786 8.00697 0.01 1 72 0
1164 319.621 8.76595 0.01 1 107 0
1187 309.479 8.47697 0.01 1 72 0
1248 310.529 8.34602 0.01 1 72 0
1257 319.621 8.6885 0.01 1 106 0
1290 319.621 8.75792 0.01 1 106 0
1337 318.617 8.76595 0.01 1 106 0
1379 319.621 8.76595 0.01 1 105 0
1384 309.651 8.24099 0.01 1 72 0
1400 309.638 8.13209 0.01 1 72 0
1455 309.182 8.29108 0.01 1 72 0
1456 306.5 8.15207 0.01 1 72 0
1469 318.725 8.76595 0.01 1 105 0
1498 310.525 8.2487 0.01 1 72 0
1566 299.648 8.7164 0.01 1 23 0
1581 309.953 7.91042 0.01 1 72 0
1629 309.638 8.22109 0.01 1 72 0
1638 310.979 8.20789 0.01 1 72 0
1818 306.91 7.48931 0.01 1 72 0
1894 320.558 8.76595 0.01 1 105 0
1897 319.621 8.6885 0.01 1 106 0
1901 309.401 8.4753 0.01 1 72 0
1907 309.543 8.06234 0.01 1 72 0
1912 296.672 8.7164 0.01 1 22 0
1919 309.638 8.17957 0.01 1 72 0
1972 299.648 8.7434 0.01 1 23 0
2022 308.176 7.85368 0.01 1 72 0
2114 321.383 8.71647 0.01 1 105 0
2209 320.423 8.76595 0.01 1 107 0
2225 308.687 8.1279 0.01 1 72 0
2259 310.786 8.00697 0.01 1 72 0
2287 307.137 8.36754 0.01 1 72 0
2289 309.057 8.22707 0.01 1 72 0
2468 308.91 8.22707 0.01 1 72 0
2483 319.621 8.78186 0.01 1 106 0
2551 296.672 8.7164 0.01 1 23 0
2553 319.548 8.76595 0.01 1 105 0
2573 309.095 7.85368 0.01 1 72 0
2593 296.672 8.7164 0.01 1 23 0
2643 309.543 8.06234 0.01 1 72 0
2661 309.638 8.22707 0.01 1 72 0
2768 309.543 8.06234 0.01 1 72 0
2874 297.42 8.7164 0.01 1 23 0
2877 320.084 8.76595 0.01 1 105 0
2888 318.497 8.76595 0.01 1 105 0
2906 296.672 8.7164 0.01 1 23 0
2980 310.402 8.4753 0.01 1 72 0
3035 299.648 8.7164 0.01 1 22 0
3047 309.182 8.29108 0.01 1 72 0
3053 319.621 8.8588 0.01 1 107 0
3128 296.672 8.7164 0.01 1 23 0
3255 310.571 7.72956 0.01 1 72 0
3294 319.621 8.6885 0.01 1 106 0
3333 318.617 8.76595 0.01 1 106 0
3374 307.423 8.29108 0.01 1 72 0
3392 310.786 8.00697 0.01 1 72 0
3510 319.621 8.72037 0.01 1 106 0
3519 320.084 8.76595 0.01 1 105 0
3556 299.648 8.77386 0.01 1 23 0
3576 299.648 8.77386 0.01 1 23 0
3595 296.672 8.7164 0.01 1 22 0
3678 296.672 8.7164 0.01 1 22 0
3710 310.402 8.4753 0.01 1 72 0
3791 299.648 8.7164 0.01 1 23 0
3801 318.666 8.76595 0.01 1 105 0
3909 299.648 8.7164 0.01 1 23 0
3937 319.621 8.59058 0.01 1 107 0
