max_pf 80 min_pf 63
individual T0 sigma disp_rate r0 patch_no mut_eff
0 311.651 8.02577 0.01 1 78 0
12 312.955 8.04886 0.01 1 78 0
14 309.155 7.93535 0.01 1 78 0
18 307.512 7.98145 0.01 1 64 0
26 308.16 8.46604 0.01 1 65 0
35 309.606 7.88244 0.01 1 79 0
37 311.906 8.2723 0.01 1 79 0
42 310.732 8.17987 0.01 1 72 0
44 308.16 8.46604 0.01 1 65 0
54 309.155 7.93535 0.01 1 79 0
57 308.16 8.46604 0.01 1 65 0
59 310.977 7.94202 0.01 1 79 0
60 311.906 8.2723 0.01 1 78 0
65 309.94 8.13046 0.01 1 72 0
66 307.1 8.45755 0.01 1 72 0
80 306.638 7.69167 0.01 1 64 0
85 307.493 7.86263 0.01 1 65 0
86 311.906 8.2723 0.01 1 78 0
89 311.906 8.2723 0.01 1 79 0
94 310.977 7.94436 0.01 1 78 0
95 306.003 7.90101 0.01 1 63 0
104 307.493 7.86263 0.01 1 65 0
105 312.058 8.05809 0.01 1 72 0
107 309.837 8.20888 0.01 1 72 0
110 306.638 7.77429 0.01 1 65 0
113 306.638 7.77429 0.01 1 65 0
114 311.252 8.01015 0.01 1 78 0
115 310.362 8.0181 0.01 1 72 0
117 311.906 8.2723 0.01 1 78 0
126 307.926 7.99879 0.01 1 64 0
128 311.252 7.99858 0.01 1 79 0
135 309.912 7.52066 0.01 1 79 0
140 307.926 7.99879 0.01 1 65 0
152 309.94 8.13046 0.01 1 72 0
160 310.288 8.01015 0.01 1 72 0
163 310.806 8.02577 0.01 1 72 0
165 307.926 7.99879 0.01 1 64 0
186 309.219 8.15081 0.01 1 72 0
191 312.058 7.81677 0.01 1 79 0
203 311.801 8.04886 0.01 1 72 0
208 310.977 7.94202 0.01 1 78 0
219 310.977 7.94202 0.01 1 79 0
230 310.977 7.94202 0.01 1 78 0
232 310.977 8.21016 0.01 1 72 0
235 309.509 7.96524 0.01 1 72 0
237 309.837 8.30369 0.01 1 72 0
240 311.906 8.23771 0.01 1 78 0
242 312.058 8.05809 0.01 1 72 0
245 309.219 8.30872 0.01 1 72 0
247 310.977 7.94202 0.01 1 79 0
253 307.926 7.99879 0.01 1 63 0
255 307.436 7.79447 0.01 1 65 0
264 306.003 7.90101 0.01 1 63 0
276 311.724 8.30872 0.01 1 72 0
279 309.837 8.26284 0.01 1 72 0
282 307.926 7.99879 0.01 1 65 0
288 307.926 7.95339 0.01 1 64 0
290 308.76 7.69167 0.01 1 64 -0.0179178
291 309.94 8.22727 0.01 1 72 0
292 309.94 8.13046 0.01 1 72 0
299 311.252 8.01015 0.01 1 78 0
302 310.611 8.2681 0.01 1 72 0
303 308.495 7.93445 0.01 1 72 0
314 305.862 8.1467 0.01 1 64 0
320 312.058 7.94472 0.01 1 79 0
322 307.926 7.99879 0.01 1 65 0
323 311.906 8.2723 0.01 1 79 0
324 307.636 8.00032 0.01 1 72 0
325 307.935 8.20317 0.01 1 65 0
326 309.837 8.30369 0.01 1 72 0
328 307.935 8.20317 0.01 1 65 0
329 306.638 7.69167 0.01 1 65 0
