max_pf 95 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
5 312.917 8.01251 0.01 1 94 0
9 312.917 8.01251 0.01 1 94 0
37 306.628 8.03833 0.01 1 43 0
50 306.831 7.91306 0.01 1 72 0
57 307.849 8.23336 0.01 1 72 0
61 311.416 8.33272 0.01 1 72 0
65 312.211 8.01347 0.01 1 93 0
97 314.817 8.01347 0.01 1 93 0
140 309.006 8.33272 0.01 1 72 0
153 303.51 8.03833 0.01 1 42 0
196 309.006 8.24725 0.01 1 72 0
205 306.628 8.03833 0.01 1 43 0
206 309.395 8.11808 0.01 1 72 -1.08778e-06
243 303.51 8.03833 0.01 1 43 0
269 312.126 8.01347 0.01 1 94 0
270 307.38 7.93456 0.01 1 72 0
272 308.055 8.73455 0.01 1 72 0
286 305.247 7.84589 0.01 1 72 0
344 310.377 8.08905 0.01 1 72 0
358 315.366 8.01347 0.01 1 94 0
382 315.366 8.01347 0.01 1 95 0
417 310.377 8.08905 0.01 1 72 0
432 307.38 7.93456 0.01 1 72 0
433 306.628 8.03833 0.01 1 43 0
435 312.126 8.01347 0.01 1 94 0
438 306.628 8.03833 0.01 1 42 0
442 314.817 8.01347 0.01 1 94 0
454 312.126 8.01347 0.01 1 93 0
516 306.001 7.93963 0.01 1 43 0
549 306.668 7.79323 0.01 1 43 0
552 303.51 8.03833 0.01 1 43 0
556 315.366 8.01347 0.01 1 94 0
564 312.211 8.01347 0.01 1 93 0
571 314.817 8.01347 0.01 1 95 0
572 310.295 8.04574 0.01 1 72 0
622 312.126 8.01347 0.01 1 93 0
672 303.51 8.03833 0.01 1 43 0
673 309.961 8.12464 0.01 1 72 0
708 309.395 8.07216 0.01 1 72 0
751 303.51 8.03833 0.01 1 43 0
800 310.95 8.08905 0.01 1 72 0
824 306.668 7.81392 0.01 1 43 0
858 308.141 8.21537 0.01 1 72 0
908 307.481 7.93963 0.01 1 72 0
916 306.628 8.03833 0.01 1 43 0
966 306.628 8.03833 0.01 1 43 0
1081 306.668 7.81392 0.01 1 43 0
1086 308.255 8.03833 0.01 1 42 0
1100 309.006 8.12831 0.01 1 72 -1.49012e-08
1115 306.668 7.81392 0.01 1 43 0
1117 303.51 8.03833 0.01 1 43 0
1133 307.909 8.0387 0.01 1 72 0
1148 314.817 8.01347 0.01 1 95 0
1207 303.51 8.03833 0.01 1 43 0
1211 310.696 7.8335 0.01 1 72 0
1307 303.51 7.98526 0.01 1 43 0
1318 315.591 7.90386 0.01 1 93 0
1348 313.162 8.06511 0.01 1 93 0
1354 311.143 8.15864 0.01 1 72 0
1415 312.211 8.01347 0.01 1 95 0
1441 306.001 7.93963 0.01 1 43 0
1487 314.817 8.01347 0.01 1 95 0
1497 303.51 8.03833 0.01 1 43 0
1518 311.617 8.01347 0.01 1 94 0
1552 307.704 7.67549 0.01 1 72 -2.14726e-05
1553 303.51 8.03833 0.01 1 43 0
1559 307.344 8.04703 0.01 1 43 0.000276532
1577 310.696 7.8335 0.01 1 72 0
1605 314.817 8.01347 0.01 1 95 0
1618 308.985 8.04574 0.01 1 72 0
1621 308.296 7.96615 0.01 1 72 0
1631 306.941 8.24263 0.01 1 43 0
1639 303.51 8.03833 0.01 1 43 0
1645 308.452 7.98294 0.01 1 72 0
1668 307.283 7.93456 0.01 1 72 0
1704 306.628 8.03833 0.01 1 41 0
1707 315.49 8.01347 0.01 1 95 0.0089021
1737 309.011 8.07216 0.01 1 72 0
1765 311.143 8.15864 0.01 1 72 0
1772 314.817 8.01347 0.01 1 95 0
1775 303.51 8.03833 0.01 1 43 0
1805 314.817 8.01347 0.01 1 94 0
1833 306.668 7.79323 0.01 1 43 0
1838 313.566 8.2757 0.01 1 93 0
1851 306.668 7.81392 0.01 1 42 0
1859 303.51 8.03833 0.01 1 43 0
1863 308.452 7.98457 0.01 1 72 0
1879 312.126 8.01347 0.01 1 94 0
1967 311.143 8.15864 0.01 1 72 0
1991 314.817 8.01347 0.01 1 94 0
2042 303.51 8.03833 0.01 1 42 0
2120 305.533 8.01467 0.01 1 72 0
2206 306.127 7.80999 0.01 1 72 0
2211 306.668 7.81392 0.01 1 43 0
2225 303.51 8.03833 0.01 1 43 0
2247 307.38 7.93456 0.01 1 72 0
2249 309.395 8.07216 0.01 1 72 0
2268 306.398 7.81392 0.01 1 43 0.00323103
2282 303.51 8.03833 0.01 1 43 0
2307 314.817 8.01347 0.01 1 95 0
2333 306.487 7.93963 0.01 1 43 0
2345 312.126 8.01347 0.01 1 94 0
2348 312.956 8.01347 0.01 1 95 0
2379 307.704 7.70519 0.01 1 72 7.5832e-05
2411 308.141 8.21537 0.01 1 72 0
2421 307.344 8.04703 0.01 1 43 0
2436 303.51 8.03833 0.01 1 43 0
2478 306.628 8.17578 0.01 1 43 0
2504 303.51 8.03833 0.01 1 43 0
2507 303.51 8.03833 0.01 1 43 0
2515 311.411 8.01347 0.01 1 93 0
2591 312.126 8.01347 0.01 1 93 0
2614 306.646 8.03833 0.01 1 43 0
2625 314.679 8.01347 0.01 1 93 0
2626 314.817 8.01347 0.01 1 93 0
2631 309.395 8.26485 0.01 1 72 0
2668 312.211 8.01347 0.01 1 94 0
2673 310.319 8.19215 0.01 1 72 0
2676 306.334 8.03833 0.01 1 41 0
2678 307.38 7.93456 0.01 1 72 0
2680 306.668 7.81392 0.01 1 42 0
2683 315.416 8.01347 0.01 1 94 0
2695 314.817 8.01347 0.01 1 93 0
2699 312.211 8.01347 0.01 1 95 0
2733 308.055 8.64966 0.01 1 72 0
2772 309.425 7.97953 0.01 1 72 0
2773 307.38 7.93456 0.01 1 72 0
2787 314.817 8.05078 0.01 1 93 0
2800 306.668 7.79323 0.01 1 42 0
2829 307.821 8.07216 0.01 1 72 0
2836 309.006 8.33272 0.01 1 72 0
2914 310.95 8.08905 0.01 1 72 0
2948 309.006 8.33272 0.01 1 72 0
2971 312.126 8.01347 0.01 1 94 0
2997 310.219 8.33467 0.01 1 72 0
3002 315.591 7.90386 0.01 1 93 0
3043 303.51 8.03833 0.01 1 43 0
3086 303.51 8.03833 0.01 1 43 0
3132 303.51 8.03833 0.01 1 43 0
3144 307.704 7.65014 0.01 1 72 0
3182 308.942 7.99034 0.01 1 72 0
3192 315.366 8.01347 0.01 1 95 0
3198 303.51 8.03833 0.01 1 43 0
3235 306.628 8.03833 0.01 1 42 0
3256 310.95 8.08905 0.01 1 72 0
3259 307.369 8.04703 0.01 1 43 0
3266 314.679 8.01347 0.01 1 93 0
3267 303.51 8.03833 0.01 1 43 0
3272 306.668 7.60339 0.01 1 41 0
3285 311.143 8.15864 0.01 1 72 0
3350 306.668 7.81392 0.01 1 43 0
3359 314.817 8.01347 0.01 1 95 0
3381 307.38 7.93456 0.01 1 72 0
3439 314.817 8.01347 0.01 1 94 0
3471 312.211 8.01347 0.01 1 95 0
3473 310.377 8.08905 0.01 1 72 0
3484 310.95 8.08905 0.01 1 72 0
3499 309.006 8.33272 0.01 1 72 0
3524 311.061 8.115 0.01 1 72 0
3538 306.401 8.07216 0.01 1 72 0
3564 303.51 8.03833 0.01 1 43 0
3565 314.817 8.01347 0.01 1 95 0
3664 312.917 8.01251 0.01 1 94 0
3673 303.51 8.03833 0.01 1 43 0
3680 309.395 8.26485 0.01 1 72 0
3684 306.628 8.03833 0.01 1 43 0
3687 303.51 8.03833 0.01 1 43 0
3757 310.989 8.05376 0.01 1 72 0
3771 312.126 8.01347 0.01 1 93 0
3772 314.817 8.01347 0.01 1 93 0
3773 308.397 7.81392 0.01 1 43 0
3774 306.127 7.80999 0.01 1 72 0
3777 305.978 8.03833 0.01 1 42 0
3791 314.817 8.01347 0.01 1 93 0
3824 306.668 7.81392 0.01 1 43 0
3845 303.51 8.03833 0.01 1 43 0
3846 312.126 8.01347 0.01 1 93 0
3852 308.141 8.21537 0.01 1 72 0
3857 306.831 7.91306 0.01 1 72 0
